time,feet,centimeters,tide
2013-12-31 00:39:00 UTC,-1.0,-30,L
2013-12-31 07:08:00 UTC,6.5,198,H
2013-12-31 12:21:00 UTC,2.9,88,L
2013-12-31 18:19:00 UTC,9.0,274,H
2014-01-01 01:26:00 UTC,-1.5,-46,L
2014-01-01 07:56:00 UTC,7.0,213,H
2014-01-01 13:17:00 UTC,2.6,79,L
2014-01-01 19:11:00 UTC,9.2,280,H
2014-01-02 02:12:00 UTC,-1.7,-52,L
2014-01-02 08:42:00 UTC,7.3,223,H
2014-01-02 14:09:00 UTC,2.4,73,L
2014-01-02 20:02:00 UTC,9.1,277,H
2014-01-03 02:57:00 UTC,-1.7,-52,L
2014-01-03 09:27:00 UTC,7.6,232,H
2014-01-03 15:03:00 UTC,2.2,67,L
2014-01-03 20:53:00 UTC,8.8,268,H
2014-01-04 03:42:00 UTC,-1.4,-43,L
2014-01-04 10:13:00 UTC,7.7,235,H
2014-01-04 15:58:00 UTC,2.0,61,L
2014-01-04 21:45:00 UTC,8.2,250,H
2014-01-05 04:28:00 UTC,-0.9,-27,L
2014-01-05 11:00:00 UTC,7.8,238,H
2014-01-05 16:56:00 UTC,1.9,58,L
2014-01-05 22:41:00 UTC,7.5,229,H
2014-01-06 05:14:00 UTC,-0.2,-6,L
2014-01-06 11:48:00 UTC,7.8,238,H
2014-01-06 17:58:00 UTC,1.9,58,L
2014-01-06 23:41:00 UTC,6.7,204,H
2014-01-07 06:02:00 UTC,0.6,18,L
2014-01-07 12:38:00 UTC,7.8,238,H
2014-01-07 19:05:00 UTC,1.8,55,L
2014-01-08 00:50:00 UTC,6.0,183,H
2014-01-08 06:54:00 UTC,1.5,46,L
2014-01-08 13:30:00 UTC,7.7,235,H
2014-01-08 20:17:00 UTC,1.6,49,L
2014-01-09 02:07:00 UTC,5.5,168,H
2014-01-09 07:51:00 UTC,2.2,67,L
2014-01-09 14:24:00 UTC,7.7,235,H
2014-01-09 21:27:00 UTC,1.3,40,L
2014-01-10 03:31:00 UTC,5.3,162,H
2014-01-10 08:54:00 UTC,2.8,85,L
2014-01-10 15:19:00 UTC,7.7,235,H
2014-01-10 22:31:00 UTC,0.9,27,L
2014-01-11 04:50:00 UTC,5.4,165,H
2014-01-11 09:58:00 UTC,3.2,98,L
2014-01-11 16:12:00 UTC,7.7,235,H
2014-01-11 23:26:00 UTC,0.6,18,L
2014-01-12 05:54:00 UTC,5.7,174,H
2014-01-12 10:58:00 UTC,3.3,101,L
2014-01-12 17:01:00 UTC,7.7,235,H
2014-01-13 00:12:00 UTC,0.3,9,L
2014-01-13 06:43:00 UTC,5.9,180,H
2014-01-13 11:51:00 UTC,3.3,101,L
2014-01-13 17:46:00 UTC,7.8,238,H
2014-01-14 00:52:00 UTC,0.0,0,L
2014-01-14 07:24:00 UTC,6.2,189,H
2014-01-14 12:37:00 UTC,3.2,98,L
2014-01-14 18:27:00 UTC,7.8,238,H
2014-01-15 01:29:00 UTC,-0.1,-3,L
2014-01-15 07:59:00 UTC,6.4,195,H
2014-01-15 13:18:00 UTC,3.1,94,L
2014-01-15 19:05:00 UTC,7.8,238,H
2014-01-16 02:03:00 UTC,-0.2,-6,L
2014-01-16 08:31:00 UTC,6.5,198,H
2014-01-16 13:56:00 UTC,2.9,88,L
2014-01-16 19:42:00 UTC,7.8,238,H
2014-01-17 02:35:00 UTC,-0.2,-6,L
2014-01-17 09:03:00 UTC,6.7,204,H
2014-01-17 14:34:00 UTC,2.8,85,L
2014-01-17 20:17:00 UTC,7.6,232,H
2014-01-18 03:06:00 UTC,-0.1,-3,L
2014-01-18 09:34:00 UTC,6.8,207,H
2014-01-18 15:11:00 UTC,2.7,82,L
2014-01-18 20:53:00 UTC,7.4,226,H
2014-01-19 03:37:00 UTC,0.1,3,L
2014-01-19 10:05:00 UTC,6.9,210,H
