time,feet,centimeters,tide
2013-12-31 08:23:00 UTC,7.4,226,H
2013-12-31 14:15:00 UTC,2.3,70,L
2013-12-31 19:09:00 UTC,9.7,296,H
2014-01-01 03:21:00 UTC,-1.7,-52,L
2014-01-01 09:08:00 UTC,7.7,235,H
2014-01-01 15:09:00 UTC,2.1,64,L
2014-01-01 20:01:00 UTC,9.7,296,H
2014-01-02 04:07:00 UTC,-1.9,-58,L
2014-01-02 09:53:00 UTC,8.0,244,H
2014-01-02 16:03:00 UTC,2.0,61,L
2014-01-02 20:52:00 UTC,9.6,293,H
2014-01-03 04:52:00 UTC,-1.8,-55,L
2014-01-03 10:38:00 UTC,8.1,247,H
2014-01-03 16:58:00 UTC,1.9,58,L
2014-01-03 21:44:00 UTC,9.3,283,H
2014-01-04 05:39:00 UTC,-1.5,-46,L
2014-01-04 11:23:00 UTC,8.3,253,H
2014-01-04 17:57:00 UTC,1.8,55,L
2014-01-04 22:39:00 UTC,8.8,268,H
2014-01-05 06:26:00 UTC,-1.0,-30,L
2014-01-05 12:09:00 UTC,8.4,256,H
2014-01-05 19:02:00 UTC,1.6,49,L
2014-01-05 23:38:00 UTC,8.2,250,H
2014-01-06 07:15:00 UTC,-0.4,-12,L
2014-01-06 12:57:00 UTC,8.5,259,H
2014-01-06 20:12:00 UTC,1.5,46,L
2014-01-07 00:44:00 UTC,7.5,229,H
2014-01-07 08:07:00 UTC,0.2,6,L
2014-01-07 13:47:00 UTC,8.6,262,H
2014-01-07 21:27:00 UTC,1.2,37,L
2014-01-08 02:02:00 UTC,7.0,213,H
2014-01-08 09:02:00 UTC,0.9,27,L
2014-01-08 14:38:00 UTC,8.6,262,H
2014-01-08 22:41:00 UTC,0.8,24,L
2014-01-09 03:30:00 UTC,6.7,204,H
2014-01-09 10:03:00 UTC,1.5,46,L
2014-01-09 15:30:00 UTC,8.7,265,H
2014-01-09 23:49:00 UTC,0.4,12,L
2014-01-10 04:58:00 UTC,6.7,204,H
2014-01-10 11:05:00 UTC,1.9,58,L
2014-01-10 16:20:00 UTC,8.7,265,H
2014-01-11 00:48:00 UTC,0.1,3,L
2014-01-11 06:12:00 UTC,6.8,207,H
2014-01-11 12:06:00 UTC,2.2,67,L
2014-01-11 17:08:00 UTC,8.7,265,H
2014-01-12 01:37:00 UTC,-0.2,-6,L
2014-01-12 07:10:00 UTC,7.1,216,H
2014-01-12 13:02:00 UTC,2.4,73,L
2014-01-12 17:53:00 UTC,8.8,268,H
2014-01-13 02:19:00 UTC,-0.4,-12,L
2014-01-13 07:58:00 UTC,7.3,223,H
2014-01-13 13:51:00 UTC,2.4,73,L
2014-01-13 18:34:00 UTC,8.8,268,H
2014-01-14 02:56:00 UTC,-0.6,-18,L
2014-01-14 08:38:00 UTC,7.4,226,H
2014-01-14 14:35:00 UTC,2.4,73,L
2014-01-14 19:12:00 UTC,8.7,265,H
2014-01-15 03:29:00 UTC,-0.6,-18,L
2014-01-15 09:13:00 UTC,7.5,229,H
2014-01-15 15:15:00 UTC,2.4,73,L
2014-01-15 19:48:00 UTC,8.7,265,H
2014-01-16 04:00:00 UTC,-0.6,-18,L
2014-01-16 09:45:00 UTC,7.5,229,H
2014-01-16 15:53:00 UTC,2.3,70,L
2014-01-16 20:24:00 UTC,8.6,262,H
2014-01-17 04:30:00 UTC,-0.5,-15,L
2014-01-17 10:14:00 UTC,7.6,232,H
2014-01-17 16:31:00 UTC,2.3,70,L
2014-01-17 21:00:00 UTC,8.4,256,H
2014-01-18 05:00:00 UTC,-0.4,-12,L
2014-01-18 10:43:00 UTC,7.6,232,H
2014-01-18 17:08:00 UTC,2.2,67,L
2014-01-18 21:36:00 UTC,8.2,250,H
2014-01-19 05:30:00 UTC,-0.2,-6,L
2014-01-19 11:12:00 UTC,7.7,235,H
2014-01-19 17:49:00 UTC,2.1,64,L
2014-01-19 22:15:00 UTC,7.9,241,H
2014-01-20 06:02:00 UTC,0.1,3,L
2014-01-20 11:43:00 UTC,7.8,238,H
2014-01-20 18:33:00 UTC,2.0,61,L
2014-01-20 22:58:00 UTC,7.5,229,H
2014-01-21 06:35:00 UTC,0.4,12,L
2014-01-21 12:17:00 UTC,7.9,241,H
2014-01-21 19:24:00 UTC,1.9,58,L
2014-01-21 23:48:00 UTC,7.1,216,H
2014-01-22 07:12:00 UTC,0.8,24,L
2014-01-22 12:55:00 UTC,8.0,244,H
2014-01-22 20:23:00 UTC,1.6,49,L
2014-01-23 00:51:00 UTC,6.7,204,H
2014-01-23 07:55:00 UTC,1.3,40,L
2014-01-23 13:37:00 UTC,8.2,250,H
2014-01-23 21:29:00 UTC,1.3,40,L
2014-01-24 02:11:00 UTC,6.4,195,H
2014-01-24 08:47:00 UTC,1.7,52,L
2014-01-24 14:25:00 UTC,8.3,253,H
2014-01-24 22:36:00 UTC,0.8,24,L
2014-01-25 03:49:00 UTC,6.3,192,H
2014-01-25 09:51:00 UTC,2.1,64,L
2014-01-25 15:18:00 UTC,8.6,262,H
2014-01-25 23:39:00 UTC,0.3,9,L
2014-01-26 05:18:00 UTC,6.5,198,H
2014-01-26 11:02:00 UTC,2.4,73,L
2014-01-26 16:15:00 UTC,8.8,268,H
2014-01-27 00:37:00 UTC,-0.3,-9,L
2014-01-27 06:24:00 UTC,6.9,210,H
2014-01-27 12:09:00 UTC,2.4,73,L
2014-01-27 17:11:00 UTC,9.1,277,H
2014-01-28 01:29:00 UTC,-0.9,-27,L
2014-01-28 07:16:00 UTC,7.3,223,H
2014-01-28 13:10:00 UTC,2.3,70,L
2014-01-28 18:06:00 UTC,9.4,287,H
2014-01-29 02:17:00 UTC,-1.3,-40,L
2014-01-29 08:02:00 UTC,7.6,232,H
2014-01-29 14:07:00 UTC,2.0,61,L
2014-01-29 19:00:00 UTC,9.6,293,H
2014-01-30 03:03:00 UTC,-1.5,-46,L
2014-01-30 08:44:00 UTC,8.0,244,H
2014-01-30 15:00:00 UTC,1.8,55,L
2014-01-30 19:52:00 UTC,9.6,293,H
2014-01-31 03:48:00 UTC,-1.5,-46,L
2014-01-31 09:25:00 UTC,8.2,250,H
2014-01-31 15:53:00 UTC,1.5,46,L
2014-01-31 20:44:00 UTC,9.5,290,H
2014-02-01 04:32:00 UTC,-1.4,-43,L
2014-02-01 10:05:00 UTC,8.4,256,H
2014-02-01 16:46:00 UTC,1.2,37,L
2014-02-01 21:36:00 UTC,9.1,277,H
2014-02-02 05:16:00 UTC,-1.0,-30,L
2014-02-02 10:46:00 UTC,8.6,262,H
2014-02-02 17:40:00 UTC,1.0,30,L
2014-02-02 22:30:00 UTC,8.6,262,H
2014-02-03 06:00:00 UTC,-0.5,-15,L
2014-02-03 11:28:00 UTC,8.7,265,H
2014-02-03 18:38:00 UTC,0.9,27,L
2014-02-03 23:27:00 UTC,8.0,244,H
2014-02-04 06:45:00 UTC,0.2,6,L
2014-02-04 12:11:00 UTC,8.7,265,H
2014-02-04 19:40:00 UTC,0.9,27,L
2014-02-05 00:31:00 UTC,7.4,226,H
2014-02-05 07:34:00 UTC,0.8,24,L
2014-02-05 12:58:00 UTC,8.6,262,H
2014-02-05 20:48:00 UTC,0.8,24,L
2014-02-06 01:47:00 UTC,6.9,210,H
2014-02-06 08:28:00 UTC,1.5,46,L
2014-02-06 13:48:00 UTC,8.5,259,H
2014-02-06 22:01:00 UTC,0.7,21,L
2014-02-07 03:15:00 UTC,6.6,201,H
2014-02-07 09:31:00 UTC,2.0,61,L
2014-02-07 14:42:00 UTC,8.4,256,H
2014-02-07 23:13:00 UTC,0.5,15,L
2014-02-08 04:44:00 UTC,6.7,204,H
2014-02-08 10:41:00 UTC,2.3,70,L
2014-02-08 15:39:00 UTC,8.3,253,H
2014-02-09 00:16:00 UTC,0.3,9,L
2014-02-09 05:56:00 UTC,6.9,210,H
2014-02-09 11:48:00 UTC,2.5,76,L
2014-02-09 16:36:00 UTC,8.3,253,H
2014-02-10 01:10:00 UTC,0.1,3,L
2014-02-10 06:50:00 UTC,7.1,216,H
2014-02-10 12:47:00 UTC,2.4,73,L
2014-02-10 17:27:00 UTC,8.4,256,H
