time,feet,centimeters,tide
2013-12-31 03:11:00 UTC,-1.4,-43,L
2013-12-31 09:42:00 UTC,11.0,335,H
2013-12-31 14:56:00 UTC,3.0,91,L
2013-12-31 21:08:00 UTC,15.0,457,H
2014-01-01 03:56:00 UTC,-2.3,-70,L
2014-01-01 10:27:00 UTC,11.9,363,H
2014-01-01 15:49:00 UTC,2.4,73,L
2014-01-01 21:58:00 UTC,15.5,472,H
2014-01-02 04:41:00 UTC,-2.8,-85,L
2014-01-02 11:12:00 UTC,12.5,381,H
2014-01-02 16:39:00 UTC,1.9,58,L
2014-01-02 22:46:00 UTC,15.5,472,H
2014-01-03 05:24:00 UTC,-2.9,-88,L
2014-01-03 11:56:00 UTC,12.9,393,H
2014-01-03 17:29:00 UTC,1.6,49,L
2014-01-03 23:34:00 UTC,15.0,457,H
2014-01-04 06:08:00 UTC,-2.5,-76,L
2014-01-04 12:40:00 UTC,13.1,399,H
2014-01-04 18:19:00 UTC,1.6,49,L
2014-01-05 00:24:00 UTC,14.1,430,H
2014-01-05 06:52:00 UTC,-1.8,-55,L
2014-01-05 13:26:00 UTC,13.1,399,H
2014-01-05 19:13:00 UTC,1.7,52,L
2014-01-06 01:15:00 UTC,12.8,390,H
2014-01-06 07:36:00 UTC,-0.7,-21,L
2014-01-06 14:13:00 UTC,12.9,393,H
2014-01-06 20:11:00 UTC,1.9,58,L
2014-01-07 02:11:00 UTC,11.4,347,H
2014-01-07 08:23:00 UTC,0.5,15,L
2014-01-07 15:04:00 UTC,12.6,384,H
2014-01-07 21:15:00 UTC,2.2,67,L
2014-01-08 03:16:00 UTC,9.9,302,H
2014-01-08 09:13:00 UTC,1.8,55,L
2014-01-08 16:00:00 UTC,12.2,372,H
2014-01-08 22:30:00 UTC,2.3,70,L
2014-01-09 04:36:00 UTC,8.8,268,H
2014-01-09 10:11:00 UTC,3.0,91,L
2014-01-09 17:00:00 UTC,12.0,366,H
2014-01-09 23:51:00 UTC,2.1,64,L
2014-01-10 06:09:00 UTC,8.4,256,H
2014-01-10 11:20:00 UTC,3.8,116,L
2014-01-10 18:03:00 UTC,11.9,363,H
2014-01-11 01:05:00 UTC,1.6,49,L
2014-01-11 07:34:00 UTC,8.6,262,H
2014-01-11 12:34:00 UTC,4.3,131,L
2014-01-11 19:02:00 UTC,12.0,366,H
2014-01-12 02:03:00 UTC,1.0,30,L
2014-01-12 08:38:00 UTC,9.1,277,H
2014-01-12 13:39:00 UTC,4.3,131,L
2014-01-12 19:54:00 UTC,12.3,375,H
2014-01-13 02:49:00 UTC,0.5,15,L
2014-01-13 09:26:00 UTC,9.7,296,H
2014-01-13 14:31:00 UTC,4.1,125,L
2014-01-13 20:38:00 UTC,12.6,384,H
2014-01-14 03:28:00 UTC,0.0,0,L
2014-01-14 10:03:00 UTC,10.2,311,H
2014-01-14 15:14:00 UTC,3.8,116,L
2014-01-14 21:18:00 UTC,12.8,390,H
2014-01-15 04:02:00 UTC,-0.4,-12,L
2014-01-15 10:35:00 UTC,10.6,323,H
2014-01-15 15:52:00 UTC,3.4,104,L
2014-01-15 21:53:00 UTC,13.0,396,H
2014-01-16 04:33:00 UTC,-0.6,-18,L
2014-01-16 11:05:00 UTC,11.0,335,H
2014-01-16 16:27:00 UTC,3.1,94,L
2014-01-16 22:27:00 UTC,13.1,399,H
2014-01-17 05:03:00 UTC,-0.7,-21,L
2014-01-17 11:33:00 UTC,11.2,341,H
2014-01-17 17:01:00 UTC,2.9,88,L
2014-01-17 23:01:00 UTC,12.9,393,H
2014-01-18 05:32:00 UTC,-0.7,-21,L
2014-01-18 12:01:00 UTC,11.4,347,H
2014-01-18 17:36:00 UTC,2.7,82,L
2014-01-18 23:34:00 UTC,12.6,384,H
2014-01-19 06:01:00 UTC,-0.4,-12,L
2014-01-19 12:30:00 UTC,11.5,351,H
2014-01-19 18:11:00 UTC,2.6,79,L
2014-01-20 00:09:00 UTC,12.1,369,H
2014-01-20 06:31:00 UTC,0.0,0,L
