time,feet,centimeters,tide
2013-12-31 05:34:00 UTC,-0.7,-21,L
2013-12-31 12:09:00 UTC,3.0,91,H
2013-12-31 18:06:00 UTC,-0.2,-6,L
2014-01-01 00:19:00 UTC,2.8,85,H
2014-01-01 06:28:00 UTC,-0.8,-24,L
2014-01-01 13:01:00 UTC,3.1,94,H
2014-01-01 18:59:00 UTC,-0.3,-9,L
2014-01-02 01:13:00 UTC,2.9,88,H
2014-01-02 07:20:00 UTC,-0.9,-27,L
2014-01-02 13:51:00 UTC,3.2,98,H
2014-01-02 19:51:00 UTC,-0.5,-15,L
2014-01-03 02:06:00 UTC,3.0,91,H
2014-01-03 08:12:00 UTC,-0.8,-24,L
2014-01-03 14:40:00 UTC,3.2,98,H
2014-01-03 20:43:00 UTC,-0.5,-15,L
2014-01-04 02:59:00 UTC,3.0,91,H
2014-01-04 09:05:00 UTC,-0.7,-21,L
2014-01-04 15:30:00 UTC,3.1,94,H
2014-01-04 21:37:00 UTC,-0.5,-15,L
2014-01-05 03:53:00 UTC,2.9,88,H
2014-01-05 10:00:00 UTC,-0.5,-15,L
2014-01-05 16:20:00 UTC,2.9,88,H
2014-01-05 22:32:00 UTC,-0.4,-12,L
2014-01-06 04:48:00 UTC,2.8,85,H
2014-01-06 10:56:00 UTC,-0.3,-9,L
2014-01-06 17:12:00 UTC,2.8,85,H
2014-01-06 23:30:00 UTC,-0.4,-12,L
2014-01-07 05:46:00 UTC,2.6,79,H
2014-01-07 11:56:00 UTC,-0.1,-3,L
2014-01-07 18:05:00 UTC,2.6,79,H
2014-01-08 00:30:00 UTC,-0.3,-9,L
2014-01-08 06:46:00 UTC,2.5,76,H
2014-01-08 12:58:00 UTC,0.1,3,L
2014-01-08 19:02:00 UTC,2.4,73,H
2014-01-09 01:30:00 UTC,-0.2,-6,L
2014-01-09 07:49:00 UTC,2.3,70,H
2014-01-09 13:59:00 UTC,0.2,6,L
2014-01-09 20:01:00 UTC,2.3,70,H
2014-01-10 02:29:00 UTC,-0.1,-3,L
2014-01-10 08:52:00 UTC,2.3,70,H
2014-01-10 14:59:00 UTC,0.3,9,L
2014-01-10 21:00:00 UTC,2.2,67,H
2014-01-11 03:24:00 UTC,-0.1,-3,L
2014-01-11 09:50:00 UTC,2.3,70,H
2014-01-11 15:54:00 UTC,0.3,9,L
2014-01-11 21:56:00 UTC,2.2,67,H
2014-01-12 04:15:00 UTC,-0.2,-6,L
2014-01-12 10:43:00 UTC,2.3,70,H
2014-01-12 16:44:00 UTC,0.3,9,L
2014-01-12 22:46:00 UTC,2.2,67,H
2014-01-13 05:02:00 UTC,-0.2,-6,L
2014-01-13 11:29:00 UTC,2.4,73,H
2014-01-13 17:30:00 UTC,0.2,6,L
2014-01-13 23:32:00 UTC,2.2,67,H
2014-01-14 05:46:00 UTC,-0.2,-6,L
2014-01-14 12:10:00 UTC,2.4,73,H
2014-01-14 18:12:00 UTC,0.1,3,L
2014-01-15 00:14:00 UTC,2.3,70,H
2014-01-15 06:26:00 UTC,-0.3,-9,L
2014-01-15 12:48:00 UTC,2.5,76,H
2014-01-15 18:52:00 UTC,0.1,3,L
2014-01-16 00:54:00 UTC,2.3,70,H
2014-01-16 07:04:00 UTC,-0.3,-9,L
2014-01-16 13:25:00 UTC,2.5,76,H
2014-01-16 19:29:00 UTC,0.0,0,L
2014-01-17 01:33:00 UTC,2.3,70,H
2014-01-17 07:41:00 UTC,-0.3,-9,L
2014-01-17 14:01:00 UTC,2.5,76,H
2014-01-17 20:05:00 UTC,0.0,0,L
2014-01-18 02:12:00 UTC,2.3,70,H
2014-01-18 08:16:00 UTC,-0.2,-6,L
2014-01-18 14:37:00 UTC,2.5,76,H
2014-01-18 20:40:00 UTC,0.0,0,L
2014-01-19 02:50:00 UTC,2.3,70,H
2014-01-19 08:51:00 UTC,-0.2,-6,L
2014-01-19 15:13:00 UTC,2.4,73,H
2014-01-19 21:15:00 UTC,0.0,0,L
2014-01-20 03:29:00 UTC,2.3,70,H
2014-01-20 09:26:00 UTC,-0.1,-3,L
2014-01-20 15:49:00 UTC,2.3,70,H
2014-01-20 21:51:00 UTC,-0.1,-3,L
2014-01-21 04:10:00 UTC,2.2,67,H
2014-01-21 10:05:00 UTC,0.0,0,L
2014-01-21 16:26:00 UTC,2.3,70,H
2014-01-21 22:31:00 UTC,-0.1,-3,L
2014-01-22 04:54:00 UTC,2.2,67,H
2014-01-22 10:49:00 UTC,0.1,3,L
2014-01-22 17:06:00 UTC,2.2,67,H
2014-01-22 23:18:00 UTC,-0.1,-3,L
2014-01-23 05:44:00 UTC,2.1,64,H
2014-01-23 11:40:00 UTC,0.2,6,L
2014-01-23 17:52:00 UTC,2.1,64,H
2014-01-24 00:12:00 UTC,-0.1,-3,L
2014-01-24 06:41:00 UTC,2.1,64,H
2014-01-24 12:40:00 UTC,0.3,9,L
2014-01-24 18:47:00 UTC,2.1,64,H
