time,feet,centimeters,tide
2014-12-31 01:27:00 UTC,0.0,0,L
2014-12-31 11:56:00 UTC,0.7,21,H
2015-01-01 02:05:00 UTC,-0.1,-3,L
2015-01-01 12:16:00 UTC,0.7,21,H
2015-01-02 02:35:00 UTC,-0.1,-3,L
2015-01-02 12:38:00 UTC,0.7,21,H
2015-01-03 03:09:00 UTC,-0.2,-6,L
2015-01-03 13:04:00 UTC,0.7,21,H
2015-01-04 03:43:00 UTC,-0.2,-6,L
2015-01-04 13:30:00 UTC,0.7,21,H
2015-01-05 04:15:00 UTC,-0.2,-6,L
2015-01-05 13:56:00 UTC,0.7,21,H
2015-01-06 04:45:00 UTC,-0.2,-6,L
2015-01-06 14:20:00 UTC,0.6,18,H
2015-01-07 05:11:00 UTC,-0.2,-6,L
2015-01-07 14:40:00 UTC,0.6,18,H
2015-01-08 05:32:00 UTC,-0.1,-3,L
2015-01-08 14:55:00 UTC,0.6,18,H
2015-01-09 05:43:00 UTC,0.0,0,L
2015-01-09 14:59:00 UTC,0.5,15,H
2015-01-10 05:35:00 UTC,0.1,3,L
2015-01-10 14:47:00 UTC,0.5,15,H
2015-01-11 04:38:00 UTC,0.1,3,L
2015-01-11 14:09:00 UTC,0.4,12,H
2015-01-12 02:23:00 UTC,0.1,3,L
2015-01-12 13:02:00 UTC,0.4,12,H
2015-01-13 01:11:00 UTC,0.1,3,L
2015-01-13 12:01:00 UTC,0.5,15,H
2015-01-14 00:56:00 UTC,0.0,0,L
2015-01-14 11:37:00 UTC,0.5,15,H
2015-01-15 01:07:00 UTC,-0.1,-3,L
2015-01-15 11:41:00 UTC,0.6,18,H
2015-01-16 01:32:00 UTC,-0.1,-3,L
2015-01-16 11:59:00 UTC,0.7,21,H
2015-01-17 02:07:00 UTC,-0.2,-6,L
2015-01-17 12:25:00 UTC,0.7,21,H
2015-01-18 02:45:00 UTC,-0.2,-6,L
2015-01-18 12:54:00 UTC,0.8,24,H
2015-01-19 03:25:00 UTC,-0.3,-9,L
2015-01-19 13:26:00 UTC,0.8,24,H
2015-01-20 04:04:00 UTC,-0.3,-9,L
2015-01-20 13:57:00 UTC,0.8,24,H
2015-01-21 04:42:00 UTC,-0.2,-6,L
2015-01-21 14:24:00 UTC,0.7,21,H
2015-01-22 05:16:00 UTC,-0.2,-6,L
2015-01-22 14:42:00 UTC,0.6,18,H
2015-01-23 05:44:00 UTC,-0.1,-3,L
2015-01-23 14:44:00 UTC,0.5,15,H
2015-01-24 05:54:00 UTC,0.1,3,L
