time,feet,centimeters,tide
2014-12-31 02:20:00 UTC,2.2,67,H
2014-12-31 09:11:00 UTC,-0.1,-3,L
2014-12-31 14:43:00 UTC,2.0,61,H
2014-12-31 21:24:00 UTC,-0.1,-3,L
2015-01-01 03:15:00 UTC,2.3,70,H
2015-01-01 10:06:00 UTC,-0.1,-3,L
2015-01-01 15:36:00 UTC,2.0,61,H
2015-01-01 22:15:00 UTC,-0.1,-3,L
2015-01-02 04:03:00 UTC,2.3,70,H
2015-01-02 10:55:00 UTC,-0.1,-3,L
2015-01-02 16:24:00 UTC,1.9,58,H
2015-01-02 23:00:00 UTC,0.0,0,L
2015-01-03 04:48:00 UTC,2.2,67,H
2015-01-03 11:40:00 UTC,-0.1,-3,L
2015-01-03 17:09:00 UTC,1.9,58,H
2015-01-03 23:43:00 UTC,0.0,0,L
2015-01-04 05:30:00 UTC,2.2,67,H
2015-01-04 12:23:00 UTC,-0.1,-3,L
2015-01-04 17:51:00 UTC,1.9,58,H
2015-01-05 00:24:00 UTC,0.0,0,L
2015-01-05 06:11:00 UTC,2.2,67,H
2015-01-05 13:03:00 UTC,-0.1,-3,L
2015-01-05 18:32:00 UTC,1.8,55,H
2015-01-06 01:04:00 UTC,0.1,3,L
2015-01-06 06:50:00 UTC,2.1,64,H
2015-01-06 13:44:00 UTC,0.0,0,L
2015-01-06 19:12:00 UTC,1.8,55,H
2015-01-07 01:44:00 UTC,0.1,3,L
2015-01-07 07:30:00 UTC,2.0,61,H
2015-01-07 14:24:00 UTC,0.0,0,L
2015-01-07 19:54:00 UTC,1.7,52,H
2015-01-08 02:26:00 UTC,0.2,6,L
2015-01-08 08:11:00 UTC,1.9,58,H
2015-01-08 15:05:00 UTC,0.1,3,L
2015-01-08 20:37:00 UTC,1.7,52,H
2015-01-09 03:10:00 UTC,0.3,9,L
2015-01-09 08:54:00 UTC,1.8,55,H
2015-01-09 15:48:00 UTC,0.2,6,L
2015-01-09 21:23:00 UTC,1.7,52,H
2015-01-10 03:57:00 UTC,0.4,12,L
2015-01-10 09:40:00 UTC,1.7,52,H
2015-01-10 16:33:00 UTC,0.3,9,L
2015-01-10 22:11:00 UTC,1.6,49,H
2015-01-11 04:48:00 UTC,0.4,12,L
2015-01-11 10:28:00 UTC,1.7,52,H
2015-01-11 17:21:00 UTC,0.3,9,L
2015-01-11 23:01:00 UTC,1.6,49,H
2015-01-12 05:42:00 UTC,0.5,15,L
2015-01-12 11:20:00 UTC,1.6,49,H
2015-01-12 18:09:00 UTC,0.3,9,L
2015-01-12 23:53:00 UTC,1.7,52,H
2015-01-13 06:39:00 UTC,0.5,15,L
2015-01-13 12:14:00 UTC,1.6,49,H
2015-01-13 18:59:00 UTC,0.3,9,L
2015-01-14 00:44:00 UTC,1.7,52,H
2015-01-14 07:34:00 UTC,0.4,12,L
2015-01-14 13:07:00 UTC,1.6,49,H
2015-01-14 19:48:00 UTC,0.3,9,L
2015-01-15 01:33:00 UTC,1.8,55,H
2015-01-15 08:26:00 UTC,0.3,9,L
2015-01-15 13:59:00 UTC,1.7,52,H
2015-01-15 20:36:00 UTC,0.2,6,L
2015-01-16 02:22:00 UTC,2.0,61,H
2015-01-16 09:16:00 UTC,0.1,3,L
2015-01-16 14:49:00 UTC,1.8,55,H
2015-01-16 21:24:00 UTC,0.0,0,L
2015-01-17 03:09:00 UTC,2.1,64,H
2015-01-17 10:05:00 UTC,0.0,0,L
2015-01-17 15:38:00 UTC,1.9,58,H
2015-01-17 22:13:00 UTC,-0.1,-3,L
2015-01-18 03:57:00 UTC,2.3,70,H
2015-01-18 10:53:00 UTC,-0.2,-6,L
2015-01-18 16:27:00 UTC,2.0,61,H
2015-01-18 23:02:00 UTC,-0.2,-6,L
2015-01-19 04:46:00 UTC,2.5,76,H
2015-01-19 11:41:00 UTC,-0.3,-9,L
2015-01-19 17:16:00 UTC,2.1,64,H
2015-01-19 23:52:00 UTC,-0.3,-9,L
2015-01-20 05:36:00 UTC,2.6,79,H
2015-01-20 12:31:00 UTC,-0.4,-12,L
2015-01-20 18:07:00 UTC,2.2,67,H
2015-01-21 00:44:00 UTC,-0.4,-12,L
2015-01-21 06:27:00 UTC,2.6,79,H
2015-01-21 13:22:00 UTC,-0.4,-12,L
2015-01-21 19:00:00 UTC,2.3,70,H
2015-01-22 01:38:00 UTC,-0.4,-12,L
2015-01-22 07:20:00 UTC,2.6,79,H
2015-01-22 14:15:00 UTC,-0.4,-12,L
2015-01-22 19:55:00 UTC,2.3,70,H
2015-01-23 02:34:00 UTC,-0.3,-9,L
2015-01-23 08:15:00 UTC,2.5,76,H
2015-01-23 15:10:00 UTC,-0.4,-12,L
2015-01-23 20:53:00 UTC,2.3,70,H
2015-01-24 03:34:00 UTC,-0.2,-6,L
2015-01-24 09:14:00 UTC,2.4,73,H
2015-01-24 16:08:00 UTC,-0.3,-9,L
2015-01-24 21:54:00 UTC,2.3,70,H
2015-01-25 04:37:00 UTC,-0.1,-3,L
2015-01-25 10:15:00 UTC,2.2,67,H
2015-01-25 17:09:00 UTC,-0.2,-6,L
2015-01-25 22:58:00 UTC,2.2,67,H
2015-01-26 05:44:00 UTC,0.0,0,L
2015-01-26 11:21:00 UTC,2.1,64,H
2015-01-26 18:12:00 UTC,-0.1,-3,L
2015-01-27 00:03:00 UTC,2.2,67,H
2015-01-27 06:53:00 UTC,0.0,0,L
2015-01-27 12:27:00 UTC,2.0,61,H
2015-01-27 19:15:00 UTC,0.0,0,L
2015-01-28 01:07:00 UTC,2.2,67,H
2015-01-28 07:59:00 UTC,0.0,0,L
2015-01-28 13:32:00 UTC,1.9,58,H
2015-01-28 20:16:00 UTC,0.0,0,L
2015-01-29 02:07:00 UTC,2.2,67,H
2015-01-29 09:00:00 UTC,0.0,0,L
2015-01-29 14:32:00 UTC,1.9,58,H
2015-01-29 21:12:00 UTC,0.0,0,L
2015-01-30 03:01:00 UTC,2.2,67,H
2015-01-30 09:54:00 UTC,0.0,0,L
2015-01-30 15:25:00 UTC,1.8,55,H
2015-01-30 22:02:00 UTC,0.0,0,L
2015-01-31 03:49:00 UTC,2.1,64,H
2015-01-31 10:42:00 UTC,0.0,0,L
2015-01-31 16:11:00 UTC,1.8,55,H
2015-01-31 22:46:00 UTC,0.0,0,L
2015-02-01 04:32:00 UTC,2.1,64,H
2015-02-01 11:23:00 UTC,0.0,0,L
2015-02-01 16:52:00 UTC,1.8,55,H
2015-02-01 23:26:00 UTC,0.1,3,L
2015-02-02 05:11:00 UTC,2.1,64,H
2015-02-02 12:01:00 UTC,0.0,0,L
2015-02-02 17:29:00 UTC,1.8,55,H
2015-02-03 00:03:00 UTC,0.1,3,L
2015-02-03 05:48:00 UTC,2.1,64,H
2015-02-03 12:37:00 UTC,0.0,0,L
2015-02-03 18:06:00 UTC,1.8,55,H
2015-02-04 00:39:00 UTC,0.1,3,L
2015-02-04 06:23:00 UTC,2.1,64,H
2015-02-04 13:13:00 UTC,0.0,0,L
2015-02-04 18:42:00 UTC,1.8,55,H
2015-02-05 01:16:00 UTC,0.1,3,L
2015-02-05 07:00:00 UTC,2.0,61,H
2015-02-05 13:49:00 UTC,0.1,3,L
2015-02-05 19:19:00 UTC,1.8,55,H
2015-02-06 01:54:00 UTC,0.2,6,L
2015-02-06 07:37:00 UTC,1.9,58,H
2015-02-06 14:26:00 UTC,0.1,3,L
2015-02-06 19:58:00 UTC,1.8,55,H
2015-02-07 02:34:00 UTC,0.2,6,L
2015-02-07 08:16:00 UTC,1.9,58,H
2015-02-07 15:06:00 UTC,0.2,6,L
2015-02-07 20:40:00 UTC,1.7,52,H
2015-02-08 03:17:00 UTC,0.3,9,L
2015-02-08 08:58:00 UTC,1.8,55,H
2015-02-08 15:47:00 UTC,0.2,6,L
2015-02-08 21:24:00 UTC,1.7,52,H
2015-02-09 04:04:00 UTC,0.4,12,L
2015-02-09 09:43:00 UTC,1.7,52,H
2015-02-09 16:31:00 UTC,0.3,9,L
2015-02-09 22:12:00 UTC,1.7,52,H
2015-02-10 04:56:00 UTC,0.4,12,L
2015-02-10 10:34:00 UTC,1.6,49,H
2015-02-10 17:20:00 UTC,0.3,9,L
2015-02-10 23:04:00 UTC,1.7,52,H
2015-02-11 05:53:00 UTC,0.4,12,L
2015-02-11 11:29:00 UTC,1.6,49,H
2015-02-11 18:12:00 UTC,0.3,9,L
2015-02-11 23:59:00 UTC,1.7,52,H
2015-02-12 06:53:00 UTC,0.4,12,L
2015-02-12 12:28:00 UTC,1.6,49,H
2015-02-12 19:07:00 UTC,0.3,9,L
2015-02-13 00:55:00 UTC,1.9,58,H
2015-02-13 07:51:00 UTC,0.3,9,L
2015-02-13 13:25:00 UTC,1.7,52,H
2015-02-13 20:03:00 UTC,0.2,6,L
2015-02-14 01:49:00 UTC,2.0,61,H
