time,feet,centimeters,tide
2013-12-31 06:11:00 UTC,3.8,116,H
2013-12-31 10:21:00 UTC,2.2,67,L
2013-12-31 16:55:00 UTC,6.6,201,H
2014-01-01 00:01:00 UTC,-1.4,-43,L
2014-01-01 06:55:00 UTC,4.1,125,H
2014-01-01 11:18:00 UTC,2.1,64,L
2014-01-01 17:44:00 UTC,6.6,201,H
2014-01-02 00:45:00 UTC,-1.5,-46,L
2014-01-02 07:40:00 UTC,4.3,131,H
2014-01-02 12:13:00 UTC,2.1,64,L
2014-01-02 18:34:00 UTC,6.5,198,H
2014-01-03 01:30:00 UTC,-1.4,-43,L
2014-01-03 08:26:00 UTC,4.5,137,H
2014-01-03 13:10:00 UTC,2.0,61,L
2014-01-03 19:25:00 UTC,6.1,186,H
2014-01-04 02:15:00 UTC,-1.1,-34,L
2014-01-04 09:13:00 UTC,4.7,143,H
2014-01-04 14:12:00 UTC,2.0,61,L
2014-01-04 20:19:00 UTC,5.6,171,H
2014-01-05 03:01:00 UTC,-0.7,-21,L
2014-01-05 10:02:00 UTC,4.9,149,H
2014-01-05 15:21:00 UTC,1.9,58,L
2014-01-05 21:18:00 UTC,4.9,149,H
2014-01-06 03:47:00 UTC,-0.1,-3,L
2014-01-06 10:53:00 UTC,5.0,152,H
2014-01-06 16:37:00 UTC,1.8,55,L
2014-01-06 22:26:00 UTC,4.2,128,H
2014-01-07 04:36:00 UTC,0.5,15,L
2014-01-07 11:45:00 UTC,5.1,155,H
2014-01-07 18:00:00 UTC,1.5,46,L
2014-01-07 23:48:00 UTC,3.6,110,H
2014-01-08 05:28:00 UTC,1.1,34,L
2014-01-08 12:38:00 UTC,5.3,162,H
2014-01-08 19:21:00 UTC,1.1,34,L
2014-01-09 01:22:00 UTC,3.3,101,H
2014-01-09 06:23:00 UTC,1.6,49,L
2014-01-09 13:31:00 UTC,5.4,165,H
2014-01-09 20:31:00 UTC,0.7,21,L
2014-01-10 02:56:00 UTC,3.2,98,H
2014-01-10 07:22:00 UTC,2.0,61,L
2014-01-10 14:20:00 UTC,5.5,168,H
2014-01-10 21:29:00 UTC,0.3,9,L
2014-01-11 04:12:00 UTC,3.3,101,H
2014-01-11 08:21:00 UTC,2.3,70,L
2014-01-11 15:06:00 UTC,5.5,168,H
2014-01-11 22:17:00 UTC,0.0,0,L
2014-01-12 05:11:00 UTC,3.5,107,H
2014-01-12 09:14:00 UTC,2.4,73,L
2014-01-12 15:48:00 UTC,5.6,171,H
2014-01-12 22:58:00 UTC,-0.3,-9,L
2014-01-13 05:56:00 UTC,3.6,110,H
2014-01-13 10:00:00 UTC,2.5,76,L
2014-01-13 16:27:00 UTC,5.6,171,H
2014-01-13 23:34:00 UTC,-0.4,-12,L
2014-01-14 06:33:00 UTC,3.8,116,H
2014-01-14 10:42:00 UTC,2.5,76,L
2014-01-14 17:03:00 UTC,5.6,171,H
2014-01-15 00:07:00 UTC,-0.4,-12,L
2014-01-15 07:05:00 UTC,3.8,116,H
2014-01-15 11:20:00 UTC,2.5,76,L
2014-01-15 17:37:00 UTC,5.5,168,H
2014-01-16 00:38:00 UTC,-0.4,-12,L
2014-01-16 07:35:00 UTC,3.9,119,H
2014-01-16 11:57:00 UTC,2.5,76,L
2014-01-16 18:11:00 UTC,5.4,165,H
2014-01-17 01:07:00 UTC,-0.3,-9,L
2014-01-17 08:05:00 UTC,4.0,122,H
2014-01-17 12:36:00 UTC,2.4,73,L
2014-01-17 18:45:00 UTC,5.3,162,H
2014-01-18 01:37:00 UTC,-0.2,-6,L
2014-01-18 08:35:00 UTC,4.1,125,H
2014-01-18 13:16:00 UTC,2.4,73,L
2014-01-18 19:20:00 UTC,5.0,152,H
2014-01-19 02:06:00 UTC,0.0,0,L
2014-01-19 09:06:00 UTC,4.2,128,H
2014-01-19 14:01:00 UTC,2.3,70,L
2014-01-19 19:57:00 UTC,4.7,143,H
2014-01-20 02:36:00 UTC,0.3,9,L
2014-01-20 09:38:00 UTC,4.3,131,H
2014-01-20 14:51:00 UTC,2.3,70,L
2014-01-20 20:39:00 UTC,4.3,131,H
2014-01-21 03:07:00 UTC,0.6,18,L
2014-01-21 10:13:00 UTC,4.4,134,H
2014-01-21 15:51:00 UTC,2.2,67,L
2014-01-21 21:29:00 UTC,3.8,116,H
2014-01-22 03:40:00 UTC,1.0,30,L
2014-01-22 10:51:00 UTC,4.5,137,H
2014-01-22 17:00:00 UTC,2.0,61,L
2014-01-22 22:35:00 UTC,3.4,104,H
2014-01-23 04:17:00 UTC,1.4,43,L
2014-01-23 11:33:00 UTC,4.7,143,H
2014-01-23 18:17:00 UTC,1.6,49,L
2014-01-24 00:03:00 UTC,3.0,91,H
2014-01-24 05:02:00 UTC,1.8,55,L
2014-01-24 12:21:00 UTC,5.0,152,H
2014-01-24 19:30:00 UTC,1.1,34,L
2014-01-25 01:45:00 UTC,2.9,88,H
2014-01-25 05:59:00 UTC,2.1,64,L
2014-01-25 13:13:00 UTC,5.3,162,H
2014-01-25 20:31:00 UTC,0.5,15,L
2014-01-26 03:12:00 UTC,3.1,94,H
2014-01-26 07:07:00 UTC,2.3,70,L
2014-01-26 14:07:00 UTC,5.6,171,H
2014-01-26 21:25:00 UTC,-0.1,-3,L
2014-01-27 04:15:00 UTC,3.4,104,H
2014-01-27 08:15:00 UTC,2.3,70,L
2014-01-27 15:01:00 UTC,6.0,183,H
2014-01-27 22:13:00 UTC,-0.6,-18,L
2014-01-28 05:05:00 UTC,3.7,113,H
2014-01-28 09:18:00 UTC,2.2,67,L
2014-01-28 15:53:00 UTC,6.3,192,H
2014-01-28 22:58:00 UTC,-1.0,-30,L
2014-01-29 05:49:00 UTC,4.0,122,H
2014-01-29 10:16:00 UTC,2.0,61,L
2014-01-29 16:45:00 UTC,6.4,195,H
2014-01-29 23:41:00 UTC,-1.2,-37,L
2014-01-30 06:30:00 UTC,4.3,131,H
2014-01-30 11:12:00 UTC,1.8,55,L
2014-01-30 17:36:00 UTC,6.4,195,H
2014-01-31 00:24:00 UTC,-1.2,-37,L
2014-01-31 07:10:00 UTC,4.6,140,H
2014-01-31 12:07:00 UTC,1.6,49,L
2014-01-31 18:27:00 UTC,6.2,189,H
2014-02-01 01:06:00 UTC,-1.1,-34,L
2014-02-01 07:52:00 UTC,4.8,146,H
2014-02-01 13:03:00 UTC,1.4,43,L
2014-02-01 19:18:00 UTC,5.8,177,H
2014-02-02 01:47:00 UTC,-0.7,-21,L
2014-02-02 08:34:00 UTC,5.0,152,H
2014-02-02 14:01:00 UTC,1.3,40,L
2014-02-02 20:12:00 UTC,5.3,162,H
2014-02-03 02:29:00 UTC,-0.2,-6,L
2014-02-03 09:18:00 UTC,5.1,155,H
2014-02-03 15:03:00 UTC,1.2,37,L
2014-02-03 21:09:00 UTC,4.6,140,H
2014-02-04 03:12:00 UTC,0.4,12,L
2014-02-04 10:04:00 UTC,5.2,158,H
2014-02-04 16:11:00 UTC,1.2,37,L
2014-02-04 22:15:00 UTC,4.0,122,H
2014-02-05 03:57:00 UTC,1.0,30,L
2014-02-05 10:54:00 UTC,5.2,158,H
2014-02-05 17:27:00 UTC,1.1,34,L
2014-02-05 23:35:00 UTC,3.4,104,H
2014-02-06 04:46:00 UTC,1.6,49,L
2014-02-06 11:48:00 UTC,5.1,155,H
2014-02-06 18:47:00 UTC,0.9,27,L
2014-02-07 01:13:00 UTC,3.2,98,H
2014-02-07 05:44:00 UTC,2.1,64,L
2014-02-07 12:46:00 UTC,5.1,155,H
2014-02-07 20:01:00 UTC,0.6,18,L
2014-02-08 02:50:00 UTC,3.2,98,H
2014-02-08 06:53:00 UTC,2.4,73,L
2014-02-08 13:44:00 UTC,5.1,155,H
2014-02-08 21:02:00 UTC,0.4,12,L
2014-02-09 04:03:00 UTC,3.4,104,H
2014-02-09 08:03:00 UTC,2.5,76,L
2014-02-09 14:39:00 UTC,5.1,155,H
2014-02-09 21:52:00 UTC,0.1,3,L
