time,feet,centimeters,tide
2014-12-31 04:25:00 UTC,0.0,0,L
2014-12-31 10:45:00 UTC,1.2,37,H
2014-12-31 15:40:00 UTC,0.3,9,L
2014-12-31 22:15:00 UTC,2.2,67,H
2015-01-01 05:26:00 UTC,-0.1,-3,L
2015-01-01 11:47:00 UTC,1.2,37,H
2015-01-01 16:38:00 UTC,0.2,6,L
2015-01-01 23:12:00 UTC,2.2,67,H
2015-01-02 06:19:00 UTC,-0.2,-6,L
2015-01-02 12:39:00 UTC,1.2,37,H
2015-01-02 17:28:00 UTC,0.2,6,L
2015-01-02 23:59:00 UTC,2.3,70,H
2015-01-03 07:04:00 UTC,-0.2,-6,L
2015-01-03 13:22:00 UTC,1.2,37,H
2015-01-03 18:15:00 UTC,0.2,6,L
2015-01-04 00:41:00 UTC,2.3,70,H
2015-01-04 07:45:00 UTC,-0.2,-6,L
2015-01-04 14:00:00 UTC,1.3,40,H
2015-01-04 19:00:00 UTC,0.2,6,L
2015-01-05 01:20:00 UTC,2.3,70,H
2015-01-05 08:24:00 UTC,-0.2,-6,L
2015-01-05 14:34:00 UTC,1.3,40,H
2015-01-05 19:42:00 UTC,0.2,6,L
2015-01-06 01:57:00 UTC,2.2,67,H
2015-01-06 09:00:00 UTC,-0.2,-6,L
2015-01-06 15:07:00 UTC,1.3,40,H
2015-01-06 20:24:00 UTC,0.2,6,L
2015-01-07 02:33:00 UTC,2.2,67,H
2015-01-07 09:36:00 UTC,-0.2,-6,L
2015-01-07 15:39:00 UTC,1.4,43,H
2015-01-07 21:05:00 UTC,0.2,6,L
2015-01-08 03:10:00 UTC,2.1,64,H
2015-01-08 10:12:00 UTC,-0.1,-3,L
2015-01-08 16:11:00 UTC,1.4,43,H
2015-01-08 21:48:00 UTC,0.2,6,L
2015-01-09 03:48:00 UTC,1.9,58,H
2015-01-09 10:46:00 UTC,-0.1,-3,L
2015-01-09 16:46:00 UTC,1.4,43,H
2015-01-09 22:33:00 UTC,0.2,6,L
2015-01-10 04:29:00 UTC,1.8,55,H
2015-01-10 11:21:00 UTC,0.0,0,L
2015-01-10 17:23:00 UTC,1.5,46,H
2015-01-10 23:25:00 UTC,0.2,6,L
2015-01-11 05:14:00 UTC,1.6,49,H
2015-01-11 11:57:00 UTC,0.1,3,L
2015-01-11 18:02:00 UTC,1.5,46,H
2015-01-12 00:24:00 UTC,0.2,6,L
2015-01-12 06:07:00 UTC,1.4,43,H
2015-01-12 12:35:00 UTC,0.2,6,L
2015-01-12 18:46:00 UTC,1.5,46,H
2015-01-13 01:33:00 UTC,0.2,6,L
2015-01-13 07:11:00 UTC,1.2,37,H
2015-01-13 13:18:00 UTC,0.2,6,L
2015-01-13 19:35:00 UTC,1.6,49,H
2015-01-14 02:45:00 UTC,0.1,3,L
2015-01-14 08:32:00 UTC,1.1,34,H
2015-01-14 14:08:00 UTC,0.3,9,L
2015-01-14 20:29:00 UTC,1.7,52,H
2015-01-15 03:53:00 UTC,0.0,0,L
2015-01-15 09:57:00 UTC,1.0,30,H
2015-01-15 15:03:00 UTC,0.3,9,L
2015-01-15 21:25:00 UTC,1.8,55,H
2015-01-16 04:51:00 UTC,-0.1,-3,L
2015-01-16 11:08:00 UTC,1.0,30,H
2015-01-16 15:59:00 UTC,0.3,9,L
2015-01-16 22:21:00 UTC,1.9,58,H
2015-01-17 05:43:00 UTC,-0.2,-6,L
2015-01-17 12:04:00 UTC,1.1,34,H
2015-01-17 16:52:00 UTC,0.2,6,L
2015-01-17 23:15:00 UTC,2.1,64,H
2015-01-18 06:30:00 UTC,-0.3,-9,L
2015-01-18 12:51:00 UTC,1.2,37,H
2015-01-18 17:44:00 UTC,0.2,6,L
2015-01-19 00:07:00 UTC,2.3,70,H
2015-01-19 07:15:00 UTC,-0.4,-12,L
2015-01-19 13:34:00 UTC,1.3,40,H
2015-01-19 18:34:00 UTC,0.1,3,L
2015-01-20 00:57:00 UTC,2.4,73,H
2015-01-20 07:58:00 UTC,-0.4,-12,L
2015-01-20 14:14:00 UTC,1.3,40,H
2015-01-20 19:25:00 UTC,0.0,0,L
2015-01-21 01:47:00 UTC,2.4,73,H
2015-01-21 08:41:00 UTC,-0.4,-12,L
2015-01-21 14:55:00 UTC,1.4,43,H
2015-01-21 20:16:00 UTC,-0.1,-3,L
2015-01-22 02:37:00 UTC,2.4,73,H
2015-01-22 09:24:00 UTC,-0.4,-12,L
2015-01-22 15:35:00 UTC,1.6,49,H
2015-01-22 21:10:00 UTC,-0.1,-3,L
2015-01-23 03:28:00 UTC,2.3,70,H
2015-01-23 10:06:00 UTC,-0.3,-9,L
2015-01-23 16:16:00 UTC,1.7,52,H
2015-01-23 22:07:00 UTC,-0.1,-3,L
2015-01-24 04:21:00 UTC,2.0,61,H
2015-01-24 10:49:00 UTC,-0.2,-6,L
2015-01-24 17:00:00 UTC,1.7,52,H
2015-01-24 23:09:00 UTC,-0.1,-3,L
2015-01-25 05:17:00 UTC,1.7,52,H
2015-01-25 11:34:00 UTC,-0.1,-3,L
2015-01-25 17:47:00 UTC,1.8,55,H
2015-01-26 00:17:00 UTC,-0.1,-3,L
2015-01-26 06:21:00 UTC,1.4,43,H
2015-01-26 12:21:00 UTC,0.0,0,L
2015-01-26 18:40:00 UTC,1.8,55,H
2015-01-27 01:33:00 UTC,-0.1,-3,L
2015-01-27 07:37:00 UTC,1.1,34,H
2015-01-27 13:13:00 UTC,0.1,3,L
2015-01-27 19:40:00 UTC,1.8,55,H
2015-01-28 02:52:00 UTC,-0.1,-3,L
2015-01-28 09:06:00 UTC,1.0,30,H
2015-01-28 14:11:00 UTC,0.2,6,L
2015-01-28 20:48:00 UTC,1.8,55,H
2015-01-29 04:08:00 UTC,-0.1,-3,L
2015-01-29 10:31:00 UTC,0.9,27,H
2015-01-29 15:14:00 UTC,0.2,6,L
2015-01-29 21:56:00 UTC,1.9,58,H
2015-01-30 05:14:00 UTC,-0.1,-3,L
2015-01-30 11:36:00 UTC,0.9,27,H
2015-01-30 16:16:00 UTC,0.2,6,L
2015-01-30 22:56:00 UTC,1.9,58,H
2015-01-31 06:07:00 UTC,-0.2,-6,L
2015-01-31 12:26:00 UTC,1.0,30,H
