time,feet,centimeters,tide
2013-12-31 00:32:00 UTC,-0.2,-6,L
2013-12-31 06:43:00 UTC,1.4,43,H
2013-12-31 12:27:00 UTC,-0.2,-6,L
2013-12-31 18:58:00 UTC,1.6,49,H
2014-01-01 01:27:00 UTC,-0.3,-9,L
2014-01-01 07:38:00 UTC,1.4,43,H
2014-01-01 13:28:00 UTC,-0.3,-9,L
2014-01-01 19:54:00 UTC,1.7,52,H
2014-01-02 02:19:00 UTC,-0.3,-9,L
2014-01-02 08:30:00 UTC,1.5,46,H
2014-01-02 14:24:00 UTC,-0.3,-9,L
2014-01-02 20:48:00 UTC,1.7,52,H
2014-01-03 03:09:00 UTC,-0.3,-9,L
2014-01-03 09:22:00 UTC,1.5,46,H
2014-01-03 15:19:00 UTC,-0.3,-9,L
2014-01-03 21:41:00 UTC,1.6,49,H
2014-01-04 03:59:00 UTC,-0.4,-12,L
2014-01-04 10:15:00 UTC,1.5,46,H
2014-01-04 16:14:00 UTC,-0.3,-9,L
2014-01-04 22:36:00 UTC,1.6,49,H
2014-01-05 04:48:00 UTC,-0.4,-12,L
2014-01-05 11:08:00 UTC,1.5,46,H
2014-01-05 17:09:00 UTC,-0.3,-9,L
2014-01-05 23:32:00 UTC,1.5,46,H
2014-01-06 05:37:00 UTC,-0.3,-9,L
2014-01-06 12:04:00 UTC,1.5,46,H
2014-01-06 18:05:00 UTC,-0.3,-9,L
2014-01-07 00:30:00 UTC,1.5,46,H
2014-01-07 06:28:00 UTC,-0.3,-9,L
2014-01-07 13:01:00 UTC,1.5,46,H
2014-01-07 19:03:00 UTC,-0.2,-6,L
2014-01-08 01:29:00 UTC,1.4,43,H
2014-01-08 07:19:00 UTC,-0.2,-6,L
2014-01-08 13:59:00 UTC,1.5,46,H
2014-01-08 20:01:00 UTC,-0.2,-6,L
2014-01-09 02:30:00 UTC,1.3,40,H
2014-01-09 08:12:00 UTC,-0.2,-6,L
2014-01-09 14:57:00 UTC,1.5,46,H
2014-01-09 21:00:00 UTC,-0.1,-3,L
2014-01-10 03:29:00 UTC,1.3,40,H
2014-01-10 09:06:00 UTC,-0.1,-3,L
2014-01-10 15:54:00 UTC,1.4,43,H
2014-01-10 21:57:00 UTC,-0.1,-3,L
2014-01-11 04:26:00 UTC,1.3,40,H
2014-01-11 10:01:00 UTC,-0.1,-3,L
2014-01-11 16:49:00 UTC,1.4,43,H
2014-01-11 22:52:00 UTC,-0.1,-3,L
2014-01-12 05:20:00 UTC,1.3,40,H
2014-01-12 10:53:00 UTC,-0.1,-3,L
2014-01-12 17:41:00 UTC,1.4,43,H
2014-01-12 23:44:00 UTC,-0.1,-3,L
2014-01-13 06:10:00 UTC,1.3,40,H
2014-01-13 11:44:00 UTC,-0.1,-3,L
2014-01-13 18:29:00 UTC,1.4,43,H
2014-01-14 00:32:00 UTC,-0.1,-3,L
2014-01-14 06:58:00 UTC,1.3,40,H
2014-01-14 12:32:00 UTC,-0.1,-3,L
2014-01-14 19:15:00 UTC,1.4,43,H
2014-01-15 01:17:00 UTC,-0.1,-3,L
2014-01-15 07:42:00 UTC,1.3,40,H
2014-01-15 13:16:00 UTC,-0.1,-3,L
2014-01-15 19:57:00 UTC,1.4,43,H
2014-01-16 01:58:00 UTC,-0.1,-3,L
2014-01-16 08:23:00 UTC,1.3,40,H
2014-01-16 13:58:00 UTC,-0.1,-3,L
2014-01-16 20:36:00 UTC,1.4,43,H
2014-01-17 02:36:00 UTC,-0.1,-3,L
2014-01-17 09:01:00 UTC,1.3,40,H
2014-01-17 14:37:00 UTC,-0.1,-3,L
2014-01-17 21:12:00 UTC,1.4,43,H
2014-01-18 03:11:00 UTC,-0.1,-3,L
2014-01-18 09:36:00 UTC,1.3,40,H
2014-01-18 15:14:00 UTC,-0.1,-3,L
2014-01-18 21:46:00 UTC,1.4,43,H
2014-01-19 03:43:00 UTC,-0.1,-3,L
2014-01-19 10:08:00 UTC,1.3,40,H
2014-01-19 15:51:00 UTC,-0.1,-3,L
2014-01-19 22:19:00 UTC,1.4,43,H
2014-01-20 04:12:00 UTC,-0.1,-3,L
2014-01-20 10:39:00 UTC,1.4,43,H
2014-01-20 16:28:00 UTC,0.0,0,L
2014-01-20 22:55:00 UTC,1.4,43,H
2014-01-21 04:43:00 UTC,-0.1,-3,L
2014-01-21 11:14:00 UTC,1.4,43,H
2014-01-21 17:08:00 UTC,0.0,0,L
2014-01-21 23:36:00 UTC,1.4,43,H
2014-01-22 05:18:00 UTC,-0.1,-3,L
2014-01-22 11:55:00 UTC,1.4,43,H
2014-01-22 17:53:00 UTC,0.0,0,L
2014-01-23 00:22:00 UTC,1.3,40,H
2014-01-23 06:00:00 UTC,-0.1,-3,L
2014-01-23 12:42:00 UTC,1.5,46,H
2014-01-23 18:46:00 UTC,0.0,0,L
2014-01-24 01:15:00 UTC,1.3,40,H
2014-01-24 06:47:00 UTC,-0.1,-3,L
2014-01-24 13:35:00 UTC,1.5,46,H
2014-01-24 19:48:00 UTC,0.0,0,L
2014-01-25 02:15:00 UTC,1.3,40,H
2014-01-25 07:42:00 UTC,-0.1,-3,L
2014-01-25 14:34:00 UTC,1.5,46,H
2014-01-25 20:59:00 UTC,0.0,0,L
2014-01-26 03:19:00 UTC,1.3,40,H
2014-01-26 08:46:00 UTC,-0.1,-3,L
2014-01-26 15:37:00 UTC,1.5,46,H
2014-01-26 22:08:00 UTC,0.0,0,L
2014-01-27 04:24:00 UTC,1.3,40,H
2014-01-27 09:59:00 UTC,-0.1,-3,L
2014-01-27 16:42:00 UTC,1.5,46,H
2014-01-27 23:12:00 UTC,-0.1,-3,L
2014-01-28 05:26:00 UTC,1.3,40,H
2014-01-28 11:10:00 UTC,-0.1,-3,L
2014-01-28 17:44:00 UTC,1.6,49,H
2014-01-29 00:10:00 UTC,-0.2,-6,L
2014-01-29 06:24:00 UTC,1.4,43,H
2014-01-29 12:15:00 UTC,-0.2,-6,L
2014-01-29 18:43:00 UTC,1.6,49,H
2014-01-30 01:05:00 UTC,-0.2,-6,L
2014-01-30 07:19:00 UTC,1.5,46,H
2014-01-30 13:14:00 UTC,-0.3,-9,L
2014-01-30 19:40:00 UTC,1.6,49,H
2014-01-31 01:56:00 UTC,-0.3,-9,L
2014-01-31 08:11:00 UTC,1.5,46,H
2014-01-31 14:10:00 UTC,-0.3,-9,L
2014-01-31 20:34:00 UTC,1.7,52,H
2014-02-01 02:46:00 UTC,-0.3,-9,L
2014-02-01 09:03:00 UTC,1.6,49,H
2014-02-01 15:04:00 UTC,-0.4,-12,L
2014-02-01 21:27:00 UTC,1.6,49,H
2014-02-02 03:34:00 UTC,-0.4,-12,L
2014-02-02 09:54:00 UTC,1.6,49,H
2014-02-02 15:57:00 UTC,-0.3,-9,L
2014-02-02 22:20:00 UTC,1.6,49,H
2014-02-03 04:21:00 UTC,-0.3,-9,L
2014-02-03 10:45:00 UTC,1.6,49,H
2014-02-03 16:50:00 UTC,-0.3,-9,L
2014-02-03 23:13:00 UTC,1.5,46,H
2014-02-04 05:08:00 UTC,-0.3,-9,L
2014-02-04 11:37:00 UTC,1.6,49,H
2014-02-04 17:43:00 UTC,-0.2,-6,L
2014-02-05 00:07:00 UTC,1.5,46,H
2014-02-05 05:56:00 UTC,-0.2,-6,L
2014-02-05 12:30:00 UTC,1.6,49,H
2014-02-05 18:37:00 UTC,-0.2,-6,L
2014-02-06 01:03:00 UTC,1.4,43,H
2014-02-06 06:45:00 UTC,-0.1,-3,L
2014-02-06 13:26:00 UTC,1.5,46,H
2014-02-06 19:33:00 UTC,-0.1,-3,L
2014-02-07 02:01:00 UTC,1.4,43,H
2014-02-07 07:37:00 UTC,-0.1,-3,L
2014-02-07 14:23:00 UTC,1.5,46,H
2014-02-07 20:29:00 UTC,0.0,0,L
2014-02-08 02:59:00 UTC,1.3,40,H
2014-02-08 08:31:00 UTC,0.0,0,L
2014-02-08 15:21:00 UTC,1.4,43,H
2014-02-08 21:26:00 UTC,0.0,0,L
2014-02-09 03:57:00 UTC,1.3,40,H
2014-02-09 09:27:00 UTC,0.0,0,L
2014-02-09 16:18:00 UTC,1.4,43,H
2014-02-09 22:20:00 UTC,0.0,0,L
2014-02-10 04:52:00 UTC,1.3,40,H
2014-02-10 10:22:00 UTC,0.0,0,L
2014-02-10 17:13:00 UTC,1.4,43,H
2014-02-10 23:12:00 UTC,0.0,0,L
2014-02-11 05:43:00 UTC,1.3,40,H
2014-02-11 11:15:00 UTC,0.0,0,L
2014-02-11 18:04:00 UTC,1.4,43,H
2014-02-12 00:01:00 UTC,0.0,0,L
2014-02-12 06:31:00 UTC,1.3,40,H
2014-02-12 12:05:00 UTC,0.0,0,L
2014-02-12 18:50:00 UTC,1.4,43,H
2014-02-13 00:45:00 UTC,0.0,0,L
2014-02-13 07:16:00 UTC,1.4,43,H
2014-02-13 12:52:00 UTC,0.0,0,L
2014-02-13 19:33:00 UTC,1.4,43,H
2014-02-14 01:26:00 UTC,0.0,0,L
2014-02-14 07:57:00 UTC,1.4,43,H
2014-02-14 13:35:00 UTC,0.0,0,L
2014-02-14 20:13:00 UTC,1.4,43,H
2014-02-15 02:04:00 UTC,0.0,0,L
2014-02-15 08:34:00 UTC,1.4,43,H
2014-02-15 14:16:00 UTC,0.0,0,L
2014-02-15 20:49:00 UTC,1.5,46,H
2014-02-16 02:39:00 UTC,0.0,0,L
2014-02-16 09:06:00 UTC,1.4,43,H
2014-02-16 14:56:00 UTC,0.0,0,L
2014-02-16 21:23:00 UTC,1.5,46,H
2014-02-17 03:11:00 UTC,0.0,0,L
2014-02-17 09:36:00 UTC,1.5,46,H
2014-02-17 15:34:00 UTC,0.0,0,L
2014-02-17 21:56:00 UTC,1.5,46,H
2014-02-18 03:42:00 UTC,0.0,0,L
2014-02-18 10:07:00 UTC,1.5,46,H
2014-02-18 16:13:00 UTC,0.0,0,L
2014-02-18 22:32:00 UTC,1.5,46,H
2014-02-19 04:15:00 UTC,0.0,0,L
2014-02-19 10:43:00 UTC,1.6,49,H
2014-02-19 16:53:00 UTC,0.0,0,L
2014-02-19 23:13:00 UTC,1.4,43,H
2014-02-20 04:52:00 UTC,0.0,0,L
2014-02-20 11:25:00 UTC,1.6,49,H
2014-02-20 17:38:00 UTC,0.0,0,L
2014-02-20 23:59:00 UTC,1.4,43,H
2014-02-21 05:34:00 UTC,0.0,0,L
2014-02-21 12:12:00 UTC,1.6,49,H
2014-02-21 18:29:00 UTC,0.1,3,L
2014-02-22 00:51:00 UTC,1.4,43,H
2014-02-22 06:23:00 UTC,0.0,0,L
2014-02-22 13:06:00 UTC,1.6,49,H
2014-02-22 19:30:00 UTC,0.1,3,L
2014-02-23 01:51:00 UTC,1.4,43,H
2014-02-23 07:22:00 UTC,0.0,0,L
2014-02-23 14:07:00 UTC,1.6,49,H
2014-02-23 20:38:00 UTC,0.1,3,L
2014-02-24 02:57:00 UTC,1.4,43,H
2014-02-24 08:31:00 UTC,0.0,0,L
2014-02-24 15:14:00 UTC,1.6,49,H
2014-02-24 21:45:00 UTC,0.1,3,L
2014-02-25 04:03:00 UTC,1.4,43,H
2014-02-25 09:47:00 UTC,0.0,0,L
2014-02-25 16:23:00 UTC,1.6,49,H
2014-02-25 22:48:00 UTC,0.0,0,L
2014-02-26 05:06:00 UTC,1.5,46,H
2014-02-26 10:58:00 UTC,0.0,0,L
2014-02-26 17:28:00 UTC,1.6,49,H
2014-02-26 23:46:00 UTC,-0.1,-3,L
2014-02-27 06:04:00 UTC,1.6,49,H
2014-02-27 12:02:00 UTC,-0.1,-3,L
2014-02-27 18:28:00 UTC,1.7,52,H
2014-02-28 00:40:00 UTC,-0.1,-3,L
2014-02-28 06:59:00 UTC,1.6,49,H
2014-02-28 13:00:00 UTC,-0.2,-6,L
2014-02-28 19:24:00 UTC,1.7,52,H
2014-03-01 01:31:00 UTC,-0.2,-6,L
2014-03-01 07:52:00 UTC,1.7,52,H
2014-03-01 13:55:00 UTC,-0.3,-9,L
2014-03-01 20:18:00 UTC,1.7,52,H
2014-03-02 02:20:00 UTC,-0.2,-6,L
2014-03-02 08:42:00 UTC,1.8,55,H
2014-03-02 14:47:00 UTC,-0.3,-9,L
2014-03-02 21:09:00 UTC,1.7,52,H
