time,feet,centimeters,tide
2013-12-31 10:00:00 UTC,-0.8,-24,L
2013-12-31 15:59:00 UTC,2.8,85,H
2013-12-31 22:50:00 UTC,-0.6,-18,L
2014-01-01 04:09:00 UTC,2.3,70,H
2014-01-01 10:56:00 UTC,-1.1,-34,L
2014-01-01 16:55:00 UTC,2.9,88,H
2014-01-01 23:43:00 UTC,-0.9,-27,L
2014-01-02 05:05:00 UTC,2.4,73,H
2014-01-02 11:50:00 UTC,-1.2,-37,L
2014-01-02 17:48:00 UTC,2.9,88,H
2014-01-03 00:34:00 UTC,-1.0,-30,L
2014-01-03 06:00:00 UTC,2.5,76,H
2014-01-03 12:43:00 UTC,-1.1,-34,L
2014-01-03 18:40:00 UTC,2.8,85,H
2014-01-04 01:25:00 UTC,-1.0,-30,L
2014-01-04 06:54:00 UTC,2.5,76,H
2014-01-04 13:37:00 UTC,-1.0,-30,L
2014-01-04 19:32:00 UTC,2.7,82,H
2014-01-05 02:15:00 UTC,-0.9,-27,L
2014-01-05 07:50:00 UTC,2.4,73,H
2014-01-05 14:32:00 UTC,-0.7,-21,L
2014-01-05 20:25:00 UTC,2.6,79,H
2014-01-06 03:07:00 UTC,-0.7,-21,L
2014-01-06 08:46:00 UTC,2.4,73,H
2014-01-06 15:29:00 UTC,-0.4,-12,L
2014-01-06 21:18:00 UTC,2.4,73,H
2014-01-07 04:00:00 UTC,-0.6,-18,L
2014-01-07 09:45:00 UTC,2.3,70,H
2014-01-07 16:29:00 UTC,-0.1,-3,L
2014-01-07 22:14:00 UTC,2.3,70,H
2014-01-08 04:54:00 UTC,-0.4,-12,L
2014-01-08 10:44:00 UTC,2.3,70,H
2014-01-08 17:31:00 UTC,0.2,6,L
2014-01-08 23:10:00 UTC,2.1,64,H
2014-01-09 05:50:00 UTC,-0.2,-6,L
2014-01-09 11:44:00 UTC,2.2,67,H
2014-01-09 18:34:00 UTC,0.4,12,L
2014-01-10 00:07:00 UTC,2.0,61,H
2014-01-10 06:46:00 UTC,-0.1,-3,L
2014-01-10 12:42:00 UTC,2.2,67,H
2014-01-10 19:35:00 UTC,0.4,12,L
2014-01-11 01:03:00 UTC,2.0,61,H
2014-01-11 07:41:00 UTC,-0.1,-3,L
2014-01-11 13:37:00 UTC,2.3,70,H
2014-01-11 20:31:00 UTC,0.4,12,L
2014-01-12 01:56:00 UTC,2.0,61,H
2014-01-12 08:33:00 UTC,-0.1,-3,L
2014-01-12 14:27:00 UTC,2.3,70,H
2014-01-12 21:22:00 UTC,0.3,9,L
2014-01-13 02:46:00 UTC,2.0,61,H
2014-01-13 09:21:00 UTC,-0.2,-6,L
2014-01-13 15:14:00 UTC,2.3,70,H
2014-01-13 22:08:00 UTC,0.2,6,L
2014-01-14 03:33:00 UTC,2.0,61,H
2014-01-14 10:06:00 UTC,-0.2,-6,L
2014-01-14 15:57:00 UTC,2.4,73,H
2014-01-14 22:50:00 UTC,0.1,3,L
