time,feet,centimeters,tide
2014-12-31 03:14:00 UTC,-0.4,-12,L
2014-12-31 09:39:00 UTC,8.1,247,H
2014-12-31 15:58:00 UTC,0.3,9,L
2014-12-31 22:08:00 UTC,7.2,219,H
2015-01-01 04:13:00 UTC,-0.5,-15,L
2015-01-01 10:38:00 UTC,8.1,247,H
2015-01-01 16:56:00 UTC,0.1,3,L
2015-01-01 23:06:00 UTC,7.2,219,H
2015-01-02 05:06:00 UTC,-0.6,-18,L
2015-01-02 11:33:00 UTC,8.3,253,H
2015-01-02 17:49:00 UTC,0.0,0,L
2015-01-02 23:59:00 UTC,7.3,223,H
2015-01-03 05:56:00 UTC,-0.6,-18,L
2015-01-03 12:23:00 UTC,8.4,256,H
2015-01-03 18:37:00 UTC,-0.1,-3,L
2015-01-04 00:48:00 UTC,7.3,223,H
2015-01-04 06:44:00 UTC,-0.6,-18,L
2015-01-04 13:08:00 UTC,8.4,256,H
2015-01-04 19:22:00 UTC,-0.2,-6,L
2015-01-05 01:33:00 UTC,7.3,223,H
2015-01-05 07:28:00 UTC,-0.6,-18,L
2015-01-05 13:50:00 UTC,8.4,256,H
2015-01-05 20:04:00 UTC,-0.2,-6,L
2015-01-06 02:14:00 UTC,7.3,223,H
2015-01-06 08:10:00 UTC,-0.5,-15,L
2015-01-06 14:30:00 UTC,8.2,250,H
2015-01-06 20:42:00 UTC,-0.1,-3,L
2015-01-07 02:55:00 UTC,7.2,219,H
2015-01-07 08:50:00 UTC,-0.3,-9,L
2015-01-07 15:09:00 UTC,8.0,244,H
2015-01-07 21:18:00 UTC,0.0,0,L
2015-01-08 03:34:00 UTC,7.0,213,H
2015-01-08 09:28:00 UTC,0.0,0,L
2015-01-08 15:48:00 UTC,7.8,238,H
2015-01-08 21:52:00 UTC,0.2,6,L
2015-01-09 04:15:00 UTC,6.9,210,H
2015-01-09 10:05:00 UTC,0.2,6,L
2015-01-09 16:27:00 UTC,7.5,229,H
2015-01-09 22:27:00 UTC,0.3,9,L
2015-01-10 04:56:00 UTC,6.7,204,H
2015-01-10 10:44:00 UTC,0.5,15,L
2015-01-10 17:09:00 UTC,7.2,219,H
2015-01-10 23:02:00 UTC,0.5,15,L
2015-01-11 05:40:00 UTC,6.6,201,H
2015-01-11 11:26:00 UTC,0.8,24,L
2015-01-11 17:53:00 UTC,6.9,210,H
2015-01-11 23:42:00 UTC,0.6,18,L
2015-01-12 06:27:00 UTC,6.6,201,H
2015-01-12 12:13:00 UTC,1.0,30,L
2015-01-12 18:40:00 UTC,6.7,204,H
2015-01-13 00:28:00 UTC,0.7,21,L
2015-01-13 07:16:00 UTC,6.6,201,H
2015-01-13 13:09:00 UTC,1.2,37,L
2015-01-13 19:29:00 UTC,6.6,201,H
2015-01-14 01:20:00 UTC,0.7,21,L
2015-01-14 08:07:00 UTC,6.8,207,H
2015-01-14 14:11:00 UTC,1.2,37,L
2015-01-14 20:22:00 UTC,6.5,198,H
2015-01-15 02:19:00 UTC,0.6,18,L
2015-01-15 09:02:00 UTC,7.0,213,H
2015-01-15 15:14:00 UTC,0.9,27,L
2015-01-15 21:17:00 UTC,6.6,201,H
2015-01-16 03:20:00 UTC,0.3,9,L
2015-01-16 09:59:00 UTC,7.4,226,H
2015-01-16 16:14:00 UTC,0.5,15,L
2015-01-16 22:15:00 UTC,6.8,207,H
2015-01-17 04:19:00 UTC,-0.1,-3,L
2015-01-17 10:56:00 UTC,7.8,238,H
2015-01-17 17:10:00 UTC,0.1,3,L
2015-01-17 23:11:00 UTC,7.1,216,H
2015-01-18 05:15:00 UTC,-0.5,-15,L
2015-01-18 11:52:00 UTC,8.3,253,H
2015-01-18 18:03:00 UTC,-0.5,-15,L
2015-01-19 00:06:00 UTC,7.5,229,H
2015-01-19 06:10:00 UTC,-1.0,-30,L
2015-01-19 12:44:00 UTC,8.7,265,H
2015-01-19 18:55:00 UTC,-1.0,-30,L
2015-01-20 00:58:00 UTC,7.9,241,H
2015-01-20 07:03:00 UTC,-1.4,-43,L
2015-01-20 13:34:00 UTC,9.1,277,H
2015-01-20 19:45:00 UTC,-1.4,-43,L
2015-01-21 01:49:00 UTC,8.2,250,H
2015-01-21 07:55:00 UTC,-1.7,-52,L
2015-01-21 14:24:00 UTC,9.2,280,H
2015-01-21 20:34:00 UTC,-1.6,-49,L
2015-01-22 02:40:00 UTC,8.4,256,H
2015-01-22 08:46:00 UTC,-1.7,-52,L
2015-01-22 15:14:00 UTC,9.1,277,H
2015-01-22 21:22:00 UTC,-1.7,-52,L
2015-01-23 03:31:00 UTC,8.5,259,H
2015-01-23 09:37:00 UTC,-1.6,-49,L
2015-01-23 16:05:00 UTC,8.9,271,H
2015-01-23 22:11:00 UTC,-1.6,-49,L
2015-01-24 04:26:00 UTC,8.4,256,H
2015-01-24 10:29:00 UTC,-1.3,-40,L
2015-01-24 16:59:00 UTC,8.5,259,H
2015-01-24 23:00:00 UTC,-1.4,-43,L
2015-01-25 05:22:00 UTC,8.2,250,H
2015-01-25 11:23:00 UTC,-0.8,-24,L
2015-01-25 17:55:00 UTC,8.0,244,H
2015-01-25 23:52:00 UTC,-1.0,-30,L
2015-01-26 06:21:00 UTC,8.0,244,H
2015-01-26 12:21:00 UTC,-0.2,-6,L
2015-01-26 18:52:00 UTC,7.6,232,H
2015-01-27 00:48:00 UTC,-0.7,-21,L
2015-01-27 07:20:00 UTC,7.9,241,H
2015-01-27 13:25:00 UTC,0.2,6,L
2015-01-27 19:50:00 UTC,7.2,219,H
2015-01-28 01:49:00 UTC,-0.4,-12,L
2015-01-28 08:18:00 UTC,7.7,235,H
2015-01-28 14:33:00 UTC,0.4,12,L
2015-01-28 20:48:00 UTC,6.9,210,H
2015-01-29 02:51:00 UTC,-0.2,-6,L
2015-01-29 09:17:00 UTC,7.6,232,H
2015-01-29 15:38:00 UTC,0.5,15,L
2015-01-29 21:47:00 UTC,6.8,207,H
2015-01-30 03:50:00 UTC,-0.2,-6,L
2015-01-30 10:16:00 UTC,7.6,232,H
2015-01-30 16:36:00 UTC,0.4,12,L
2015-01-30 22:45:00 UTC,6.8,207,H
2015-01-31 04:45:00 UTC,-0.2,-6,L
2015-01-31 11:12:00 UTC,7.7,235,H
2015-01-31 17:28:00 UTC,0.2,6,L
2015-01-31 23:39:00 UTC,6.9,210,H
2015-02-01 05:36:00 UTC,-0.3,-9,L
2015-02-01 12:02:00 UTC,7.8,238,H
2015-02-01 18:15:00 UTC,0.1,3,L
2015-02-02 00:28:00 UTC,7.0,213,H
2015-02-02 06:23:00 UTC,-0.4,-12,L
2015-02-02 12:48:00 UTC,7.9,241,H
2015-02-02 18:58:00 UTC,0.0,0,L
2015-02-03 01:12:00 UTC,7.2,219,H
2015-02-03 07:07:00 UTC,-0.5,-15,L
2015-02-03 13:29:00 UTC,8.0,244,H
2015-02-03 19:38:00 UTC,-0.1,-3,L
2015-02-04 01:53:00 UTC,7.3,223,H
2015-02-04 07:48:00 UTC,-0.5,-15,L
2015-02-04 14:08:00 UTC,8.0,244,H
2015-02-04 20:14:00 UTC,-0.2,-6,L
2015-02-05 02:31:00 UTC,7.3,223,H
2015-02-05 08:26:00 UTC,-0.4,-12,L
2015-02-05 14:44:00 UTC,7.9,241,H
2015-02-05 20:48:00 UTC,-0.1,-3,L
2015-02-06 03:07:00 UTC,7.2,219,H
2015-02-06 09:03:00 UTC,-0.2,-6,L
2015-02-06 15:20:00 UTC,7.7,235,H
2015-02-06 21:21:00 UTC,-0.1,-3,L
2015-02-07 03:43:00 UTC,7.1,216,H
2015-02-07 09:39:00 UTC,0.0,0,L
2015-02-07 15:56:00 UTC,7.4,226,H
2015-02-07 21:54:00 UTC,0.0,0,L
2015-02-08 04:19:00 UTC,7.0,213,H
2015-02-08 10:16:00 UTC,0.2,6,L
2015-02-08 16:33:00 UTC,7.2,219,H
2015-02-08 22:28:00 UTC,0.2,6,L
2015-02-09 04:57:00 UTC,6.9,210,H
2015-02-09 10:55:00 UTC,0.5,15,L
2015-02-09 17:12:00 UTC,6.9,210,H
2015-02-09 23:05:00 UTC,0.3,9,L
2015-02-10 05:38:00 UTC,6.8,207,H
2015-02-10 11:39:00 UTC,0.7,21,L
2015-02-10 17:57:00 UTC,6.7,204,H
2015-02-10 23:47:00 UTC,0.4,12,L
2015-02-11 06:26:00 UTC,6.8,207,H
2015-02-11 12:30:00 UTC,0.9,27,L
