time,feet,centimeters,tide
2014-12-31 03:15:00 UTC,-0.1,-3,L
2014-12-31 10:34:00 UTC,1.0,30,H
2014-12-31 16:37:00 UTC,0.3,9,L
2014-12-31 21:46:00 UTC,0.6,18,H
2015-01-01 04:09:00 UTC,-0.1,-3,L
2015-01-01 11:32:00 UTC,1.0,30,H
2015-01-01 17:40:00 UTC,0.3,9,L
2015-01-01 22:42:00 UTC,0.6,18,H
2015-01-02 04:58:00 UTC,-0.2,-6,L
2015-01-02 12:24:00 UTC,1.0,30,H
2015-01-02 18:38:00 UTC,0.3,9,L
2015-01-02 23:34:00 UTC,0.6,18,H
2015-01-03 05:45:00 UTC,-0.2,-6,L
2015-01-03 13:13:00 UTC,1.0,30,H
2015-01-03 19:29:00 UTC,0.2,6,L
2015-01-04 00:23:00 UTC,0.6,18,H
2015-01-04 06:30:00 UTC,-0.2,-6,L
2015-01-04 13:57:00 UTC,1.0,30,H
2015-01-04 20:15:00 UTC,0.2,6,L
2015-01-05 01:11:00 UTC,0.5,15,H
2015-01-05 07:14:00 UTC,-0.2,-6,L
2015-01-05 14:39:00 UTC,1.0,30,H
2015-01-05 20:57:00 UTC,0.2,6,L
2015-01-06 01:58:00 UTC,0.5,15,H
2015-01-06 07:57:00 UTC,-0.1,-3,L
2015-01-06 15:18:00 UTC,1.0,30,H
2015-01-06 21:36:00 UTC,0.2,6,L
2015-01-07 02:43:00 UTC,0.6,18,H
2015-01-07 08:38:00 UTC,-0.1,-3,L
2015-01-07 15:55:00 UTC,1.0,30,H
2015-01-07 22:13:00 UTC,0.2,6,L
2015-01-08 03:30:00 UTC,0.6,18,H
2015-01-08 09:19:00 UTC,0.0,0,L
2015-01-08 16:30:00 UTC,0.9,27,H
2015-01-08 22:48:00 UTC,0.2,6,L
2015-01-09 04:18:00 UTC,0.6,18,H
2015-01-09 10:02:00 UTC,0.0,0,L
2015-01-09 17:03:00 UTC,0.9,27,H
2015-01-09 23:22:00 UTC,0.2,6,L
2015-01-10 05:08:00 UTC,0.6,18,H
2015-01-10 10:46:00 UTC,0.1,3,L
2015-01-10 17:34:00 UTC,0.8,24,H
2015-01-10 23:55:00 UTC,0.1,3,L
2015-01-11 06:01:00 UTC,0.6,18,H
2015-01-11 11:34:00 UTC,0.2,6,L
2015-01-11 18:06:00 UTC,0.8,24,H
2015-01-12 00:29:00 UTC,0.1,3,L
2015-01-12 06:57:00 UTC,0.7,21,H
2015-01-12 12:27:00 UTC,0.3,9,L
2015-01-12 18:39:00 UTC,0.7,21,H
2015-01-13 01:06:00 UTC,0.1,3,L
2015-01-13 07:56:00 UTC,0.7,21,H
2015-01-13 13:28:00 UTC,0.3,9,L
2015-01-13 19:15:00 UTC,0.7,21,H
2015-01-14 01:46:00 UTC,0.0,0,L
2015-01-14 08:55:00 UTC,0.8,24,H
2015-01-14 14:36:00 UTC,0.3,9,L
2015-01-14 19:58:00 UTC,0.6,18,H
2015-01-15 02:29:00 UTC,-0.1,-3,L
2015-01-15 09:53:00 UTC,0.8,24,H
2015-01-15 15:45:00 UTC,0.3,9,L
2015-01-15 20:46:00 UTC,0.6,18,H
2015-01-16 03:17:00 UTC,-0.1,-3,L
2015-01-16 10:48:00 UTC,0.9,27,H
2015-01-16 16:51:00 UTC,0.3,9,L
2015-01-16 21:41:00 UTC,0.6,18,H
2015-01-17 04:07:00 UTC,-0.2,-6,L
2015-01-17 11:42:00 UTC,1.0,30,H
2015-01-17 17:51:00 UTC,0.3,9,L
2015-01-17 22:39:00 UTC,0.6,18,H
2015-01-18 04:59:00 UTC,-0.2,-6,L
2015-01-18 12:33:00 UTC,1.1,34,H
2015-01-18 18:45:00 UTC,0.3,9,L
2015-01-18 23:38:00 UTC,0.6,18,H
2015-01-19 05:53:00 UTC,-0.3,-9,L
2015-01-19 13:22:00 UTC,1.1,34,H
2015-01-19 19:36:00 UTC,0.2,6,L
2015-01-20 00:38:00 UTC,0.6,18,H
2015-01-20 06:47:00 UTC,-0.3,-9,L
2015-01-20 14:11:00 UTC,1.2,37,H
2015-01-20 20:24:00 UTC,0.2,6,L
2015-01-21 01:38:00 UTC,0.7,21,H
2015-01-21 07:42:00 UTC,-0.3,-9,L
2015-01-21 14:58:00 UTC,1.2,37,H
2015-01-21 21:10:00 UTC,0.1,3,L
2015-01-22 02:39:00 UTC,0.7,21,H
2015-01-22 08:38:00 UTC,-0.2,-6,L
2015-01-22 15:44:00 UTC,1.1,34,H
2015-01-22 21:56:00 UTC,0.1,3,L
2015-01-23 03:41:00 UTC,0.7,21,H
2015-01-23 09:36:00 UTC,-0.1,-3,L
2015-01-23 16:30:00 UTC,1.1,34,H
2015-01-23 22:42:00 UTC,0.0,0,L
2015-01-24 04:44:00 UTC,0.8,24,H
2015-01-24 10:36:00 UTC,-0.1,-3,L
2015-01-24 17:16:00 UTC,1.0,30,H
2015-01-24 23:29:00 UTC,0.0,0,L
2015-01-25 05:50:00 UTC,0.8,24,H
2015-01-25 11:39:00 UTC,0.0,0,L
2015-01-25 18:02:00 UTC,0.9,27,H
2015-01-26 00:17:00 UTC,-0.1,-3,L
2015-01-26 06:57:00 UTC,0.9,27,H
2015-01-26 12:47:00 UTC,0.1,3,L
2015-01-26 18:50:00 UTC,0.8,24,H
2015-01-27 01:07:00 UTC,-0.1,-3,L
2015-01-27 08:04:00 UTC,0.9,27,H
2015-01-27 13:58:00 UTC,0.2,6,L
2015-01-27 19:39:00 UTC,0.7,21,H
2015-01-28 01:59:00 UTC,-0.1,-3,L
2015-01-28 09:11:00 UTC,0.9,27,H
2015-01-28 15:10:00 UTC,0.2,6,L
2015-01-28 20:31:00 UTC,0.6,18,H
2015-01-29 02:52:00 UTC,-0.2,-6,L
2015-01-29 10:14:00 UTC,0.9,27,H
2015-01-29 16:20:00 UTC,0.2,6,L
2015-01-29 21:26:00 UTC,0.6,18,H
