time,feet,centimeters,tide
2014-12-31 03:54:00 UTC,-0.2,-6,L
2014-12-31 10:28:00 UTC,2.8,85,H
2014-12-31 16:52:00 UTC,0.0,0,L
2014-12-31 22:50:00 UTC,2.3,70,H
2015-01-01 04:53:00 UTC,-0.2,-6,L
2015-01-01 11:27:00 UTC,2.8,85,H
2015-01-01 17:50:00 UTC,-0.1,-3,L
2015-01-01 23:48:00 UTC,2.3,70,H
2015-01-02 05:47:00 UTC,-0.2,-6,L
2015-01-02 12:20:00 UTC,2.9,88,H
2015-01-02 18:42:00 UTC,-0.1,-3,L
2015-01-03 00:39:00 UTC,2.3,70,H
2015-01-03 06:37:00 UTC,-0.3,-9,L
2015-01-03 13:09:00 UTC,2.9,88,H
2015-01-03 19:29:00 UTC,-0.2,-6,L
2015-01-04 01:26:00 UTC,2.4,73,H
2015-01-04 07:24:00 UTC,-0.3,-9,L
2015-01-04 13:53:00 UTC,2.9,88,H
2015-01-04 20:13:00 UTC,-0.2,-6,L
2015-01-05 02:10:00 UTC,2.4,73,H
2015-01-05 08:08:00 UTC,-0.3,-9,L
2015-01-05 14:34:00 UTC,2.9,88,H
2015-01-05 20:53:00 UTC,-0.2,-6,L
2015-01-06 02:51:00 UTC,2.4,73,H
2015-01-06 08:50:00 UTC,-0.2,-6,L
2015-01-06 15:13:00 UTC,2.8,85,H
2015-01-06 21:32:00 UTC,-0.2,-6,L
2015-01-07 03:30:00 UTC,2.4,73,H
2015-01-07 09:30:00 UTC,-0.2,-6,L
2015-01-07 15:50:00 UTC,2.7,82,H
2015-01-07 22:09:00 UTC,-0.1,-3,L
2015-01-08 04:09:00 UTC,2.4,73,H
2015-01-08 10:10:00 UTC,-0.1,-3,L
2015-01-08 16:26:00 UTC,2.6,79,H
2015-01-08 22:46:00 UTC,-0.1,-3,L
2015-01-09 04:47:00 UTC,2.3,70,H
2015-01-09 10:51:00 UTC,0.0,0,L
2015-01-09 17:02:00 UTC,2.5,76,H
2015-01-09 23:23:00 UTC,0.0,0,L
2015-01-10 05:26:00 UTC,2.3,70,H
2015-01-10 11:33:00 UTC,0.1,3,L
2015-01-10 17:39:00 UTC,2.4,73,H
2015-01-11 00:01:00 UTC,0.0,0,L
2015-01-11 06:08:00 UTC,2.3,70,H
2015-01-11 12:17:00 UTC,0.1,3,L
2015-01-11 18:19:00 UTC,2.2,67,H
2015-01-12 00:41:00 UTC,0.0,0,L
2015-01-12 06:53:00 UTC,2.2,67,H
2015-01-12 13:07:00 UTC,0.2,6,L
2015-01-12 19:04:00 UTC,2.1,64,H
2015-01-13 01:25:00 UTC,0.1,3,L
2015-01-13 07:44:00 UTC,2.2,67,H
2015-01-13 14:02:00 UTC,0.3,9,L
2015-01-13 19:55:00 UTC,2.0,61,H
2015-01-14 02:15:00 UTC,0.1,3,L
2015-01-14 08:39:00 UTC,2.3,70,H
2015-01-14 15:02:00 UTC,0.2,6,L
2015-01-14 20:52:00 UTC,2.0,61,H
2015-01-15 03:09:00 UTC,0.1,3,L
2015-01-15 09:38:00 UTC,2.4,73,H
2015-01-15 16:03:00 UTC,0.2,6,L
2015-01-15 21:53:00 UTC,2.0,61,H
2015-01-16 04:06:00 UTC,0.0,0,L
2015-01-16 10:37:00 UTC,2.6,79,H
2015-01-16 17:03:00 UTC,0.1,3,L
2015-01-16 22:53:00 UTC,2.1,64,H
2015-01-17 05:03:00 UTC,-0.1,-3,L
2015-01-17 11:34:00 UTC,2.7,82,H
2015-01-17 17:59:00 UTC,-0.1,-3,L
2015-01-17 23:51:00 UTC,2.2,67,H
2015-01-18 05:58:00 UTC,-0.2,-6,L
2015-01-18 12:28:00 UTC,2.9,88,H
2015-01-18 18:51:00 UTC,-0.2,-6,L
2015-01-19 00:46:00 UTC,2.4,73,H
2015-01-19 06:52:00 UTC,-0.4,-12,L
2015-01-19 13:20:00 UTC,3.1,94,H
2015-01-19 19:41:00 UTC,-0.3,-9,L
2015-01-20 01:38:00 UTC,2.6,79,H
2015-01-20 07:45:00 UTC,-0.5,-15,L
2015-01-20 14:10:00 UTC,3.2,98,H
2015-01-20 20:30:00 UTC,-0.5,-15,L
2015-01-21 02:29:00 UTC,2.7,82,H
2015-01-21 08:38:00 UTC,-0.5,-15,L
2015-01-21 15:00:00 UTC,3.3,101,H
2015-01-21 21:18:00 UTC,-0.5,-15,L
2015-01-22 03:20:00 UTC,2.9,88,H
2015-01-22 09:30:00 UTC,-0.5,-15,L
2015-01-22 15:49:00 UTC,3.2,98,H
2015-01-22 22:06:00 UTC,-0.6,-18,L
2015-01-23 04:12:00 UTC,2.9,88,H
2015-01-23 10:24:00 UTC,-0.5,-15,L
2015-01-23 16:40:00 UTC,3.1,94,H
2015-01-23 22:55:00 UTC,-0.5,-15,L
2015-01-24 05:04:00 UTC,2.9,88,H
2015-01-24 11:19:00 UTC,-0.4,-12,L
2015-01-24 17:31:00 UTC,2.9,88,H
2015-01-24 23:45:00 UTC,-0.5,-15,L
2015-01-25 05:59:00 UTC,2.9,88,H
2015-01-25 12:16:00 UTC,-0.3,-9,L
2015-01-25 18:25:00 UTC,2.7,82,H
2015-01-26 00:37:00 UTC,-0.4,-12,L
2015-01-26 06:57:00 UTC,2.8,85,H
2015-01-26 13:17:00 UTC,-0.1,-3,L
2015-01-26 19:22:00 UTC,2.5,76,H
