time,feet,centimeters,tide
2013-12-31 03:56:00 UTC,-0.5,-15,L
2013-12-31 09:56:00 UTC,4.0,122,H
2013-12-31 15:03:00 UTC,1.8,55,L
2013-12-31 20:34:00 UTC,5.9,180,H
2014-01-01 04:44:00 UTC,-0.6,-18,L
2014-01-01 10:45:00 UTC,4.3,131,H
2014-01-01 16:03:00 UTC,1.7,52,L
2014-01-01 21:28:00 UTC,5.9,180,H
2014-01-02 05:29:00 UTC,-0.7,-21,L
2014-01-02 11:32:00 UTC,4.4,134,H
2014-01-02 17:00:00 UTC,1.6,49,L
2014-01-02 22:21:00 UTC,5.8,177,H
2014-01-03 06:13:00 UTC,-0.7,-21,L
2014-01-03 12:19:00 UTC,4.5,137,H
2014-01-03 17:57:00 UTC,1.4,43,L
2014-01-03 23:15:00 UTC,5.6,171,H
2014-01-04 06:56:00 UTC,-0.6,-18,L
2014-01-04 13:05:00 UTC,4.6,140,H
2014-01-04 18:56:00 UTC,1.2,37,L
2014-01-05 00:12:00 UTC,5.2,158,H
2014-01-05 07:38:00 UTC,-0.4,-12,L
2014-01-05 13:51:00 UTC,4.7,143,H
2014-01-05 19:57:00 UTC,1.1,34,L
2014-01-06 01:13:00 UTC,4.7,143,H
2014-01-06 08:22:00 UTC,-0.2,-6,L
2014-01-06 14:39:00 UTC,4.8,146,H
2014-01-06 21:02:00 UTC,0.9,27,L
2014-01-07 02:22:00 UTC,4.1,125,H
2014-01-07 09:07:00 UTC,0.2,6,L
2014-01-07 15:29:00 UTC,4.8,146,H
2014-01-07 22:12:00 UTC,0.8,24,L
2014-01-08 03:40:00 UTC,3.7,113,H
2014-01-08 09:57:00 UTC,0.5,15,L
2014-01-08 16:21:00 UTC,4.9,149,H
2014-01-08 23:25:00 UTC,0.6,18,L
2014-01-09 05:00:00 UTC,3.5,107,H
2014-01-09 10:51:00 UTC,0.9,27,L
2014-01-09 17:14:00 UTC,4.9,149,H
2014-01-10 00:35:00 UTC,0.3,9,L
2014-01-10 06:14:00 UTC,3.5,107,H
2014-01-10 11:49:00 UTC,1.2,37,L
2014-01-10 18:04:00 UTC,5.0,152,H
2014-01-11 01:37:00 UTC,0.1,3,L
2014-01-11 07:19:00 UTC,3.7,113,H
2014-01-11 12:47:00 UTC,1.5,46,L
2014-01-11 18:51:00 UTC,5.1,155,H
2014-01-12 02:31:00 UTC,-0.1,-3,L
2014-01-12 08:17:00 UTC,3.9,119,H
2014-01-12 13:42:00 UTC,1.7,52,L
2014-01-12 19:33:00 UTC,5.1,155,H
2014-01-13 03:19:00 UTC,-0.2,-6,L
2014-01-13 09:08:00 UTC,4.1,125,H
2014-01-13 14:32:00 UTC,1.9,58,L
2014-01-13 20:11:00 UTC,5.2,158,H
2014-01-14 04:01:00 UTC,-0.2,-6,L
2014-01-14 09:54:00 UTC,4.3,131,H
2014-01-14 15:19:00 UTC,2.0,61,L
2014-01-14 20:46:00 UTC,5.2,158,H
2014-01-15 04:39:00 UTC,-0.2,-6,L
2014-01-15 10:37:00 UTC,4.4,134,H
2014-01-15 16:03:00 UTC,2.0,61,L
2014-01-15 21:20:00 UTC,5.1,155,H
2014-01-16 05:13:00 UTC,-0.1,-3,L
2014-01-16 11:16:00 UTC,4.4,134,H
2014-01-16 16:45:00 UTC,1.9,58,L
2014-01-16 21:53:00 UTC,5.1,155,H
2014-01-17 05:43:00 UTC,0.0,0,L
2014-01-17 11:52:00 UTC,4.4,134,H
2014-01-17 17:25:00 UTC,1.9,58,L
2014-01-17 22:29:00 UTC,5.0,152,H
2014-01-18 06:09:00 UTC,0.1,3,L
2014-01-18 12:23:00 UTC,4.4,134,H
2014-01-18 18:05:00 UTC,1.7,52,L
2014-01-18 23:07:00 UTC,4.8,146,H
2014-01-19 06:32:00 UTC,0.1,3,L
2014-01-19 12:50:00 UTC,4.4,134,H
2014-01-19 18:45:00 UTC,1.6,49,L
2014-01-19 23:47:00 UTC,4.6,140,H
