time,feet,centimeters,tide
2013-12-31 04:24:00 UTC,-1.2,-37,L
2013-12-31 11:02:00 UTC,5.6,171,H
2013-12-31 15:55:00 UTC,3.4,104,L
2013-12-31 21:58:00 UTC,8.0,244,H
2014-01-01 05:08:00 UTC,-1.7,-52,L
2014-01-01 11:45:00 UTC,6.1,186,H
2014-01-01 16:51:00 UTC,3.0,91,L
2014-01-01 22:49:00 UTC,8.1,247,H
2014-01-02 05:52:00 UTC,-2.0,-61,L
2014-01-02 12:28:00 UTC,6.4,195,H
2014-01-02 17:43:00 UTC,2.7,82,L
2014-01-02 23:38:00 UTC,8.0,244,H
2014-01-03 06:35:00 UTC,-1.9,-58,L
2014-01-03 13:11:00 UTC,6.6,201,H
2014-01-03 18:35:00 UTC,2.5,76,L
2014-01-04 00:28:00 UTC,7.7,235,H
2014-01-04 07:18:00 UTC,-1.5,-46,L
2014-01-04 13:54:00 UTC,6.7,204,H
2014-01-04 19:30:00 UTC,2.4,73,L
2014-01-05 01:19:00 UTC,7.2,219,H
2014-01-05 08:01:00 UTC,-0.8,-24,L
2014-01-05 14:39:00 UTC,6.7,204,H
2014-01-05 20:29:00 UTC,2.3,70,L
2014-01-06 02:13:00 UTC,6.4,195,H
2014-01-06 08:45:00 UTC,0.1,3,L
2014-01-06 15:26:00 UTC,6.7,204,H
2014-01-06 21:34:00 UTC,2.3,70,L
2014-01-07 03:15:00 UTC,5.6,171,H
2014-01-07 09:31:00 UTC,1.0,30,L
2014-01-07 16:16:00 UTC,6.7,204,H
2014-01-07 22:47:00 UTC,2.2,67,L
2014-01-08 04:30:00 UTC,4.9,149,H
2014-01-08 10:20:00 UTC,2.0,61,L
2014-01-08 17:10:00 UTC,6.6,201,H
2014-01-09 00:05:00 UTC,1.9,58,L
2014-01-09 06:02:00 UTC,4.4,134,H
2014-01-09 11:18:00 UTC,2.9,88,L
2014-01-09 18:07:00 UTC,6.5,198,H
2014-01-10 01:19:00 UTC,1.5,46,L
2014-01-10 07:36:00 UTC,4.3,131,H
2014-01-10 12:29:00 UTC,3.5,107,L
2014-01-10 19:05:00 UTC,6.5,198,H
2014-01-11 02:23:00 UTC,1.0,30,L
2014-01-11 08:55:00 UTC,4.5,137,H
2014-01-11 13:42:00 UTC,3.9,119,L
2014-01-11 19:59:00 UTC,6.5,198,H
2014-01-12 03:16:00 UTC,0.5,15,L
2014-01-12 09:54:00 UTC,4.8,146,H
2014-01-12 14:45:00 UTC,4.0,122,L
2014-01-12 20:48:00 UTC,6.6,201,H
2014-01-13 04:00:00 UTC,0.1,3,L
2014-01-13 10:39:00 UTC,5.1,155,H
2014-01-13 15:36:00 UTC,3.9,119,L
2014-01-13 21:31:00 UTC,6.7,204,H
2014-01-14 04:38:00 UTC,-0.1,-3,L
2014-01-14 11:16:00 UTC,5.3,162,H
2014-01-14 16:19:00 UTC,3.7,113,L
2014-01-14 22:10:00 UTC,6.8,207,H
2014-01-15 05:13:00 UTC,-0.3,-9,L
2014-01-15 11:49:00 UTC,5.5,168,H
2014-01-15 16:57:00 UTC,3.6,110,L
2014-01-15 22:45:00 UTC,6.8,207,H
2014-01-16 05:44:00 UTC,-0.4,-12,L
2014-01-16 12:20:00 UTC,5.7,174,H
2014-01-16 17:32:00 UTC,3.4,104,L
2014-01-16 23:18:00 UTC,6.8,207,H
2014-01-17 06:14:00 UTC,-0.3,-9,L
2014-01-17 12:49:00 UTC,5.8,177,H
2014-01-17 18:06:00 UTC,3.2,98,L
2014-01-17 23:50:00 UTC,6.7,204,H
2014-01-18 06:42:00 UTC,-0.2,-6,L
2014-01-18 13:17:00 UTC,5.9,180,H
2014-01-18 18:39:00 UTC,3.1,94,L
2014-01-19 00:23:00 UTC,6.5,198,H
2014-01-19 07:08:00 UTC,0.1,3,L
2014-01-19 13:43:00 UTC,5.9,180,H
2014-01-19 19:15:00 UTC,3.0,91,L
2014-01-20 00:56:00 UTC,6.1,186,H
2014-01-20 07:34:00 UTC,0.5,15,L
2014-01-20 14:09:00 UTC,6.0,183,H
2014-01-20 19:53:00 UTC,2.8,85,L
2014-01-21 01:33:00 UTC,5.8,177,H
2014-01-21 08:00:00 UTC,1.0,30,L
2014-01-21 14:37:00 UTC,6.0,183,H
2014-01-21 20:38:00 UTC,2.7,82,L
2014-01-22 02:15:00 UTC,5.3,162,H
2014-01-22 08:30:00 UTC,1.5,46,L
2014-01-22 15:09:00 UTC,6.1,186,H
2014-01-22 21:31:00 UTC,2.6,79,L
2014-01-23 03:07:00 UTC,4.8,146,H
2014-01-23 09:04:00 UTC,2.1,64,L
2014-01-23 15:48:00 UTC,6.2,189,H
2014-01-23 22:39:00 UTC,2.4,73,L
2014-01-24 04:18:00 UTC,4.3,131,H
2014-01-24 09:46:00 UTC,2.8,85,L
2014-01-24 16:36:00 UTC,6.3,192,H
2014-01-25 00:01:00 UTC,1.9,58,L
2014-01-25 06:06:00 UTC,4.0,122,H
2014-01-25 10:43:00 UTC,3.3,101,L
2014-01-25 17:36:00 UTC,6.4,195,H
2014-01-26 01:19:00 UTC,1.2,37,L
2014-01-26 07:54:00 UTC,4.2,128,H
2014-01-26 12:02:00 UTC,3.8,116,L
2014-01-26 18:45:00 UTC,6.6,201,H
2014-01-27 02:24:00 UTC,0.4,12,L
2014-01-27 09:05:00 UTC,4.6,140,H
2014-01-27 13:32:00 UTC,3.8,116,L
2014-01-27 19:53:00 UTC,7.0,213,H
2014-01-28 03:19:00 UTC,-0.4,-12,L
2014-01-28 09:58:00 UTC,5.1,155,H
2014-01-28 14:48:00 UTC,3.5,107,L
2014-01-28 20:55:00 UTC,7.4,226,H
2014-01-29 04:07:00 UTC,-1.1,-34,L
2014-01-29 10:43:00 UTC,5.7,174,H
2014-01-29 15:50:00 UTC,3.0,91,L
2014-01-29 21:51:00 UTC,7.7,235,H
2014-01-30 04:52:00 UTC,-1.5,-46,L
2014-01-30 11:24:00 UTC,6.2,189,H
2014-01-30 16:45:00 UTC,2.4,73,L
2014-01-30 22:43:00 UTC,7.9,241,H
2014-01-31 05:35:00 UTC,-1.7,-52,L
2014-01-31 12:04:00 UTC,6.6,201,H
2014-01-31 17:36:00 UTC,1.9,58,L
2014-01-31 23:34:00 UTC,7.8,238,H
2014-02-01 06:16:00 UTC,-1.5,-46,L
2014-02-01 12:43:00 UTC,6.8,207,H
2014-02-01 18:26:00 UTC,1.5,46,L
2014-02-02 00:23:00 UTC,7.5,229,H
2014-02-02 06:56:00 UTC,-1.0,-30,L
2014-02-02 13:23:00 UTC,7.0,213,H
2014-02-02 19:17:00 UTC,1.3,40,L
2014-02-03 01:13:00 UTC,6.9,210,H
2014-02-03 07:36:00 UTC,-0.3,-9,L
2014-02-03 14:02:00 UTC,7.0,213,H
2014-02-03 20:10:00 UTC,1.2,37,L
2014-02-04 02:04:00 UTC,6.2,189,H
2014-02-04 08:15:00 UTC,0.5,15,L
2014-02-04 14:43:00 UTC,6.9,210,H
2014-02-04 21:06:00 UTC,1.3,40,L
2014-02-05 03:00:00 UTC,5.5,168,H
2014-02-05 08:54:00 UTC,1.5,46,L
2014-02-05 15:27:00 UTC,6.7,204,H
2014-02-05 22:09:00 UTC,1.5,46,L
2014-02-06 04:06:00 UTC,4.7,143,H
2014-02-06 09:35:00 UTC,2.4,73,L
2014-02-06 16:15:00 UTC,6.4,195,H
2014-02-06 23:22:00 UTC,1.6,49,L
2014-02-07 05:33:00 UTC,4.2,128,H
2014-02-07 10:25:00 UTC,3.2,98,L
2014-02-07 17:12:00 UTC,6.1,186,H
2014-02-08 00:40:00 UTC,1.5,46,L
2014-02-08 07:11:00 UTC,4.1,125,H
2014-02-08 11:40:00 UTC,3.9,119,L
2014-02-08 18:19:00 UTC,5.9,180,H
2014-02-09 01:51:00 UTC,1.3,40,L
2014-02-09 08:37:00 UTC,4.3,131,H
2014-02-09 13:14:00 UTC,4.1,125,L
2014-02-09 19:27:00 UTC,5.9,180,H
2014-02-10 02:50:00 UTC,0.9,27,L
2014-02-10 09:36:00 UTC,4.6,140,H
2014-02-10 14:28:00 UTC,4.0,122,L
2014-02-10 20:26:00 UTC,6.0,183,H
2014-02-11 03:37:00 UTC,0.6,18,L
2014-02-11 10:17:00 UTC,4.9,149,H
2014-02-11 15:23:00 UTC,3.8,116,L
2014-02-11 21:15:00 UTC,6.2,189,H
2014-02-12 04:16:00 UTC,0.3,9,L
2014-02-12 10:51:00 UTC,5.2,158,H
2014-02-12 16:06:00 UTC,3.4,104,L
2014-02-12 21:57:00 UTC,6.3,192,H
2014-02-13 04:50:00 UTC,0.1,3,L
2014-02-13 11:20:00 UTC,5.5,168,H
2014-02-13 16:44:00 UTC,3.0,91,L
2014-02-13 22:35:00 UTC,6.5,198,H
2014-02-14 05:20:00 UTC,0.0,0,L
2014-02-14 11:47:00 UTC,5.7,174,H
2014-02-14 17:18:00 UTC,2.7,82,L
2014-02-14 23:09:00 UTC,6.5,198,H
2014-02-15 05:48:00 UTC,0.0,0,L
2014-02-15 12:13:00 UTC,5.9,180,H
2014-02-15 17:50:00 UTC,2.3,70,L
2014-02-15 23:42:00 UTC,6.4,195,H
2014-02-16 06:14:00 UTC,0.2,6,L
2014-02-16 12:37:00 UTC,6.1,186,H
2014-02-16 18:22:00 UTC,2.0,61,L
2014-02-17 00:14:00 UTC,6.3,192,H
2014-02-17 06:39:00 UTC,0.4,12,L
2014-02-17 13:00:00 UTC,6.2,189,H
2014-02-17 18:55:00 UTC,1.8,55,L
2014-02-18 00:48:00 UTC,6.0,183,H
2014-02-18 07:04:00 UTC,0.8,24,L
2014-02-18 13:24:00 UTC,6.3,192,H
2014-02-18 19:31:00 UTC,1.6,49,L
2014-02-19 01:25:00 UTC,5.7,174,H
2014-02-19 07:30:00 UTC,1.2,37,L
2014-02-19 13:51:00 UTC,6.3,192,H
2014-02-19 20:12:00 UTC,1.5,46,L
2014-02-20 02:07:00 UTC,5.3,162,H
2014-02-20 07:59:00 UTC,1.8,55,L
2014-02-20 14:23:00 UTC,6.4,195,H
2014-02-20 21:00:00 UTC,1.4,43,L
2014-02-21 02:58:00 UTC,4.8,146,H
2014-02-21 08:32:00 UTC,2.3,70,L
2014-02-21 15:01:00 UTC,6.3,192,H
2014-02-21 22:00:00 UTC,1.4,43,L
2014-02-22 04:06:00 UTC,4.3,131,H
2014-02-22 09:14:00 UTC,2.9,88,L
2014-02-22 15:51:00 UTC,6.3,192,H
2014-02-22 23:18:00 UTC,1.3,40,L
2014-02-23 05:48:00 UTC,4.0,122,H
2014-02-23 10:13:00 UTC,3.5,107,L
2014-02-23 16:56:00 UTC,6.2,189,H
2014-02-24 00:43:00 UTC,0.9,27,L
2014-02-24 07:33:00 UTC,4.2,128,H
2014-02-24 11:43:00 UTC,3.8,116,L
2014-02-24 18:17:00 UTC,6.3,192,H
2014-02-25 01:57:00 UTC,0.4,12,L
2014-02-25 08:43:00 UTC,4.7,143,H
2014-02-25 13:29:00 UTC,3.7,113,L
2014-02-25 19:38:00 UTC,6.5,198,H
2014-02-26 02:56:00 UTC,-0.2,-6,L
2014-02-26 09:34:00 UTC,5.2,158,H
2014-02-26 14:47:00 UTC,3.1,94,L
2014-02-26 20:48:00 UTC,6.8,207,H
2014-02-27 03:46:00 UTC,-0.7,-21,L
2014-02-27 10:17:00 UTC,5.8,177,H
2014-02-27 15:47:00 UTC,2.3,70,L
2014-02-27 21:47:00 UTC,7.1,216,H
2014-02-28 04:31:00 UTC,-0.9,-27,L
2014-02-28 10:56:00 UTC,6.3,192,H
2014-02-28 16:39:00 UTC,1.5,46,L
2014-02-28 22:40:00 UTC,7.3,223,H
2014-03-01 05:13:00 UTC,-0.9,-27,L
2014-03-01 11:34:00 UTC,6.7,204,H
2014-03-01 17:27:00 UTC,0.8,24,L
2014-03-01 23:30:00 UTC,7.2,219,H
2014-03-02 05:53:00 UTC,-0.7,-21,L
2014-03-02 12:10:00 UTC,7.0,213,H
2014-03-02 18:14:00 UTC,0.4,12,L
2014-03-03 00:18:00 UTC,7.0,213,H
2014-03-03 06:31:00 UTC,-0.2,-6,L
2014-03-03 12:47:00 UTC,7.1,216,H
2014-03-03 19:00:00 UTC,0.1,3,L
2014-03-04 01:06:00 UTC,6.5,198,H
2014-03-04 07:08:00 UTC,0.5,15,L
2014-03-04 13:23:00 UTC,7.1,216,H
2014-03-04 19:47:00 UTC,0.2,6,L
2014-03-05 01:54:00 UTC,5.9,180,H
2014-03-05 07:44:00 UTC,1.2,37,L
2014-03-05 14:00:00 UTC,6.8,207,H
2014-03-05 20:36:00 UTC,0.4,12,L
2014-03-06 02:46:00 UTC,5.3,162,H
2014-03-06 08:20:00 UTC,2.0,61,L
2014-03-06 14:38:00 UTC,6.5,198,H
2014-03-06 21:29:00 UTC,0.8,24,L
2014-03-07 03:45:00 UTC,4.7,143,H
2014-03-07 08:58:00 UTC,2.8,85,L
2014-03-07 15:19:00 UTC,6.1,186,H
2014-03-07 22:32:00 UTC,1.2,37,L
2014-03-08 05:02:00 UTC,4.2,128,H
2014-03-08 09:43:00 UTC,3.5,107,L
2014-03-08 16:11:00 UTC,5.7,174,H
2014-03-08 23:47:00 UTC,1.4,43,L
2014-03-09 06:35:00 UTC,4.1,125,H
2014-03-09 10:58:00 UTC,4.0,122,L
2014-03-09 17:22:00 UTC,5.3,162,H
2014-03-10 01:04:00 UTC,1.5,46,L
2014-03-10 08:00:00 UTC,4.2,128,H
2014-03-10 12:50:00 UTC,4.1,125,L
2014-03-10 18:48:00 UTC,5.2,158,H
2014-03-11 02:10:00 UTC,1.3,40,L
2014-03-11 08:58:00 UTC,4.5,137,H
2014-03-11 14:10:00 UTC,3.8,116,L
2014-03-11 20:00:00 UTC,5.3,162,H
2014-03-12 03:01:00 UTC,1.0,30,L
2014-03-12 09:38:00 UTC,4.8,146,H
2014-03-12 15:05:00 UTC,3.3,101,L
2014-03-12 20:55:00 UTC,5.5,168,H
2014-03-13 03:41:00 UTC,0.8,24,L
2014-03-13 10:11:00 UTC,5.2,158,H
2014-03-13 15:48:00 UTC,2.8,85,L
2014-03-13 21:41:00 UTC,5.8,177,H
2014-03-14 04:16:00 UTC,0.6,18,L
2014-03-14 10:39:00 UTC,5.5,168,H
2014-03-14 16:24:00 UTC,2.2,67,L
2014-03-14 22:20:00 UTC,5.9,180,H
2014-03-15 04:47:00 UTC,0.6,18,L
2014-03-15 11:05:00 UTC,5.8,177,H
2014-03-15 16:58:00 UTC,1.7,52,L
2014-03-15 22:57:00 UTC,6.0,183,H
2014-03-16 05:15:00 UTC,0.6,18,L
2014-03-16 11:29:00 UTC,6.0,183,H
2014-03-16 17:30:00 UTC,1.2,37,L
2014-03-16 23:32:00 UTC,6.1,186,H
2014-03-17 05:42:00 UTC,0.7,21,L
2014-03-17 11:53:00 UTC,6.2,189,H
2014-03-17 18:02:00 UTC,0.8,24,L
2014-03-18 00:07:00 UTC,6.0,183,H
2014-03-18 06:08:00 UTC,1.0,30,L
2014-03-18 12:17:00 UTC,6.4,195,H
2014-03-18 18:36:00 UTC,0.5,15,L
2014-03-19 00:43:00 UTC,5.8,177,H
2014-03-19 06:34:00 UTC,1.3,40,L
2014-03-19 12:43:00 UTC,6.5,198,H
2014-03-19 19:12:00 UTC,0.3,9,L
2014-03-20 01:23:00 UTC,5.5,168,H
2014-03-20 07:03:00 UTC,1.7,52,L
2014-03-20 13:12:00 UTC,6.6,201,H
2014-03-20 19:52:00 UTC,0.2,6,L
2014-03-21 02:07:00 UTC,5.2,158,H
2014-03-21 07:35:00 UTC,2.2,67,L
2014-03-21 13:47:00 UTC,6.5,198,H
2014-03-21 20:40:00 UTC,0.3,9,L
2014-03-22 03:00:00 UTC,4.8,146,H
2014-03-22 08:13:00 UTC,2.7,82,L
2014-03-22 14:29:00 UTC,6.4,195,H
2014-03-22 21:37:00 UTC,0.4,12,L
2014-03-23 04:09:00 UTC,4.4,134,H
2014-03-23 09:02:00 UTC,3.1,94,L
2014-03-23 15:21:00 UTC,6.1,186,H
2014-03-23 22:48:00 UTC,0.6,18,L
2014-03-24 05:40:00 UTC,4.3,131,H
2014-03-24 10:12:00 UTC,3.5,107,L
2014-03-24 16:31:00 UTC,5.9,180,H
2014-03-25 00:10:00 UTC,0.6,18,L
2014-03-25 07:07:00 UTC,4.5,137,H
2014-03-25 11:57:00 UTC,3.6,110,L
2014-03-25 18:02:00 UTC,5.7,174,H
2014-03-26 01:25:00 UTC,0.4,12,L
2014-03-26 08:12:00 UTC,4.9,149,H
2014-03-26 13:36:00 UTC,3.1,94,L
2014-03-26 19:31:00 UTC,5.8,177,H
2014-03-27 02:27:00 UTC,0.2,6,L
2014-03-27 09:02:00 UTC,5.4,165,H
2014-03-27 14:46:00 UTC,2.2,67,L
2014-03-27 20:44:00 UTC,6.1,186,H
2014-03-28 03:19:00 UTC,0.0,0,L
2014-03-28 09:44:00 UTC,6.0,183,H
2014-03-28 15:42:00 UTC,1.3,40,L
2014-03-28 21:44:00 UTC,6.3,192,H
2014-03-29 04:05:00 UTC,-0.1,-3,L
2014-03-29 10:23:00 UTC,6.5,198,H
2014-03-29 16:31:00 UTC,0.4,12,L
2014-03-29 22:37:00 UTC,6.5,198,H
2014-03-30 04:47:00 UTC,0.1,3,L
2014-03-30 11:00:00 UTC,6.8,207,H
2014-03-30 17:16:00 UTC,-0.2,-6,L
2014-03-30 23:26:00 UTC,6.5,198,H
2014-03-31 05:26:00 UTC,0.4,12,L
2014-03-31 11:35:00 UTC,7.0,213,H
2014-03-31 18:00:00 UTC,-0.7,-21,L
2014-04-01 00:13:00 UTC,6.3,192,H
2014-04-01 06:04:00 UTC,0.8,24,L
2014-04-01 12:10:00 UTC,7.1,216,H
2014-04-01 18:42:00 UTC,-0.8,-24,L
2014-04-02 00:59:00 UTC,6.0,183,H
2014-04-02 06:40:00 UTC,1.3,40,L
2014-04-02 12:44:00 UTC,6.9,210,H
2014-04-02 19:24:00 UTC,-0.7,-21,L
2014-04-03 01:45:00 UTC,5.6,171,H
2014-04-03 07:15:00 UTC,1.9,58,L
2014-04-03 13:18:00 UTC,6.6,201,H
2014-04-03 20:07:00 UTC,-0.3,-9,L
2014-04-04 02:33:00 UTC,5.1,155,H
2014-04-04 07:51:00 UTC,2.5,76,L
2014-04-04 13:53:00 UTC,6.2,189,H
2014-04-04 20:53:00 UTC,0.1,3,L
