time,feet,centimeters,tide
2013-12-31 01:47:00 UTC,-0.2,-6,L
2013-12-31 07:38:00 UTC,1.4,43,H
2013-12-31 13:42:00 UTC,-0.2,-6,L
2013-12-31 19:53:00 UTC,1.6,49,H
2014-01-01 02:42:00 UTC,-0.3,-9,L
2014-01-01 08:33:00 UTC,1.4,43,H
2014-01-01 14:43:00 UTC,-0.3,-9,L
2014-01-01 20:49:00 UTC,1.7,52,H
2014-01-02 03:34:00 UTC,-0.3,-9,L
2014-01-02 09:25:00 UTC,1.5,46,H
2014-01-02 15:39:00 UTC,-0.3,-9,L
2014-01-02 21:43:00 UTC,1.7,52,H
2014-01-03 04:24:00 UTC,-0.4,-12,L
2014-01-03 10:17:00 UTC,1.5,46,H
2014-01-03 16:34:00 UTC,-0.4,-12,L
2014-01-03 22:36:00 UTC,1.6,49,H
2014-01-04 05:14:00 UTC,-0.4,-12,L
2014-01-04 11:10:00 UTC,1.5,46,H
2014-01-04 17:29:00 UTC,-0.4,-12,L
2014-01-04 23:31:00 UTC,1.6,49,H
2014-01-05 06:03:00 UTC,-0.4,-12,L
2014-01-05 12:03:00 UTC,1.5,46,H
2014-01-05 18:24:00 UTC,-0.3,-9,L
2014-01-06 00:27:00 UTC,1.5,46,H
2014-01-06 06:52:00 UTC,-0.4,-12,L
2014-01-06 12:59:00 UTC,1.5,46,H
2014-01-06 19:20:00 UTC,-0.3,-9,L
2014-01-07 01:25:00 UTC,1.5,46,H
2014-01-07 07:43:00 UTC,-0.3,-9,L
2014-01-07 13:56:00 UTC,1.5,46,H
2014-01-07 20:18:00 UTC,-0.2,-6,L
2014-01-08 02:24:00 UTC,1.4,43,H
2014-01-08 08:34:00 UTC,-0.3,-9,L
2014-01-08 14:54:00 UTC,1.5,46,H
2014-01-08 21:16:00 UTC,-0.2,-6,L
2014-01-09 03:25:00 UTC,1.3,40,H
2014-01-09 09:27:00 UTC,-0.2,-6,L
2014-01-09 15:52:00 UTC,1.5,46,H
2014-01-09 22:15:00 UTC,-0.2,-6,L
2014-01-10 04:24:00 UTC,1.3,40,H
2014-01-10 10:21:00 UTC,-0.2,-6,L
2014-01-10 16:49:00 UTC,1.4,43,H
2014-01-10 23:12:00 UTC,-0.1,-3,L
2014-01-11 05:21:00 UTC,1.3,40,H
2014-01-11 11:16:00 UTC,-0.1,-3,L
2014-01-11 17:44:00 UTC,1.4,43,H
2014-01-12 00:07:00 UTC,-0.1,-3,L
2014-01-12 06:15:00 UTC,1.3,40,H
2014-01-12 12:08:00 UTC,-0.1,-3,L
2014-01-12 18:36:00 UTC,1.4,43,H
2014-01-13 00:59:00 UTC,-0.1,-3,L
2014-01-13 07:05:00 UTC,1.3,40,H
2014-01-13 12:59:00 UTC,-0.1,-3,L
2014-01-13 19:24:00 UTC,1.4,43,H
2014-01-14 01:47:00 UTC,-0.1,-3,L
2014-01-14 07:53:00 UTC,1.3,40,H
2014-01-14 13:47:00 UTC,-0.1,-3,L
2014-01-14 20:10:00 UTC,1.4,43,H
2014-01-15 02:32:00 UTC,-0.1,-3,L
2014-01-15 08:37:00 UTC,1.3,40,H
2014-01-15 14:31:00 UTC,-0.1,-3,L
2014-01-15 20:52:00 UTC,1.4,43,H
2014-01-16 03:13:00 UTC,-0.1,-3,L
2014-01-16 09:18:00 UTC,1.3,40,H
2014-01-16 15:13:00 UTC,-0.1,-3,L
2014-01-16 21:31:00 UTC,1.4,43,H
2014-01-17 03:51:00 UTC,-0.1,-3,L
2014-01-17 09:56:00 UTC,1.3,40,H
2014-01-17 15:52:00 UTC,-0.1,-3,L
2014-01-17 22:07:00 UTC,1.4,43,H
2014-01-18 04:26:00 UTC,-0.1,-3,L
2014-01-18 10:31:00 UTC,1.3,40,H
2014-01-18 16:29:00 UTC,-0.1,-3,L
2014-01-18 22:41:00 UTC,1.4,43,H
2014-01-19 04:58:00 UTC,-0.1,-3,L
2014-01-19 11:03:00 UTC,1.3,40,H
2014-01-19 17:06:00 UTC,-0.1,-3,L
2014-01-19 23:14:00 UTC,1.4,43,H
2014-01-20 05:27:00 UTC,-0.1,-3,L
2014-01-20 11:34:00 UTC,1.4,43,H
2014-01-20 17:43:00 UTC,-0.1,-3,L
2014-01-20 23:50:00 UTC,1.4,43,H
2014-01-21 05:58:00 UTC,-0.1,-3,L
2014-01-21 12:09:00 UTC,1.4,43,H
2014-01-21 18:23:00 UTC,0.0,0,L
2014-01-22 00:31:00 UTC,1.4,43,H
2014-01-22 06:33:00 UTC,-0.1,-3,L
2014-01-22 12:50:00 UTC,1.4,43,H
2014-01-22 19:08:00 UTC,0.0,0,L
2014-01-23 01:17:00 UTC,1.3,40,H
2014-01-23 07:15:00 UTC,-0.1,-3,L
2014-01-23 13:37:00 UTC,1.5,46,H
2014-01-23 20:01:00 UTC,0.0,0,L
2014-01-24 02:10:00 UTC,1.3,40,H
