time,feet,centimeters,tide
2015-01-01 00:45:00 UTC,1.1,34,L
2015-01-01 02:32:00 UTC,1.2,37,H
2015-01-01 12:11:00 UTC,-0.4,-12,L
2015-01-01 23:33:00 UTC,1.3,40,H
2015-01-02 12:44:00 UTC,-0.4,-12,L
2015-01-03 00:25:00 UTC,1.3,40,H
2015-01-03 13:15:00 UTC,-0.4,-12,L
2015-01-04 01:20:00 UTC,1.4,43,H
2015-01-04 13:50:00 UTC,-0.4,-12,L
2015-01-05 02:00:00 UTC,1.4,43,H
2015-01-05 10:49:00 UTC,-0.3,-9,L
2015-01-05 12:55:00 UTC,-0.3,-9,H
2015-01-05 15:07:00 UTC,-0.3,-9,L
2015-01-05 19:57:00 UTC,0.4,12,H
2015-01-05 21:27:00 UTC,0.4,12,L
2015-01-06 02:30:00 UTC,1.3,40,H
2015-01-06 11:21:00 UTC,-0.3,-9,L
2015-01-06 20:35:00 UTC,0.4,12,H
2015-01-06 22:12:00 UTC,0.3,9,L
2015-01-07 02:53:00 UTC,1.3,40,H
2015-01-07 11:53:00 UTC,-0.3,-9,L
2015-01-07 21:16:00 UTC,0.4,12,H
2015-01-07 22:54:00 UTC,0.4,12,L
2015-01-08 03:11:00 UTC,1.2,37,H
2015-01-08 12:25:00 UTC,-0.3,-9,L
2015-01-09 03:27:00 UTC,1.0,30,H
2015-01-09 12:55:00 UTC,-0.2,-6,L
2015-01-10 03:44:00 UTC,0.9,27,H
2015-01-10 13:23:00 UTC,-0.1,-3,L
2015-01-11 04:02:00 UTC,0.7,21,H
2015-01-11 13:49:00 UTC,0.0,0,L
2015-01-11 21:20:00 UTC,0.6,18,H
2015-01-12 12:45:00 UTC,0.1,3,L
2015-01-12 21:48:00 UTC,0.7,21,H
2015-01-13 12:12:00 UTC,0.1,3,L
2015-01-13 22:22:00 UTC,0.8,24,H
2015-01-14 12:08:00 UTC,0.0,0,L
2015-01-14 22:59:00 UTC,1.0,30,H
2015-01-15 09:55:00 UTC,-0.2,-6,L
2015-01-15 23:40:00 UTC,1.1,34,H
2015-01-16 10:43:00 UTC,-0.4,-12,L
2015-01-17 00:32:00 UTC,1.2,37,H
2015-01-17 11:30:00 UTC,-0.5,-15,L
2015-01-18 01:30:00 UTC,1.3,40,H
2015-01-18 12:14:00 UTC,-0.6,-18,L
2015-01-19 02:10:00 UTC,1.4,43,H
2015-01-19 12:59:00 UTC,-0.6,-18,L
2015-01-20 02:26:00 UTC,1.4,43,H
2015-01-20 13:54:00 UTC,-0.6,-18,L
2015-01-20 19:46:00 UTC,0.4,12,H
2015-01-20 21:13:00 UTC,0.3,9,L
2015-01-21 02:11:00 UTC,1.4,43,H
2015-01-21 11:12:00 UTC,-0.5,-15,L
2015-01-21 13:23:00 UTC,-0.4,-12,H
2015-01-21 15:13:00 UTC,-0.4,-12,L
2015-01-21 20:12:00 UTC,0.4,12,H
2015-01-21 22:09:00 UTC,0.2,6,L
2015-01-22 02:29:00 UTC,1.3,40,H
2015-01-22 11:44:00 UTC,-0.4,-12,L
2015-01-22 14:12:00 UTC,-0.2,-6,H
2015-01-22 16:14:00 UTC,-0.3,-9,L
2015-01-22 20:41:00 UTC,0.4,12,H
2015-01-22 23:04:00 UTC,0.2,6,L
2015-01-23 02:55:00 UTC,1.1,34,H
2015-01-23 12:17:00 UTC,-0.3,-9,L
2015-01-23 14:55:00 UTC,0.0,0,H
2015-01-23 16:57:00 UTC,-0.1,-3,L
2015-01-23 21:13:00 UTC,0.5,15,H
2015-01-23 23:59:00 UTC,0.2,6,L
2015-01-24 03:23:00 UTC,0.9,27,H
2015-01-24 05:55:00 UTC,0.6,18,L
2015-01-24 08:00:00 UTC,0.7,21,H
2015-01-24 12:50:00 UTC,-0.2,-6,L
2015-01-24 15:41:00 UTC,0.2,6,H
