time,feet,centimeters,tide
2014-12-31 15:00:00 UTC,-0.4,-12,L
2015-01-01 04:57:00 UTC,1.0,30,H
2015-01-01 15:40:00 UTC,-0.5,-15,L
2015-01-02 05:42:00 UTC,1.0,30,H
2015-01-02 16:18:00 UTC,-0.6,-18,L
2015-01-03 06:21:00 UTC,1.0,30,H
2015-01-03 16:54:00 UTC,-0.6,-18,L
2015-01-04 06:59:00 UTC,1.0,30,H
2015-01-04 17:28:00 UTC,-0.6,-18,L
2015-01-05 07:36:00 UTC,1.0,30,H
2015-01-05 18:00:00 UTC,-0.5,-15,L
2015-01-06 08:11:00 UTC,0.9,27,H
2015-01-06 18:28:00 UTC,-0.5,-15,L
2015-01-07 08:43:00 UTC,0.9,27,H
2015-01-07 18:53:00 UTC,-0.4,-12,L
2015-01-08 09:13:00 UTC,0.8,24,H
2015-01-08 19:14:00 UTC,-0.3,-9,L
2015-01-09 09:39:00 UTC,0.6,18,H
2015-01-09 19:25:00 UTC,-0.2,-6,L
2015-01-10 09:57:00 UTC,0.5,15,H
2015-01-10 19:22:00 UTC,-0.1,-3,L
2015-01-11 09:48:00 UTC,0.4,12,H
2015-01-11 18:54:00 UTC,-0.1,-3,L
2015-01-12 05:03:00 UTC,0.3,9,H
2015-01-12 17:46:00 UTC,0.0,0,L
2015-01-13 03:35:00 UTC,0.4,12,H
2015-01-13 15:33:00 UTC,-0.1,-3,L
2015-01-14 03:32:00 UTC,0.5,15,H
2015-01-14 14:29:00 UTC,-0.2,-6,L
2015-01-15 03:54:00 UTC,0.6,18,H
2015-01-15 14:36:00 UTC,-0.4,-12,L
2015-01-16 04:28:00 UTC,0.7,21,H
2015-01-16 15:03:00 UTC,-0.5,-15,L
2015-01-17 05:09:00 UTC,0.9,27,H
2015-01-17 15:38:00 UTC,-0.7,-21,L
2015-01-18 05:55:00 UTC,1.0,30,H
2015-01-18 16:18:00 UTC,-0.8,-24,L
2015-01-19 06:44:00 UTC,1.0,30,H
2015-01-19 17:01:00 UTC,-0.8,-24,L
2015-01-20 07:33:00 UTC,1.0,30,H
2015-01-20 17:45:00 UTC,-0.8,-24,L
