time,feet,centimeters,tide
2014-12-31 03:20:00 UTC,-0.4,-12,L
2014-12-31 09:36:00 UTC,7.3,223,H
2014-12-31 16:05:00 UTC,0.2,6,L
2014-12-31 21:59:00 UTC,6.5,198,H
2015-01-01 04:18:00 UTC,-0.5,-15,L
2015-01-01 10:37:00 UTC,7.4,226,H
2015-01-01 17:03:00 UTC,0.1,3,L
2015-01-01 22:57:00 UTC,6.5,198,H
2015-01-02 05:12:00 UTC,-0.5,-15,L
2015-01-02 11:31:00 UTC,7.6,232,H
2015-01-02 17:58:00 UTC,0.0,0,L
2015-01-02 23:50:00 UTC,6.6,201,H
2015-01-03 06:04:00 UTC,-0.5,-15,L
2015-01-03 12:20:00 UTC,7.7,235,H
2015-01-03 18:48:00 UTC,-0.2,-6,L
2015-01-04 00:38:00 UTC,6.6,201,H
2015-01-04 06:52:00 UTC,-0.5,-15,L
2015-01-04 13:06:00 UTC,7.7,235,H
2015-01-04 19:33:00 UTC,-0.2,-6,L
2015-01-05 01:23:00 UTC,6.6,201,H
2015-01-05 07:37:00 UTC,-0.5,-15,L
2015-01-05 13:48:00 UTC,7.6,232,H
2015-01-05 20:15:00 UTC,-0.2,-6,L
2015-01-06 02:05:00 UTC,6.5,198,H
2015-01-06 08:19:00 UTC,-0.4,-12,L
2015-01-06 14:28:00 UTC,7.4,226,H
2015-01-06 20:53:00 UTC,-0.1,-3,L
2015-01-07 02:46:00 UTC,6.4,195,H
2015-01-07 08:58:00 UTC,-0.2,-6,L
2015-01-07 15:05:00 UTC,7.2,219,H
2015-01-07 21:30:00 UTC,0.0,0,L
2015-01-08 03:25:00 UTC,6.3,192,H
2015-01-08 09:37:00 UTC,0.1,3,L
2015-01-08 15:42:00 UTC,7.0,213,H
2015-01-08 22:06:00 UTC,0.2,6,L
2015-01-09 04:04:00 UTC,6.2,189,H
2015-01-09 10:16:00 UTC,0.3,9,L
2015-01-09 16:19:00 UTC,6.7,204,H
2015-01-09 22:43:00 UTC,0.3,9,L
2015-01-10 04:42:00 UTC,6.1,186,H
2015-01-10 10:57:00 UTC,0.6,18,L
2015-01-10 16:56:00 UTC,6.4,195,H
2015-01-10 23:21:00 UTC,0.5,15,L
2015-01-11 05:23:00 UTC,6.0,183,H
2015-01-11 11:43:00 UTC,0.9,27,L
2015-01-11 17:36:00 UTC,6.2,189,H
2015-01-12 00:04:00 UTC,0.6,18,L
2015-01-12 06:07:00 UTC,6.0,183,H
2015-01-12 12:36:00 UTC,1.0,30,L
2015-01-12 18:20:00 UTC,6.0,183,H
2015-01-13 00:52:00 UTC,0.6,18,L
2015-01-13 06:55:00 UTC,6.0,183,H
2015-01-13 13:33:00 UTC,1.1,34,L
2015-01-13 19:09:00 UTC,5.8,177,H
2015-01-14 01:44:00 UTC,0.5,15,L
2015-01-14 07:50:00 UTC,6.1,186,H
2015-01-14 14:31:00 UTC,1.0,30,L
2015-01-14 20:05:00 UTC,5.8,177,H
2015-01-15 02:38:00 UTC,0.4,12,L
2015-01-15 08:51:00 UTC,6.3,192,H
2015-01-15 15:29:00 UTC,0.8,24,L
2015-01-15 21:06:00 UTC,5.8,177,H
2015-01-16 03:33:00 UTC,0.1,3,L
2015-01-16 09:53:00 UTC,6.7,204,H
2015-01-16 16:25:00 UTC,0.5,15,L
2015-01-16 22:06:00 UTC,6.0,183,H
2015-01-17 04:29:00 UTC,-0.2,-6,L
2015-01-17 10:51:00 UTC,7.1,216,H
2015-01-17 17:20:00 UTC,0.1,3,L
2015-01-17 23:04:00 UTC,6.3,192,H
2015-01-18 05:24:00 UTC,-0.6,-18,L
2015-01-18 11:45:00 UTC,7.5,229,H
2015-01-18 18:13:00 UTC,-0.4,-12,L
2015-01-18 23:58:00 UTC,6.6,201,H
2015-01-19 06:18:00 UTC,-1.0,-30,L
2015-01-19 12:37:00 UTC,7.9,241,H
2015-01-19 19:04:00 UTC,-0.8,-24,L
2015-01-20 00:50:00 UTC,7.0,213,H
2015-01-20 07:10:00 UTC,-1.4,-43,L
2015-01-20 13:27:00 UTC,8.2,250,H
2015-01-20 19:52:00 UTC,-1.2,-37,L
2015-01-21 01:42:00 UTC,7.3,223,H
2015-01-21 08:01:00 UTC,-1.6,-49,L
2015-01-21 14:17:00 UTC,8.3,253,H
2015-01-21 20:40:00 UTC,-1.4,-43,L
2015-01-22 02:34:00 UTC,7.5,229,H
2015-01-22 08:51:00 UTC,-1.6,-49,L
