time,feet,centimeters,tide
2015-01-01 03:11:00 UTC,1.0,30,L
2015-01-01 09:37:00 UTC,16.8,512,H
2015-01-01 15:18:00 UTC,4.9,149,L
2015-01-01 21:32:00 UTC,20.3,619,H
2015-01-02 04:07:00 UTC,-0.4,-12,L
2015-01-02 10:34:00 UTC,18.0,549,H
2015-01-02 16:16:00 UTC,4.5,137,L
2015-01-02 22:22:00 UTC,20.9,637,H
2015-01-03 04:56:00 UTC,-1.5,-46,L
2015-01-03 11:21:00 UTC,19.0,579,H
2015-01-03 17:05:00 UTC,4.0,122,L
2015-01-03 23:07:00 UTC,21.4,652,H
2015-01-04 05:38:00 UTC,-2.2,-67,L
2015-01-04 12:04:00 UTC,19.7,600,H
2015-01-04 17:49:00 UTC,3.5,107,L
2015-01-04 23:48:00 UTC,21.5,655,H
2015-01-05 06:17:00 UTC,-2.6,-79,L
2015-01-05 12:43:00 UTC,20.1,613,H
2015-01-05 18:29:00 UTC,3.3,101,L
2015-01-06 00:26:00 UTC,21.4,652,H
2015-01-06 06:54:00 UTC,-2.5,-76,L
2015-01-06 13:19:00 UTC,20.2,616,H
2015-01-06 19:07:00 UTC,3.2,98,L
2015-01-07 01:02:00 UTC,20.9,637,H
2015-01-07 07:29:00 UTC,-2.1,-64,L
2015-01-07 13:53:00 UTC,20.0,610,H
2015-01-07 19:43:00 UTC,3.4,104,L
2015-01-08 01:37:00 UTC,20.2,616,H
2015-01-08 08:02:00 UTC,-1.3,-40,L
2015-01-08 14:26:00 UTC,19.6,597,H
2015-01-08 20:19:00 UTC,3.8,116,L
2015-01-09 02:10:00 UTC,19.2,585,H
2015-01-09 08:35:00 UTC,-0.2,-6,L
2015-01-09 14:58:00 UTC,19.0,579,H
2015-01-09 20:57:00 UTC,4.3,131,L
2015-01-10 02:44:00 UTC,18.1,552,H
2015-01-10 09:08:00 UTC,1.1,34,L
2015-01-10 15:31:00 UTC,18.4,561,H
2015-01-10 21:37:00 UTC,4.9,149,L
2015-01-11 03:20:00 UTC,16.8,512,H
2015-01-11 09:43:00 UTC,2.6,79,L
2015-01-11 16:06:00 UTC,17.7,539,H
2015-01-11 22:23:00 UTC,5.4,165,L
2015-01-12 04:02:00 UTC,15.4,469,H
2015-01-12 10:22:00 UTC,4.1,125,L
2015-01-12 16:45:00 UTC,17.0,518,H
2015-01-12 23:19:00 UTC,5.7,174,L
2015-01-13 04:58:00 UTC,14.2,433,H
2015-01-13 11:11:00 UTC,5.6,171,L
2015-01-13 17:36:00 UTC,16.5,503,H
2015-01-14 00:26:00 UTC,5.6,171,L
2015-01-14 06:19:00 UTC,13.3,405,H
2015-01-14 12:15:00 UTC,6.7,204,L
2015-01-14 18:39:00 UTC,16.4,500,H
2015-01-15 01:38:00 UTC,4.9,149,L
2015-01-15 07:56:00 UTC,13.5,411,H
2015-01-15 13:31:00 UTC,7.3,223,L
2015-01-15 19:49:00 UTC,16.8,512,H
2015-01-16 02:43:00 UTC,3.6,110,L
2015-01-16 09:12:00 UTC,14.6,445,H
2015-01-16 14:44:00 UTC,7.0,213,L
2015-01-16 20:52:00 UTC,17.8,543,H
2015-01-17 03:39:00 UTC,1.7,52,L
2015-01-17 10:08:00 UTC,16.1,491,H
2015-01-17 15:45:00 UTC,6.1,186,L
2015-01-17 21:46:00 UTC,19.2,585,H
2015-01-18 04:28:00 UTC,-0.2,-6,L
2015-01-18 10:54:00 UTC,17.8,543,H
2015-01-18 16:37:00 UTC,4.9,149,L
2015-01-18 22:34:00 UTC,20.6,628,H
2015-01-19 05:12:00 UTC,-2.1,-64,L
2015-01-19 11:36:00 UTC,19.4,591,H
2015-01-19 17:23:00 UTC,3.4,104,L
2015-01-19 23:19:00 UTC,22.0,671,H
2015-01-20 05:54:00 UTC,-3.6,-110,L
2015-01-20 12:17:00 UTC,20.8,634,H
2015-01-20 18:07:00 UTC,2.1,64,L
2015-01-21 00:04:00 UTC,22.9,698,H
2015-01-21 06:35:00 UTC,-4.5,-137,L
2015-01-21 12:57:00 UTC,21.9,668,H
2015-01-21 18:50:00 UTC,1.0,30,L
2015-01-22 00:48:00 UTC,23.3,710,H
2015-01-22 07:16:00 UTC,-4.7,-143,L
2015-01-22 13:37:00 UTC,22.5,686,H
2015-01-22 19:35:00 UTC,0.3,9,L
2015-01-23 01:34:00 UTC,23.1,704,H
2015-01-23 07:58:00 UTC,-4.1,-125,L
2015-01-23 14:18:00 UTC,22.7,692,H
2015-01-23 20:21:00 UTC,0.1,3,L
2015-01-24 02:20:00 UTC,22.1,674,H
2015-01-24 08:41:00 UTC,-2.9,-88,L
2015-01-24 15:01:00 UTC,22.3,680,H
2015-01-24 21:10:00 UTC,0.4,12,L
2015-01-25 03:10:00 UTC,20.6,628,H
2015-01-25 09:26:00 UTC,-1.0,-30,L
2015-01-25 15:46:00 UTC,21.5,655,H
2015-01-25 22:05:00 UTC,1.1,34,L
2015-01-26 04:05:00 UTC,18.6,567,H
2015-01-26 10:16:00 UTC,1.2,37,L
2015-01-26 16:37:00 UTC,20.4,622,H
2015-01-26 23:08:00 UTC,2.0,61,L
2015-01-27 05:10:00 UTC,16.6,506,H
2015-01-27 11:15:00 UTC,3.4,104,L
2015-01-27 17:37:00 UTC,19.2,585,H
2015-01-28 00:19:00 UTC,2.6,79,L
2015-01-28 06:34:00 UTC,15.2,463,H
2015-01-28 12:25:00 UTC,5.3,162,L
2015-01-28 18:49:00 UTC,18.3,558,H
2015-01-29 01:36:00 UTC,2.6,79,L
2015-01-29 08:06:00 UTC,15.0,457,H
2015-01-29 13:45:00 UTC,6.2,189,L
2015-01-29 20:06:00 UTC,18.1,552,H
2015-01-30 02:49:00 UTC,1.9,58,L
2015-01-30 09:24:00 UTC,15.7,479,H
2015-01-30 15:01:00 UTC,6.2,189,L
2015-01-30 21:15:00 UTC,18.6,567,H
2015-01-31 03:52:00 UTC,0.9,27,L
2015-01-31 10:24:00 UTC,16.9,515,H
2015-01-31 16:04:00 UTC,5.5,168,L
2015-01-31 22:11:00 UTC,19.3,588,H
2015-02-01 04:43:00 UTC,-0.2,-6,L
2015-02-01 11:11:00 UTC,18.1,552,H
2015-02-01 16:55:00 UTC,4.5,137,L
2015-02-01 22:58:00 UTC,20.0,610,H
2015-02-02 05:25:00 UTC,-1.1,-34,L
2015-02-02 11:51:00 UTC,19.1,582,H
2015-02-02 17:38:00 UTC,3.6,110,L
2015-02-02 23:39:00 UTC,20.5,625,H
2015-02-03 06:03:00 UTC,-1.7,-52,L
2015-02-03 12:26:00 UTC,19.7,600,H
2015-02-03 18:16:00 UTC,2.8,85,L
2015-02-04 00:15:00 UTC,20.7,631,H
2015-02-04 06:37:00 UTC,-2.0,-61,L
2015-02-04 12:59:00 UTC,20.2,616,H
2015-02-04 18:51:00 UTC,2.3,70,L
2015-02-05 00:49:00 UTC,20.7,631,H
2015-02-05 07:09:00 UTC,-1.8,-55,L
2015-02-05 13:29:00 UTC,20.3,619,H
2015-02-05 19:24:00 UTC,2.0,61,L
2015-02-06 01:22:00 UTC,20.4,622,H
2015-02-06 07:40:00 UTC,-1.3,-40,L
2015-02-06 13:57:00 UTC,20.2,616,H
2015-02-06 19:56:00 UTC,2.0,61,L
2015-02-07 01:53:00 UTC,19.7,600,H
2015-02-07 08:09:00 UTC,-0.4,-12,L
2015-02-07 14:25:00 UTC,19.8,604,H
2015-02-07 20:28:00 UTC,2.3,70,L
2015-02-08 02:23:00 UTC,18.8,573,H
2015-02-08 08:38:00 UTC,0.8,24,L
2015-02-08 14:52:00 UTC,19.3,588,H
2015-02-08 21:01:00 UTC,2.8,85,L
2015-02-09 02:55:00 UTC,17.7,539,H
2015-02-09 09:07:00 UTC,2.1,64,L
