time,feet,centimeters,tide
2013-12-31 05:44:00 UTC,-0.9,-27,L
2013-12-31 11:58:00 UTC,6.1,186,H
2013-12-31 18:34:00 UTC,-0.7,-21,L
2014-01-01 00:08:00 UTC,5.1,155,H
2014-01-01 06:40:00 UTC,-1.2,-37,L
2014-01-01 12:54:00 UTC,6.4,195,H
2014-01-01 19:27:00 UTC,-1.0,-30,L
2014-01-02 01:04:00 UTC,5.3,162,H
2014-01-02 07:34:00 UTC,-1.3,-40,L
2014-01-02 13:47:00 UTC,6.4,195,H
2014-01-02 20:18:00 UTC,-1.1,-34,L
2014-01-03 01:59:00 UTC,5.4,165,H
2014-01-03 08:27:00 UTC,-1.3,-40,L
2014-01-03 14:39:00 UTC,6.3,192,H
2014-01-03 21:09:00 UTC,-1.1,-34,L
2014-01-04 02:53:00 UTC,5.4,165,H
2014-01-04 09:21:00 UTC,-1.1,-34,L
2014-01-04 15:31:00 UTC,6.1,186,H
2014-01-04 21:59:00 UTC,-1.0,-30,L
2014-01-05 03:49:00 UTC,5.4,165,H
2014-01-05 10:16:00 UTC,-0.8,-24,L
2014-01-05 16:24:00 UTC,5.7,174,H
2014-01-05 22:51:00 UTC,-0.8,-24,L
2014-01-06 04:45:00 UTC,5.3,162,H
2014-01-06 11:13:00 UTC,-0.4,-12,L
2014-01-06 17:17:00 UTC,5.4,165,H
2014-01-06 23:44:00 UTC,-0.6,-18,L
2014-01-07 05:44:00 UTC,5.1,155,H
2014-01-07 12:13:00 UTC,-0.1,-3,L
2014-01-07 18:13:00 UTC,5.0,152,H
2014-01-08 00:38:00 UTC,-0.4,-12,L
2014-01-08 06:43:00 UTC,5.0,152,H
2014-01-08 13:15:00 UTC,0.2,6,L
2014-01-08 19:09:00 UTC,4.7,143,H
2014-01-09 01:34:00 UTC,-0.2,-6,L
2014-01-09 07:43:00 UTC,5.0,152,H
2014-01-09 14:18:00 UTC,0.4,12,L
2014-01-09 20:06:00 UTC,4.5,137,H
2014-01-10 02:30:00 UTC,-0.1,-3,L
2014-01-10 08:41:00 UTC,5.0,152,H
2014-01-10 15:19:00 UTC,0.4,12,L
2014-01-10 21:02:00 UTC,4.4,134,H
2014-01-11 03:25:00 UTC,-0.1,-3,L
2014-01-11 09:36:00 UTC,5.0,152,H
2014-01-11 16:15:00 UTC,0.4,12,L
2014-01-11 21:55:00 UTC,4.3,131,H
2014-01-12 04:17:00 UTC,-0.1,-3,L
2014-01-12 10:26:00 UTC,5.1,155,H
2014-01-12 17:06:00 UTC,0.3,9,L
2014-01-12 22:45:00 UTC,4.4,134,H
2014-01-13 05:05:00 UTC,-0.2,-6,L
2014-01-13 11:13:00 UTC,5.2,158,H
2014-01-13 17:52:00 UTC,0.2,6,L
2014-01-13 23:32:00 UTC,4.5,137,H
2014-01-14 05:50:00 UTC,-0.2,-6,L
2014-01-14 11:56:00 UTC,5.2,158,H
2014-01-14 18:34:00 UTC,0.1,3,L
2014-01-15 00:16:00 UTC,4.5,137,H
2014-01-15 06:32:00 UTC,-0.3,-9,L
2014-01-15 12:36:00 UTC,5.3,162,H
2014-01-15 19:13:00 UTC,0.0,0,L
2014-01-16 00:57:00 UTC,4.6,140,H
2014-01-16 07:12:00 UTC,-0.3,-9,L
2014-01-16 13:14:00 UTC,5.3,162,H
2014-01-16 19:49:00 UTC,0.0,0,L
