time,feet,centimeters,tide
2014-12-31 10:54:00 UTC,0.0,0,L
2014-12-31 15:39:00 UTC,2.2,67,H
2014-12-31 23:46:00 UTC,-0.1,-3,L
2015-01-01 04:00:00 UTC,1.6,49,H
2015-01-01 11:52:00 UTC,0.0,0,L
2015-01-01 16:33:00 UTC,2.2,67,H
2015-01-02 00:43:00 UTC,-0.1,-3,L
2015-01-02 04:53:00 UTC,1.7,52,H
2015-01-02 12:46:00 UTC,0.0,0,L
2015-01-02 17:21:00 UTC,2.2,67,H
2015-01-03 01:34:00 UTC,-0.2,-6,L
2015-01-03 05:40:00 UTC,1.7,52,H
2015-01-03 13:36:00 UTC,0.0,0,L
2015-01-03 18:05:00 UTC,2.2,67,H
2015-01-04 02:21:00 UTC,-0.2,-6,L
2015-01-04 06:25:00 UTC,1.7,52,H
2015-01-04 14:23:00 UTC,0.0,0,L
2015-01-04 18:48:00 UTC,2.2,67,H
2015-01-05 03:04:00 UTC,-0.2,-6,L
2015-01-05 07:09:00 UTC,1.8,55,H
2015-01-05 15:07:00 UTC,0.0,0,L
2015-01-05 19:31:00 UTC,2.2,67,H
2015-01-06 03:44:00 UTC,-0.2,-6,L
2015-01-06 07:53:00 UTC,1.8,55,H
2015-01-06 15:48:00 UTC,0.0,0,L
2015-01-06 20:15:00 UTC,2.1,64,H
2015-01-07 04:24:00 UTC,-0.1,-3,L
2015-01-07 08:38:00 UTC,1.8,55,H
2015-01-07 16:30:00 UTC,0.1,3,L
2015-01-07 20:58:00 UTC,2.0,61,H
2015-01-08 05:04:00 UTC,-0.1,-3,L
2015-01-08 09:24:00 UTC,1.8,55,H
2015-01-08 17:13:00 UTC,0.1,3,L
2015-01-08 21:42:00 UTC,1.9,58,H
2015-01-09 05:44:00 UTC,0.0,0,L
2015-01-09 10:10:00 UTC,1.8,55,H
2015-01-09 17:58:00 UTC,0.2,6,L
2015-01-09 22:26:00 UTC,1.8,55,H
2015-01-10 06:26:00 UTC,0.0,0,L
2015-01-10 10:57:00 UTC,1.8,55,H
2015-01-10 18:48:00 UTC,0.2,6,L
2015-01-10 23:12:00 UTC,1.7,52,H
2015-01-11 07:11:00 UTC,0.1,3,L
2015-01-11 11:46:00 UTC,1.8,55,H
2015-01-11 19:40:00 UTC,0.2,6,L
2015-01-11 23:59:00 UTC,1.6,49,H
2015-01-12 07:57:00 UTC,0.1,3,L
2015-01-12 12:37:00 UTC,1.8,55,H
2015-01-12 20:34:00 UTC,0.3,9,L
2015-01-13 00:52:00 UTC,1.5,46,H
2015-01-13 08:45:00 UTC,0.2,6,L
2015-01-13 13:31:00 UTC,1.8,55,H
2015-01-13 21:28:00 UTC,0.2,6,L
2015-01-14 01:49:00 UTC,1.4,43,H
2015-01-14 09:34:00 UTC,0.2,6,L
2015-01-14 14:26:00 UTC,1.8,55,H
2015-01-14 22:22:00 UTC,0.2,6,L
2015-01-15 02:48:00 UTC,1.4,43,H
2015-01-15 10:24:00 UTC,0.2,6,L
2015-01-15 15:19:00 UTC,1.9,58,H
2015-01-15 23:15:00 UTC,0.1,3,L
2015-01-16 03:41:00 UTC,1.4,43,H
2015-01-16 11:16:00 UTC,0.1,3,L
2015-01-16 16:06:00 UTC,2.0,61,H
2015-01-17 00:08:00 UTC,0.0,0,L
2015-01-17 04:29:00 UTC,1.5,46,H
2015-01-17 12:08:00 UTC,0.1,3,L
2015-01-17 16:51:00 UTC,2.1,64,H
2015-01-18 00:58:00 UTC,-0.1,-3,L
2015-01-18 05:14:00 UTC,1.6,49,H
2015-01-18 12:59:00 UTC,0.0,0,L
2015-01-18 17:36:00 UTC,2.3,70,H
2015-01-19 01:47:00 UTC,-0.2,-6,L
2015-01-19 05:59:00 UTC,1.7,52,H
2015-01-19 13:50:00 UTC,-0.1,-3,L
2015-01-19 18:21:00 UTC,2.4,73,H
2015-01-20 02:35:00 UTC,-0.3,-9,L
2015-01-20 06:45:00 UTC,1.9,58,H
2015-01-20 14:41:00 UTC,-0.2,-6,L
2015-01-20 19:07:00 UTC,2.4,73,H
2015-01-21 03:22:00 UTC,-0.4,-12,L
