time,feet,centimeters,tide
2014-12-31 02:48:00 UTC,-0.4,-12,L
2014-12-31 09:03:00 UTC,7.5,229,H
2014-12-31 15:32:00 UTC,0.3,9,L
2014-12-31 21:32:00 UTC,6.7,204,H
2015-01-01 03:47:00 UTC,-0.5,-15,L
2015-01-01 10:02:00 UTC,7.6,232,H
2015-01-01 16:30:00 UTC,0.1,3,L
2015-01-01 22:30:00 UTC,6.7,204,H
2015-01-02 04:40:00 UTC,-0.5,-15,L
2015-01-02 10:57:00 UTC,7.7,235,H
2015-01-02 17:23:00 UTC,0.0,0,L
2015-01-02 23:23:00 UTC,6.7,204,H
2015-01-03 05:30:00 UTC,-0.6,-18,L
2015-01-03 11:47:00 UTC,7.7,235,H
2015-01-03 18:11:00 UTC,-0.1,-3,L
2015-01-04 00:12:00 UTC,6.8,207,H
2015-01-04 06:18:00 UTC,-0.6,-18,L
2015-01-04 12:32:00 UTC,7.8,238,H
2015-01-04 18:56:00 UTC,-0.1,-3,L
2015-01-05 00:57:00 UTC,6.8,207,H
2015-01-05 07:02:00 UTC,-0.5,-15,L
2015-01-05 13:14:00 UTC,7.7,235,H
2015-01-05 19:38:00 UTC,-0.1,-3,L
2015-01-06 01:38:00 UTC,6.8,207,H
2015-01-06 07:44:00 UTC,-0.4,-12,L
2015-01-06 13:54:00 UTC,7.6,232,H
2015-01-06 20:16:00 UTC,-0.1,-3,L
2015-01-07 02:19:00 UTC,6.7,204,H
2015-01-07 08:24:00 UTC,-0.3,-9,L
2015-01-07 14:33:00 UTC,7.4,226,H
2015-01-07 20:52:00 UTC,0.0,0,L
2015-01-08 02:58:00 UTC,6.5,198,H
2015-01-08 09:02:00 UTC,0.0,0,L
2015-01-08 15:12:00 UTC,7.2,219,H
2015-01-08 21:26:00 UTC,0.2,6,L
2015-01-09 03:39:00 UTC,6.4,195,H
2015-01-09 09:39:00 UTC,0.2,6,L
2015-01-09 15:51:00 UTC,6.9,210,H
2015-01-09 22:01:00 UTC,0.3,9,L
2015-01-10 04:20:00 UTC,6.2,189,H
2015-01-10 10:18:00 UTC,0.5,15,L
2015-01-10 16:33:00 UTC,6.6,201,H
2015-01-10 22:36:00 UTC,0.4,12,L
2015-01-11 05:04:00 UTC,6.1,186,H
2015-01-11 11:00:00 UTC,0.7,21,L
2015-01-11 17:17:00 UTC,6.4,195,H
2015-01-11 23:16:00 UTC,0.6,18,L
2015-01-12 05:51:00 UTC,6.1,186,H
2015-01-12 11:47:00 UTC,1.0,30,L
2015-01-12 18:04:00 UTC,6.2,189,H
2015-01-13 00:02:00 UTC,0.6,18,L
2015-01-13 06:40:00 UTC,6.2,189,H
2015-01-13 12:43:00 UTC,1.1,34,L
2015-01-13 18:53:00 UTC,6.1,186,H
2015-01-14 00:54:00 UTC,0.6,18,L
2015-01-14 07:31:00 UTC,6.3,192,H
2015-01-14 13:45:00 UTC,1.1,34,L
2015-01-14 19:46:00 UTC,6.1,186,H
2015-01-15 01:53:00 UTC,0.5,15,L
2015-01-15 08:26:00 UTC,6.5,198,H
2015-01-15 14:48:00 UTC,0.8,24,L
2015-01-15 20:41:00 UTC,6.1,186,H
2015-01-16 02:54:00 UTC,0.3,9,L
2015-01-16 09:23:00 UTC,6.9,210,H
2015-01-16 15:48:00 UTC,0.5,15,L
2015-01-16 21:39:00 UTC,6.3,192,H
2015-01-17 03:53:00 UTC,-0.1,-3,L
2015-01-17 10:20:00 UTC,7.3,223,H
2015-01-17 16:44:00 UTC,0.0,0,L
2015-01-17 22:35:00 UTC,6.6,201,H
2015-01-18 04:49:00 UTC,-0.5,-15,L
2015-01-18 11:16:00 UTC,7.7,235,H
2015-01-18 17:37:00 UTC,-0.4,-12,L
2015-01-18 23:30:00 UTC,7.0,213,H
2015-01-19 05:44:00 UTC,-0.9,-27,L
2015-01-19 12:08:00 UTC,8.1,247,H
2015-01-19 18:29:00 UTC,-0.9,-27,L
2015-01-20 00:22:00 UTC,7.3,223,H
2015-01-20 06:37:00 UTC,-1.3,-40,L
2015-01-20 12:58:00 UTC,8.4,256,H
2015-01-20 19:19:00 UTC,-1.2,-37,L
2015-01-21 01:13:00 UTC,7.6,232,H
2015-01-21 07:29:00 UTC,-1.5,-46,L
2015-01-21 13:48:00 UTC,8.5,259,H
2015-01-21 20:08:00 UTC,-1.5,-46,L
2015-01-22 02:04:00 UTC,7.8,238,H
2015-01-22 08:20:00 UTC,-1.6,-49,L
2015-01-22 14:38:00 UTC,8.5,259,H
2015-01-22 20:56:00 UTC,-1.6,-49,L
2015-01-23 02:55:00 UTC,7.8,238,H
2015-01-23 09:11:00 UTC,-1.5,-46,L
2015-01-23 15:29:00 UTC,8.2,250,H
2015-01-23 21:45:00 UTC,-1.5,-46,L
2015-01-24 03:50:00 UTC,7.8,238,H
2015-01-24 10:03:00 UTC,-1.2,-37,L
2015-01-24 16:23:00 UTC,7.9,241,H
2015-01-24 22:34:00 UTC,-1.3,-40,L
2015-01-25 04:46:00 UTC,7.6,232,H
2015-01-25 10:57:00 UTC,-0.7,-21,L
2015-01-25 17:19:00 UTC,7.4,226,H
2015-01-25 23:26:00 UTC,-1.0,-30,L
2015-01-26 05:45:00 UTC,7.5,229,H
2015-01-26 11:55:00 UTC,-0.2,-6,L
2015-01-26 18:16:00 UTC,7.0,213,H
2015-01-27 00:22:00 UTC,-0.6,-18,L
2015-01-27 06:44:00 UTC,7.3,223,H
2015-01-27 12:59:00 UTC,0.2,6,L
2015-01-27 19:14:00 UTC,6.7,204,H
2015-01-28 01:23:00 UTC,-0.3,-9,L
2015-01-28 07:42:00 UTC,7.1,216,H
2015-01-28 14:07:00 UTC,0.4,12,L
2015-01-28 20:12:00 UTC,6.4,195,H
2015-01-29 02:25:00 UTC,-0.2,-6,L
2015-01-29 08:41:00 UTC,7.1,216,H
2015-01-29 15:12:00 UTC,0.4,12,L
2015-01-29 21:11:00 UTC,6.3,192,H
2015-01-30 03:24:00 UTC,-0.2,-6,L
2015-01-30 09:40:00 UTC,7.1,216,H
2015-01-30 16:10:00 UTC,0.4,12,L
2015-01-30 22:09:00 UTC,6.3,192,H
2015-01-31 04:19:00 UTC,-0.2,-6,L
2015-01-31 10:36:00 UTC,7.1,216,H
2015-01-31 17:02:00 UTC,0.2,6,L
2015-01-31 23:03:00 UTC,6.4,195,H
2015-02-01 05:10:00 UTC,-0.3,-9,L
2015-02-01 11:26:00 UTC,7.2,219,H
2015-02-01 17:49:00 UTC,0.1,3,L
2015-02-01 23:52:00 UTC,6.5,198,H
2015-02-02 05:57:00 UTC,-0.4,-12,L
2015-02-02 12:12:00 UTC,7.3,223,H
2015-02-02 18:32:00 UTC,0.0,0,L
2015-02-03 00:36:00 UTC,6.7,204,H
2015-02-03 06:41:00 UTC,-0.4,-12,L
2015-02-03 12:53:00 UTC,7.4,226,H
2015-02-03 19:12:00 UTC,-0.1,-3,L
2015-02-04 01:17:00 UTC,6.7,204,H
2015-02-04 07:22:00 UTC,-0.4,-12,L
2015-02-04 13:32:00 UTC,7.4,226,H
2015-02-04 19:48:00 UTC,-0.1,-3,L
2015-02-05 01:55:00 UTC,6.8,207,H
2015-02-05 08:00:00 UTC,-0.4,-12,L
2015-02-05 14:08:00 UTC,7.3,223,H
2015-02-05 20:22:00 UTC,-0.1,-3,L
2015-02-06 02:31:00 UTC,6.7,204,H
2015-02-06 08:37:00 UTC,-0.2,-6,L
2015-02-06 14:44:00 UTC,7.1,216,H
2015-02-06 20:55:00 UTC,-0.1,-3,L
2015-02-07 03:07:00 UTC,6.6,201,H
2015-02-07 09:13:00 UTC,0.0,0,L
2015-02-07 15:20:00 UTC,6.9,210,H
2015-02-07 21:28:00 UTC,0.0,0,L
2015-02-08 03:43:00 UTC,6.5,198,H
2015-02-08 09:50:00 UTC,0.2,6,L
2015-02-08 15:57:00 UTC,6.6,201,H
2015-02-08 22:02:00 UTC,0.2,6,L
2015-02-09 04:21:00 UTC,6.4,195,H
2015-02-09 10:29:00 UTC,0.4,12,L
2015-02-09 16:36:00 UTC,6.4,195,H
2015-02-09 22:39:00 UTC,0.3,9,L
2015-02-10 05:02:00 UTC,6.3,192,H
2015-02-10 11:13:00 UTC,0.6,18,L
2015-02-10 17:21:00 UTC,6.2,189,H
2015-02-10 23:21:00 UTC,0.4,12,L
2015-02-11 05:50:00 UTC,6.3,192,H
2015-02-11 12:04:00 UTC,0.8,24,L
2015-02-11 18:11:00 UTC,6.1,186,H
2015-02-12 00:11:00 UTC,0.5,15,L
2015-02-12 06:44:00 UTC,6.4,195,H
2015-02-12 13:04:00 UTC,0.9,27,L
2015-02-12 19:05:00 UTC,6.0,183,H
2015-02-13 01:12:00 UTC,0.5,15,L
2015-02-13 07:43:00 UTC,6.6,201,H
2015-02-13 14:10:00 UTC,0.8,24,L
2015-02-13 20:04:00 UTC,6.1,186,H
2015-02-14 02:18:00 UTC,0.3,9,L
2015-02-14 08:45:00 UTC,6.8,207,H
2015-02-14 15:15:00 UTC,0.5,15,L
2015-02-14 21:05:00 UTC,6.3,192,H
2015-02-15 03:23:00 UTC,0.0,0,L
2015-02-15 09:48:00 UTC,7.2,219,H
2015-02-15 16:15:00 UTC,0.0,0,L
2015-02-15 22:07:00 UTC,6.7,204,H
2015-02-16 04:25:00 UTC,-0.5,-15,L
2015-02-16 10:49:00 UTC,7.7,235,H
2015-02-16 17:12:00 UTC,-0.5,-15,L
2015-02-16 23:06:00 UTC,7.1,216,H
2015-02-17 05:24:00 UTC,-1.0,-30,L
2015-02-17 11:46:00 UTC,8.1,247,H
2015-02-17 18:05:00 UTC,-1.0,-30,L
2015-02-18 00:02:00 UTC,7.6,232,H
2015-02-18 06:19:00 UTC,-1.4,-43,L
2015-02-18 12:39:00 UTC,8.4,256,H
2015-02-18 18:57:00 UTC,-1.4,-43,L
2015-02-19 00:55:00 UTC,8.0,244,H
2015-02-19 07:13:00 UTC,-1.7,-52,L
2015-02-19 13:30:00 UTC,8.6,262,H
2015-02-19 19:46:00 UTC,-1.7,-52,L
2015-02-20 01:46:00 UTC,8.3,253,H
2015-02-20 08:05:00 UTC,-1.8,-55,L
2015-02-20 14:20:00 UTC,8.5,259,H
2015-02-20 20:34:00 UTC,-1.8,-55,L
2015-02-21 02:37:00 UTC,8.4,256,H
2015-02-21 08:56:00 UTC,-1.6,-49,L
2015-02-21 15:10:00 UTC,8.2,250,H
2015-02-21 21:22:00 UTC,-1.7,-52,L
2015-02-22 03:30:00 UTC,8.2,250,H
2015-02-22 09:47:00 UTC,-1.3,-40,L
2015-02-22 16:03:00 UTC,7.8,238,H
2015-02-22 22:10:00 UTC,-1.4,-43,L
2015-02-23 04:24:00 UTC,8.0,244,H
2015-02-23 10:39:00 UTC,-0.8,-24,L
2015-02-23 16:57:00 UTC,7.4,226,H
2015-02-23 23:01:00 UTC,-0.9,-27,L
2015-02-24 05:21:00 UTC,7.7,235,H
2015-02-24 11:34:00 UTC,-0.2,-6,L
2015-02-24 17:53:00 UTC,6.9,210,H
2015-02-24 23:54:00 UTC,-0.4,-12,L
2015-02-25 06:18:00 UTC,7.3,223,H
2015-02-25 12:34:00 UTC,0.3,9,L
2015-02-25 18:51:00 UTC,6.5,198,H
2015-02-26 00:54:00 UTC,0.0,0,L
2015-02-26 07:16:00 UTC,7.1,216,H
2015-02-26 13:40:00 UTC,0.6,18,L
2015-02-26 19:48:00 UTC,6.3,192,H
2015-02-27 01:57:00 UTC,0.3,9,L
2015-02-27 08:14:00 UTC,6.9,210,H
2015-02-27 14:45:00 UTC,0.8,24,L
2015-02-27 20:47:00 UTC,6.2,189,H
2015-02-28 02:59:00 UTC,0.3,9,L
2015-02-28 09:12:00 UTC,6.8,207,H
2015-02-28 15:43:00 UTC,0.7,21,L
2015-02-28 21:44:00 UTC,6.2,189,H
2015-03-01 03:56:00 UTC,0.3,9,L
2015-03-01 10:08:00 UTC,6.8,207,H
2015-03-01 16:35:00 UTC,0.5,15,L
2015-03-01 22:39:00 UTC,6.4,195,H
