time,feet,centimeters,tide
2013-12-31 00:56:00 UTC,1.1,34,H
2013-12-31 09:07:00 UTC,-0.3,-9,L
2013-12-31 14:32:00 UTC,0.6,18,H
2013-12-31 20:20:00 UTC,0.1,3,L
2014-01-01 01:49:00 UTC,1.1,34,H
2014-01-01 09:53:00 UTC,-0.3,-9,L
2014-01-01 15:17:00 UTC,0.6,18,H
2014-01-01 21:15:00 UTC,0.1,3,L
2014-01-02 02:41:00 UTC,1.1,34,H
2014-01-02 10:40:00 UTC,-0.3,-9,L
2014-01-02 16:01:00 UTC,0.6,18,H
2014-01-02 22:07:00 UTC,0.0,0,L
2014-01-03 03:33:00 UTC,1.1,34,H
2014-01-03 11:26:00 UTC,-0.3,-9,L
2014-01-03 16:44:00 UTC,0.7,21,H
2014-01-03 23:02:00 UTC,0.0,0,L
2014-01-04 04:25:00 UTC,1.0,30,H
2014-01-04 12:12:00 UTC,-0.2,-6,L
2014-01-04 17:28:00 UTC,0.7,21,H
2014-01-05 00:00:00 UTC,0.0,0,L
2014-01-05 05:19:00 UTC,0.9,27,H
2014-01-05 12:57:00 UTC,-0.1,-3,L
2014-01-05 18:14:00 UTC,0.7,21,H
2014-01-06 01:03:00 UTC,0.0,0,L
2014-01-06 06:15:00 UTC,0.8,24,H
2014-01-06 13:43:00 UTC,0.0,0,L
2014-01-06 19:02:00 UTC,0.8,24,H
2014-01-07 02:13:00 UTC,0.1,3,L
2014-01-07 07:18:00 UTC,0.7,21,H
2014-01-07 14:30:00 UTC,0.0,0,L
2014-01-07 19:55:00 UTC,0.8,24,H
2014-01-08 03:30:00 UTC,0.1,3,L
2014-01-08 08:31:00 UTC,0.6,18,H
2014-01-08 15:21:00 UTC,0.1,3,L
2014-01-08 20:52:00 UTC,0.8,24,H
2014-01-09 04:49:00 UTC,0.0,0,L
2014-01-09 09:57:00 UTC,0.5,15,H
2014-01-09 16:15:00 UTC,0.2,6,L
2014-01-09 21:52:00 UTC,0.8,24,H
2014-01-10 06:03:00 UTC,0.0,0,L
2014-01-10 11:21:00 UTC,0.4,12,H
2014-01-10 17:12:00 UTC,0.2,6,L
2014-01-10 22:52:00 UTC,0.8,24,H
2014-01-11 07:06:00 UTC,0.0,0,L
2014-01-11 12:28:00 UTC,0.4,12,H
2014-01-11 18:08:00 UTC,0.2,6,L
2014-01-11 23:46:00 UTC,0.8,24,H
2014-01-12 07:58:00 UTC,-0.1,-3,L
2014-01-12 13:19:00 UTC,0.4,12,H
2014-01-12 18:59:00 UTC,0.2,6,L
2014-01-13 00:33:00 UTC,0.8,24,H
2014-01-13 08:42:00 UTC,-0.1,-3,L
2014-01-13 13:59:00 UTC,0.5,15,H
2014-01-13 19:46:00 UTC,0.1,3,L
2014-01-14 01:15:00 UTC,0.9,27,H
2014-01-14 09:20:00 UTC,-0.1,-3,L
2014-01-14 14:33:00 UTC,0.5,15,H
2014-01-14 20:29:00 UTC,0.1,3,L
2014-01-15 01:53:00 UTC,0.9,27,H
2014-01-15 09:55:00 UTC,-0.1,-3,L
2014-01-15 15:04:00 UTC,0.5,15,H
2014-01-15 21:10:00 UTC,0.1,3,L
2014-01-16 02:28:00 UTC,0.9,27,H
2014-01-16 10:28:00 UTC,-0.1,-3,L
2014-01-16 15:33:00 UTC,0.5,15,H
2014-01-16 21:48:00 UTC,0.1,3,L
2014-01-17 03:04:00 UTC,0.9,27,H
2014-01-17 10:59:00 UTC,-0.1,-3,L
