time,feet,centimeters,tide
2013-12-31 10:24:00 UTC,-0.4,-12,L
2013-12-31 16:15:00 UTC,3.8,116,H
2013-12-31 23:11:00 UTC,-0.6,-18,L
2014-01-01 04:44:00 UTC,3.2,98,H
2014-01-01 11:20:00 UTC,-0.6,-18,L
2014-01-01 17:07:00 UTC,4.0,122,H
2014-01-02 00:03:00 UTC,-0.8,-24,L
2014-01-02 05:37:00 UTC,3.3,101,H
2014-01-02 12:13:00 UTC,-0.7,-21,L
2014-01-02 17:59:00 UTC,4.0,122,H
2014-01-03 00:53:00 UTC,-0.9,-27,L
2014-01-03 06:31:00 UTC,3.3,101,H
2014-01-03 13:05:00 UTC,-0.7,-21,L
2014-01-03 18:53:00 UTC,3.9,119,H
2014-01-04 01:42:00 UTC,-0.9,-27,L
2014-01-04 07:29:00 UTC,3.3,101,H
2014-01-04 13:56:00 UTC,-0.6,-18,L
2014-01-04 19:50:00 UTC,3.8,116,H
2014-01-05 02:32:00 UTC,-0.8,-24,L
2014-01-05 08:28:00 UTC,3.3,101,H
2014-01-05 14:50:00 UTC,-0.4,-12,L
2014-01-05 20:48:00 UTC,3.6,110,H
2014-01-06 03:23:00 UTC,-0.6,-18,L
2014-01-06 09:26:00 UTC,3.3,101,H
2014-01-06 15:48:00 UTC,-0.2,-6,L
2014-01-06 21:45:00 UTC,3.3,101,H
2014-01-07 04:17:00 UTC,-0.4,-12,L
2014-01-07 10:23:00 UTC,3.2,98,H
2014-01-07 16:51:00 UTC,0.0,0,L
2014-01-07 22:40:00 UTC,3.1,94,H
2014-01-08 05:16:00 UTC,-0.2,-6,L
2014-01-08 11:18:00 UTC,3.1,94,H
2014-01-08 17:57:00 UTC,0.1,3,L
2014-01-08 23:36:00 UTC,2.9,88,H
2014-01-09 06:15:00 UTC,-0.1,-3,L
2014-01-09 12:14:00 UTC,3.1,94,H
2014-01-09 19:00:00 UTC,0.2,6,L
2014-01-10 00:35:00 UTC,2.7,82,H
2014-01-10 07:12:00 UTC,0.0,0,L
2014-01-10 13:12:00 UTC,3.0,91,H
2014-01-10 19:58:00 UTC,0.1,3,L
2014-01-11 01:35:00 UTC,2.6,79,H
2014-01-11 08:04:00 UTC,0.0,0,L
2014-01-11 14:10:00 UTC,3.0,91,H
2014-01-11 20:50:00 UTC,0.1,3,L
2014-01-12 02:34:00 UTC,2.6,79,H
2014-01-12 08:53:00 UTC,0.0,0,L
2014-01-12 15:03:00 UTC,3.1,94,H
2014-01-12 21:39:00 UTC,0.0,0,L
2014-01-13 03:27:00 UTC,2.7,82,H
2014-01-13 09:39:00 UTC,0.0,0,L
2014-01-13 15:50:00 UTC,3.2,98,H
2014-01-13 22:25:00 UTC,-0.1,-3,L
2014-01-14 04:14:00 UTC,2.8,85,H
2014-01-14 10:24:00 UTC,0.0,0,L
2014-01-14 16:31:00 UTC,3.2,98,H
2014-01-14 23:09:00 UTC,-0.1,-3,L
2014-01-15 04:57:00 UTC,2.8,85,H
2014-01-15 11:08:00 UTC,0.0,0,L
2014-01-15 17:10:00 UTC,3.3,101,H
2014-01-15 23:51:00 UTC,-0.2,-6,L
2014-01-16 05:37:00 UTC,2.9,88,H
2014-01-16 11:50:00 UTC,-0.1,-3,L
2014-01-16 17:46:00 UTC,3.3,101,H
2014-01-17 00:30:00 UTC,-0.2,-6,L
2014-01-17 06:16:00 UTC,2.9,88,H
2014-01-17 12:30:00 UTC,-0.1,-3,L
2014-01-17 18:20:00 UTC,3.2,98,H
2014-01-18 01:08:00 UTC,-0.2,-6,L
2014-01-18 06:55:00 UTC,2.8,85,H
2014-01-18 13:08:00 UTC,0.0,0,L
2014-01-18 18:52:00 UTC,3.1,94,H
2014-01-19 01:43:00 UTC,-0.2,-6,L
2014-01-19 07:32:00 UTC,2.8,85,H
2014-01-19 13:43:00 UTC,0.0,0,L
2014-01-19 19:24:00 UTC,3.0,91,H
2014-01-20 02:16:00 UTC,-0.1,-3,L
2014-01-20 08:09:00 UTC,2.8,85,H
2014-01-20 14:17:00 UTC,0.1,3,L
2014-01-20 19:55:00 UTC,2.9,88,H
2014-01-21 02:46:00 UTC,0.0,0,L
2014-01-21 08:44:00 UTC,2.7,82,H
2014-01-21 14:51:00 UTC,0.2,6,L
2014-01-21 20:32:00 UTC,2.8,85,H
2014-01-22 03:14:00 UTC,0.1,3,L
2014-01-22 09:20:00 UTC,2.8,85,H
2014-01-22 15:32:00 UTC,0.3,9,L
2014-01-22 21:15:00 UTC,2.7,82,H
2014-01-23 03:48:00 UTC,0.2,6,L
2014-01-23 10:01:00 UTC,2.8,85,H
2014-01-23 16:32:00 UTC,0.4,12,L
2014-01-23 22:05:00 UTC,2.7,82,H
2014-01-24 04:42:00 UTC,0.2,6,L
2014-01-24 10:49:00 UTC,2.9,88,H
2014-01-24 17:55:00 UTC,0.4,12,L
