time,feet,centimeters,tide
2014-01-01 05:39:00 UTC,-0.9,-27,L
2014-01-01 12:08:00 UTC,4.1,125,H
2014-01-01 18:36:00 UTC,-0.9,-27,L
2014-01-02 00:36:00 UTC,3.5,107,H
2014-01-02 06:32:00 UTC,-1.0,-30,L
2014-01-02 12:59:00 UTC,4.2,128,H
2014-01-02 19:24:00 UTC,-0.9,-27,L
2014-01-03 01:28:00 UTC,3.6,110,H
2014-01-03 07:26:00 UTC,-1.0,-30,L
2014-01-03 13:51:00 UTC,4.0,122,H
2014-01-03 20:12:00 UTC,-0.9,-27,L
2014-01-04 02:20:00 UTC,3.6,110,H
2014-01-04 08:21:00 UTC,-0.8,-24,L
2014-01-04 14:43:00 UTC,3.8,116,H
2014-01-04 21:00:00 UTC,-0.7,-21,L
2014-01-05 03:14:00 UTC,3.5,107,H
2014-01-05 09:20:00 UTC,-0.6,-18,L
2014-01-05 15:38:00 UTC,3.5,107,H
2014-01-05 21:54:00 UTC,-0.5,-15,L
2014-01-06 04:13:00 UTC,3.3,101,H
2014-01-06 10:32:00 UTC,-0.3,-9,L
2014-01-06 16:37:00 UTC,3.1,94,H
2014-01-06 22:59:00 UTC,-0.2,-6,L
2014-01-07 05:15:00 UTC,3.1,94,H
2014-01-07 11:56:00 UTC,-0.1,-3,L
2014-01-07 17:39:00 UTC,2.8,85,H
2014-01-08 00:12:00 UTC,0.0,0,L
2014-01-08 06:19:00 UTC,3.0,91,H
2014-01-08 13:10:00 UTC,0.0,0,L
2014-01-08 18:42:00 UTC,2.6,79,H
2014-01-09 01:18:00 UTC,0.1,3,L
2014-01-09 07:23:00 UTC,2.9,88,H
2014-01-09 14:17:00 UTC,0.1,3,L
2014-01-09 19:44:00 UTC,2.5,76,H
2014-01-10 02:17:00 UTC,0.1,3,L
2014-01-10 08:26:00 UTC,2.9,88,H
2014-01-10 15:16:00 UTC,0.0,0,L
2014-01-10 20:46:00 UTC,2.4,73,H
2014-01-11 03:11:00 UTC,0.1,3,L
2014-01-11 09:26:00 UTC,2.9,88,H
2014-01-11 16:07:00 UTC,0.0,0,L
2014-01-11 21:44:00 UTC,2.4,73,H
2014-01-12 03:57:00 UTC,0.1,3,L
2014-01-12 10:19:00 UTC,2.9,88,H
2014-01-12 16:51:00 UTC,-0.1,-3,L
2014-01-12 22:35:00 UTC,2.5,76,H
2014-01-13 04:37:00 UTC,0.0,0,L
2014-01-13 11:05:00 UTC,3.0,91,H
2014-01-13 17:31:00 UTC,-0.2,-6,L
2014-01-13 23:19:00 UTC,2.7,82,H
2014-01-14 05:14:00 UTC,-0.1,-3,L
2014-01-14 11:45:00 UTC,3.0,91,H
2014-01-14 18:07:00 UTC,-0.2,-6,L
2014-01-15 00:00:00 UTC,2.8,85,H
2014-01-15 05:48:00 UTC,-0.2,-6,L
2014-01-15 12:22:00 UTC,3.1,94,H
2014-01-15 18:41:00 UTC,-0.3,-9,L
2014-01-16 00:37:00 UTC,2.9,88,H
2014-01-16 06:22:00 UTC,-0.3,-9,L
2014-01-16 12:57:00 UTC,3.1,94,H
2014-01-16 19:13:00 UTC,-0.3,-9,L
2014-01-17 01:13:00 UTC,2.9,88,H
2014-01-17 06:56:00 UTC,-0.3,-9,L
2014-01-17 13:29:00 UTC,3.0,91,H
2014-01-17 19:41:00 UTC,-0.3,-9,L
2014-01-18 01:47:00 UTC,2.9,88,H
2014-01-18 07:30:00 UTC,-0.3,-9,L
2014-01-18 14:00:00 UTC,2.9,88,H
2014-01-18 20:06:00 UTC,-0.2,-6,L
2014-01-19 02:20:00 UTC,2.8,85,H
2014-01-19 08:04:00 UTC,-0.2,-6,L
2014-01-19 14:32:00 UTC,2.7,82,H
2014-01-19 20:31:00 UTC,-0.1,-3,L
2014-01-20 02:54:00 UTC,2.7,82,H
2014-01-20 08:39:00 UTC,0.0,0,L
2014-01-20 15:06:00 UTC,2.6,79,H
2014-01-20 20:59:00 UTC,0.1,3,L
2014-01-21 03:31:00 UTC,2.6,79,H
2014-01-21 09:17:00 UTC,0.1,3,L
2014-01-21 15:46:00 UTC,2.4,73,H
2014-01-21 21:33:00 UTC,0.1,3,L
2014-01-22 04:13:00 UTC,2.6,79,H
2014-01-22 10:01:00 UTC,0.2,6,L
2014-01-22 16:32:00 UTC,2.3,70,H
2014-01-22 22:14:00 UTC,0.2,6,L
2014-01-23 05:01:00 UTC,2.6,79,H
2014-01-23 10:56:00 UTC,0.3,9,L
2014-01-23 17:25:00 UTC,2.2,67,H
2014-01-23 23:05:00 UTC,0.2,6,L
2014-01-24 05:55:00 UTC,2.7,82,H
2014-01-24 12:03:00 UTC,0.3,9,L
2014-01-24 18:23:00 UTC,2.2,67,H
2014-01-25 00:05:00 UTC,0.1,3,L
2014-01-25 06:52:00 UTC,2.8,85,H
2014-01-25 13:27:00 UTC,0.2,6,L
2014-01-25 19:24:00 UTC,2.3,70,H
2014-01-26 01:12:00 UTC,0.0,0,L
2014-01-26 07:55:00 UTC,3.0,91,H
2014-01-26 14:50:00 UTC,0.0,0,L
2014-01-26 20:30:00 UTC,2.5,76,H
2014-01-27 02:26:00 UTC,-0.2,-6,L
2014-01-27 09:01:00 UTC,3.2,98,H
2014-01-27 15:52:00 UTC,-0.2,-6,L
2014-01-27 21:36:00 UTC,2.7,82,H
2014-01-28 03:37:00 UTC,-0.4,-12,L
2014-01-28 10:04:00 UTC,3.5,107,H
2014-01-28 16:44:00 UTC,-0.5,-15,L
2014-01-28 22:36:00 UTC,3.1,94,H
