time,feet,centimeters,tide
2014-12-31 05:00:00 UTC,7.0,213,H
2014-12-31 10:31:00 UTC,2.1,64,L
2014-12-31 16:27:00 UTC,9.2,280,H
2015-01-01 00:07:00 UTC,0.1,3,L
2015-01-01 06:08:00 UTC,7.2,219,H
2015-01-01 11:32:00 UTC,2.3,70,L
2015-01-01 17:20:00 UTC,9.3,283,H
2015-01-02 00:57:00 UTC,-0.2,-6,L
2015-01-02 07:08:00 UTC,7.5,229,H
2015-01-02 12:27:00 UTC,2.5,76,L
2015-01-02 18:04:00 UTC,9.3,283,H
2015-01-03 01:41:00 UTC,-0.5,-15,L
2015-01-03 07:59:00 UTC,7.7,235,H
2015-01-03 13:17:00 UTC,2.6,79,L
2015-01-03 18:46:00 UTC,9.3,283,H
2015-01-04 02:21:00 UTC,-0.6,-18,L
2015-01-04 08:44:00 UTC,7.8,238,H
2015-01-04 14:04:00 UTC,2.7,82,L
2015-01-04 19:26:00 UTC,9.2,280,H
2015-01-05 02:57:00 UTC,-0.6,-18,L
2015-01-05 09:25:00 UTC,7.8,238,H
2015-01-05 14:48:00 UTC,2.7,82,L
2015-01-05 20:04:00 UTC,9.0,274,H
2015-01-06 03:32:00 UTC,-0.5,-15,L
2015-01-06 10:02:00 UTC,7.9,241,H
2015-01-06 15:30:00 UTC,2.7,82,L
2015-01-06 20:40:00 UTC,8.8,268,H
2015-01-07 04:06:00 UTC,-0.3,-9,L
2015-01-07 10:37:00 UTC,7.9,241,H
2015-01-07 16:12:00 UTC,2.8,85,L
2015-01-07 21:17:00 UTC,8.5,259,H
2015-01-08 04:40:00 UTC,-0.1,-3,L
2015-01-08 11:11:00 UTC,7.9,241,H
2015-01-08 16:56:00 UTC,2.8,85,L
2015-01-08 21:56:00 UTC,8.2,250,H
2015-01-09 05:14:00 UTC,0.2,6,L
2015-01-09 11:44:00 UTC,7.9,241,H
2015-01-09 17:44:00 UTC,2.7,82,L
2015-01-09 22:37:00 UTC,7.8,238,H
2015-01-10 05:50:00 UTC,0.6,18,L
2015-01-10 12:18:00 UTC,7.9,241,H
2015-01-10 18:37:00 UTC,2.6,79,L
2015-01-10 23:24:00 UTC,7.4,226,H
2015-01-11 06:28:00 UTC,1.0,30,L
2015-01-11 12:55:00 UTC,8.0,244,H
2015-01-11 19:37:00 UTC,2.5,76,L
2015-01-12 00:20:00 UTC,7.0,213,H
2015-01-12 07:10:00 UTC,1.5,46,L
2015-01-12 13:35:00 UTC,8.1,247,H
2015-01-12 20:41:00 UTC,2.2,67,L
2015-01-13 01:30:00 UTC,6.6,201,H
2015-01-13 07:57:00 UTC,1.9,58,L
2015-01-13 14:18:00 UTC,8.2,250,H
2015-01-13 21:45:00 UTC,1.8,55,L
2015-01-14 02:59:00 UTC,6.4,195,H
2015-01-14 08:53:00 UTC,2.3,70,L
2015-01-14 15:04:00 UTC,8.4,256,H
2015-01-14 22:43:00 UTC,1.3,40,L
2015-01-15 04:32:00 UTC,6.5,198,H
2015-01-15 09:54:00 UTC,2.6,79,L
2015-01-15 15:52:00 UTC,8.6,262,H
2015-01-15 23:34:00 UTC,0.7,21,L
2015-01-16 05:46:00 UTC,6.7,204,H
2015-01-16 10:54:00 UTC,2.8,85,L
2015-01-16 16:40:00 UTC,8.9,271,H
2015-01-17 00:20:00 UTC,0.2,6,L
2015-01-17 06:42:00 UTC,7.1,216,H
2015-01-17 11:50:00 UTC,2.8,85,L
2015-01-17 17:28:00 UTC,9.2,280,H
2015-01-18 01:04:00 UTC,-0.3,-9,L
2015-01-18 07:29:00 UTC,7.4,226,H
2015-01-18 12:41:00 UTC,2.8,85,L
2015-01-18 18:15:00 UTC,9.5,290,H
2015-01-19 01:46:00 UTC,-0.8,-24,L
2015-01-19 08:11:00 UTC,7.7,235,H
2015-01-19 13:31:00 UTC,2.6,79,L
2015-01-19 19:03:00 UTC,9.7,296,H
2015-01-20 02:28:00 UTC,-1.0,-30,L
2015-01-20 08:52:00 UTC,8.0,244,H
2015-01-20 14:20:00 UTC,2.4,73,L
2015-01-20 19:51:00 UTC,9.7,296,H
2015-01-21 03:11:00 UTC,-1.2,-37,L
2015-01-21 09:32:00 UTC,8.2,250,H
2015-01-21 15:10:00 UTC,2.2,67,L
2015-01-21 20:41:00 UTC,9.6,293,H
2015-01-22 03:54:00 UTC,-1.1,-34,L
2015-01-22 10:13:00 UTC,8.4,256,H
2015-01-22 16:03:00 UTC,2.0,61,L
2015-01-22 21:32:00 UTC,9.3,283,H
2015-01-23 04:38:00 UTC,-0.8,-24,L
2015-01-23 10:55:00 UTC,8.6,262,H
2015-01-23 17:00:00 UTC,1.8,55,L
2015-01-23 22:26:00 UTC,8.9,271,H
2015-01-24 05:24:00 UTC,-0.3,-9,L
2015-01-24 11:39:00 UTC,8.8,268,H
2015-01-24 18:01:00 UTC,1.7,52,L
2015-01-24 23:26:00 UTC,8.3,253,H
2015-01-25 06:12:00 UTC,0.3,9,L
2015-01-25 12:26:00 UTC,8.9,271,H
2015-01-25 19:09:00 UTC,1.5,46,L
2015-01-26 00:35:00 UTC,7.7,235,H
2015-01-26 07:04:00 UTC,1.0,30,L
2015-01-26 13:16:00 UTC,8.9,271,H
2015-01-26 20:23:00 UTC,1.3,40,L
2015-01-27 01:56:00 UTC,7.2,219,H
2015-01-27 08:02:00 UTC,1.6,49,L
2015-01-27 14:09:00 UTC,8.9,271,H
2015-01-27 21:39:00 UTC,1.0,30,L
2015-01-28 03:27:00 UTC,7.0,213,H
2015-01-28 09:07:00 UTC,2.1,64,L
2015-01-28 15:06:00 UTC,9.0,274,H
2015-01-28 22:49:00 UTC,0.6,18,L
2015-01-29 04:53:00 UTC,7.0,213,H
2015-01-29 10:16:00 UTC,2.5,76,L
2015-01-29 16:03:00 UTC,9.0,274,H
2015-01-29 23:51:00 UTC,0.3,9,L
2015-01-30 06:03:00 UTC,7.3,223,H
2015-01-30 11:21:00 UTC,2.7,82,L
2015-01-30 16:57:00 UTC,9.0,274,H
2015-01-31 00:43:00 UTC,0.0,0,L
2015-01-31 06:58:00 UTC,7.5,229,H
2015-01-31 12:19:00 UTC,2.7,82,L
2015-01-31 17:47:00 UTC,9.0,274,H
2015-02-01 01:27:00 UTC,-0.1,-3,L
2015-02-01 07:44:00 UTC,7.7,235,H
2015-02-01 13:09:00 UTC,2.6,79,L
2015-02-01 18:32:00 UTC,9.0,274,H
2015-02-02 02:05:00 UTC,-0.2,-6,L
2015-02-02 08:23:00 UTC,7.9,241,H
2015-02-02 13:54:00 UTC,2.6,79,L
2015-02-02 19:13:00 UTC,8.9,271,H
2015-02-03 02:39:00 UTC,-0.2,-6,L
2015-02-03 08:57:00 UTC,7.9,241,H
2015-02-03 14:35:00 UTC,2.5,76,L
2015-02-03 19:51:00 UTC,8.8,268,H
2015-02-04 03:10:00 UTC,-0.1,-3,L
2015-02-04 09:28:00 UTC,8.0,244,H
2015-02-04 15:13:00 UTC,2.4,73,L
2015-02-04 20:27:00 UTC,8.7,265,H
2015-02-05 03:41:00 UTC,0.1,3,L
2015-02-05 09:56:00 UTC,8.0,244,H
2015-02-05 15:50:00 UTC,2.3,70,L
2015-02-05 21:03:00 UTC,8.4,256,H
2015-02-06 04:11:00 UTC,0.3,9,L
2015-02-06 10:23:00 UTC,8.0,244,H
2015-02-06 16:28:00 UTC,2.2,67,L
2015-02-06 21:40:00 UTC,8.2,250,H
2015-02-07 04:41:00 UTC,0.6,18,L
2015-02-07 10:51:00 UTC,8.0,244,H
2015-02-07 17:07:00 UTC,2.1,64,L
2015-02-07 22:19:00 UTC,7.8,238,H
2015-02-08 05:12:00 UTC,1.0,30,L
2015-02-08 11:21:00 UTC,8.1,247,H
2015-02-08 17:51:00 UTC,2.0,61,L
2015-02-08 23:04:00 UTC,7.4,226,H
2015-02-09 05:46:00 UTC,1.4,43,L
2015-02-09 11:55:00 UTC,8.1,247,H
2015-02-09 18:41:00 UTC,1.9,58,L
2015-02-09 23:56:00 UTC,7.0,213,H
2015-02-10 06:23:00 UTC,1.8,55,L
2015-02-10 12:34:00 UTC,8.2,250,H
2015-02-10 19:39:00 UTC,1.7,52,L
2015-02-11 01:02:00 UTC,6.7,204,H
2015-02-11 07:07:00 UTC,2.2,67,L
2015-02-11 13:18:00 UTC,8.2,250,H
2015-02-11 20:43:00 UTC,1.5,46,L
2015-02-12 02:30:00 UTC,6.5,198,H
2015-02-12 08:04:00 UTC,2.6,79,L
2015-02-12 14:10:00 UTC,8.3,253,H
2015-02-12 21:50:00 UTC,1.1,34,L
2015-02-13 04:07:00 UTC,6.5,198,H
2015-02-13 09:15:00 UTC,2.9,88,L
2015-02-13 15:07:00 UTC,8.5,259,H
2015-02-13 22:51:00 UTC,0.7,21,L
2015-02-14 05:22:00 UTC,6.8,207,H
2015-02-14 10:27:00 UTC,3.0,91,L
2015-02-14 16:06:00 UTC,8.7,265,H
2015-02-14 23:46:00 UTC,0.2,6,L
2015-02-15 06:17:00 UTC,7.2,219,H
2015-02-15 11:31:00 UTC,2.8,85,L
2015-02-15 17:03:00 UTC,9.0,274,H
2015-02-16 00:35:00 UTC,-0.2,-6,L
2015-02-16 07:01:00 UTC,7.5,229,H
2015-02-16 12:27:00 UTC,2.6,79,L
2015-02-16 17:58:00 UTC,9.3,283,H
2015-02-17 01:21:00 UTC,-0.6,-18,L
2015-02-17 07:41:00 UTC,7.9,241,H
2015-02-17 13:18:00 UTC,2.2,67,L
2015-02-17 18:51:00 UTC,9.5,290,H
2015-02-18 02:05:00 UTC,-0.8,-24,L
2015-02-18 08:19:00 UTC,8.2,250,H
2015-02-18 14:08:00 UTC,1.8,55,L
2015-02-18 19:43:00 UTC,9.6,293,H
2015-02-19 02:48:00 UTC,-0.8,-24,L
2015-02-19 08:57:00 UTC,8.5,259,H
2015-02-19 14:58:00 UTC,1.4,43,L
2015-02-19 20:34:00 UTC,9.4,287,H
2015-02-20 03:31:00 UTC,-0.6,-18,L
2015-02-20 09:36:00 UTC,8.8,268,H
2015-02-20 15:50:00 UTC,1.1,34,L
2015-02-20 21:27:00 UTC,9.1,277,H
2015-02-21 04:14:00 UTC,-0.2,-6,L
2015-02-21 10:16:00 UTC,8.9,271,H
2015-02-21 16:43:00 UTC,0.9,27,L
2015-02-21 22:22:00 UTC,8.7,265,H
2015-02-22 04:59:00 UTC,0.3,9,L
2015-02-22 10:58:00 UTC,9.0,274,H
2015-02-22 17:40:00 UTC,0.7,21,L
2015-02-22 23:22:00 UTC,8.1,247,H
2015-02-23 05:46:00 UTC,0.9,27,L
2015-02-23 11:43:00 UTC,9.0,274,H
2015-02-23 18:42:00 UTC,0.7,21,L
2015-02-24 00:30:00 UTC,7.6,232,H
2015-02-24 06:38:00 UTC,1.6,49,L
2015-02-24 12:32:00 UTC,8.9,271,H
2015-02-24 19:50:00 UTC,0.7,21,L
2015-02-25 01:49:00 UTC,7.2,219,H
2015-02-25 07:39:00 UTC,2.1,64,L
2015-02-25 13:28:00 UTC,8.7,265,H
2015-02-25 21:03:00 UTC,0.7,21,L
2015-02-26 03:18:00 UTC,7.0,213,H
2015-02-26 08:50:00 UTC,2.5,76,L
2015-02-26 14:29:00 UTC,8.5,259,H
2015-02-26 22:17:00 UTC,0.6,18,L
2015-02-27 04:39:00 UTC,7.2,219,H
2015-02-27 10:06:00 UTC,2.7,82,L
2015-02-27 15:33:00 UTC,8.5,259,H
2015-02-27 23:22:00 UTC,0.4,12,L
2015-02-28 05:44:00 UTC,7.4,226,H
2015-02-28 11:14:00 UTC,2.7,82,L
2015-02-28 16:35:00 UTC,8.4,256,H
2015-03-01 00:16:00 UTC,0.3,9,L
2015-03-01 06:34:00 UTC,7.6,232,H
2015-03-01 12:12:00 UTC,2.5,76,L
2015-03-01 17:30:00 UTC,8.5,259,H
