time,feet,centimeters,tide
2014-12-31 04:04:00 UTC,-0.2,-6,L
2014-12-31 10:04:00 UTC,1.9,58,H
2014-12-31 16:35:00 UTC,0.1,3,L
2014-12-31 22:14:00 UTC,1.9,58,H
2015-01-01 05:02:00 UTC,-0.2,-6,L
2015-01-01 11:04:00 UTC,2.0,61,H
2015-01-01 17:32:00 UTC,0.1,3,L
2015-01-01 23:13:00 UTC,1.9,58,H
2015-01-02 05:54:00 UTC,-0.2,-6,L
2015-01-02 11:58:00 UTC,2.0,61,H
2015-01-02 18:24:00 UTC,0.1,3,L
2015-01-03 00:05:00 UTC,1.9,58,H
2015-01-03 06:43:00 UTC,-0.2,-6,L
2015-01-03 12:45:00 UTC,2.0,61,H
2015-01-03 19:11:00 UTC,0.0,0,L
2015-01-04 00:52:00 UTC,1.9,58,H
2015-01-04 07:28:00 UTC,-0.3,-9,L
2015-01-04 13:29:00 UTC,2.0,61,H
2015-01-04 19:56:00 UTC,0.0,0,L
2015-01-05 01:36:00 UTC,1.9,58,H
2015-01-05 08:11:00 UTC,-0.2,-6,L
2015-01-05 14:09:00 UTC,2.0,61,H
2015-01-05 20:38:00 UTC,0.0,0,L
2015-01-06 02:17:00 UTC,1.9,58,H
2015-01-06 08:52:00 UTC,-0.2,-6,L
2015-01-06 14:48:00 UTC,2.0,61,H
2015-01-06 21:18:00 UTC,0.0,0,L
2015-01-07 02:56:00 UTC,1.8,55,H
2015-01-07 09:32:00 UTC,-0.2,-6,L
2015-01-07 15:24:00 UTC,1.9,58,H
2015-01-07 21:58:00 UTC,0.0,0,L
2015-01-08 03:35:00 UTC,1.8,55,H
2015-01-08 10:10:00 UTC,-0.1,-3,L
2015-01-08 16:01:00 UTC,1.9,58,H
2015-01-08 22:37:00 UTC,0.0,0,L
2015-01-09 04:14:00 UTC,1.7,52,H
2015-01-09 10:48:00 UTC,0.0,0,L
2015-01-09 16:37:00 UTC,1.8,55,H
2015-01-09 23:16:00 UTC,0.1,3,L
2015-01-10 04:55:00 UTC,1.7,52,H
2015-01-10 11:27:00 UTC,0.1,3,L
2015-01-10 17:15:00 UTC,1.7,52,H
2015-01-10 23:56:00 UTC,0.1,3,L
2015-01-11 05:38:00 UTC,1.6,49,H
2015-01-11 12:09:00 UTC,0.2,6,L
2015-01-11 17:55:00 UTC,1.6,49,H
2015-01-12 00:40:00 UTC,0.1,3,L
2015-01-12 06:25:00 UTC,1.6,49,H
2015-01-12 12:56:00 UTC,0.2,6,L
2015-01-12 18:38:00 UTC,1.6,49,H
2015-01-13 01:28:00 UTC,0.1,3,L
2015-01-13 07:18:00 UTC,1.5,46,H
2015-01-13 13:49:00 UTC,0.3,9,L
2015-01-13 19:27:00 UTC,1.5,46,H
2015-01-14 02:22:00 UTC,0.1,3,L
2015-01-14 08:16:00 UTC,1.5,46,H
2015-01-14 14:49:00 UTC,0.3,9,L
2015-01-14 20:22:00 UTC,1.5,46,H
2015-01-15 03:19:00 UTC,0.0,0,L
2015-01-15 09:17:00 UTC,1.6,49,H
2015-01-15 15:49:00 UTC,0.3,9,L
2015-01-15 21:23:00 UTC,1.5,46,H
2015-01-16 04:15:00 UTC,-0.1,-3,L
2015-01-16 10:18:00 UTC,1.7,52,H
2015-01-16 16:47:00 UTC,0.2,6,L
2015-01-16 22:23:00 UTC,1.6,49,H
2015-01-17 05:10:00 UTC,-0.2,-6,L
2015-01-17 11:16:00 UTC,1.8,55,H
2015-01-17 17:42:00 UTC,0.1,3,L
2015-01-17 23:22:00 UTC,1.7,52,H
2015-01-18 06:02:00 UTC,-0.3,-9,L
2015-01-18 12:09:00 UTC,1.9,58,H
2015-01-18 18:33:00 UTC,0.0,0,L
2015-01-19 00:17:00 UTC,1.9,58,H
2015-01-19 06:53:00 UTC,-0.4,-12,L
2015-01-19 13:00:00 UTC,2.1,64,H
2015-01-19 19:24:00 UTC,-0.2,-6,L
2015-01-20 01:10:00 UTC,2.0,61,H
2015-01-20 07:44:00 UTC,-0.5,-15,L
2015-01-20 13:48:00 UTC,2.2,67,H
2015-01-20 20:13:00 UTC,-0.3,-9,L
2015-01-21 02:02:00 UTC,2.1,64,H
2015-01-21 08:34:00 UTC,-0.6,-18,L
2015-01-21 14:36:00 UTC,2.2,67,H
2015-01-21 21:03:00 UTC,-0.4,-12,L
2015-01-22 02:53:00 UTC,2.1,64,H
2015-01-22 09:24:00 UTC,-0.5,-15,L
2015-01-22 15:24:00 UTC,2.2,67,H
2015-01-22 21:53:00 UTC,-0.4,-12,L
2015-01-23 03:45:00 UTC,2.1,64,H
2015-01-23 10:15:00 UTC,-0.5,-15,L
2015-01-23 16:12:00 UTC,2.2,67,H
2015-01-23 22:45:00 UTC,-0.4,-12,L
2015-01-24 04:38:00 UTC,2.1,64,H
2015-01-24 11:09:00 UTC,-0.4,-12,L
2015-01-24 17:02:00 UTC,2.1,64,H
2015-01-24 23:40:00 UTC,-0.4,-12,L
2015-01-25 05:33:00 UTC,2.0,61,H
2015-01-25 12:05:00 UTC,-0.3,-9,L
2015-01-25 17:53:00 UTC,2.0,61,H
2015-01-26 00:37:00 UTC,-0.3,-9,L
2015-01-26 06:30:00 UTC,1.9,58,H
2015-01-26 13:05:00 UTC,-0.1,-3,L
2015-01-26 18:48:00 UTC,1.9,58,H
2015-01-27 01:37:00 UTC,-0.3,-9,L
2015-01-27 07:32:00 UTC,1.8,55,H
2015-01-27 14:08:00 UTC,0.0,0,L
2015-01-27 19:47:00 UTC,1.8,55,H
2015-01-28 02:40:00 UTC,-0.2,-6,L
2015-01-28 08:37:00 UTC,1.7,52,H
2015-01-28 15:12:00 UTC,0.1,3,L
2015-01-28 20:50:00 UTC,1.7,52,H
2015-01-29 03:42:00 UTC,-0.2,-6,L
2015-01-29 09:42:00 UTC,1.7,52,H
2015-01-29 16:15:00 UTC,0.1,3,L
2015-01-29 21:53:00 UTC,1.6,49,H
2015-01-30 04:42:00 UTC,-0.2,-6,L
2015-01-30 10:44:00 UTC,1.7,52,H
2015-01-30 17:13:00 UTC,0.1,3,L
2015-01-30 22:53:00 UTC,1.6,49,H
2015-01-31 05:36:00 UTC,-0.2,-6,L
2015-01-31 11:39:00 UTC,1.8,55,H
2015-01-31 18:06:00 UTC,0.0,0,L
2015-01-31 23:47:00 UTC,1.7,52,H
2015-02-01 06:26:00 UTC,-0.2,-6,L
2015-02-01 12:26:00 UTC,1.8,55,H
2015-02-01 18:53:00 UTC,0.0,0,L
