time,feet,centimeters,tide
2013-12-31 00:51:00 UTC,2.4,73,H
2013-12-31 06:56:00 UTC,-0.4,-12,L
2013-12-31 13:27:00 UTC,3.2,98,H
2013-12-31 19:49:00 UTC,-0.4,-12,L
2014-01-01 01:48:00 UTC,2.6,79,H
2014-01-01 07:53:00 UTC,-0.5,-15,L
2014-01-01 14:21:00 UTC,3.3,101,H
2014-01-01 20:42:00 UTC,-0.5,-15,L
2014-01-02 02:41:00 UTC,2.7,82,H
2014-01-02 08:47:00 UTC,-0.6,-18,L
2014-01-02 15:13:00 UTC,3.3,101,H
2014-01-02 21:32:00 UTC,-0.5,-15,L
2014-01-03 03:35:00 UTC,2.8,85,H
2014-01-03 09:41:00 UTC,-0.6,-18,L
2014-01-03 16:05:00 UTC,3.2,98,H
2014-01-03 22:22:00 UTC,-0.5,-15,L
2014-01-04 04:28:00 UTC,2.8,85,H
2014-01-04 10:36:00 UTC,-0.5,-15,L
2014-01-04 16:56:00 UTC,3.1,94,H
2014-01-04 23:12:00 UTC,-0.5,-15,L
2014-01-05 05:22:00 UTC,2.8,85,H
2014-01-05 11:32:00 UTC,-0.4,-12,L
2014-01-05 17:49:00 UTC,2.9,88,H
2014-01-06 00:03:00 UTC,-0.4,-12,L
2014-01-06 06:17:00 UTC,2.7,82,H
2014-01-06 12:30:00 UTC,-0.2,-6,L
2014-01-06 18:43:00 UTC,2.7,82,H
2014-01-07 00:55:00 UTC,-0.3,-9,L
2014-01-07 07:15:00 UTC,2.6,79,H
2014-01-07 13:31:00 UTC,-0.1,-3,L
2014-01-07 19:40:00 UTC,2.4,73,H
2014-01-08 01:49:00 UTC,-0.2,-6,L
2014-01-08 08:15:00 UTC,2.6,79,H
2014-01-08 14:34:00 UTC,0.0,0,L
2014-01-08 20:39:00 UTC,2.2,67,H
2014-01-09 02:45:00 UTC,-0.1,-3,L
2014-01-09 09:17:00 UTC,2.5,76,H
2014-01-09 15:38:00 UTC,0.1,3,L
2014-01-09 21:39:00 UTC,2.1,64,H
2014-01-10 03:42:00 UTC,-0.1,-3,L
2014-01-10 10:18:00 UTC,2.5,76,H
2014-01-10 16:40:00 UTC,0.1,3,L
2014-01-10 22:38:00 UTC,2.0,61,H
2014-01-11 04:37:00 UTC,-0.1,-3,L
2014-01-11 11:16:00 UTC,2.5,76,H
2014-01-11 17:36:00 UTC,0.1,3,L
2014-01-11 23:33:00 UTC,2.0,61,H
2014-01-12 05:30:00 UTC,-0.1,-3,L
2014-01-12 12:08:00 UTC,2.5,76,H
2014-01-12 18:27:00 UTC,0.0,0,L
2014-01-13 00:23:00 UTC,2.1,64,H
2014-01-13 06:19:00 UTC,-0.1,-3,L
2014-01-13 12:54:00 UTC,2.6,79,H
2014-01-13 19:12:00 UTC,0.0,0,L
2014-01-14 01:08:00 UTC,2.1,64,H
2014-01-14 07:04:00 UTC,-0.1,-3,L
2014-01-14 13:36:00 UTC,2.6,79,H
2014-01-14 19:53:00 UTC,-0.1,-3,L
2014-01-15 01:50:00 UTC,2.2,67,H
2014-01-15 07:47:00 UTC,-0.2,-6,L
2014-01-15 14:15:00 UTC,2.7,82,H
2014-01-15 20:32:00 UTC,-0.1,-3,L
2014-01-16 02:29:00 UTC,2.2,67,H
2014-01-16 08:27:00 UTC,-0.2,-6,L
2014-01-16 14:51:00 UTC,2.7,82,H
2014-01-16 21:08:00 UTC,-0.1,-3,L
2014-01-17 03:07:00 UTC,2.3,70,H
2014-01-17 09:06:00 UTC,-0.2,-6,L
2014-01-17 15:26:00 UTC,2.6,79,H
2014-01-17 21:44:00 UTC,-0.1,-3,L
2014-01-18 03:43:00 UTC,2.3,70,H
2014-01-18 09:44:00 UTC,-0.1,-3,L
2014-01-18 15:59:00 UTC,2.6,79,H
2014-01-18 22:18:00 UTC,-0.1,-3,L
2014-01-19 04:19:00 UTC,2.3,70,H
2014-01-19 10:22:00 UTC,-0.1,-3,L
2014-01-19 16:33:00 UTC,2.5,76,H
2014-01-19 22:52:00 UTC,-0.1,-3,L
2014-01-20 04:55:00 UTC,2.3,70,H
2014-01-20 11:01:00 UTC,0.0,0,L
2014-01-20 17:08:00 UTC,2.4,73,H
2014-01-20 23:26:00 UTC,-0.1,-3,L
2014-01-21 05:33:00 UTC,2.3,70,H
2014-01-21 11:42:00 UTC,0.0,0,L
2014-01-21 17:45:00 UTC,2.3,70,H
2014-01-22 00:04:00 UTC,-0.1,-3,L
2014-01-22 06:15:00 UTC,2.3,70,H
2014-01-22 12:28:00 UTC,0.1,3,L
2014-01-22 18:28:00 UTC,2.2,67,H
2014-01-23 00:46:00 UTC,0.0,0,L
2014-01-23 07:04:00 UTC,2.4,73,H
2014-01-23 13:21:00 UTC,0.1,3,L
2014-01-23 19:17:00 UTC,2.1,64,H
2014-01-24 01:35:00 UTC,0.0,0,L
2014-01-24 07:59:00 UTC,2.4,73,H
2014-01-24 14:22:00 UTC,0.1,3,L
2014-01-24 20:15:00 UTC,2.1,64,H
2014-01-25 02:31:00 UTC,-0.1,-3,L
2014-01-25 09:01:00 UTC,2.5,76,H
2014-01-25 15:28:00 UTC,0.1,3,L
2014-01-25 21:19:00 UTC,2.1,64,H
2014-01-26 03:33:00 UTC,-0.1,-3,L
2014-01-26 10:07:00 UTC,2.6,79,H
2014-01-26 16:34:00 UTC,0.0,0,L
2014-01-26 22:27:00 UTC,2.1,64,H
2014-01-27 04:38:00 UTC,-0.2,-6,L
2014-01-27 11:13:00 UTC,2.8,85,H
2014-01-27 17:37:00 UTC,-0.1,-3,L
2014-01-27 23:32:00 UTC,2.3,70,H
2014-01-28 05:42:00 UTC,-0.3,-9,L
2014-01-28 12:14:00 UTC,3.0,91,H
2014-01-28 18:36:00 UTC,-0.3,-9,L
2014-01-29 00:34:00 UTC,2.5,76,H
2014-01-29 06:42:00 UTC,-0.4,-12,L
2014-01-29 13:12:00 UTC,3.1,94,H
2014-01-29 19:30:00 UTC,-0.4,-12,L
2014-01-30 01:31:00 UTC,2.6,79,H
2014-01-30 07:39:00 UTC,-0.5,-15,L
2014-01-30 14:06:00 UTC,3.2,98,H
2014-01-30 20:21:00 UTC,-0.5,-15,L
2014-01-31 02:25:00 UTC,2.8,85,H
2014-01-31 08:35:00 UTC,-0.6,-18,L
2014-01-31 14:57:00 UTC,3.2,98,H
2014-01-31 21:11:00 UTC,-0.6,-18,L
2014-02-01 03:18:00 UTC,2.9,88,H
2014-02-01 09:28:00 UTC,-0.6,-18,L
2014-02-01 15:47:00 UTC,3.2,98,H
2014-02-01 21:59:00 UTC,-0.6,-18,L
2014-02-02 04:09:00 UTC,3.0,91,H
2014-02-02 10:21:00 UTC,-0.5,-15,L
2014-02-02 16:36:00 UTC,3.0,91,H
2014-02-02 22:47:00 UTC,-0.5,-15,L
2014-02-03 05:00:00 UTC,2.9,88,H
2014-02-03 11:14:00 UTC,-0.4,-12,L
2014-02-03 17:26:00 UTC,2.8,85,H
2014-02-03 23:34:00 UTC,-0.4,-12,L
2014-02-04 05:51:00 UTC,2.8,85,H
2014-02-04 12:07:00 UTC,-0.2,-6,L
2014-02-04 18:16:00 UTC,2.6,79,H
2014-02-05 00:23:00 UTC,-0.3,-9,L
2014-02-05 06:45:00 UTC,2.7,82,H
2014-02-05 13:03:00 UTC,-0.1,-3,L
