time,feet,centimeters,tide
2014-12-31 07:36:00 UTC,-0.3,-9,L
2014-12-31 14:21:00 UTC,3.8,116,H
2014-12-31 20:16:00 UTC,-0.2,-6,L
2015-01-01 02:46:00 UTC,3.5,107,H
2015-01-01 08:32:00 UTC,-0.3,-9,L
2015-01-01 15:17:00 UTC,3.8,116,H
2015-01-01 21:14:00 UTC,-0.3,-9,L
2015-01-02 03:41:00 UTC,3.5,107,H
2015-01-02 09:24:00 UTC,-0.4,-12,L
2015-01-02 16:09:00 UTC,3.9,119,H
2015-01-02 22:08:00 UTC,-0.3,-9,L
2015-01-03 04:33:00 UTC,3.5,107,H
2015-01-03 10:15:00 UTC,-0.3,-9,L
2015-01-03 16:58:00 UTC,3.9,119,H
2015-01-03 22:59:00 UTC,-0.3,-9,L
2015-01-04 05:22:00 UTC,3.5,107,H
2015-01-04 11:02:00 UTC,-0.3,-9,L
2015-01-04 17:44:00 UTC,3.9,119,H
2015-01-04 23:46:00 UTC,-0.3,-9,L
2015-01-05 06:08:00 UTC,3.5,107,H
2015-01-05 11:47:00 UTC,-0.3,-9,L
2015-01-05 18:27:00 UTC,3.9,119,H
2015-01-06 00:30:00 UTC,-0.3,-9,L
2015-01-06 06:52:00 UTC,3.4,104,H
2015-01-06 12:29:00 UTC,-0.2,-6,L
2015-01-06 19:08:00 UTC,3.8,116,H
2015-01-07 01:11:00 UTC,-0.2,-6,L
2015-01-07 07:34:00 UTC,3.4,104,H
2015-01-07 13:09:00 UTC,-0.1,-3,L
2015-01-07 19:48:00 UTC,3.8,116,H
2015-01-08 01:51:00 UTC,-0.1,-3,L
2015-01-08 08:15:00 UTC,3.3,101,H
2015-01-08 13:48:00 UTC,-0.1,-3,L
2015-01-08 20:26:00 UTC,3.7,113,H
2015-01-09 02:28:00 UTC,0.0,0,L
2015-01-09 08:55:00 UTC,3.3,101,H
2015-01-09 14:27:00 UTC,0.0,0,L
2015-01-09 21:05:00 UTC,3.6,110,H
2015-01-10 03:05:00 UTC,0.0,0,L
2015-01-10 09:35:00 UTC,3.3,101,H
2015-01-10 15:07:00 UTC,0.1,3,L
2015-01-10 21:45:00 UTC,3.5,107,H
2015-01-11 03:42:00 UTC,0.0,0,L
2015-01-11 10:16:00 UTC,3.3,101,H
2015-01-11 15:51:00 UTC,0.1,3,L
2015-01-11 22:29:00 UTC,3.4,104,H
2015-01-12 04:21:00 UTC,0.0,0,L
2015-01-12 11:01:00 UTC,3.3,101,H
2015-01-12 16:40:00 UTC,0.2,6,L
2015-01-12 23:18:00 UTC,3.3,101,H
2015-01-13 05:05:00 UTC,0.0,0,L
2015-01-13 11:50:00 UTC,3.3,101,H
2015-01-13 17:36:00 UTC,0.2,6,L
2015-01-14 00:13:00 UTC,3.3,101,H
2015-01-14 05:54:00 UTC,0.0,0,L
2015-01-14 12:43:00 UTC,3.4,104,H
2015-01-14 18:37:00 UTC,0.2,6,L
2015-01-15 01:12:00 UTC,3.2,98,H
2015-01-15 06:49:00 UTC,0.0,0,L
2015-01-15 13:39:00 UTC,3.5,107,H
2015-01-15 19:40:00 UTC,0.2,6,L
2015-01-16 02:10:00 UTC,3.2,98,H
2015-01-16 07:47:00 UTC,0.0,0,L
2015-01-16 14:35:00 UTC,3.6,110,H
2015-01-16 20:40:00 UTC,0.1,3,L
2015-01-17 03:07:00 UTC,3.2,98,H
2015-01-17 08:45:00 UTC,-0.1,-3,L
2015-01-17 15:29:00 UTC,3.8,116,H
2015-01-17 21:38:00 UTC,-0.1,-3,L
2015-01-18 04:01:00 UTC,3.3,101,H
2015-01-18 09:41:00 UTC,-0.3,-9,L
2015-01-18 16:22:00 UTC,3.9,119,H
2015-01-18 22:34:00 UTC,-0.2,-6,L
2015-01-19 04:52:00 UTC,3.4,104,H
2015-01-19 10:36:00 UTC,-0.4,-12,L
2015-01-19 17:13:00 UTC,4.1,125,H
2015-01-19 23:26:00 UTC,-0.4,-12,L
2015-01-20 05:42:00 UTC,3.5,107,H
2015-01-20 11:30:00 UTC,-0.5,-15,L
2015-01-20 18:02:00 UTC,4.2,128,H
2015-01-21 00:17:00 UTC,-0.5,-15,L
2015-01-21 06:32:00 UTC,3.6,110,H
2015-01-21 12:22:00 UTC,-0.6,-18,L
2015-01-21 18:52:00 UTC,4.2,128,H
2015-01-22 01:06:00 UTC,-0.5,-15,L
2015-01-22 07:21:00 UTC,3.7,113,H
2015-01-22 13:15:00 UTC,-0.6,-18,L
2015-01-22 19:42:00 UTC,4.2,128,H
2015-01-23 01:55:00 UTC,-0.6,-18,L
2015-01-23 08:11:00 UTC,3.7,113,H
2015-01-23 14:08:00 UTC,-0.6,-18,L
2015-01-23 20:34:00 UTC,4.1,125,H
2015-01-24 02:44:00 UTC,-0.6,-18,L
2015-01-24 09:03:00 UTC,3.8,116,H
2015-01-24 15:02:00 UTC,-0.5,-15,L
2015-01-24 21:27:00 UTC,4.0,122,H
2015-01-25 03:34:00 UTC,-0.5,-15,L
2015-01-25 09:58:00 UTC,3.7,113,H
2015-01-25 15:58:00 UTC,-0.4,-12,L
2015-01-25 22:24:00 UTC,3.8,116,H
2015-01-26 04:26:00 UTC,-0.4,-12,L
2015-01-26 10:56:00 UTC,3.7,113,H
2015-01-26 16:55:00 UTC,-0.3,-9,L
2015-01-26 23:23:00 UTC,3.7,113,H
2015-01-27 05:19:00 UTC,-0.3,-9,L
2015-01-27 11:56:00 UTC,3.7,113,H
2015-01-27 17:54:00 UTC,-0.2,-6,L
2015-01-28 00:25:00 UTC,3.5,107,H
2015-01-28 06:14:00 UTC,-0.3,-9,L
2015-01-28 12:57:00 UTC,3.7,113,H
2015-01-28 18:54:00 UTC,-0.2,-6,L
2015-01-29 01:26:00 UTC,3.5,107,H
2015-01-29 07:10:00 UTC,-0.2,-6,L
2015-01-29 13:57:00 UTC,3.7,113,H
2015-01-29 19:54:00 UTC,-0.1,-3,L
2015-01-30 02:25:00 UTC,3.4,104,H
2015-01-30 08:05:00 UTC,-0.2,-6,L
2015-01-30 14:54:00 UTC,3.7,113,H
2015-01-30 20:51:00 UTC,-0.2,-6,L
2015-01-31 03:21:00 UTC,3.5,107,H
2015-01-31 08:59:00 UTC,-0.2,-6,L
2015-01-31 15:48:00 UTC,3.8,116,H
2015-01-31 21:44:00 UTC,-0.2,-6,L
2015-02-01 04:13:00 UTC,3.5,107,H
2015-02-01 09:50:00 UTC,-0.2,-6,L
2015-02-01 16:38:00 UTC,3.8,116,H
2015-02-01 22:34:00 UTC,-0.2,-6,L
2015-02-02 05:02:00 UTC,3.5,107,H
2015-02-02 10:39:00 UTC,-0.2,-6,L
2015-02-02 17:24:00 UTC,3.8,116,H
2015-02-02 23:20:00 UTC,-0.2,-6,L
2015-02-03 05:47:00 UTC,3.5,107,H
2015-02-03 11:23:00 UTC,-0.2,-6,L
2015-02-03 18:07:00 UTC,3.8,116,H
2015-02-04 00:03:00 UTC,-0.2,-6,L
2015-02-04 06:30:00 UTC,3.5,107,H
2015-02-04 12:06:00 UTC,-0.2,-6,L
2015-02-04 18:47:00 UTC,3.8,116,H
2015-02-05 00:43:00 UTC,-0.2,-6,L
2015-02-05 07:10:00 UTC,3.5,107,H
2015-02-05 12:46:00 UTC,-0.2,-6,L
2015-02-05 19:25:00 UTC,3.7,113,H
2015-02-06 01:20:00 UTC,-0.1,-3,L
2015-02-06 07:47:00 UTC,3.5,107,H
2015-02-06 13:24:00 UTC,-0.1,-3,L
2015-02-06 20:01:00 UTC,3.7,113,H
2015-02-07 01:55:00 UTC,0.0,0,L
2015-02-07 08:23:00 UTC,3.5,107,H
2015-02-07 14:02:00 UTC,0.0,0,L
2015-02-07 20:36:00 UTC,3.6,110,H
2015-02-08 02:28:00 UTC,0.0,0,L
2015-02-08 08:56:00 UTC,3.5,107,H
2015-02-08 14:39:00 UTC,0.0,0,L
2015-02-08 21:11:00 UTC,3.5,107,H
2015-02-09 03:01:00 UTC,0.0,0,L
2015-02-09 09:30:00 UTC,3.5,107,H
2015-02-09 15:19:00 UTC,0.1,3,L
2015-02-09 21:49:00 UTC,3.5,107,H
2015-02-10 03:35:00 UTC,0.1,3,L
2015-02-10 10:07:00 UTC,3.5,107,H
2015-02-10 16:05:00 UTC,0.1,3,L
2015-02-10 22:33:00 UTC,3.4,104,H
2015-02-11 04:15:00 UTC,0.1,3,L
2015-02-11 10:51:00 UTC,3.5,107,H
2015-02-11 16:59:00 UTC,0.2,6,L
2015-02-11 23:25:00 UTC,3.3,101,H
2015-02-12 05:04:00 UTC,0.1,3,L
2015-02-12 11:46:00 UTC,3.6,110,H
2015-02-12 18:01:00 UTC,0.3,9,L
2015-02-13 00:26:00 UTC,3.2,98,H
2015-02-13 06:03:00 UTC,0.1,3,L
2015-02-13 12:48:00 UTC,3.6,110,H
2015-02-13 19:06:00 UTC,0.2,6,L
2015-02-14 01:31:00 UTC,3.2,98,H
2015-02-14 07:09:00 UTC,0.1,3,L
2015-02-14 13:53:00 UTC,3.7,113,H
2015-02-14 20:10:00 UTC,0.1,3,L
2015-02-15 02:33:00 UTC,3.3,101,H
2015-02-15 08:14:00 UTC,0.0,0,L
2015-02-15 14:56:00 UTC,3.8,116,H
2015-02-15 21:11:00 UTC,0.0,0,L
2015-02-16 03:32:00 UTC,3.4,104,H
2015-02-16 09:17:00 UTC,-0.2,-6,L
