time,feet,centimeters,tide
2014-12-31 01:46:00 UTC,-0.5,-15,L
2014-12-31 08:24:00 UTC,4.8,146,H
2014-12-31 14:28:00 UTC,-0.1,-3,L
2014-12-31 20:42:00 UTC,4.4,134,H
2015-01-01 02:41:00 UTC,-0.5,-15,L
2015-01-01 09:20:00 UTC,4.8,146,H
2015-01-01 15:24:00 UTC,-0.2,-6,L
2015-01-01 21:37:00 UTC,4.4,134,H
2015-01-02 03:34:00 UTC,-0.6,-18,L
2015-01-02 10:13:00 UTC,4.9,149,H
2015-01-02 16:16:00 UTC,-0.3,-9,L
2015-01-02 22:29:00 UTC,4.4,134,H
2015-01-03 04:24:00 UTC,-0.5,-15,L
2015-01-03 11:03:00 UTC,4.9,149,H
2015-01-03 17:06:00 UTC,-0.3,-9,L
2015-01-03 23:18:00 UTC,4.4,134,H
2015-01-04 05:12:00 UTC,-0.5,-15,L
2015-01-04 11:49:00 UTC,4.9,149,H
2015-01-04 17:54:00 UTC,-0.2,-6,L
2015-01-05 00:04:00 UTC,4.4,134,H
2015-01-05 05:57:00 UTC,-0.4,-12,L
2015-01-05 12:32:00 UTC,4.9,149,H
2015-01-05 18:38:00 UTC,-0.1,-3,L
2015-01-06 00:49:00 UTC,4.4,134,H
2015-01-06 06:40:00 UTC,-0.2,-6,L
2015-01-06 13:14:00 UTC,4.8,146,H
2015-01-06 19:20:00 UTC,0.0,0,L
2015-01-07 01:33:00 UTC,4.3,131,H
2015-01-07 07:20:00 UTC,-0.1,-3,L
2015-01-07 13:54:00 UTC,4.6,140,H
2015-01-07 19:59:00 UTC,0.1,3,L
2015-01-08 02:16:00 UTC,4.2,128,H
2015-01-08 07:58:00 UTC,0.1,3,L
2015-01-08 14:33:00 UTC,4.5,137,H
2015-01-08 20:36:00 UTC,0.2,6,L
2015-01-09 02:59:00 UTC,4.0,122,H
2015-01-09 08:34:00 UTC,0.2,6,L
2015-01-09 15:11:00 UTC,4.3,131,H
2015-01-09 21:10:00 UTC,0.3,9,L
2015-01-10 03:41:00 UTC,4.0,122,H
2015-01-10 09:10:00 UTC,0.3,9,L
2015-01-10 15:48:00 UTC,4.2,128,H
2015-01-10 21:43:00 UTC,0.4,12,L
2015-01-11 04:24:00 UTC,3.9,119,H
2015-01-11 09:49:00 UTC,0.4,12,L
2015-01-11 16:25:00 UTC,4.1,125,H
2015-01-11 22:17:00 UTC,0.4,12,L
2015-01-12 05:07:00 UTC,3.9,119,H
2015-01-12 10:37:00 UTC,0.5,15,L
2015-01-12 17:06:00 UTC,4.0,122,H
2015-01-12 22:58:00 UTC,0.4,12,L
2015-01-13 05:53:00 UTC,3.9,119,H
2015-01-13 11:38:00 UTC,0.6,18,L
2015-01-13 17:55:00 UTC,3.9,119,H
2015-01-13 23:50:00 UTC,0.4,12,L
2015-01-14 06:43:00 UTC,4.0,122,H
2015-01-14 12:44:00 UTC,0.6,18,L
2015-01-14 18:52:00 UTC,3.9,119,H
2015-01-15 00:52:00 UTC,0.3,9,L
2015-01-15 07:39:00 UTC,4.2,128,H
2015-01-15 13:49:00 UTC,0.6,18,L
2015-01-15 19:52:00 UTC,3.9,119,H
2015-01-16 01:54:00 UTC,0.2,6,L
2015-01-16 08:38:00 UTC,4.4,134,H
2015-01-16 14:49:00 UTC,0.4,12,L
2015-01-16 20:52:00 UTC,4.0,122,H
2015-01-17 02:54:00 UTC,0.0,0,L
2015-01-17 09:35:00 UTC,4.6,140,H
2015-01-17 15:46:00 UTC,0.2,6,L
2015-01-17 21:49:00 UTC,4.2,128,H
2015-01-18 03:51:00 UTC,-0.2,-6,L
2015-01-18 10:29:00 UTC,4.9,149,H
2015-01-18 16:40:00 UTC,0.0,0,L
2015-01-18 22:42:00 UTC,4.4,134,H
2015-01-19 04:47:00 UTC,-0.4,-12,L
2015-01-19 11:20:00 UTC,5.1,155,H
2015-01-19 17:33:00 UTC,-0.2,-6,L
2015-01-19 23:34:00 UTC,4.6,140,H
2015-01-20 05:42:00 UTC,-0.6,-18,L
