time,feet,centimeters,tide
2014-12-31 04:39:00 UTC,0.0,0,L
2014-12-31 10:57:00 UTC,1.0,30,H
2014-12-31 15:54:00 UTC,0.2,6,L
2014-12-31 22:27:00 UTC,1.7,52,H
2015-01-01 05:40:00 UTC,-0.1,-3,L
2015-01-01 11:59:00 UTC,1.0,30,H
2015-01-01 16:52:00 UTC,0.2,6,L
2015-01-01 23:24:00 UTC,1.8,55,H
2015-01-02 06:33:00 UTC,-0.2,-6,L
2015-01-02 12:51:00 UTC,1.0,30,H
2015-01-02 17:42:00 UTC,0.2,6,L
2015-01-03 00:11:00 UTC,1.8,55,H
2015-01-03 07:18:00 UTC,-0.2,-6,L
2015-01-03 13:34:00 UTC,1.0,30,H
2015-01-03 18:29:00 UTC,0.2,6,L
2015-01-04 00:53:00 UTC,1.8,55,H
2015-01-04 07:59:00 UTC,-0.2,-6,L
2015-01-04 14:12:00 UTC,1.0,30,H
2015-01-04 19:14:00 UTC,0.2,6,L
2015-01-05 01:32:00 UTC,1.8,55,H
2015-01-05 08:38:00 UTC,-0.2,-6,L
2015-01-05 14:46:00 UTC,1.0,30,H
2015-01-05 19:56:00 UTC,0.1,3,L
2015-01-06 02:09:00 UTC,1.8,55,H
2015-01-06 09:14:00 UTC,-0.2,-6,L
2015-01-06 15:19:00 UTC,1.1,34,H
2015-01-06 20:38:00 UTC,0.2,6,L
2015-01-07 02:45:00 UTC,1.7,52,H
2015-01-07 09:50:00 UTC,-0.2,-6,L
2015-01-07 15:51:00 UTC,1.1,34,H
2015-01-07 21:19:00 UTC,0.2,6,L
2015-01-08 03:22:00 UTC,1.7,52,H
2015-01-08 10:26:00 UTC,-0.1,-3,L
2015-01-08 16:23:00 UTC,1.1,34,H
2015-01-08 22:02:00 UTC,0.2,6,L
2015-01-09 04:00:00 UTC,1.6,49,H
2015-01-09 11:00:00 UTC,-0.1,-3,L
2015-01-09 16:58:00 UTC,1.1,34,H
2015-01-09 22:47:00 UTC,0.2,6,L
2015-01-10 04:41:00 UTC,1.4,43,H
2015-01-10 11:35:00 UTC,0.0,0,L
2015-01-10 17:35:00 UTC,1.2,37,H
2015-01-10 23:39:00 UTC,0.2,6,L
2015-01-11 05:26:00 UTC,1.3,40,H
2015-01-11 12:11:00 UTC,0.1,3,L
2015-01-11 18:14:00 UTC,1.2,37,H
2015-01-12 00:38:00 UTC,0.2,6,L
2015-01-12 06:19:00 UTC,1.1,34,H
2015-01-12 12:49:00 UTC,0.2,6,L
2015-01-12 18:58:00 UTC,1.2,37,H
2015-01-13 01:47:00 UTC,0.2,6,L
2015-01-13 07:23:00 UTC,1.0,30,H
2015-01-13 13:32:00 UTC,0.2,6,L
2015-01-13 19:47:00 UTC,1.3,40,H
2015-01-14 02:59:00 UTC,0.1,3,L
2015-01-14 08:44:00 UTC,0.9,27,H
2015-01-14 14:22:00 UTC,0.2,6,L
2015-01-14 20:41:00 UTC,1.3,40,H
2015-01-15 04:07:00 UTC,0.0,0,L
2015-01-15 10:09:00 UTC,0.8,24,H
2015-01-15 15:17:00 UTC,0.3,9,L
2015-01-15 21:37:00 UTC,1.4,43,H
2015-01-16 05:05:00 UTC,-0.1,-3,L
2015-01-16 11:20:00 UTC,0.8,24,H
2015-01-16 16:13:00 UTC,0.2,6,L
2015-01-16 22:33:00 UTC,1.5,46,H
2015-01-17 05:57:00 UTC,-0.2,-6,L
2015-01-17 12:16:00 UTC,0.9,27,H
2015-01-17 17:06:00 UTC,0.2,6,L
2015-01-17 23:27:00 UTC,1.7,52,H
2015-01-18 06:44:00 UTC,-0.3,-9,L
2015-01-18 13:03:00 UTC,0.9,27,H
2015-01-18 17:58:00 UTC,0.1,3,L
2015-01-19 00:19:00 UTC,1.8,55,H
2015-01-19 07:29:00 UTC,-0.4,-12,L
2015-01-19 13:46:00 UTC,1.0,30,H
2015-01-19 18:48:00 UTC,0.1,3,L
2015-01-20 01:09:00 UTC,1.9,58,H
2015-01-20 08:12:00 UTC,-0.4,-12,L
2015-01-20 14:26:00 UTC,1.1,34,H
2015-01-20 19:39:00 UTC,0.0,0,L
2015-01-21 01:59:00 UTC,2.0,61,H
2015-01-21 08:55:00 UTC,-0.4,-12,L
2015-01-21 15:07:00 UTC,1.2,37,H
2015-01-21 20:30:00 UTC,0.0,0,L
2015-01-22 02:49:00 UTC,1.9,58,H
2015-01-22 09:38:00 UTC,-0.4,-12,L
2015-01-22 15:47:00 UTC,1.2,37,H
2015-01-22 21:24:00 UTC,-0.1,-3,L
2015-01-23 03:40:00 UTC,1.8,55,H
2015-01-23 10:20:00 UTC,-0.3,-9,L
2015-01-23 16:28:00 UTC,1.3,40,H
2015-01-23 22:21:00 UTC,-0.1,-3,L
2015-01-24 04:33:00 UTC,1.6,49,H
2015-01-24 11:03:00 UTC,-0.2,-6,L
2015-01-24 17:12:00 UTC,1.4,43,H
2015-01-24 23:23:00 UTC,-0.1,-3,L
2015-01-25 05:29:00 UTC,1.4,43,H
2015-01-25 11:48:00 UTC,-0.1,-3,L
2015-01-25 17:59:00 UTC,1.4,43,H
2015-01-26 00:31:00 UTC,-0.1,-3,L
2015-01-26 06:33:00 UTC,1.1,34,H
2015-01-26 12:35:00 UTC,0.0,0,L
2015-01-26 18:52:00 UTC,1.5,46,H
2015-01-27 01:47:00 UTC,-0.1,-3,L
2015-01-27 07:49:00 UTC,0.9,27,H
2015-01-27 13:27:00 UTC,0.1,3,L
2015-01-27 19:52:00 UTC,1.5,46,H
2015-01-28 03:06:00 UTC,-0.1,-3,L
2015-01-28 09:18:00 UTC,0.8,24,H
2015-01-28 14:25:00 UTC,0.2,6,L
2015-01-28 21:00:00 UTC,1.5,46,H
2015-01-29 04:22:00 UTC,-0.1,-3,L
2015-01-29 10:43:00 UTC,0.7,21,H
2015-01-29 15:28:00 UTC,0.2,6,L
2015-01-29 22:08:00 UTC,1.5,46,H
2015-01-30 05:28:00 UTC,-0.1,-3,L
2015-01-30 11:48:00 UTC,0.8,24,H
2015-01-30 16:30:00 UTC,0.2,6,L
2015-01-30 23:08:00 UTC,1.5,46,H
2015-01-31 06:21:00 UTC,-0.2,-6,L
2015-01-31 12:38:00 UTC,0.8,24,H
2015-01-31 17:27:00 UTC,0.1,3,L
2015-02-01 00:00:00 UTC,1.6,49,H
2015-02-01 07:05:00 UTC,-0.2,-6,L
2015-02-01 13:18:00 UTC,0.9,27,H
2015-02-01 18:17:00 UTC,0.1,3,L
2015-02-02 00:44:00 UTC,1.6,49,H
2015-02-02 07:43:00 UTC,-0.2,-6,L
2015-02-02 13:51:00 UTC,0.9,27,H
2015-02-02 19:03:00 UTC,0.1,3,L
2015-02-03 01:22:00 UTC,1.6,49,H
2015-02-03 08:18:00 UTC,-0.2,-6,L
2015-02-03 14:20:00 UTC,1.0,30,H
2015-02-03 19:45:00 UTC,0.0,0,L
