time,feet,centimeters,tide
2013-12-31 05:51:00 UTC,-0.4,-12,L
2013-12-31 13:05:00 UTC,1.5,46,H
2013-12-31 19:42:00 UTC,0.3,9,L
2014-01-01 00:14:00 UTC,0.8,24,H
2014-01-01 06:49:00 UTC,-0.4,-12,L
2014-01-01 13:56:00 UTC,1.5,46,H
2014-01-01 20:35:00 UTC,0.2,6,L
2014-01-02 01:18:00 UTC,0.8,24,H
2014-01-02 07:44:00 UTC,-0.4,-12,L
2014-01-02 14:46:00 UTC,1.5,46,H
2014-01-02 21:25:00 UTC,0.2,6,L
2014-01-03 02:20:00 UTC,0.8,24,H
2014-01-03 08:41:00 UTC,-0.3,-9,L
2014-01-03 15:35:00 UTC,1.5,46,H
2014-01-03 22:13:00 UTC,0.1,3,L
2014-01-04 03:23:00 UTC,0.9,27,H
2014-01-04 09:39:00 UTC,-0.2,-6,L
2014-01-04 16:23:00 UTC,1.4,43,H
2014-01-04 23:01:00 UTC,0.1,3,L
2014-01-05 04:28:00 UTC,0.9,27,H
2014-01-05 10:38:00 UTC,-0.1,-3,L
2014-01-05 17:10:00 UTC,1.3,40,H
2014-01-05 23:49:00 UTC,0.0,0,L
2014-01-06 05:34:00 UTC,1.0,30,H
2014-01-06 11:41:00 UTC,0.0,0,L
2014-01-06 17:56:00 UTC,1.2,37,H
2014-01-07 00:36:00 UTC,0.0,0,L
2014-01-07 06:42:00 UTC,1.0,30,H
2014-01-07 12:47:00 UTC,0.2,6,L
2014-01-07 18:42:00 UTC,1.0,30,H
2014-01-08 01:24:00 UTC,-0.1,-3,L
2014-01-08 07:50:00 UTC,1.0,30,H
2014-01-08 13:57:00 UTC,0.3,9,L
2014-01-08 19:28:00 UTC,0.9,27,H
2014-01-09 02:12:00 UTC,-0.1,-3,L
2014-01-09 08:55:00 UTC,1.1,34,H
2014-01-09 15:08:00 UTC,0.3,9,L
2014-01-09 20:16:00 UTC,0.8,24,H
2014-01-10 02:59:00 UTC,-0.1,-3,L
2014-01-10 09:57:00 UTC,1.1,34,H
2014-01-10 16:18:00 UTC,0.4,12,L
2014-01-10 21:04:00 UTC,0.7,21,H
2014-01-11 03:47:00 UTC,-0.2,-6,L
2014-01-11 10:53:00 UTC,1.1,34,H
2014-01-11 17:22:00 UTC,0.4,12,L
2014-01-11 21:53:00 UTC,0.7,21,H
2014-01-12 04:34:00 UTC,-0.2,-6,L
2014-01-12 11:44:00 UTC,1.1,34,H
2014-01-12 18:17:00 UTC,0.3,9,L
2014-01-12 22:41:00 UTC,0.6,18,H
2014-01-13 05:19:00 UTC,-0.2,-6,L
2014-01-13 12:30:00 UTC,1.1,34,H
2014-01-13 19:05:00 UTC,0.3,9,L
2014-01-13 23:29:00 UTC,0.6,18,H
2014-01-14 06:03:00 UTC,-0.2,-6,L
2014-01-14 13:12:00 UTC,1.2,37,H
2014-01-14 19:47:00 UTC,0.3,9,L
2014-01-15 00:16:00 UTC,0.6,18,H
2014-01-15 06:45:00 UTC,-0.2,-6,L
2014-01-15 13:51:00 UTC,1.2,37,H
2014-01-15 20:26:00 UTC,0.3,9,L
2014-01-16 01:02:00 UTC,0.6,18,H
2014-01-16 07:26:00 UTC,-0.2,-6,L
2014-01-16 14:28:00 UTC,1.2,37,H
2014-01-16 21:02:00 UTC,0.3,9,L
2014-01-17 01:47:00 UTC,0.7,21,H
2014-01-17 08:06:00 UTC,-0.1,-3,L
2014-01-17 15:02:00 UTC,1.1,34,H
2014-01-17 21:36:00 UTC,0.3,9,L
2014-01-18 02:32:00 UTC,0.7,21,H
2014-01-18 08:45:00 UTC,0.0,0,L
2014-01-18 15:33:00 UTC,1.1,34,H
2014-01-18 22:08:00 UTC,0.2,6,L
2014-01-19 03:18:00 UTC,0.7,21,H
2014-01-19 09:25:00 UTC,0.0,0,L
2014-01-19 16:04:00 UTC,1.1,34,H
2014-01-19 22:39:00 UTC,0.2,6,L
2014-01-20 04:05:00 UTC,0.8,24,H
2014-01-20 10:07:00 UTC,0.1,3,L
2014-01-20 16:33:00 UTC,1.0,30,H
2014-01-20 23:10:00 UTC,0.2,6,L
2014-01-21 04:54:00 UTC,0.8,24,H
2014-01-21 10:53:00 UTC,0.2,6,L
2014-01-21 17:03:00 UTC,1.0,30,H
2014-01-21 23:43:00 UTC,0.1,3,L
2014-01-22 05:47:00 UTC,0.8,24,H
2014-01-22 11:44:00 UTC,0.3,9,L
2014-01-22 17:36:00 UTC,0.9,27,H
2014-01-23 00:19:00 UTC,0.0,0,L
2014-01-23 06:45:00 UTC,0.9,27,H
2014-01-23 12:44:00 UTC,0.3,9,L
2014-01-23 18:13:00 UTC,0.8,24,H
2014-01-24 01:00:00 UTC,-0.1,-3,L
