time,feet,centimeters,tide
2015-01-01 04:49:00 UTC,3.8,116,H
2015-01-01 20:27:00 UTC,0.3,9,L
2015-01-02 05:28:00 UTC,4.2,128,H
2015-01-02 15:02:00 UTC,0.1,3,L
2015-01-03 06:09:00 UTC,4.4,134,H
2015-01-03 15:42:00 UTC,-0.3,-9,L
2015-01-04 06:51:00 UTC,4.5,137,H
2015-01-04 16:22:00 UTC,-0.5,-15,L
2015-01-05 07:32:00 UTC,4.5,137,H
2015-01-05 17:00:00 UTC,-0.7,-21,L
2015-01-06 08:11:00 UTC,4.4,134,H
2015-01-06 17:34:00 UTC,-0.7,-21,L
2015-01-07 08:47:00 UTC,4.2,128,H
2015-01-07 18:03:00 UTC,-0.7,-21,L
2015-01-08 09:22:00 UTC,4.0,122,H
2015-01-08 18:26:00 UTC,-0.6,-18,L
2015-01-09 09:56:00 UTC,3.8,116,H
2015-01-09 18:43:00 UTC,-0.5,-15,L
2015-01-10 10:29:00 UTC,3.5,107,H
2015-01-10 18:57:00 UTC,-0.3,-9,L
2015-01-11 10:59:00 UTC,3.1,94,H
2015-01-11 19:12:00 UTC,-0.1,-3,L
2015-01-12 11:23:00 UTC,2.7,82,H
2015-01-12 19:26:00 UTC,0.1,3,L
2015-01-13 03:30:00 UTC,2.4,73,H
2015-01-13 07:53:00 UTC,2.1,64,L
2015-01-13 11:24:00 UTC,2.3,70,H
2015-01-13 19:35:00 UTC,0.2,6,L
2015-01-14 03:38:00 UTC,2.7,82,H
2015-01-14 19:34:00 UTC,0.4,12,L
2015-01-15 03:54:00 UTC,3.1,94,H
2015-01-15 19:30:00 UTC,0.4,12,L
2015-01-16 04:16:00 UTC,3.4,104,H
2015-01-16 19:23:00 UTC,0.4,12,L
2015-01-17 04:44:00 UTC,3.7,113,H
2015-01-17 18:29:00 UTC,0.3,9,L
2015-01-18 05:17:00 UTC,4.1,125,H
2015-01-18 15:50:00 UTC,0.0,0,L
2015-01-19 05:57:00 UTC,4.3,131,H
2015-01-19 16:09:00 UTC,-0.3,-9,L
2015-01-20 06:41:00 UTC,4.5,137,H
2015-01-20 16:30:00 UTC,-0.6,-18,L
2015-01-21 07:30:00 UTC,4.6,140,H
2015-01-21 16:50:00 UTC,-0.7,-21,L
2015-01-22 08:19:00 UTC,4.6,140,H
2015-01-22 17:12:00 UTC,-0.7,-21,L
2015-01-23 09:09:00 UTC,4.3,131,H
2015-01-23 17:36:00 UTC,-0.7,-21,L
2015-01-24 10:00:00 UTC,4.0,122,H
2015-01-24 18:01:00 UTC,-0.5,-15,L
2015-01-25 01:09:00 UTC,1.9,58,H
2015-01-25 04:09:00 UTC,1.7,52,L
2015-01-25 10:53:00 UTC,3.4,104,H
2015-01-25 18:26:00 UTC,-0.3,-9,L
2015-01-26 01:30:00 UTC,2.4,73,H
2015-01-26 06:12:00 UTC,1.7,52,L
2015-01-26 11:46:00 UTC,2.8,85,H
2015-01-26 18:50:00 UTC,-0.1,-3,L
2015-01-27 02:02:00 UTC,2.9,88,H
2015-01-27 07:51:00 UTC,1.5,46,L
2015-01-27 12:38:00 UTC,2.2,67,H
2015-01-27 19:12:00 UTC,0.1,3,L
2015-01-28 02:41:00 UTC,3.4,104,H
2015-01-28 09:45:00 UTC,1.2,37,L
2015-01-28 13:33:00 UTC,1.5,46,H
2015-01-28 19:29:00 UTC,0.2,6,L
2015-01-29 03:24:00 UTC,3.8,116,H
2015-01-29 11:54:00 UTC,0.8,24,L
2015-01-29 14:48:00 UTC,1.0,30,H
2015-01-29 19:36:00 UTC,0.4,12,L
2015-01-30 04:08:00 UTC,4.0,122,H
2015-01-30 13:29:00 UTC,0.4,12,L
2015-01-30 16:43:00 UTC,0.6,18,H
2015-01-30 19:26:00 UTC,0.5,15,L
2015-01-31 04:53:00 UTC,4.2,128,H
2015-01-31 14:28:00 UTC,0.0,0,L
2015-02-01 05:38:00 UTC,4.2,128,H
2015-02-01 15:15:00 UTC,-0.2,-6,L
2015-02-02 06:24:00 UTC,4.2,128,H
2015-02-02 15:57:00 UTC,-0.3,-9,L
2015-02-03 07:10:00 UTC,4.0,122,H
2015-02-03 16:35:00 UTC,-0.4,-12,L
2015-02-04 07:53:00 UTC,3.9,119,H
2015-02-04 17:08:00 UTC,-0.3,-9,L
2015-02-05 08:33:00 UTC,3.7,113,H
2015-02-05 17:35:00 UTC,-0.2,-6,L
2015-02-06 09:10:00 UTC,3.5,107,H
2015-02-06 17:52:00 UTC,-0.1,-3,L
2015-02-07 09:47:00 UTC,3.2,98,H
2015-02-07 18:01:00 UTC,0.1,3,L
2015-02-08 10:25:00 UTC,2.9,88,H
2015-02-08 18:11:00 UTC,0.2,6,L
2015-02-09 01:27:00 UTC,2.1,64,H
2015-02-09 05:18:00 UTC,1.8,55,L
2015-02-09 11:03:00 UTC,2.6,79,H
2015-02-09 18:23:00 UTC,0.4,12,L
2015-02-10 01:34:00 UTC,2.3,70,H
2015-02-10 06:38:00 UTC,1.7,52,L
2015-02-10 11:40:00 UTC,2.2,67,H
2015-02-10 18:33:00 UTC,0.5,15,L
2015-02-11 01:47:00 UTC,2.6,79,H
2015-02-11 07:52:00 UTC,1.6,49,L
2015-02-11 12:15:00 UTC,1.8,55,H
2015-02-11 18:34:00 UTC,0.6,18,L
2015-02-12 02:07:00 UTC,2.9,88,H
2015-02-12 09:14:00 UTC,1.3,40,L
2015-02-12 12:48:00 UTC,1.4,43,H
2015-02-12 18:32:00 UTC,0.7,21,L
2015-02-13 02:34:00 UTC,3.2,98,H
2015-02-13 11:03:00 UTC,1.0,30,L
2015-02-13 13:14:00 UTC,1.0,30,H
2015-02-13 18:33:00 UTC,0.6,18,L
2015-02-14 03:08:00 UTC,3.5,107,H
2015-02-14 18:29:00 UTC,0.6,18,L
2015-02-15 03:46:00 UTC,3.8,116,H
2015-02-15 14:23:00 UTC,0.3,9,L
2015-02-16 04:30:00 UTC,4.0,122,H
2015-02-16 14:48:00 UTC,0.1,3,L
