time,feet,centimeters,tide
2013-12-31 02:27:00 UTC,1.4,43,H
2013-12-31 13:28:00 UTC,-0.8,-24,L
2014-01-01 03:18:00 UTC,1.4,43,H
2014-01-01 14:14:00 UTC,-0.8,-24,L
2014-01-02 04:09:00 UTC,1.4,43,H
2014-01-02 15:01:00 UTC,-0.8,-24,L
2014-01-03 04:59:00 UTC,1.3,40,H
2014-01-03 15:41:00 UTC,-0.7,-21,L
2014-01-04 05:47:00 UTC,1.1,34,H
2014-01-04 16:10:00 UTC,-0.5,-15,L
2014-01-05 06:33:00 UTC,0.9,27,H
2014-01-05 16:19:00 UTC,-0.2,-6,L
2014-01-06 07:12:00 UTC,0.6,18,H
2014-01-06 15:57:00 UTC,0.0,0,L
2014-01-06 23:54:00 UTC,0.4,12,H
2014-01-07 14:42:00 UTC,0.1,3,L
2014-01-07 23:07:00 UTC,0.6,18,H
2014-01-08 09:53:00 UTC,0.0,0,L
2014-01-08 23:13:00 UTC,0.7,21,H
2014-01-09 10:07:00 UTC,-0.2,-6,L
2014-01-09 23:41:00 UTC,0.9,27,H
2014-01-10 10:47:00 UTC,-0.4,-12,L
2014-01-11 00:18:00 UTC,1.0,30,H
2014-01-11 11:30:00 UTC,-0.5,-15,L
2014-01-12 01:01:00 UTC,1.1,34,H
2014-01-12 12:12:00 UTC,-0.6,-18,L
2014-01-13 01:45:00 UTC,1.1,34,H
2014-01-13 12:51:00 UTC,-0.6,-18,L
2014-01-14 02:27:00 UTC,1.1,34,H
2014-01-14 13:26:00 UTC,-0.6,-18,L
2014-01-15 03:05:00 UTC,1.1,34,H
2014-01-15 13:54:00 UTC,-0.6,-18,L
2014-01-16 03:40:00 UTC,1.0,30,H
2014-01-16 14:17:00 UTC,-0.5,-15,L
2014-01-17 04:12:00 UTC,1.0,30,H
2014-01-17 14:34:00 UTC,-0.5,-15,L
2014-01-18 04:43:00 UTC,0.9,27,H
2014-01-18 14:45:00 UTC,-0.4,-12,L
2014-01-19 05:12:00 UTC,0.8,24,H
2014-01-19 14:51:00 UTC,-0.3,-9,L
2014-01-20 05:43:00 UTC,0.6,18,H
2014-01-20 14:48:00 UTC,-0.2,-6,L
2014-01-21 06:12:00 UTC,0.4,12,H
2014-01-21 14:33:00 UTC,-0.1,-3,L
2014-01-21 22:29:00 UTC,0.4,12,H
2014-01-22 13:53:00 UTC,0.0,0,L
2014-01-22 22:09:00 UTC,0.5,15,H
2014-01-23 11:17:00 UTC,0.0,0,L
2014-01-23 22:21:00 UTC,0.7,21,H
2014-01-24 09:08:00 UTC,-0.2,-6,L
2014-01-24 22:53:00 UTC,0.8,24,H
2014-01-25 09:52:00 UTC,-0.4,-12,L
2014-01-25 23:38:00 UTC,1.0,30,H
2014-01-26 10:43:00 UTC,-0.6,-18,L
2014-01-27 00:32:00 UTC,1.1,34,H
2014-01-27 11:35:00 UTC,-0.7,-21,L
2014-01-28 01:29:00 UTC,1.2,37,H
2014-01-28 12:25:00 UTC,-0.8,-24,L
2014-01-29 02:26:00 UTC,1.3,40,H
2014-01-29 13:13:00 UTC,-0.8,-24,L
2014-01-30 03:22:00 UTC,1.3,40,H
2014-01-30 13:56:00 UTC,-0.7,-21,L
2014-01-31 04:17:00 UTC,1.2,37,H
2014-01-31 14:31:00 UTC,-0.6,-18,L
2014-02-01 05:12:00 UTC,1.0,30,H
2014-02-01 14:54:00 UTC,-0.3,-9,L
2014-02-02 06:08:00 UTC,0.7,21,H
2014-02-02 14:54:00 UTC,-0.1,-3,L
2014-02-03 07:10:00 UTC,0.5,15,H
2014-02-03 14:20:00 UTC,0.1,3,L
2014-02-03 20:39:00 UTC,0.3,9,H
2014-02-04 03:14:00 UTC,0.1,3,L
2014-02-04 08:39:00 UTC,0.2,6,H
2014-02-04 12:44:00 UTC,0.2,6,L
2014-02-04 20:39:00 UTC,0.5,15,H
2014-02-05 06:20:00 UTC,-0.1,-3,L
2014-02-05 21:07:00 UTC,0.7,21,H
2014-02-06 08:16:00 UTC,-0.2,-6,L
2014-02-06 21:49:00 UTC,0.8,24,H
2014-02-07 09:24:00 UTC,-0.3,-9,L
2014-02-07 22:40:00 UTC,0.9,27,H
2014-02-08 10:19:00 UTC,-0.4,-12,L
2014-02-08 23:37:00 UTC,1.0,30,H
2014-02-09 11:07:00 UTC,-0.5,-15,L
2014-02-10 00:34:00 UTC,1.0,30,H
2014-02-10 11:48:00 UTC,-0.5,-15,L
2014-02-11 01:27:00 UTC,1.0,30,H
2014-02-11 12:22:00 UTC,-0.5,-15,L
2014-02-12 02:15:00 UTC,1.0,30,H
2014-02-12 12:48:00 UTC,-0.4,-12,L
2014-02-13 02:57:00 UTC,1.0,30,H
2014-02-13 13:08:00 UTC,-0.4,-12,L
2014-02-14 03:36:00 UTC,0.9,27,H
2014-02-14 13:20:00 UTC,-0.3,-9,L
2014-02-15 04:15:00 UTC,0.8,24,H
2014-02-15 13:26:00 UTC,-0.2,-6,L
2014-02-16 04:56:00 UTC,0.7,21,H
2014-02-16 13:25:00 UTC,0.0,0,L
2014-02-17 05:44:00 UTC,0.5,15,H
2014-02-17 13:14:00 UTC,0.1,3,L
2014-02-17 19:42:00 UTC,0.3,9,H
2014-02-18 00:49:00 UTC,0.2,6,L
2014-02-18 06:43:00 UTC,0.4,12,H
2014-02-18 12:48:00 UTC,0.2,6,L
2014-02-18 19:31:00 UTC,0.5,15,H
2014-02-19 02:45:00 UTC,0.1,3,L
2014-02-19 08:12:00 UTC,0.2,6,H
2014-02-19 11:45:00 UTC,0.2,6,L
2014-02-19 19:43:00 UTC,0.6,18,H
2014-02-20 04:44:00 UTC,0.0,0,L
2014-02-20 20:13:00 UTC,0.8,24,H
2014-02-21 06:43:00 UTC,-0.1,-3,L
2014-02-21 20:57:00 UTC,0.9,27,H
2014-02-22 08:13:00 UTC,-0.3,-9,L
2014-02-22 21:54:00 UTC,1.0,30,H
2014-02-23 09:22:00 UTC,-0.4,-12,L
2014-02-23 23:01:00 UTC,1.1,34,H
2014-02-24 10:20:00 UTC,-0.5,-15,L
2014-02-25 00:10:00 UTC,1.2,37,H
2014-02-25 11:12:00 UTC,-0.6,-18,L
2014-02-26 01:19:00 UTC,1.2,37,H
2014-02-26 11:58:00 UTC,-0.5,-15,L
2014-02-27 02:26:00 UTC,1.2,37,H
2014-02-27 12:37:00 UTC,-0.4,-12,L
2014-02-28 03:32:00 UTC,1.1,34,H
2014-02-28 13:07:00 UTC,-0.2,-6,L
2014-03-01 04:39:00 UTC,0.9,27,H
2014-03-01 13:21:00 UTC,0.0,0,L
2014-03-01 19:25:00 UTC,0.2,6,H
2014-03-01 21:30:00 UTC,0.2,6,L
2014-03-02 05:52:00 UTC,0.7,21,H
2014-03-02 13:06:00 UTC,0.2,6,L
2014-03-02 18:07:00 UTC,0.4,12,H
2014-03-03 00:11:00 UTC,0.1,3,L
2014-03-03 07:24:00 UTC,0.5,15,H
2014-03-03 12:07:00 UTC,0.4,12,L
2014-03-03 18:01:00 UTC,0.6,18,H
2014-03-04 02:02:00 UTC,0.0,0,L
2014-03-04 18:22:00 UTC,0.8,24,H
2014-03-05 03:45:00 UTC,-0.1,-3,L
2014-03-05 18:57:00 UTC,0.9,27,H
2014-03-06 05:31:00 UTC,-0.1,-3,L
2014-03-06 19:41:00 UTC,1.0,30,H
2014-03-07 07:10:00 UTC,-0.2,-6,L
2014-03-07 20:34:00 UTC,1.0,30,H
2014-03-08 08:28:00 UTC,-0.2,-6,L
2014-03-08 21:34:00 UTC,1.0,30,H
2014-03-09 09:27:00 UTC,-0.2,-6,L
2014-03-09 22:41:00 UTC,1.0,30,H
2014-03-10 10:13:00 UTC,-0.2,-6,L
2014-03-10 23:50:00 UTC,1.0,30,H
2014-03-11 10:49:00 UTC,-0.2,-6,L
2014-03-12 00:54:00 UTC,1.0,30,H
2014-03-12 11:15:00 UTC,-0.1,-3,L
2014-03-13 01:52:00 UTC,0.9,27,H
2014-03-13 11:33:00 UTC,0.0,0,L
2014-03-14 02:48:00 UTC,0.9,27,H
2014-03-14 11:42:00 UTC,0.1,3,L
2014-03-15 03:45:00 UTC,0.8,24,H
2014-03-15 11:41:00 UTC,0.2,6,L
2014-03-15 17:59:00 UTC,0.4,12,H
2014-03-15 21:59:00 UTC,0.4,12,L
2014-03-16 04:47:00 UTC,0.7,21,H
2014-03-16 11:30:00 UTC,0.3,9,L
2014-03-16 17:21:00 UTC,0.5,15,H
2014-03-16 23:30:00 UTC,0.3,9,L
2014-03-17 06:02:00 UTC,0.6,18,H
2014-03-17 11:02:00 UTC,0.4,12,L
2014-03-17 17:13:00 UTC,0.7,21,H
2014-03-18 00:43:00 UTC,0.2,6,L
2014-03-18 17:22:00 UTC,0.8,24,H
2014-03-19 01:53:00 UTC,0.1,3,L
2014-03-19 17:45:00 UTC,1.0,30,H
2014-03-20 03:10:00 UTC,0.0,0,L
2014-03-20 18:20:00 UTC,1.1,34,H
2014-03-21 04:39:00 UTC,-0.1,-3,L
2014-03-21 19:06:00 UTC,1.2,37,H
2014-03-22 06:14:00 UTC,-0.2,-6,L
2014-03-22 20:03:00 UTC,1.3,40,H
2014-03-23 07:37:00 UTC,-0.3,-9,L
2014-03-23 21:09:00 UTC,1.3,40,H
2014-03-24 08:43:00 UTC,-0.3,-9,L
2014-03-24 22:24:00 UTC,1.3,40,H
2014-03-25 09:37:00 UTC,-0.3,-9,L
2014-03-25 23:45:00 UTC,1.2,37,H
2014-03-26 10:21:00 UTC,-0.2,-6,L
2014-03-27 01:09:00 UTC,1.1,34,H
2014-03-27 10:55:00 UTC,0.0,0,L
2014-03-28 02:36:00 UTC,1.0,30,H
2014-03-28 11:14:00 UTC,0.2,6,L
2014-03-28 17:50:00 UTC,0.4,12,H
2014-03-28 20:25:00 UTC,0.4,12,L
2014-03-29 04:07:00 UTC,0.8,24,H
