time,feet,centimeters,tide
2013-12-31 05:40:00 UTC,3.0,91,H
2013-12-31 12:39:00 UTC,-0.9,-27,L
2013-12-31 19:28:00 UTC,2.7,82,H
2014-01-01 00:26:00 UTC,0.7,21,L
2014-01-01 06:31:00 UTC,3.1,94,H
2014-01-01 13:24:00 UTC,-1.0,-30,L
2014-01-01 20:10:00 UTC,2.8,85,H
2014-01-02 01:13:00 UTC,0.6,18,L
2014-01-02 07:19:00 UTC,3.1,94,H
2014-01-02 14:08:00 UTC,-0.9,-27,L
2014-01-02 20:49:00 UTC,2.8,85,H
2014-01-03 01:59:00 UTC,0.5,15,L
2014-01-03 08:07:00 UTC,3.1,94,H
2014-01-03 14:50:00 UTC,-0.8,-24,L
2014-01-03 21:27:00 UTC,2.7,82,H
2014-01-04 02:46:00 UTC,0.4,12,L
2014-01-04 08:55:00 UTC,2.9,88,H
2014-01-04 15:30:00 UTC,-0.5,-15,L
2014-01-04 22:03:00 UTC,2.6,79,H
2014-01-05 03:36:00 UTC,0.3,9,L
2014-01-05 09:46:00 UTC,2.6,79,H
2014-01-05 16:08:00 UTC,-0.2,-6,L
2014-01-05 22:40:00 UTC,2.6,79,H
2014-01-06 04:30:00 UTC,0.3,9,L
2014-01-06 10:43:00 UTC,2.3,70,H
2014-01-06 16:47:00 UTC,0.2,6,L
2014-01-06 23:17:00 UTC,2.5,76,H
2014-01-07 05:34:00 UTC,0.3,9,L
2014-01-07 11:52:00 UTC,1.9,58,H
2014-01-07 17:27:00 UTC,0.5,15,L
2014-01-07 23:59:00 UTC,2.4,73,H
2014-01-08 06:52:00 UTC,0.3,9,L
2014-01-08 13:27:00 UTC,1.7,52,H
2014-01-08 18:15:00 UTC,0.8,24,L
2014-01-09 00:50:00 UTC,2.3,70,H
2014-01-09 08:21:00 UTC,0.2,6,L
2014-01-09 15:18:00 UTC,1.6,49,H
2014-01-09 19:19:00 UTC,1.0,30,L
2014-01-10 01:58:00 UTC,2.3,70,H
2014-01-10 09:41:00 UTC,0.0,0,L
2014-01-10 16:42:00 UTC,1.8,55,H
2014-01-10 20:39:00 UTC,1.1,34,L
2014-01-11 03:14:00 UTC,2.3,70,H
2014-01-11 10:42:00 UTC,-0.2,-6,L
2014-01-11 17:35:00 UTC,1.9,58,H
2014-01-11 21:54:00 UTC,1.0,30,L
2014-01-12 04:19:00 UTC,2.4,73,H
