time,feet,centimeters,tide
2013-12-31 06:34:00 UTC,-0.9,-27,L
2013-12-31 12:34:00 UTC,4.8,146,H
2013-12-31 19:23:00 UTC,-0.7,-21,L
2014-01-01 00:50:00 UTC,4.2,128,H
2014-01-01 07:30:00 UTC,-1.2,-37,L
2014-01-01 13:29:00 UTC,5.0,152,H
2014-01-01 20:15:00 UTC,-1.0,-30,L
2014-01-02 01:44:00 UTC,4.3,131,H
2014-01-02 08:23:00 UTC,-1.4,-43,L
2014-01-02 14:21:00 UTC,5.0,152,H
2014-01-02 21:05:00 UTC,-1.1,-34,L
2014-01-03 02:39:00 UTC,4.4,134,H
2014-01-03 09:14:00 UTC,-1.3,-40,L
2014-01-03 15:14:00 UTC,5.0,152,H
2014-01-03 21:54:00 UTC,-1.2,-37,L
2014-01-04 03:33:00 UTC,4.4,134,H
2014-01-04 10:07:00 UTC,-1.1,-34,L
2014-01-04 16:05:00 UTC,4.8,146,H
2014-01-04 22:44:00 UTC,-1.0,-30,L
2014-01-05 04:27:00 UTC,4.4,134,H
2014-01-05 11:01:00 UTC,-0.8,-24,L
2014-01-05 16:56:00 UTC,4.6,140,H
2014-01-05 23:37:00 UTC,-0.8,-24,L
2014-01-06 05:21:00 UTC,4.3,131,H
2014-01-06 11:59:00 UTC,-0.4,-12,L
2014-01-06 17:48:00 UTC,4.3,131,H
2014-01-07 00:32:00 UTC,-0.6,-18,L
2014-01-07 06:16:00 UTC,4.2,128,H
2014-01-07 13:01:00 UTC,0.0,0,L
2014-01-07 18:41:00 UTC,4.0,122,H
2014-01-08 01:28:00 UTC,-0.4,-12,L
2014-01-08 07:13:00 UTC,4.1,125,H
2014-01-08 14:04:00 UTC,0.3,9,L
2014-01-08 19:36:00 UTC,3.8,116,H
2014-01-09 02:25:00 UTC,-0.2,-6,L
2014-01-09 08:12:00 UTC,4.0,122,H
2014-01-09 15:07:00 UTC,0.4,12,L
2014-01-09 20:34:00 UTC,3.6,110,H
2014-01-10 03:21:00 UTC,-0.1,-3,L
2014-01-10 09:13:00 UTC,3.9,119,H
2014-01-10 16:05:00 UTC,0.5,15,L
2014-01-10 21:33:00 UTC,3.5,107,H
2014-01-11 04:14:00 UTC,0.0,0,L
2014-01-11 10:10:00 UTC,4.0,122,H
2014-01-11 17:01:00 UTC,0.4,12,L
2014-01-11 22:28:00 UTC,3.5,107,H
2014-01-12 05:06:00 UTC,0.0,0,L
2014-01-12 11:02:00 UTC,4.0,122,H
2014-01-12 17:52:00 UTC,0.3,9,L
2014-01-12 23:19:00 UTC,3.5,107,H
2014-01-13 05:55:00 UTC,-0.1,-3,L
2014-01-13 11:49:00 UTC,4.1,125,H
2014-01-13 18:40:00 UTC,0.2,6,L
2014-01-14 00:05:00 UTC,3.5,107,H
2014-01-14 06:42:00 UTC,-0.1,-3,L
2014-01-14 12:32:00 UTC,4.1,125,H
2014-01-14 19:23:00 UTC,0.1,3,L
2014-01-15 00:48:00 UTC,3.6,110,H
2014-01-15 07:25:00 UTC,-0.2,-6,L
2014-01-15 13:13:00 UTC,4.2,128,H
2014-01-15 20:02:00 UTC,0.0,0,L
2014-01-16 01:29:00 UTC,3.6,110,H
2014-01-16 08:05:00 UTC,-0.2,-6,L
2014-01-16 13:51:00 UTC,4.2,128,H
2014-01-16 20:39:00 UTC,0.0,0,L
2014-01-17 02:09:00 UTC,3.7,113,H
2014-01-17 08:43:00 UTC,-0.2,-6,L
2014-01-17 14:28:00 UTC,4.1,125,H
2014-01-17 21:13:00 UTC,-0.1,-3,L
2014-01-18 02:47:00 UTC,3.7,113,H
2014-01-18 09:20:00 UTC,-0.1,-3,L
2014-01-18 15:04:00 UTC,4.0,122,H
2014-01-18 21:46:00 UTC,0.0,0,L
2014-01-19 03:24:00 UTC,3.6,110,H
2014-01-19 09:56:00 UTC,0.0,0,L
2014-01-19 15:40:00 UTC,3.9,119,H
2014-01-19 22:20:00 UTC,0.0,0,L
2014-01-20 04:01:00 UTC,3.6,110,H
2014-01-20 10:34:00 UTC,0.2,6,L
2014-01-20 16:16:00 UTC,3.8,116,H
2014-01-20 22:55:00 UTC,0.1,3,L
2014-01-21 04:39:00 UTC,3.6,110,H
2014-01-21 11:15:00 UTC,0.3,9,L
2014-01-21 16:54:00 UTC,3.7,113,H
2014-01-21 23:35:00 UTC,0.1,3,L
2014-01-22 05:20:00 UTC,3.6,110,H
2014-01-22 12:04:00 UTC,0.4,12,L
2014-01-22 17:36:00 UTC,3.6,110,H
2014-01-23 00:20:00 UTC,0.1,3,L
2014-01-23 06:06:00 UTC,3.7,113,H
2014-01-23 13:00:00 UTC,0.5,15,L
2014-01-23 18:23:00 UTC,3.5,107,H
2014-01-24 01:14:00 UTC,0.1,3,L
2014-01-24 06:59:00 UTC,3.7,113,H
2014-01-24 14:02:00 UTC,0.5,15,L
2014-01-24 19:17:00 UTC,3.5,107,H
2014-01-25 02:12:00 UTC,0.0,0,L
2014-01-25 08:01:00 UTC,3.8,116,H
2014-01-25 15:06:00 UTC,0.4,12,L
2014-01-25 20:19:00 UTC,3.4,104,H
2014-01-26 03:14:00 UTC,-0.2,-6,L
2014-01-26 09:10:00 UTC,3.9,119,H
2014-01-26 16:08:00 UTC,0.2,6,L
2014-01-26 21:27:00 UTC,3.5,107,H
2014-01-27 04:16:00 UTC,-0.5,-15,L
2014-01-27 10:18:00 UTC,4.2,128,H
2014-01-27 17:09:00 UTC,-0.1,-3,L
2014-01-27 22:33:00 UTC,3.7,113,H
2014-01-28 05:18:00 UTC,-0.8,-24,L
2014-01-28 11:20:00 UTC,4.4,134,H
2014-01-28 18:08:00 UTC,-0.5,-15,L
2014-01-28 23:35:00 UTC,3.9,119,H
2014-01-29 06:17:00 UTC,-1.1,-34,L
2014-01-29 12:18:00 UTC,4.7,143,H
2014-01-29 19:03:00 UTC,-0.9,-27,L
2014-01-30 00:33:00 UTC,4.2,128,H
2014-01-30 07:14:00 UTC,-1.4,-43,L
2014-01-30 13:12:00 UTC,4.8,146,H
2014-01-30 19:55:00 UTC,-1.2,-37,L
2014-01-31 01:28:00 UTC,4.4,134,H
2014-01-31 08:08:00 UTC,-1.5,-46,L
2014-01-31 14:04:00 UTC,4.9,149,H
2014-01-31 20:45:00 UTC,-1.4,-43,L
2014-02-01 02:22:00 UTC,4.5,137,H
2014-02-01 09:00:00 UTC,-1.5,-46,L
2014-02-01 14:55:00 UTC,4.8,146,H
2014-02-01 21:33:00 UTC,-1.4,-43,L
2014-02-02 03:15:00 UTC,4.5,137,H
2014-02-02 09:52:00 UTC,-1.3,-40,L
2014-02-02 15:45:00 UTC,4.7,143,H
2014-02-02 22:21:00 UTC,-1.3,-40,L
2014-02-03 04:06:00 UTC,4.5,137,H
2014-02-03 10:44:00 UTC,-1.0,-30,L
2014-02-03 16:34:00 UTC,4.4,134,H
2014-02-03 23:10:00 UTC,-1.0,-30,L
2014-02-04 04:57:00 UTC,4.3,131,H
2014-02-04 11:38:00 UTC,-0.5,-15,L
2014-02-04 17:22:00 UTC,4.1,125,H
2014-02-05 00:01:00 UTC,-0.7,-21,L
2014-02-05 05:49:00 UTC,4.2,128,H
2014-02-05 12:35:00 UTC,-0.1,-3,L
2014-02-05 18:12:00 UTC,3.8,116,H
2014-02-06 00:55:00 UTC,-0.3,-9,L
2014-02-06 06:41:00 UTC,4.0,122,H
2014-02-06 13:36:00 UTC,0.3,9,L
2014-02-06 19:03:00 UTC,3.6,110,H
2014-02-07 01:51:00 UTC,0.0,0,L
