time,feet,centimeters,tide
2014-01-01 04:13:00 UTC,3.1,94,H
2014-01-01 09:38:00 UTC,-0.1,-3,L
2014-01-01 16:22:00 UTC,4.4,134,H
2014-01-01 22:30:00 UTC,-0.7,-21,L
2014-01-02 05:08:00 UTC,3.3,101,H
2014-01-02 10:33:00 UTC,-0.2,-6,L
2014-01-02 17:17:00 UTC,4.5,137,H
2014-01-02 23:23:00 UTC,-0.8,-24,L
2014-01-03 06:02:00 UTC,3.5,107,H
2014-01-03 11:29:00 UTC,-0.2,-6,L
2014-01-03 18:12:00 UTC,4.4,134,H
2014-01-04 00:16:00 UTC,-0.8,-24,L
2014-01-04 06:55:00 UTC,3.6,110,H
2014-01-04 12:27:00 UTC,-0.2,-6,L
2014-01-04 19:07:00 UTC,4.3,131,H
2014-01-05 01:08:00 UTC,-0.7,-21,L
2014-01-05 07:50:00 UTC,3.7,113,H
2014-01-05 13:24:00 UTC,-0.2,-6,L
2014-01-05 20:04:00 UTC,4.0,122,H
2014-01-06 01:59:00 UTC,-0.5,-15,L
2014-01-06 08:46:00 UTC,3.7,113,H
2014-01-06 14:22:00 UTC,-0.1,-3,L
2014-01-06 21:04:00 UTC,3.7,113,H
2014-01-07 02:50:00 UTC,-0.4,-12,L
2014-01-07 09:45:00 UTC,3.8,116,H
2014-01-07 15:22:00 UTC,0.0,0,L
2014-01-07 22:07:00 UTC,3.5,107,H
2014-01-08 03:42:00 UTC,-0.1,-3,L
2014-01-08 10:42:00 UTC,3.8,116,H
2014-01-08 16:23:00 UTC,0.1,3,L
2014-01-08 23:09:00 UTC,3.2,98,H
2014-01-09 04:33:00 UTC,0.1,3,L
2014-01-09 11:39:00 UTC,3.8,116,H
2014-01-09 17:24:00 UTC,0.2,6,L
2014-01-10 00:12:00 UTC,3.0,91,H
2014-01-10 05:25:00 UTC,0.3,9,L
2014-01-10 12:34:00 UTC,3.8,116,H
2014-01-10 18:25:00 UTC,0.3,9,L
2014-01-11 01:16:00 UTC,2.9,88,H
2014-01-11 06:16:00 UTC,0.4,12,L
2014-01-11 13:29:00 UTC,3.7,113,H
2014-01-11 19:25:00 UTC,0.3,9,L
2014-01-12 02:17:00 UTC,2.8,85,H
2014-01-12 07:07:00 UTC,0.5,15,L
2014-01-12 14:20:00 UTC,3.7,113,H
2014-01-12 20:18:00 UTC,0.3,9,L
2014-01-13 03:11:00 UTC,2.8,85,H
2014-01-13 07:56:00 UTC,0.6,18,L
2014-01-13 15:07:00 UTC,3.7,113,H
2014-01-13 21:02:00 UTC,0.2,6,L
2014-01-14 03:58:00 UTC,2.8,85,H
2014-01-14 08:42:00 UTC,0.6,18,L
2014-01-14 15:50:00 UTC,3.7,113,H
2014-01-14 21:41:00 UTC,0.2,6,L
2014-01-15 04:40:00 UTC,2.8,85,H
2014-01-15 09:27:00 UTC,0.6,18,L
2014-01-15 16:31:00 UTC,3.6,110,H
2014-01-15 22:20:00 UTC,0.2,6,L
2014-01-16 05:19:00 UTC,2.8,85,H
2014-01-16 10:11:00 UTC,0.6,18,L
2014-01-16 17:11:00 UTC,3.6,110,H
2014-01-16 23:00:00 UTC,0.1,3,L
2014-01-17 05:55:00 UTC,2.8,85,H
