time,feet,centimeters,tide
2014-01-01 03:10:00 UTC,9.4,287,H
2014-01-01 09:01:00 UTC,-0.7,-21,L
2014-01-01 15:24:00 UTC,11.2,341,H
2014-01-01 21:42:00 UTC,-1.8,-55,L
2014-01-02 04:03:00 UTC,9.8,299,H
2014-01-02 09:54:00 UTC,-1.0,-30,L
2014-01-02 16:17:00 UTC,11.5,351,H
2014-01-02 22:33:00 UTC,-2.1,-64,L
2014-01-03 04:55:00 UTC,10.1,308,H
2014-01-03 10:47:00 UTC,-1.2,-37,L
2014-01-03 17:11:00 UTC,11.5,351,H
2014-01-03 23:25:00 UTC,-2.1,-64,L
2014-01-04 05:48:00 UTC,10.3,314,H
2014-01-04 11:42:00 UTC,-1.2,-37,L
2014-01-04 18:04:00 UTC,11.2,341,H
2014-01-05 00:17:00 UTC,-1.8,-55,L
2014-01-05 06:41:00 UTC,10.2,311,H
2014-01-05 12:38:00 UTC,-1.0,-30,L
2014-01-05 19:00:00 UTC,10.8,329,H
2014-01-06 01:11:00 UTC,-1.4,-43,L
2014-01-06 07:37:00 UTC,10.1,308,H
2014-01-06 13:37:00 UTC,-0.7,-21,L
2014-01-06 19:57:00 UTC,10.1,308,H
2014-01-07 02:07:00 UTC,-0.9,-27,L
2014-01-07 08:34:00 UTC,9.9,302,H
2014-01-07 14:40:00 UTC,-0.3,-9,L
2014-01-07 20:58:00 UTC,9.5,290,H
2014-01-08 03:05:00 UTC,-0.4,-12,L
2014-01-08 09:34:00 UTC,9.7,296,H
2014-01-08 15:44:00 UTC,0.0,0,L
2014-01-08 22:00:00 UTC,8.9,271,H
2014-01-09 04:05:00 UTC,0.1,3,L
2014-01-09 10:34:00 UTC,9.4,287,H
2014-01-09 16:50:00 UTC,0.3,9,L
2014-01-09 23:05:00 UTC,8.4,256,H
2014-01-10 05:07:00 UTC,0.5,15,L
2014-01-10 11:36:00 UTC,9.3,283,H
2014-01-10 17:55:00 UTC,0.4,12,L
2014-01-11 00:11:00 UTC,8.1,247,H
2014-01-11 06:07:00 UTC,0.8,24,L
2014-01-11 12:35:00 UTC,9.2,280,H
2014-01-11 18:55:00 UTC,0.3,9,L
2014-01-12 01:11:00 UTC,8.0,244,H
2014-01-12 07:03:00 UTC,0.9,27,L
2014-01-12 13:29:00 UTC,9.2,280,H
2014-01-12 19:48:00 UTC,0.2,6,L
2014-01-13 02:04:00 UTC,8.1,247,H
2014-01-13 07:53:00 UTC,0.9,27,L
2014-01-13 14:16:00 UTC,9.3,283,H
2014-01-13 20:34:00 UTC,0.1,3,L
2014-01-14 02:50:00 UTC,8.2,250,H
2014-01-14 08:38:00 UTC,0.8,24,L
2014-01-14 14:58:00 UTC,9.4,287,H
2014-01-14 21:16:00 UTC,-0.1,-3,L
2014-01-15 03:31:00 UTC,8.3,253,H
2014-01-15 09:18:00 UTC,0.7,21,L
2014-01-15 15:36:00 UTC,9.4,287,H
2014-01-15 21:54:00 UTC,-0.2,-6,L
2014-01-16 04:08:00 UTC,8.4,256,H
