time,feet,centimeters,tide
2014-12-31 01:03:00 UTC,0.0,0,L
2014-12-31 12:51:00 UTC,0.7,21,H
2015-01-01 01:41:00 UTC,-0.1,-3,L
2015-01-01 13:11:00 UTC,0.7,21,H
2015-01-02 02:11:00 UTC,-0.1,-3,L
2015-01-02 13:33:00 UTC,0.7,21,H
2015-01-03 02:45:00 UTC,-0.2,-6,L
2015-01-03 13:59:00 UTC,0.7,21,H
2015-01-04 03:19:00 UTC,-0.2,-6,L
2015-01-04 14:25:00 UTC,0.7,21,H
2015-01-05 03:51:00 UTC,-0.2,-6,L
2015-01-05 14:51:00 UTC,0.7,21,H
2015-01-06 04:21:00 UTC,-0.2,-6,L
2015-01-06 15:15:00 UTC,0.6,18,H
2015-01-07 04:47:00 UTC,-0.2,-6,L
2015-01-07 15:35:00 UTC,0.6,18,H
2015-01-08 05:08:00 UTC,-0.1,-3,L
2015-01-08 15:50:00 UTC,0.6,18,H
2015-01-09 05:19:00 UTC,0.0,0,L
2015-01-09 15:54:00 UTC,0.5,15,H
2015-01-10 05:11:00 UTC,0.1,3,L
2015-01-10 15:42:00 UTC,0.5,15,H
2015-01-11 04:14:00 UTC,0.1,3,L
2015-01-11 15:04:00 UTC,0.4,12,H
2015-01-12 01:59:00 UTC,0.1,3,L
2015-01-12 13:57:00 UTC,0.4,12,H
2015-01-13 00:47:00 UTC,0.1,3,L
2015-01-13 12:56:00 UTC,0.5,15,H
2015-01-14 00:32:00 UTC,0.0,0,L
2015-01-14 12:32:00 UTC,0.5,15,H
2015-01-15 00:43:00 UTC,-0.1,-3,L
2015-01-15 12:36:00 UTC,0.6,18,H
2015-01-16 01:08:00 UTC,-0.1,-3,L
2015-01-16 12:54:00 UTC,0.7,21,H
2015-01-17 01:43:00 UTC,-0.2,-6,L
2015-01-17 13:20:00 UTC,0.7,21,H
2015-01-18 02:21:00 UTC,-0.2,-6,L
2015-01-18 13:49:00 UTC,0.8,24,H
2015-01-19 03:01:00 UTC,-0.3,-9,L
2015-01-19 14:21:00 UTC,0.8,24,H
2015-01-20 03:40:00 UTC,-0.3,-9,L
2015-01-20 14:52:00 UTC,0.8,24,H
2015-01-21 04:18:00 UTC,-0.2,-6,L
2015-01-21 15:19:00 UTC,0.7,21,H
2015-01-22 04:52:00 UTC,-0.2,-6,L
2015-01-22 15:37:00 UTC,0.6,18,H
2015-01-23 05:20:00 UTC,-0.1,-3,L
2015-01-23 15:39:00 UTC,0.5,15,H
2015-01-24 05:30:00 UTC,0.1,3,L
2015-01-24 15:13:00 UTC,0.5,15,H
2015-01-25 04:42:00 UTC,0.2,6,L
2015-01-25 14:13:00 UTC,0.4,12,H
2015-01-25 22:28:00 UTC,0.1,3,L
2015-01-26 12:57:00 UTC,0.4,12,H
2015-01-26 22:21:00 UTC,0.0,0,L
2015-01-27 12:12:00 UTC,0.5,15,H
2015-01-27 22:51:00 UTC,-0.1,-3,L
2015-01-28 12:09:00 UTC,0.5,15,H
2015-01-28 23:40:00 UTC,-0.1,-3,L
2015-01-29 12:25:00 UTC,0.6,18,H
2015-01-30 00:40:00 UTC,-0.2,-6,L
2015-01-30 12:47:00 UTC,0.6,18,H
2015-01-31 01:40:00 UTC,-0.2,-6,L
2015-01-31 13:12:00 UTC,0.6,18,H
2015-02-01 02:32:00 UTC,-0.2,-6,L
2015-02-01 13:36:00 UTC,0.6,18,H
2015-02-02 03:17:00 UTC,-0.2,-6,L
2015-02-02 13:58:00 UTC,0.5,15,H
2015-02-03 03:55:00 UTC,-0.2,-6,L
2015-02-03 14:17:00 UTC,0.5,15,H
2015-02-04 04:29:00 UTC,-0.2,-6,L
2015-02-04 14:32:00 UTC,0.5,15,H
2015-02-05 04:57:00 UTC,-0.1,-3,L
2015-02-05 14:41:00 UTC,0.4,12,H
2015-02-06 05:21:00 UTC,0.0,0,L
2015-02-06 14:41:00 UTC,0.4,12,H
2015-02-07 05:35:00 UTC,0.0,0,L
2015-02-07 14:28:00 UTC,0.4,12,H
2015-02-07 21:17:00 UTC,0.1,3,L
2015-02-08 01:50:00 UTC,0.2,6,H
2015-02-08 05:27:00 UTC,0.1,3,L
2015-02-08 13:56:00 UTC,0.3,9,H
2015-02-08 20:57:00 UTC,0.1,3,L
2015-02-09 13:00:00 UTC,0.3,9,H
2015-02-09 20:55:00 UTC,0.0,0,L
2015-02-10 11:56:00 UTC,0.3,9,H
2015-02-10 21:07:00 UTC,0.0,0,L
2015-02-11 11:27:00 UTC,0.4,12,H
2015-02-11 21:32:00 UTC,-0.1,-3,L
2015-02-12 11:32:00 UTC,0.5,15,H
2015-02-12 22:16:00 UTC,-0.1,-3,L
2015-02-13 11:51:00 UTC,0.5,15,H
2015-02-13 23:22:00 UTC,-0.2,-6,L
2015-02-14 12:18:00 UTC,0.6,18,H
2015-02-15 00:42:00 UTC,-0.2,-6,L
2015-02-15 12:48:00 UTC,0.7,21,H
2015-02-16 01:53:00 UTC,-0.2,-6,L
2015-02-16 13:19:00 UTC,0.7,21,H
2015-02-17 02:53:00 UTC,-0.2,-6,L
2015-02-17 13:47:00 UTC,0.7,21,H
2015-02-18 03:46:00 UTC,-0.2,-6,L
2015-02-18 14:11:00 UTC,0.6,18,H
2015-02-19 04:34:00 UTC,-0.1,-3,L
2015-02-19 14:25:00 UTC,0.5,15,H
2015-02-20 05:18:00 UTC,0.0,0,L
2015-02-20 14:20:00 UTC,0.4,12,H
2015-02-20 20:22:00 UTC,0.2,6,L
2015-02-21 00:34:00 UTC,0.2,6,H
2015-02-21 05:56:00 UTC,0.1,3,L
2015-02-21 13:47:00 UTC,0.3,9,H
2015-02-21 19:35:00 UTC,0.1,3,L
2015-02-22 02:38:00 UTC,0.3,9,H
2015-02-22 06:20:00 UTC,0.2,6,L
2015-02-22 12:42:00 UTC,0.3,9,H
2015-02-22 19:29:00 UTC,0.0,0,L
2015-02-23 11:12:00 UTC,0.3,9,H
2015-02-23 19:44:00 UTC,-0.1,-3,L
2015-02-24 10:29:00 UTC,0.4,12,H
2015-02-24 20:12:00 UTC,-0.1,-3,L
2015-02-25 10:42:00 UTC,0.4,12,H
2015-02-25 20:50:00 UTC,-0.2,-6,L
2015-02-26 11:10:00 UTC,0.5,15,H
2015-02-26 21:40:00 UTC,-0.2,-6,L
2015-02-27 11:39:00 UTC,0.5,15,H
2015-02-27 22:58:00 UTC,-0.2,-6,L
2015-02-28 12:07:00 UTC,0.5,15,H
2015-03-01 00:56:00 UTC,-0.1,-3,L
2015-03-01 12:32:00 UTC,0.5,15,H
2015-03-02 02:24:00 UTC,-0.1,-3,L
2015-03-02 12:53:00 UTC,0.5,15,H
