time,feet,centimeters,tide
2014-12-31 01:19:00 UTC,1.5,46,L
2014-12-31 07:13:00 UTC,5.4,165,H
2014-12-31 12:44:00 UTC,3.3,101,L
2014-12-31 19:06:00 UTC,8.1,247,H
2015-01-01 02:28:00 UTC,0.8,24,L
2015-01-01 08:32:00 UTC,5.7,174,H
2015-01-01 13:55:00 UTC,3.4,104,L
2015-01-01 20:07:00 UTC,8.3,253,H
2015-01-02 03:23:00 UTC,0.1,3,L
2015-01-02 09:35:00 UTC,6.0,183,H
2015-01-02 14:55:00 UTC,3.5,107,L
2015-01-02 20:57:00 UTC,8.6,262,H
2015-01-03 04:10:00 UTC,-0.5,-15,L
2015-01-03 10:25:00 UTC,6.4,195,H
2015-01-03 15:46:00 UTC,3.5,107,L
2015-01-03 21:42:00 UTC,8.8,268,H
2015-01-04 04:50:00 UTC,-0.9,-27,L
2015-01-04 11:07:00 UTC,6.7,204,H
2015-01-04 16:31:00 UTC,3.4,104,L
2015-01-04 22:22:00 UTC,8.9,271,H
2015-01-05 05:27:00 UTC,-1.1,-34,L
2015-01-05 11:44:00 UTC,6.9,210,H
2015-01-05 17:12:00 UTC,3.3,101,L
2015-01-05 23:00:00 UTC,8.8,268,H
2015-01-06 06:01:00 UTC,-1.1,-34,L
2015-01-06 12:17:00 UTC,7.0,213,H
2015-01-06 17:50:00 UTC,3.2,98,L
2015-01-06 23:35:00 UTC,8.7,265,H
2015-01-07 06:33:00 UTC,-0.9,-27,L
2015-01-07 12:48:00 UTC,7.1,216,H
2015-01-07 18:26:00 UTC,3.2,98,L
2015-01-08 00:10:00 UTC,8.4,256,H
2015-01-08 07:04:00 UTC,-0.5,-15,L
2015-01-08 13:18:00 UTC,7.1,216,H
2015-01-08 19:03:00 UTC,3.3,101,L
2015-01-09 00:45:00 UTC,8.0,244,H
2015-01-09 07:35:00 UTC,-0.1,-3,L
2015-01-09 13:49:00 UTC,7.0,213,H
2015-01-09 19:42:00 UTC,3.4,104,L
2015-01-10 01:21:00 UTC,7.4,226,H
2015-01-10 08:06:00 UTC,0.5,15,L
2015-01-10 14:22:00 UTC,7.0,213,H
2015-01-10 20:24:00 UTC,3.5,107,L
2015-01-11 02:00:00 UTC,6.8,207,H
2015-01-11 08:40:00 UTC,1.2,37,L
2015-01-11 14:58:00 UTC,6.9,210,H
2015-01-11 21:11:00 UTC,3.7,113,L
2015-01-12 02:43:00 UTC,6.2,189,H
2015-01-12 09:16:00 UTC,2.0,61,L
2015-01-12 15:38:00 UTC,6.9,210,H
2015-01-12 22:07:00 UTC,3.7,113,L
2015-01-13 03:36:00 UTC,5.5,168,H
2015-01-13 09:57:00 UTC,2.7,82,L
2015-01-13 16:25:00 UTC,6.9,210,H
2015-01-13 23:15:00 UTC,3.5,107,L
2015-01-14 04:44:00 UTC,5.0,152,H
2015-01-14 10:48:00 UTC,3.5,107,L
2015-01-14 17:19:00 UTC,7.1,216,H
2015-01-15 00:33:00 UTC,3.0,91,L
2015-01-15 06:11:00 UTC,4.8,146,H
2015-01-15 11:51:00 UTC,4.0,122,L
2015-01-15 18:17:00 UTC,7.3,223,H
