time,feet,centimeters,tide
2014-12-31 08:01:00 UTC,-0.1,-3,L
2014-12-31 13:40:00 UTC,2.7,82,H
2014-12-31 20:53:00 UTC,-0.1,-3,L
2015-01-01 02:01:00 UTC,2.0,61,H
2015-01-01 08:59:00 UTC,0.0,0,L
2015-01-01 14:34:00 UTC,2.7,82,H
2015-01-01 21:50:00 UTC,-0.2,-6,L
2015-01-02 02:54:00 UTC,2.0,61,H
2015-01-02 09:53:00 UTC,0.0,0,L
2015-01-02 15:22:00 UTC,2.7,82,H
2015-01-02 22:41:00 UTC,-0.3,-9,L
2015-01-03 03:41:00 UTC,2.1,64,H
2015-01-03 10:43:00 UTC,0.0,0,L
2015-01-03 16:06:00 UTC,2.7,82,H
2015-01-03 23:28:00 UTC,-0.3,-9,L
2015-01-04 04:26:00 UTC,2.1,64,H
2015-01-04 11:30:00 UTC,0.0,0,L
2015-01-04 16:49:00 UTC,2.7,82,H
2015-01-05 00:11:00 UTC,-0.3,-9,L
2015-01-05 05:10:00 UTC,2.2,67,H
2015-01-05 12:14:00 UTC,0.0,0,L
2015-01-05 17:32:00 UTC,2.7,82,H
2015-01-06 00:51:00 UTC,-0.3,-9,L
2015-01-06 05:54:00 UTC,2.2,67,H
2015-01-06 12:55:00 UTC,0.0,0,L
2015-01-06 18:16:00 UTC,2.6,79,H
2015-01-07 01:31:00 UTC,-0.2,-6,L
2015-01-07 06:39:00 UTC,2.2,67,H
2015-01-07 13:37:00 UTC,0.1,3,L
2015-01-07 18:59:00 UTC,2.5,76,H
2015-01-08 02:11:00 UTC,-0.1,-3,L
2015-01-08 07:25:00 UTC,2.2,67,H
2015-01-08 14:20:00 UTC,0.2,6,L
2015-01-08 19:43:00 UTC,2.4,73,H
2015-01-09 02:51:00 UTC,0.0,0,L
2015-01-09 08:11:00 UTC,2.2,67,H
2015-01-09 15:05:00 UTC,0.2,6,L
2015-01-09 20:27:00 UTC,2.2,67,H
2015-01-10 03:33:00 UTC,0.1,3,L
2015-01-10 08:58:00 UTC,2.2,67,H
2015-01-10 15:55:00 UTC,0.3,9,L
2015-01-10 21:13:00 UTC,2.1,64,H
2015-01-11 04:18:00 UTC,0.1,3,L
2015-01-11 09:47:00 UTC,2.2,67,H
2015-01-11 16:47:00 UTC,0.4,12,L
2015-01-11 22:00:00 UTC,2.0,61,H
2015-01-12 05:04:00 UTC,0.2,6,L
2015-01-12 10:38:00 UTC,2.2,67,H
2015-01-12 17:41:00 UTC,0.4,12,L
2015-01-12 22:53:00 UTC,1.8,55,H
2015-01-13 05:52:00 UTC,0.3,9,L
2015-01-13 11:32:00 UTC,2.2,67,H
2015-01-13 18:35:00 UTC,0.4,12,L
2015-01-13 23:50:00 UTC,1.8,55,H
2015-01-14 06:41:00 UTC,0.3,9,L
2015-01-14 12:27:00 UTC,2.2,67,H
2015-01-14 19:29:00 UTC,0.3,9,L
2015-01-15 00:49:00 UTC,1.7,52,H
2015-01-15 07:31:00 UTC,0.3,9,L
2015-01-15 13:20:00 UTC,2.3,70,H
2015-01-15 20:22:00 UTC,0.2,6,L
2015-01-16 01:42:00 UTC,1.8,55,H
2015-01-16 08:23:00 UTC,0.2,6,L
2015-01-16 14:07:00 UTC,2.5,76,H
2015-01-16 21:15:00 UTC,0.0,0,L
2015-01-17 02:30:00 UTC,1.9,58,H
2015-01-17 09:15:00 UTC,0.1,3,L
2015-01-17 14:52:00 UTC,2.6,79,H
2015-01-17 22:05:00 UTC,-0.2,-6,L
2015-01-18 03:15:00 UTC,2.0,61,H
2015-01-18 10:06:00 UTC,0.0,0,L
2015-01-18 15:37:00 UTC,2.8,85,H
2015-01-18 22:54:00 UTC,-0.4,-12,L
2015-01-19 04:00:00 UTC,2.1,64,H
2015-01-19 10:57:00 UTC,-0.2,-6,L
2015-01-19 16:22:00 UTC,2.9,88,H
2015-01-19 23:42:00 UTC,-0.5,-15,L
2015-01-20 04:46:00 UTC,2.3,70,H
2015-01-20 11:48:00 UTC,-0.4,-12,L
2015-01-20 17:08:00 UTC,3.0,91,H
2015-01-21 00:29:00 UTC,-0.6,-18,L
2015-01-21 05:34:00 UTC,2.4,73,H
