time,feet,centimeters,tide
2014-12-31 05:26:00 UTC,8.9,271,H
2014-12-31 10:52:00 UTC,3.5,107,L
2014-12-31 17:15:00 UTC,12.0,366,H
2015-01-01 00:23:00 UTC,0.8,24,L
2015-01-01 06:40:00 UTC,9.3,283,H
2015-01-01 12:03:00 UTC,3.6,110,L
2015-01-01 18:15:00 UTC,12.2,372,H
2015-01-02 01:17:00 UTC,0.1,3,L
2015-01-02 07:40:00 UTC,9.8,299,H
2015-01-02 13:02:00 UTC,3.7,113,L
2015-01-02 19:05:00 UTC,12.4,378,H
2015-01-03 02:04:00 UTC,-0.4,-12,L
2015-01-03 08:30:00 UTC,10.3,314,H
2015-01-03 13:54:00 UTC,3.7,113,L
2015-01-03 19:50:00 UTC,12.5,381,H
2015-01-04 02:46:00 UTC,-0.8,-24,L
2015-01-04 09:12:00 UTC,10.6,323,H
2015-01-04 14:39:00 UTC,3.5,107,L
2015-01-04 20:31:00 UTC,12.6,384,H
2015-01-05 03:24:00 UTC,-0.9,-27,L
2015-01-05 09:50:00 UTC,10.9,332,H
2015-01-05 15:21:00 UTC,3.4,104,L
2015-01-05 21:10:00 UTC,12.5,381,H
2015-01-06 03:59:00 UTC,-0.9,-27,L
2015-01-06 10:25:00 UTC,11.0,335,H
2015-01-06 15:59:00 UTC,3.3,101,L
2015-01-06 21:47:00 UTC,12.2,372,H
2015-01-07 04:33:00 UTC,-0.7,-21,L
2015-01-07 10:59:00 UTC,11.0,335,H
2015-01-07 16:37:00 UTC,3.3,101,L
2015-01-07 22:23:00 UTC,11.9,363,H
2015-01-08 05:05:00 UTC,-0.4,-12,L
2015-01-08 11:32:00 UTC,11.0,335,H
2015-01-08 17:15:00 UTC,3.3,101,L
2015-01-08 22:58:00 UTC,11.4,347,H
2015-01-09 05:37:00 UTC,0.1,3,L
2015-01-09 12:05:00 UTC,10.9,332,H
2015-01-09 17:54:00 UTC,3.3,101,L
2015-01-09 23:35:00 UTC,10.7,326,H
2015-01-10 06:10:00 UTC,0.7,21,L
2015-01-10 12:39:00 UTC,10.7,326,H
2015-01-10 18:37:00 UTC,3.4,104,L
2015-01-11 00:15:00 UTC,10.0,305,H
2015-01-11 06:43:00 UTC,1.4,43,L
2015-01-11 13:15:00 UTC,10.6,323,H
2015-01-11 19:25:00 UTC,3.5,107,L
2015-01-12 01:01:00 UTC,9.3,283,H
2015-01-12 07:18:00 UTC,2.2,67,L
2015-01-12 13:55:00 UTC,10.5,320,H
2015-01-12 20:23:00 UTC,3.4,104,L
2015-01-13 01:58:00 UTC,8.6,262,H
2015-01-13 08:00:00 UTC,2.9,88,L
2015-01-13 14:41:00 UTC,10.5,320,H
2015-01-13 21:30:00 UTC,3.2,98,L
2015-01-14 03:14:00 UTC,8.1,247,H
2015-01-14 08:52:00 UTC,3.6,110,L
2015-01-14 15:33:00 UTC,10.6,323,H
2015-01-14 22:42:00 UTC,2.7,82,L
2015-01-15 04:44:00 UTC,8.0,244,H
2015-01-15 09:58:00 UTC,4.2,128,L
2015-01-15 16:31:00 UTC,10.9,332,H
2015-01-15 23:47:00 UTC,1.9,58,L
2015-01-16 06:05:00 UTC,8.4,256,H
2015-01-16 11:10:00 UTC,4.4,134,L
2015-01-16 17:29:00 UTC,11.4,347,H
2015-01-17 00:43:00 UTC,1.0,30,L
2015-01-17 07:08:00 UTC,9.1,277,H
2015-01-17 12:17:00 UTC,4.2,128,L
2015-01-17 18:24:00 UTC,12.0,366,H
2015-01-18 01:31:00 UTC,0.0,0,L
2015-01-18 07:58:00 UTC,9.8,299,H
2015-01-18 13:16:00 UTC,3.8,116,L
2015-01-18 19:16:00 UTC,12.6,384,H
2015-01-19 02:16:00 UTC,-1.0,-30,L
2015-01-19 08:41:00 UTC,10.6,323,H
2015-01-19 14:08:00 UTC,3.3,101,L
2015-01-19 20:05:00 UTC,13.2,402,H
2015-01-20 02:59:00 UTC,-1.7,-52,L
2015-01-20 09:23:00 UTC,11.3,344,H
2015-01-20 14:57:00 UTC,2.7,82,L
2015-01-20 20:52:00 UTC,13.5,411,H
2015-01-21 03:41:00 UTC,-2.1,-64,L
2015-01-21 10:04:00 UTC,11.8,360,H
2015-01-21 15:45:00 UTC,2.1,64,L
2015-01-21 21:40:00 UTC,13.6,415,H
2015-01-22 04:22:00 UTC,-2.2,-67,L
2015-01-22 10:44:00 UTC,12.3,375,H
2015-01-22 16:33:00 UTC,1.7,52,L
