time,feet,centimeters,tide
2014-12-31 03:58:00 UTC,-0.5,-15,L
2014-12-31 10:28:00 UTC,6.5,198,H
2014-12-31 16:42:00 UTC,0.3,9,L
2014-12-31 22:57:00 UTC,5.8,177,H
2015-01-01 04:57:00 UTC,-0.5,-15,L
2015-01-01 11:27:00 UTC,6.5,198,H
2015-01-01 17:40:00 UTC,0.2,6,L
2015-01-01 23:55:00 UTC,5.8,177,H
2015-01-02 05:50:00 UTC,-0.6,-18,L
2015-01-02 12:22:00 UTC,6.6,201,H
2015-01-02 18:33:00 UTC,0.0,0,L
2015-01-03 00:48:00 UTC,5.8,177,H
2015-01-03 06:40:00 UTC,-0.7,-21,L
2015-01-03 13:12:00 UTC,6.7,204,H
2015-01-03 19:21:00 UTC,-0.1,-3,L
2015-01-04 01:37:00 UTC,5.9,180,H
2015-01-04 07:28:00 UTC,-0.7,-21,L
2015-01-04 13:57:00 UTC,6.7,204,H
2015-01-04 20:06:00 UTC,-0.2,-6,L
2015-01-05 02:22:00 UTC,5.9,180,H
2015-01-05 08:12:00 UTC,-0.6,-18,L
2015-01-05 14:39:00 UTC,6.7,204,H
2015-01-05 20:48:00 UTC,-0.2,-6,L
2015-01-06 03:03:00 UTC,5.8,177,H
2015-01-06 08:54:00 UTC,-0.5,-15,L
2015-01-06 15:19:00 UTC,6.6,201,H
2015-01-06 21:26:00 UTC,-0.1,-3,L
2015-01-07 03:44:00 UTC,5.7,174,H
2015-01-07 09:34:00 UTC,-0.3,-9,L
2015-01-07 15:58:00 UTC,6.4,195,H
2015-01-07 22:02:00 UTC,0.0,0,L
2015-01-08 04:23:00 UTC,5.6,171,H
2015-01-08 10:12:00 UTC,0.0,0,L
2015-01-08 16:37:00 UTC,6.2,189,H
2015-01-08 22:36:00 UTC,0.2,6,L
2015-01-09 05:04:00 UTC,5.5,168,H
2015-01-09 10:49:00 UTC,0.3,9,L
2015-01-09 17:16:00 UTC,6.0,183,H
2015-01-09 23:11:00 UTC,0.4,12,L
2015-01-10 05:45:00 UTC,5.4,165,H
2015-01-10 11:28:00 UTC,0.6,18,L
2015-01-10 17:58:00 UTC,5.7,174,H
2015-01-10 23:46:00 UTC,0.5,15,L
2015-01-11 06:29:00 UTC,5.3,162,H
2015-01-11 12:10:00 UTC,0.9,27,L
2015-01-11 18:42:00 UTC,5.5,168,H
2015-01-12 00:26:00 UTC,0.7,21,L
2015-01-12 07:16:00 UTC,5.3,162,H
2015-01-12 12:57:00 UTC,1.1,34,L
2015-01-12 19:29:00 UTC,5.4,165,H
2015-01-13 01:12:00 UTC,0.7,21,L
2015-01-13 08:05:00 UTC,5.3,162,H
2015-01-13 13:53:00 UTC,1.3,40,L
2015-01-13 20:18:00 UTC,5.3,162,H
2015-01-14 02:04:00 UTC,0.8,24,L
2015-01-14 08:56:00 UTC,5.4,165,H
2015-01-14 14:55:00 UTC,1.2,37,L
2015-01-14 21:11:00 UTC,5.2,158,H
2015-01-15 03:03:00 UTC,0.6,18,L
2015-01-15 09:51:00 UTC,5.6,171,H
2015-01-15 15:58:00 UTC,1.0,30,L
2015-01-15 22:06:00 UTC,5.3,162,H
2015-01-16 04:04:00 UTC,0.3,9,L
2015-01-16 10:48:00 UTC,5.9,180,H
2015-01-16 16:58:00 UTC,0.6,18,L
2015-01-16 23:04:00 UTC,5.4,165,H
2015-01-17 05:03:00 UTC,-0.1,-3,L
2015-01-17 11:45:00 UTC,6.3,192,H
2015-01-17 17:54:00 UTC,0.1,3,L
2015-01-18 00:00:00 UTC,5.7,174,H
2015-01-18 05:59:00 UTC,-0.6,-18,L
2015-01-18 12:41:00 UTC,6.6,201,H
2015-01-18 18:47:00 UTC,-0.5,-15,L
2015-01-19 00:55:00 UTC,6.0,183,H
2015-01-19 06:54:00 UTC,-1.1,-34,L
2015-01-19 13:33:00 UTC,7.0,213,H
2015-01-19 19:39:00 UTC,-1.0,-30,L
2015-01-20 01:47:00 UTC,6.3,192,H
2015-01-20 07:47:00 UTC,-1.5,-46,L
2015-01-20 14:23:00 UTC,7.3,223,H
2015-01-20 20:29:00 UTC,-1.5,-46,L
2015-01-21 02:38:00 UTC,6.6,201,H
2015-01-21 08:39:00 UTC,-1.8,-55,L
2015-01-21 15:13:00 UTC,7.4,226,H
2015-01-21 21:18:00 UTC,-1.8,-55,L
2015-01-22 03:29:00 UTC,6.7,204,H
2015-01-22 09:30:00 UTC,-1.9,-58,L
2015-01-22 16:03:00 UTC,7.3,223,H
2015-01-22 22:06:00 UTC,-1.9,-58,L
2015-01-23 04:20:00 UTC,6.8,207,H
