time,feet,centimeters,tide
2013-12-31 04:22:00 UTC,-0.5,-15,L
2013-12-31 11:31:00 UTC,6.3,192,H
2013-12-31 17:27:00 UTC,-0.4,-12,L
2013-12-31 23:55:00 UTC,5.5,168,H
2014-01-01 05:16:00 UTC,-0.7,-21,L
2014-01-01 12:24:00 UTC,6.6,201,H
2014-01-01 18:19:00 UTC,-0.6,-18,L
2014-01-02 00:49:00 UTC,5.8,177,H
2014-01-02 06:11:00 UTC,-0.8,-24,L
2014-01-02 13:15:00 UTC,6.7,204,H
2014-01-02 19:09:00 UTC,-0.7,-21,L
2014-01-03 01:41:00 UTC,6.0,183,H
2014-01-03 07:06:00 UTC,-0.7,-21,L
2014-01-03 14:07:00 UTC,6.6,201,H
2014-01-03 19:56:00 UTC,-0.6,-18,L
2014-01-04 02:33:00 UTC,6.0,183,H
2014-01-04 07:59:00 UTC,-0.5,-15,L
2014-01-04 14:59:00 UTC,6.3,192,H
2014-01-04 20:40:00 UTC,-0.5,-15,L
2014-01-05 03:28:00 UTC,5.9,180,H
2014-01-05 08:51:00 UTC,-0.2,-6,L
2014-01-05 15:53:00 UTC,5.9,180,H
2014-01-05 21:24:00 UTC,-0.2,-6,L
2014-01-06 04:24:00 UTC,5.7,174,H
2014-01-06 09:47:00 UTC,0.2,6,L
2014-01-06 16:48:00 UTC,5.4,165,H
2014-01-06 22:10:00 UTC,0.1,3,L
2014-01-07 05:21:00 UTC,5.5,168,H
2014-01-07 10:58:00 UTC,0.6,18,L
2014-01-07 17:44:00 UTC,5.0,152,H
2014-01-07 23:04:00 UTC,0.3,9,L
2014-01-08 06:18:00 UTC,5.2,158,H
2014-01-08 13:00:00 UTC,0.8,24,L
2014-01-08 18:40:00 UTC,4.6,140,H
2014-01-09 00:06:00 UTC,0.6,18,L
2014-01-09 07:17:00 UTC,5.0,152,H
2014-01-09 14:17:00 UTC,0.9,27,L
2014-01-09 19:39:00 UTC,4.3,131,H
2014-01-10 01:13:00 UTC,0.7,21,L
2014-01-10 08:19:00 UTC,4.8,146,H
2014-01-10 15:14:00 UTC,0.8,24,L
2014-01-10 20:40:00 UTC,4.1,125,H
2014-01-11 02:11:00 UTC,0.7,21,L
2014-01-11 09:21:00 UTC,4.8,146,H
2014-01-11 15:59:00 UTC,0.8,24,L
2014-01-11 21:41:00 UTC,4.1,125,H
2014-01-12 02:57:00 UTC,0.6,18,L
2014-01-12 10:18:00 UTC,4.8,146,H
2014-01-12 16:35:00 UTC,0.7,21,L
2014-01-12 22:34:00 UTC,4.2,128,H
2014-01-13 03:40:00 UTC,0.5,15,L
2014-01-13 11:06:00 UTC,4.9,149,H
2014-01-13 17:05:00 UTC,0.5,15,L
2014-01-13 23:20:00 UTC,4.4,134,H
2014-01-14 04:21:00 UTC,0.3,9,L
2014-01-14 11:47:00 UTC,4.9,149,H
2014-01-14 17:36:00 UTC,0.4,12,L
2014-01-15 00:02:00 UTC,4.5,137,H
2014-01-15 05:03:00 UTC,0.1,3,L
2014-01-15 12:25:00 UTC,5.0,152,H
2014-01-15 18:09:00 UTC,0.2,6,L
2014-01-16 00:41:00 UTC,4.6,140,H
2014-01-16 05:46:00 UTC,0.0,0,L
2014-01-16 13:00:00 UTC,5.0,152,H
2014-01-16 18:43:00 UTC,0.1,3,L
2014-01-17 01:18:00 UTC,4.6,140,H
2014-01-17 06:29:00 UTC,-0.1,-3,L
2014-01-17 13:33:00 UTC,4.9,149,H
2014-01-17 19:17:00 UTC,0.0,0,L
2014-01-18 01:54:00 UTC,4.6,140,H
2014-01-18 07:10:00 UTC,-0.1,-3,L
2014-01-18 14:05:00 UTC,4.7,143,H
2014-01-18 19:48:00 UTC,0.0,0,L
2014-01-19 02:29:00 UTC,4.5,137,H
2014-01-19 07:49:00 UTC,0.0,0,L
2014-01-19 14:39:00 UTC,4.6,140,H
2014-01-19 20:17:00 UTC,0.0,0,L
