time,feet,centimeters,tide
2013-12-31 03:55:00 UTC,1.6,49,H
2013-12-31 15:38:00 UTC,-0.9,-27,L
2014-01-01 04:46:00 UTC,1.6,49,H
2014-01-01 16:24:00 UTC,-0.9,-27,L
2014-01-02 05:37:00 UTC,1.6,49,H
2014-01-02 17:11:00 UTC,-0.9,-27,L
2014-01-03 06:27:00 UTC,1.4,43,H
2014-01-03 17:51:00 UTC,-0.7,-21,L
2014-01-04 07:15:00 UTC,1.2,37,H
2014-01-04 18:20:00 UTC,-0.5,-15,L
2014-01-05 08:01:00 UTC,0.9,27,H
2014-01-05 18:29:00 UTC,-0.3,-9,L
2014-01-06 08:40:00 UTC,0.6,18,H
2014-01-06 18:07:00 UTC,0.0,0,L
2014-01-07 01:22:00 UTC,0.4,12,H
2014-01-07 16:52:00 UTC,0.1,3,L
2014-01-08 00:35:00 UTC,0.6,18,H
2014-01-08 12:03:00 UTC,0.0,0,L
2014-01-09 00:41:00 UTC,0.8,24,H
2014-01-09 12:17:00 UTC,-0.3,-9,L
2014-01-10 01:09:00 UTC,1.0,30,H
2014-01-10 12:57:00 UTC,-0.4,-12,L
2014-01-11 01:46:00 UTC,1.1,34,H
2014-01-11 13:40:00 UTC,-0.6,-18,L
2014-01-12 02:29:00 UTC,1.2,37,H
2014-01-12 14:22:00 UTC,-0.6,-18,L
2014-01-13 03:13:00 UTC,1.2,37,H
2014-01-13 15:01:00 UTC,-0.6,-18,L
2014-01-14 03:55:00 UTC,1.2,37,H
2014-01-14 15:36:00 UTC,-0.6,-18,L
2014-01-15 04:33:00 UTC,1.2,37,H
2014-01-15 16:04:00 UTC,-0.6,-18,L
2014-01-16 05:08:00 UTC,1.2,37,H
2014-01-16 16:27:00 UTC,-0.6,-18,L
2014-01-17 05:40:00 UTC,1.1,34,H
2014-01-17 16:44:00 UTC,-0.5,-15,L
2014-01-18 06:11:00 UTC,1.0,30,H
2014-01-18 16:55:00 UTC,-0.4,-12,L
2014-01-19 06:40:00 UTC,0.8,24,H
2014-01-19 17:01:00 UTC,-0.3,-9,L
2014-01-20 07:11:00 UTC,0.7,21,H
2014-01-20 16:58:00 UTC,-0.2,-6,L
2014-01-21 07:40:00 UTC,0.5,15,H
2014-01-21 16:43:00 UTC,-0.1,-3,L
2014-01-21 23:57:00 UTC,0.4,12,H
2014-01-22 16:03:00 UTC,0.0,0,L
2014-01-22 23:37:00 UTC,0.6,18,H
2014-01-23 13:27:00 UTC,0.0,0,L
2014-01-23 23:49:00 UTC,0.7,21,H
2014-01-24 11:18:00 UTC,-0.2,-6,L
2014-01-25 00:21:00 UTC,0.9,27,H
2014-01-25 12:02:00 UTC,-0.4,-12,L
2014-01-26 01:06:00 UTC,1.1,34,H
2014-01-26 12:53:00 UTC,-0.6,-18,L
2014-01-27 02:00:00 UTC,1.2,37,H
2014-01-27 13:45:00 UTC,-0.8,-24,L
2014-01-28 02:57:00 UTC,1.4,43,H
2014-01-28 14:35:00 UTC,-0.9,-27,L
2014-01-29 03:54:00 UTC,1.4,43,H
2014-01-29 15:23:00 UTC,-0.9,-27,L
2014-01-30 04:50:00 UTC,1.4,43,H
2014-01-30 16:06:00 UTC,-0.8,-24,L
2014-01-31 05:45:00 UTC,1.3,40,H
2014-01-31 16:41:00 UTC,-0.6,-18,L
2014-02-01 06:40:00 UTC,1.1,34,H
2014-02-01 17:04:00 UTC,-0.4,-12,L
2014-02-02 07:36:00 UTC,0.8,24,H
2014-02-02 17:04:00 UTC,-0.1,-3,L
2014-02-03 08:38:00 UTC,0.5,15,H
2014-02-03 16:30:00 UTC,0.1,3,L
2014-02-03 22:07:00 UTC,0.4,12,H
2014-02-04 05:24:00 UTC,0.1,3,L
2014-02-04 10:07:00 UTC,0.2,6,H
2014-02-04 14:54:00 UTC,0.2,6,L
2014-02-04 22:07:00 UTC,0.6,18,H
2014-02-05 08:30:00 UTC,-0.1,-3,L
2014-02-05 22:35:00 UTC,0.8,24,H
2014-02-06 10:26:00 UTC,-0.2,-6,L
2014-02-06 23:17:00 UTC,0.9,27,H
2014-02-07 11:34:00 UTC,-0.4,-12,L
2014-02-08 00:08:00 UTC,1.0,30,H
2014-02-08 12:29:00 UTC,-0.5,-15,L
2014-02-09 01:05:00 UTC,1.1,34,H
2014-02-09 13:17:00 UTC,-0.5,-15,L
2014-02-10 02:02:00 UTC,1.1,34,H
2014-02-10 13:58:00 UTC,-0.5,-15,L
2014-02-11 02:55:00 UTC,1.1,34,H
2014-02-11 14:32:00 UTC,-0.5,-15,L
2014-02-12 03:43:00 UTC,1.1,34,H
2014-02-12 14:58:00 UTC,-0.5,-15,L
2014-02-13 04:25:00 UTC,1.0,30,H
2014-02-13 15:18:00 UTC,-0.4,-12,L
2014-02-14 05:04:00 UTC,1.0,30,H
2014-02-14 15:30:00 UTC,-0.3,-9,L
2014-02-15 05:43:00 UTC,0.9,27,H
2014-02-15 15:36:00 UTC,-0.2,-6,L
2014-02-16 06:24:00 UTC,0.7,21,H
2014-02-16 15:35:00 UTC,-0.1,-3,L
2014-02-17 07:12:00 UTC,0.6,18,H
2014-02-17 15:24:00 UTC,0.1,3,L
2014-02-17 21:10:00 UTC,0.4,12,H
2014-02-18 02:59:00 UTC,0.2,6,L
2014-02-18 08:11:00 UTC,0.4,12,H
2014-02-18 14:58:00 UTC,0.2,6,L
2014-02-18 20:59:00 UTC,0.5,15,H
2014-02-19 04:55:00 UTC,0.1,3,L
2014-02-19 09:40:00 UTC,0.3,9,H
2014-02-19 13:55:00 UTC,0.2,6,L
2014-02-19 21:11:00 UTC,0.7,21,H
2014-02-20 06:54:00 UTC,0.0,0,L
2014-02-20 21:41:00 UTC,0.9,27,H
2014-02-21 08:53:00 UTC,-0.1,-3,L
2014-02-21 22:25:00 UTC,1.0,30,H
2014-02-22 10:23:00 UTC,-0.3,-9,L
2014-02-22 23:22:00 UTC,1.1,34,H
2014-02-23 11:32:00 UTC,-0.5,-15,L
