time,feet,centimeters,tide
2013-12-31 02:22:00 UTC,4.8,146,H
2013-12-31 09:18:00 UTC,-0.5,-15,L
2013-12-31 14:45:00 UTC,5.8,177,H
2013-12-31 22:11:00 UTC,-0.5,-15,L
2014-01-01 03:18:00 UTC,5.0,152,H
2014-01-01 10:16:00 UTC,-0.7,-21,L
2014-01-01 15:40:00 UTC,6.0,183,H
2014-01-01 23:05:00 UTC,-0.7,-21,L
2014-01-02 04:11:00 UTC,5.1,155,H
2014-01-02 11:10:00 UTC,-0.8,-24,L
2014-01-02 16:32:00 UTC,6.0,183,H
2014-01-02 23:57:00 UTC,-0.8,-24,L
2014-01-03 05:03:00 UTC,5.1,155,H
2014-01-03 12:03:00 UTC,-0.8,-24,L
2014-01-03 17:24:00 UTC,6.0,183,H
2014-01-04 00:47:00 UTC,-0.8,-24,L
2014-01-04 05:56:00 UTC,5.2,158,H
2014-01-04 12:57:00 UTC,-0.8,-24,L
2014-01-04 18:17:00 UTC,5.8,177,H
2014-01-05 01:38:00 UTC,-0.8,-24,L
2014-01-05 06:50:00 UTC,5.2,158,H
2014-01-05 13:51:00 UTC,-0.7,-21,L
2014-01-05 19:12:00 UTC,5.6,171,H
2014-01-06 02:28:00 UTC,-0.7,-21,L
2014-01-06 07:45:00 UTC,5.1,155,H
2014-01-06 14:46:00 UTC,-0.5,-15,L
2014-01-06 20:08:00 UTC,5.4,165,H
2014-01-07 03:19:00 UTC,-0.6,-18,L
2014-01-07 08:42:00 UTC,5.1,155,H
2014-01-07 15:42:00 UTC,-0.4,-12,L
2014-01-07 21:06:00 UTC,5.2,158,H
2014-01-08 04:10:00 UTC,-0.5,-15,L
2014-01-08 09:41:00 UTC,5.1,155,H
2014-01-08 16:40:00 UTC,-0.3,-9,L
2014-01-08 22:05:00 UTC,5.0,152,H
2014-01-09 05:02:00 UTC,-0.4,-12,L
2014-01-09 10:39:00 UTC,5.1,155,H
2014-01-09 17:37:00 UTC,-0.2,-6,L
2014-01-09 23:04:00 UTC,4.9,149,H
2014-01-10 05:55:00 UTC,-0.4,-12,L
2014-01-10 11:36:00 UTC,5.1,155,H
2014-01-10 18:35:00 UTC,-0.2,-6,L
2014-01-11 00:00:00 UTC,4.8,146,H
2014-01-11 06:47:00 UTC,-0.3,-9,L
2014-01-11 12:30:00 UTC,5.2,158,H
2014-01-11 19:30:00 UTC,-0.2,-6,L
2014-01-12 00:54:00 UTC,4.8,146,H
2014-01-12 07:38:00 UTC,-0.3,-9,L
2014-01-12 13:21:00 UTC,5.3,162,H
2014-01-12 20:22:00 UTC,-0.3,-9,L
2014-01-13 01:45:00 UTC,4.8,146,H
