time,feet,centimeters,tide
2014-12-31 00:08:00 UTC,1.2,37,H
2014-12-31 12:28:00 UTC,-0.5,-15,L
2015-01-01 00:46:00 UTC,1.3,40,H
2015-01-01 13:00:00 UTC,-0.5,-15,L
2015-01-02 01:27:00 UTC,1.4,43,H
2015-01-02 13:31:00 UTC,-0.7,-21,L
2015-01-03 02:12:00 UTC,1.4,43,H
2015-01-03 14:03:00 UTC,-0.7,-21,L
2015-01-04 02:57:00 UTC,1.4,43,H
2015-01-04 14:33:00 UTC,-0.7,-21,L
2015-01-05 03:40:00 UTC,1.4,43,H
2015-01-05 14:59:00 UTC,-0.7,-21,L
2015-01-06 04:20:00 UTC,1.3,40,H
2015-01-06 15:20:00 UTC,-0.6,-18,L
2015-01-07 04:57:00 UTC,1.2,37,H
2015-01-07 15:33:00 UTC,-0.5,-15,L
2015-01-08 05:33:00 UTC,1.1,34,H
2015-01-08 15:39:00 UTC,-0.4,-12,L
2015-01-09 06:04:00 UTC,0.9,27,H
2015-01-09 15:38:00 UTC,-0.3,-9,L
2015-01-10 06:27:00 UTC,0.7,21,H
2015-01-10 15:31:00 UTC,-0.2,-6,L
2015-01-11 00:16:00 UTC,0.6,18,H
2015-01-11 03:22:00 UTC,0.5,15,L
2015-01-11 06:13:00 UTC,0.6,18,H
2015-01-11 15:16:00 UTC,-0.1,-3,L
2015-01-11 23:32:00 UTC,0.7,21,H
2015-01-12 14:42:00 UTC,0.0,0,L
2015-01-12 23:22:00 UTC,0.8,24,H
2015-01-13 13:19:00 UTC,0.0,0,L
2015-01-13 23:34:00 UTC,0.9,27,H
2015-01-14 12:07:00 UTC,-0.2,-6,L
2015-01-15 00:00:00 UTC,1.1,34,H
2015-01-15 12:07:00 UTC,-0.4,-12,L
2015-01-16 00:37:00 UTC,1.2,37,H
2015-01-16 12:32:00 UTC,-0.6,-18,L
2015-01-17 01:23:00 UTC,1.4,43,H
2015-01-17 13:05:00 UTC,-0.7,-21,L
2015-01-18 02:14:00 UTC,1.4,43,H
2015-01-18 13:42:00 UTC,-0.8,-24,L
2015-01-19 03:06:00 UTC,1.5,46,H
2015-01-19 14:21:00 UTC,-0.9,-27,L
2015-01-20 03:56:00 UTC,1.5,46,H
2015-01-20 15:00:00 UTC,-0.9,-27,L
2015-01-21 04:44:00 UTC,1.4,43,H
2015-01-21 15:34:00 UTC,-0.7,-21,L
2015-01-22 05:32:00 UTC,1.3,40,H
2015-01-22 15:55:00 UTC,-0.5,-15,L
2015-01-23 06:19:00 UTC,1.0,30,H
2015-01-23 15:45:00 UTC,-0.3,-9,L
2015-01-24 06:59:00 UTC,0.7,21,H
2015-01-24 15:19:00 UTC,-0.1,-3,L
2015-01-24 23:26:00 UTC,0.5,15,H
2015-01-25 03:13:00 UTC,0.4,12,L
2015-01-25 06:56:00 UTC,0.5,15,H
2015-01-25 14:56:00 UTC,0.1,3,L
2015-01-25 22:55:00 UTC,0.7,21,H
2015-01-26 13:44:00 UTC,0.1,3,L
2015-01-26 22:34:00 UTC,0.9,27,H
2015-01-27 11:04:00 UTC,-0.1,-3,L
2015-01-27 22:46:00 UTC,1.1,34,H
2015-01-28 11:34:00 UTC,-0.3,-9,L
2015-01-28 23:19:00 UTC,1.2,37,H
2015-01-29 12:10:00 UTC,-0.5,-15,L
2015-01-30 00:03:00 UTC,1.3,40,H
2015-01-30 12:44:00 UTC,-0.6,-18,L
2015-01-31 00:56:00 UTC,1.3,40,H
2015-01-31 13:16:00 UTC,-0.6,-18,L
2015-02-01 01:53:00 UTC,1.3,40,H
2015-02-01 13:45:00 UTC,-0.6,-18,L
2015-02-02 02:46:00 UTC,1.3,40,H
2015-02-02 14:08:00 UTC,-0.5,-15,L
2015-02-03 03:34:00 UTC,1.2,37,H
2015-02-03 14:24:00 UTC,-0.4,-12,L
2015-02-04 04:16:00 UTC,1.1,34,H
2015-02-04 14:31:00 UTC,-0.3,-9,L
2015-02-05 04:55:00 UTC,1.0,30,H
2015-02-05 14:31:00 UTC,-0.2,-6,L
2015-02-06 05:33:00 UTC,0.9,27,H
2015-02-06 14:28:00 UTC,-0.1,-3,L
2015-02-06 22:47:00 UTC,0.6,18,H
2015-02-07 01:03:00 UTC,0.5,15,L
2015-02-07 06:09:00 UTC,0.7,21,H
2015-02-07 14:22:00 UTC,0.0,0,L
2015-02-07 22:05:00 UTC,0.6,18,H
2015-02-08 02:15:00 UTC,0.5,15,L
2015-02-08 06:43:00 UTC,0.6,18,H
