date,day,time,inches,centimeters,tide
2014/10/03,Fri,01:45 AM,0.3,9,L
2014/10/03,Fri,08:25 AM,5.3,162,H
2014/10/03,Fri,02:04 PM,2.5,76,L
2014/10/03,Fri,07:50 PM,6.0,183,H
2014/10/04,Sat,02:47 AM,0.2,6,L
2014/10/04,Sat,09:16 AM,5.8,177,H
2014/10/04,Sat,03:12 PM,1.9,58,L
2014/10/04,Sat,09:02 PM,6.2,189,H
2014/10/05,Sun,03:41 AM,0.1,3,L
2014/10/05,Sun,10:02 AM,6.3,192,H
2014/10/05,Sun,04:10 PM,1.1,34,L
2014/10/05,Sun,10:05 PM,6.4,195,H
2014/10/06,Mon,04:31 AM,0.2,6,L
2014/10/06,Mon,10:43 AM,6.7,204,H
2014/10/06,Mon,05:02 PM,0.4,12,L
2014/10/06,Mon,11:02 PM,6.6,201,H
2014/10/07,Tue,05:16 AM,0.3,9,L
2014/10/07,Tue,11:23 AM,7.1,216,H
2014/10/07,Tue,05:51 PM,-0.2,-6,L
2014/10/07,Tue,11:56 PM,6.6,201,H
2014/10/08,Wed,06:00 AM,0.6,18,L
2014/10/08,Wed,12:03 PM,7.4,226,H
2014/10/08,Wed,06:38 PM,-0.6,-18,L
2014/10/09,Thu,12:48 AM,6.6,201,H
2014/10/09,Thu,06:43 AM,0.9,27,L
2014/10/09,Thu,12:42 PM,7.5,229,H
2014/10/09,Thu,07:24 PM,-0.8,-24,L
2014/10/10,Fri,01:39 AM,6.4,195,H
2014/10/10,Fri,07:26 AM,1.3,40,L
2014/10/10,Fri,01:22 PM,7.4,226,H
2014/10/10,Fri,08:11 PM,-0.8,-24,L
2014/10/11,Sat,02:30 AM,6.1,186,H
2014/10/11,Sat,08:10 AM,1.8,55,L
2014/10/11,Sat,02:03 PM,7.1,216,H
2014/10/11,Sat,08:59 PM,-0.5,-15,L
2014/10/12,Sun,03:24 AM,5.7,174,H
2014/10/12,Sun,08:56 AM,2.2,67,L
2014/10/12,Sun,02:46 PM,6.7,204,H
2014/10/12,Sun,09:49 PM,-0.2,-6,L
2014/10/13,Mon,04:21 AM,5.4,165,H
2014/10/13,Mon,09:47 AM,2.6,79,L
2014/10/13,Mon,03:33 PM,6.2,189,H
2014/10/13,Mon,10:43 PM,0.2,6,L
2014/10/14,Tue,05:25 AM,5.2,158,H
2014/10/14,Tue,10:47 AM,2.9,88,L
2014/10/14,Tue,04:27 PM,5.7,174,H
2014/10/14,Tue,11:42 PM,0.6,18,L
2014/10/15,Wed,06:33 AM,5.1,155,H
2014/10/15,Wed,12:01 PM,3.1,94,L
2014/10/15,Wed,05:32 PM,5.3,162,H
2014/10/16,Thu,12:45 AM,0.9,27,L
2014/10/16,Thu,07:38 AM,5.1,155,H
2014/10/16,Thu,01:20 PM,3.0,91,L
2014/10/16,Thu,06:47 PM,5.1,155,H
2014/10/17,Fri,01:46 AM,1.1,34,L
2014/10/17,Fri,08:32 AM,5.2,158,H
2014/10/17,Fri,02:30 PM,2.6,79,L
2014/10/17,Fri,08:00 PM,5.0,152,H
2014/10/18,Sat,02:41 AM,1.2,37,L
2014/10/18,Sat,09:15 AM,5.5,168,H
2014/10/18,Sat,03:25 PM,2.2,67,L
2014/10/18,Sat,09:03 PM,5.1,155,H
2014/10/19,Sun,03:28 AM,1.2,37,L
2014/10/19,Sun,09:50 AM,5.7,174,H
2014/10/19,Sun,04:09 PM,1.7,52,L
2014/10/19,Sun,09:56 PM,5.2,158,H
2014/10/20,Mon,04:08 AM,1.3,40,L
2014/10/20,Mon,10:21 AM,6.0,183,H
2014/10/20,Mon,04:48 PM,1.2,37,L
2014/10/20,Mon,10:43 PM,5.4,165,H
2014/10/21,Tue,04:44 AM,1.4,43,L
2014/10/21,Tue,10:50 AM,6.3,192,H
2014/10/21,Tue,05:23 PM,0.8,24,L
2014/10/21,Tue,11:25 PM,5.5,168,H
2014/10/22,Wed,05:18 AM,1.5,46,L
2014/10/22,Wed,11:19 AM,6.5,198,H
2014/10/22,Wed,05:58 PM,0.3,9,L
2014/10/23,Thu,12:06 AM,5.7,174,H
2014/10/23,Thu,05:51 AM,1.7,52,L
2014/10/23,Thu,11:48 AM,6.7,204,H
2014/10/23,Thu,06:33 PM,0.0,0,L
2014/10/24,Fri,12:47 AM,5.7,174,H
2014/10/24,Fri,06:25 AM,1.9,58,L
2014/10/24,Fri,12:19 PM,6.9,210,H
2014/10/24,Fri,07:10 PM,-0.3,-9,L
2014/10/25,Sat,01:28 AM,5.7,174,H
2014/10/25,Sat,07:00 AM,2.1,64,L
2014/10/25,Sat,12:51 PM,6.9,210,H
2014/10/25,Sat,07:48 PM,-0.4,-12,L
2014/10/26,Sun,02:12 AM,5.7,174,H
2014/10/26,Sun,07:37 AM,2.3,70,L
2014/10/26,Sun,01:27 PM,6.9,210,H
2014/10/26,Sun,08:30 PM,-0.5,-15,L
2014/10/27,Mon,03:00 AM,5.5,168,H
2014/10/27,Mon,08:19 AM,2.6,79,L
2014/10/27,Mon,02:07 PM,6.8,207,H
2014/10/27,Mon,09:16 PM,-0.4,-12,L
2014/10/28,Tue,03:52 AM,5.4,165,H
2014/10/28,Tue,09:08 AM,2.8,85,L
2014/10/28,Tue,02:53 PM,6.5,198,H
2014/10/28,Tue,10:08 PM,-0.2,-6,L
2014/10/29,Wed,04:50 AM,5.4,165,H
2014/10/29,Wed,10:08 AM,2.9,88,L
2014/10/29,Wed,03:49 PM,6.2,189,H
2014/10/29,Wed,11:05 PM,0.0,0,L
2014/10/30,Thu,05:53 AM,5.4,165,H
2014/10/30,Thu,11:22 AM,2.9,88,L
2014/10/30,Thu,04:57 PM,5.8,177,H
2014/10/31,Fri,12:07 AM,0.2,6,L
2014/10/31,Fri,06:55 AM,5.6,171,H
2014/10/31,Fri,12:44 PM,2.6,79,L
2014/10/31,Fri,06:17 PM,5.6,171,H
2014/11/01,Sat,01:10 AM,0.4,12,L
2014/11/01,Sat,07:52 AM,5.9,180,H
2014/11/01,Sat,02:01 PM,2.1,64,L
2014/11/01,Sat,07:39 PM,5.5,168,H
2014/11/02,Sun,01:11 AM,0.6,18,L
2014/11/02,Sun,07:42 AM,6.4,195,H
2014/11/02,Sun,02:07 PM,1.3,40,L
2014/11/02,Sun,07:55 PM,5.6,171,H
2014/11/03,Mon,02:07 AM,0.8,24,L
2014/11/03,Mon,08:28 AM,6.8,207,H
2014/11/03,Mon,03:03 PM,0.6,18,L
2014/11/03,Mon,09:02 PM,5.7,174,H
2014/11/04,Tue,02:59 AM,1.1,34,L
2014/11/04,Tue,09:10 AM,7.2,219,H
2014/11/04,Tue,03:54 PM,-0.1,-3,L
2014/11/04,Tue,10:01 PM,5.9,180,H
2014/11/05,Wed,03:47 AM,1.3,40,L
2014/11/05,Wed,09:51 AM,7.5,229,H
2014/11/05,Wed,04:41 PM,-0.6,-18,L
2014/11/05,Wed,10:55 PM,6.1,186,H
2014/11/06,Thu,04:33 AM,1.6,49,L
2014/11/06,Thu,10:31 AM,7.6,232,H
2014/11/06,Thu,05:26 PM,-1.0,-30,L
2014/11/06,Thu,11:45 PM,6.1,186,H
2014/11/07,Fri,05:18 AM,1.9,58,L
2014/11/07,Fri,11:11 AM,7.6,232,H
2014/11/07,Fri,06:09 PM,-1.1,-34,L
2014/11/08,Sat,12:34 AM,6.1,186,H
2014/11/08,Sat,06:02 AM,2.1,64,L
2014/11/08,Sat,11:51 AM,7.4,226,H
2014/11/08,Sat,06:52 PM,-1.0,-30,L
2014/11/09,Sun,01:22 AM,5.9,180,H
2014/11/09,Sun,06:46 AM,2.4,73,L
2014/11/09,Sun,12:31 PM,7.1,216,H
2014/11/09,Sun,07:35 PM,-0.7,-21,L
2014/11/10,Mon,02:11 AM,5.8,177,H
2014/11/10,Mon,07:32 AM,2.7,82,L
2014/11/10,Mon,01:12 PM,6.7,204,H
2014/11/10,Mon,08:20 PM,-0.4,-12,L
2014/11/11,Tue,03:01 AM,5.6,171,H
2014/11/11,Tue,08:22 AM,2.9,88,L
2014/11/11,Tue,01:56 PM,6.2,189,H
2014/11/11,Tue,09:06 PM,0.1,3,L
2014/11/12,Wed,03:54 AM,5.5,168,H
2014/11/12,Wed,09:20 AM,3.1,94,L
2014/11/12,Wed,02:45 PM,5.6,171,H
2014/11/12,Wed,09:55 PM,0.5,15,L
2014/11/13,Thu,04:49 AM,5.4,165,H
2014/11/13,Thu,10:28 AM,3.1,94,L
2014/11/13,Thu,03:43 PM,5.2,158,H
2014/11/13,Thu,10:46 PM,0.9,27,L
2014/11/14,Fri,05:44 AM,5.4,165,H
2014/11/14,Fri,11:43 AM,3.0,91,L
2014/11/14,Fri,04:53 PM,4.8,146,H
2014/11/14,Fri,11:41 PM,1.3,40,L
2014/11/15,Sat,06:33 AM,5.5,168,H
2014/11/15,Sat,12:53 PM,2.6,79,L
2014/11/15,Sat,06:11 PM,4.6,140,H
2014/11/16,Sun,12:34 AM,1.5,46,L
2014/11/16,Sun,07:16 AM,5.8,177,H
2014/11/16,Sun,01:52 PM,2.1,64,L
2014/11/16,Sun,07:25 PM,4.6,140,H
2014/11/17,Mon,01:25 AM,1.8,55,L
2014/11/17,Mon,07:54 AM,6.0,183,H
2014/11/17,Mon,02:39 PM,1.6,49,L
2014/11/17,Mon,08:28 PM,4.7,143,H
2014/11/18,Tue,02:11 AM,2.0,61,L
2014/11/18,Tue,08:29 AM,6.3,192,H
2014/11/18,Tue,03:20 PM,1.0,30,L
2014/11/18,Tue,09:21 PM,4.9,149,H
2014/11/19,Wed,02:53 AM,2.1,64,L
2014/11/19,Wed,09:02 AM,6.6,201,H
2014/11/19,Wed,03:58 PM,0.4,12,L
2014/11/19,Wed,10:09 PM,5.2,158,H
2014/11/20,Thu,03:34 AM,2.2,67,L
2014/11/20,Thu,09:35 AM,6.9,210,H
2014/11/20,Thu,04:35 PM,-0.1,-3,L
2014/11/20,Thu,10:53 PM,5.4,165,H
2014/11/21,Fri,04:13 AM,2.3,70,L
2014/11/21,Fri,10:09 AM,7.2,219,H
2014/11/21,Fri,05:13 PM,-0.5,-15,L
2014/11/21,Fri,11:36 PM,5.6,171,H
2014/11/22,Sat,04:53 AM,2.4,73,L
2014/11/22,Sat,10:45 AM,7.3,223,H
2014/11/22,Sat,05:52 PM,-0.8,-24,L
2014/11/23,Sun,12:19 AM,5.8,177,H
2014/11/23,Sun,05:34 AM,2.5,76,L
2014/11/23,Sun,11:24 AM,7.4,226,H
2014/11/23,Sun,06:32 PM,-1.0,-30,L
2014/11/24,Mon,01:04 AM,5.8,177,H
2014/11/24,Mon,06:18 AM,2.6,79,L
2014/11/24,Mon,12:05 PM,7.4,226,H
2014/11/24,Mon,07:15 PM,-1.0,-30,L
2014/11/25,Tue,01:50 AM,5.9,180,H
2014/11/25,Tue,07:06 AM,2.7,82,L
2014/11/25,Tue,12:50 PM,7.2,219,H
2014/11/25,Tue,08:00 PM,-0.9,-27,L
2014/11/26,Wed,02:39 AM,5.9,180,H
2014/11/26,Wed,08:01 AM,2.8,85,L
2014/11/26,Wed,01:40 PM,6.8,207,H
2014/11/26,Wed,08:48 PM,-0.6,-18,L
2014/11/27,Thu,03:32 AM,6.0,183,H
2014/11/27,Thu,09:04 AM,2.7,82,L
2014/11/27,Thu,02:37 PM,6.3,192,H
2014/11/27,Thu,09:40 PM,-0.2,-6,L
2014/11/28,Fri,04:26 AM,6.1,186,H
2014/11/28,Fri,10:17 AM,2.6,79,L
2014/11/28,Fri,03:45 PM,5.8,177,H
2014/11/28,Fri,10:35 PM,0.3,9,L
2014/11/29,Sat,05:21 AM,6.3,192,H
2014/11/29,Sat,11:35 AM,2.2,67,L
2014/11/29,Sat,05:04 PM,5.3,162,H
2014/11/29,Sat,11:34 PM,0.8,24,L
2014/11/30,Sun,06:15 AM,6.6,201,H
2014/11/30,Sun,12:50 PM,1.7,52,L
2014/11/30,Sun,06:29 PM,5.1,155,H
2014/12/01,Mon,12:34 AM,1.2,37,L
2014/12/01,Mon,07:07 AM,6.9,210,H
2014/12/01,Mon,01:57 PM,1.0,30,L
2014/12/01,Mon,07:50 PM,5.1,155,H
2014/12/02,Tue,01:33 AM,1.6,49,L
2014/12/02,Tue,07:55 AM,7.2,219,H
2014/12/02,Tue,02:54 PM,0.3,9,L
2014/12/02,Tue,09:01 PM,5.3,162,H
2014/12/03,Wed,02:29 AM,2.0,61,L
2014/12/03,Wed,08:41 AM,7.4,226,H
2014/12/03,Wed,03:45 PM,-0.3,-9,L
2014/12/03,Wed,10:02 PM,5.5,168,H
2014/12/04,Thu,03:22 AM,2.2,67,L
2014/12/04,Thu,09:25 AM,7.6,232,H
2014/12/04,Thu,04:31 PM,-0.7,-21,L
2014/12/04,Thu,10:55 PM,5.7,174,H
2014/12/05,Fri,04:11 AM,2.4,73,L
2014/12/05,Fri,10:07 AM,7.6,232,H
2014/12/05,Fri,05:14 PM,-0.9,-27,L
2014/12/05,Fri,11:43 PM,5.9,180,H
2014/12/06,Sat,04:58 AM,2.6,79,L
2014/12/06,Sat,10:47 AM,7.6,232,H
2014/12/06,Sat,05:55 PM,-1.0,-30,L
2014/12/07,Sun,12:27 AM,5.9,180,H
2014/12/07,Sun,05:43 AM,2.7,82,L
2014/12/07,Sun,11:27 AM,7.4,226,H
2014/12/07,Sun,06:35 PM,-0.9,-27,L
2014/12/08,Mon,01:10 AM,5.9,180,H
2014/12/08,Mon,06:26 AM,2.8,85,L
2014/12/08,Mon,12:06 PM,7.1,216,H
2014/12/08,Mon,07:14 PM,-0.7,-21,L
2014/12/09,Tue,01:52 AM,5.9,180,H
2014/12/09,Tue,07:11 AM,2.9,88,L
2014/12/09,Tue,12:46 PM,6.7,204,H
2014/12/09,Tue,07:52 PM,-0.3,-9,L
2014/12/10,Wed,02:33 AM,5.8,177,H
2014/12/10,Wed,07:58 AM,3.0,91,L
2014/12/10,Wed,01:27 PM,6.3,192,H
2014/12/10,Wed,08:31 PM,0.0,0,L
2014/12/11,Thu,03:16 AM,5.8,177,H
2014/12/11,Thu,08:49 AM,3.0,91,L
2014/12/11,Thu,02:11 PM,5.8,177,H
2014/12/11,Thu,09:10 PM,0.5,15,L
2014/12/12,Fri,03:59 AM,5.8,177,H
2014/12/12,Fri,09:47 AM,3.0,91,L
2014/12/12,Fri,03:01 PM,5.3,162,H
2014/12/12,Fri,09:52 PM,0.9,27,L
2014/12/13,Sat,04:43 AM,5.8,177,H
2014/12/13,Sat,10:52 AM,2.9,88,L
2014/12/13,Sat,04:01 PM,4.8,146,H
2014/12/13,Sat,10:35 PM,1.4,43,L
2014/12/14,Sun,05:28 AM,5.9,180,H
2014/12/14,Sun,12:01 PM,2.6,79,L
2014/12/14,Sun,05:15 PM,4.4,134,H
2014/12/14,Sun,11:23 PM,1.8,55,L
2014/12/15,Mon,06:11 AM,6.0,183,H
2014/12/15,Mon,01:05 PM,2.1,64,L
2014/12/15,Mon,06:36 PM,4.3,131,H
2014/12/16,Tue,12:14 AM,2.2,67,L
2014/12/16,Tue,06:54 AM,6.3,192,H
2014/12/16,Tue,02:01 PM,1.6,49,L
2014/12/16,Tue,07:53 PM,4.4,134,H
2014/12/17,Wed,01:08 AM,2.5,76,L
2014/12/17,Wed,07:35 AM,6.6,201,H
2014/12/17,Wed,02:48 PM,1.0,30,L
2014/12/17,Wed,08:57 PM,4.7,143,H
2014/12/18,Thu,02:01 AM,2.7,82,L
2014/12/18,Thu,08:16 AM,6.9,210,H
2014/12/18,Thu,03:31 PM,0.4,12,L
2014/12/18,Thu,09:51 PM,5.0,152,H
2014/12/19,Fri,02:52 AM,2.8,85,L
2014/12/19,Fri,08:57 AM,7.2,219,H
2014/12/19,Fri,04:12 PM,-0.2,-6,L
2014/12/19,Fri,10:38 PM,5.3,162,H
2014/12/20,Sat,03:40 AM,2.8,85,L
2014/12/20,Sat,09:38 AM,7.5,229,H
2014/12/20,Sat,04:53 PM,-0.7,-21,L
2014/12/20,Sat,11:22 PM,5.6,171,H
2014/12/21,Sun,04:28 AM,2.8,85,L
2014/12/21,Sun,10:21 AM,7.7,235,H
2014/12/21,Sun,05:34 PM,-1.0,-30,L
2014/12/22,Mon,12:05 AM,5.9,180,H
2014/12/22,Mon,05:16 AM,2.7,82,L
2014/12/22,Mon,11:05 AM,7.8,238,H
2014/12/22,Mon,06:16 PM,-1.2,-37,L
2014/12/23,Tue,12:47 AM,6.1,186,H
2014/12/23,Tue,06:05 AM,2.6,79,L
2014/12/23,Tue,11:52 AM,7.8,238,H
2014/12/23,Tue,06:58 PM,-1.2,-37,L
2014/12/24,Wed,01:31 AM,6.3,192,H
2014/12/24,Wed,06:57 AM,2.5,76,L
2014/12/24,Wed,12:40 PM,7.5,229,H
2014/12/24,Wed,07:42 PM,-1.0,-30,L
2014/12/25,Thu,02:16 AM,6.5,198,H
2014/12/25,Thu,07:53 AM,2.4,73,L
2014/12/25,Thu,01:32 PM,7.1,216,H
2014/12/25,Thu,08:27 PM,-0.6,-18,L
2014/12/26,Fri,03:03 AM,6.6,201,H
2014/12/26,Fri,08:54 AM,2.2,67,L
2014/12/26,Fri,02:30 PM,6.5,198,H
2014/12/26,Fri,09:15 PM,-0.1,-3,L
2014/12/27,Sat,03:52 AM,6.8,207,H
2014/12/27,Sat,10:02 AM,2.0,61,L
2014/12/27,Sat,03:36 PM,5.8,177,H
2014/12/27,Sat,10:05 PM,0.6,18,L
2014/12/28,Sun,04:43 AM,6.9,210,H
2014/12/28,Sun,11:16 AM,1.7,52,L
2014/12/28,Sun,04:53 PM,5.2,158,H
2014/12/28,Sun,10:59 PM,1.3,40,L
2014/12/29,Mon,05:37 AM,7.0,213,H
2014/12/29,Mon,12:31 PM,1.3,40,L
2014/12/29,Mon,06:19 PM,4.9,149,H
2014/12/29,Mon,11:59 PM,1.9,58,L
2014/12/30,Tue,06:31 AM,7.2,219,H
2014/12/30,Tue,01:40 PM,0.8,24,L
2014/12/30,Tue,07:45 PM,4.8,146,H
2014/12/31,Wed,01:02 AM,2.4,73,L
2014/12/31,Wed,07:25 AM,7.3,223,H
2014/12/31,Wed,02:41 PM,0.3,9,L
2014/12/31,Wed,09:00 PM,5.0,152,H
