time,feet,centimeters,tide
2014-12-31 04:44:00 UTC,0.1,3,L
2014-12-31 11:03:00 UTC,4.6,140,H
2014-12-31 17:28:00 UTC,0.0,0,L
2014-12-31 23:40:00 UTC,4.1,125,H
2015-01-01 05:44:00 UTC,0.1,3,L
2015-01-01 12:03:00 UTC,4.6,140,H
2015-01-01 18:29:00 UTC,-0.1,-3,L
2015-01-02 00:41:00 UTC,4.1,125,H
2015-01-02 06:41:00 UTC,0.2,6,L
2015-01-02 12:58:00 UTC,4.6,140,H
2015-01-02 19:25:00 UTC,-0.2,-6,L
2015-01-03 01:36:00 UTC,4.1,125,H
2015-01-03 07:33:00 UTC,0.2,6,L
2015-01-03 13:49:00 UTC,4.7,143,H
2015-01-03 20:15:00 UTC,-0.2,-6,L
2015-01-04 02:26:00 UTC,4.1,125,H
2015-01-04 08:21:00 UTC,0.2,6,L
2015-01-04 14:35:00 UTC,4.7,143,H
2015-01-04 21:00:00 UTC,-0.2,-6,L
2015-01-05 03:11:00 UTC,4.1,125,H
2015-01-05 09:06:00 UTC,0.2,6,L
2015-01-05 15:18:00 UTC,4.7,143,H
2015-01-05 21:42:00 UTC,-0.2,-6,L
2015-01-06 03:53:00 UTC,4.1,125,H
2015-01-06 09:49:00 UTC,0.2,6,L
2015-01-06 15:59:00 UTC,4.6,140,H
2015-01-06 22:22:00 UTC,-0.2,-6,L
2015-01-07 04:33:00 UTC,4.1,125,H
2015-01-07 10:31:00 UTC,0.2,6,L
2015-01-07 16:39:00 UTC,4.5,137,H
2015-01-07 23:01:00 UTC,-0.1,-3,L
2015-01-08 05:12:00 UTC,4.1,125,H
2015-01-08 11:12:00 UTC,0.3,9,L
2015-01-08 17:19:00 UTC,4.4,134,H
2015-01-08 23:41:00 UTC,0.0,0,L
2015-01-09 05:51:00 UTC,4.1,125,H
2015-01-09 11:54:00 UTC,0.4,12,L
2015-01-09 18:00:00 UTC,4.3,131,H
2015-01-10 00:21:00 UTC,0.1,3,L
2015-01-10 06:31:00 UTC,4.0,122,H
2015-01-10 12:38:00 UTC,0.4,12,L
2015-01-10 18:43:00 UTC,4.1,125,H
2015-01-11 01:03:00 UTC,0.2,6,L
2015-01-11 07:14:00 UTC,4.0,122,H
2015-01-11 13:24:00 UTC,0.5,15,L
2015-01-11 19:29:00 UTC,4.0,122,H
2015-01-12 01:46:00 UTC,0.4,12,L
2015-01-12 07:58:00 UTC,4.0,122,H
2015-01-12 14:12:00 UTC,0.6,18,L
2015-01-12 20:17:00 UTC,3.8,116,H
2015-01-13 02:33:00 UTC,0.5,15,L
2015-01-13 08:46:00 UTC,4.0,122,H
2015-01-13 15:04:00 UTC,0.6,18,L
2015-01-13 21:09:00 UTC,3.7,113,H
2015-01-14 03:23:00 UTC,0.5,15,L
2015-01-14 09:36:00 UTC,4.0,122,H
2015-01-14 15:59:00 UTC,0.6,18,L
2015-01-14 22:04:00 UTC,3.7,113,H
2015-01-15 04:15:00 UTC,0.6,18,L
2015-01-15 10:28:00 UTC,4.1,125,H
2015-01-15 16:55:00 UTC,0.4,12,L
2015-01-15 23:01:00 UTC,3.7,113,H
2015-01-16 05:09:00 UTC,0.5,15,L
2015-01-16 11:21:00 UTC,4.2,128,H
2015-01-16 17:51:00 UTC,0.3,9,L
2015-01-16 23:57:00 UTC,3.8,116,H
2015-01-17 06:03:00 UTC,0.4,12,L
2015-01-17 12:14:00 UTC,4.4,134,H
2015-01-17 18:44:00 UTC,0.0,0,L
2015-01-18 00:51:00 UTC,4.0,122,H
2015-01-18 06:56:00 UTC,0.2,6,L
2015-01-18 13:06:00 UTC,4.7,143,H
2015-01-18 19:36:00 UTC,-0.3,-9,L
