time,feet,centimeters,tide
2013-12-31 06:39:00 UTC,-0.9,-27,L
2013-12-31 13:28:00 UTC,4.5,137,H
2013-12-31 19:34:00 UTC,-0.7,-21,L
2014-01-01 01:48:00 UTC,3.9,119,H
2014-01-01 07:36:00 UTC,-1.2,-37,L
2014-01-01 14:24:00 UTC,4.6,140,H
2014-01-01 20:26:00 UTC,-1.0,-30,L
2014-01-02 02:44:00 UTC,4.0,122,H
2014-01-02 08:30:00 UTC,-1.3,-40,L
2014-01-02 15:17:00 UTC,4.7,143,H
2014-01-02 21:17:00 UTC,-1.1,-34,L
2014-01-03 03:39:00 UTC,4.0,122,H
2014-01-03 09:23:00 UTC,-1.3,-40,L
2014-01-03 16:10:00 UTC,4.6,140,H
2014-01-03 22:08:00 UTC,-1.1,-34,L
2014-01-04 04:34:00 UTC,4.1,125,H
2014-01-04 10:18:00 UTC,-1.1,-34,L
2014-01-04 17:02:00 UTC,4.5,137,H
2014-01-04 23:01:00 UTC,-1.0,-30,L
2014-01-05 05:29:00 UTC,4.1,125,H
2014-01-05 11:16:00 UTC,-0.8,-24,L
2014-01-05 17:54:00 UTC,4.3,131,H
2014-01-05 23:57:00 UTC,-0.8,-24,L
2014-01-06 06:25:00 UTC,4.0,122,H
2014-01-06 12:20:00 UTC,-0.4,-12,L
2014-01-06 18:48:00 UTC,4.1,125,H
2014-01-07 00:55:00 UTC,-0.6,-18,L
2014-01-07 07:23:00 UTC,4.0,122,H
2014-01-07 13:25:00 UTC,-0.1,-3,L
2014-01-07 19:45:00 UTC,3.8,116,H
2014-01-08 01:53:00 UTC,-0.4,-12,L
2014-01-08 08:24:00 UTC,3.9,119,H
2014-01-08 14:29:00 UTC,0.1,3,L
2014-01-08 20:44:00 UTC,3.6,110,H
2014-01-09 02:50:00 UTC,-0.2,-6,L
2014-01-09 09:26:00 UTC,3.9,119,H
2014-01-09 15:30:00 UTC,0.2,6,L
2014-01-09 21:46:00 UTC,3.5,107,H
2014-01-10 03:44:00 UTC,-0.1,-3,L
2014-01-10 10:27:00 UTC,3.9,119,H
2014-01-10 16:28:00 UTC,0.3,9,L
2014-01-10 22:45:00 UTC,3.4,104,H
2014-01-11 04:37:00 UTC,-0.1,-3,L
2014-01-11 11:23:00 UTC,3.9,119,H
2014-01-11 17:23:00 UTC,0.2,6,L
2014-01-11 23:38:00 UTC,3.3,101,H
2014-01-12 05:29:00 UTC,-0.1,-3,L
2014-01-12 12:13:00 UTC,3.9,119,H
2014-01-12 18:14:00 UTC,0.1,3,L
2014-01-13 00:27:00 UTC,3.3,101,H
2014-01-13 06:17:00 UTC,-0.2,-6,L
2014-01-13 12:58:00 UTC,3.9,119,H
2014-01-13 19:01:00 UTC,0.0,0,L
2014-01-14 01:11:00 UTC,3.3,101,H
2014-01-14 07:02:00 UTC,-0.3,-9,L
2014-01-14 13:39:00 UTC,3.9,119,H
2014-01-14 19:43:00 UTC,-0.1,-3,L
2014-01-15 01:52:00 UTC,3.3,101,H
2014-01-15 07:43:00 UTC,-0.3,-9,L
2014-01-15 14:17:00 UTC,3.9,119,H
2014-01-15 20:22:00 UTC,-0.2,-6,L
2014-01-16 02:31:00 UTC,3.4,104,H
2014-01-16 08:20:00 UTC,-0.4,-12,L
2014-01-16 14:53:00 UTC,3.9,119,H
2014-01-16 20:56:00 UTC,-0.2,-6,L
2014-01-17 03:08:00 UTC,3.4,104,H
2014-01-17 08:55:00 UTC,-0.3,-9,L
2014-01-17 15:27:00 UTC,3.9,119,H
2014-01-17 21:28:00 UTC,-0.2,-6,L
2014-01-18 03:45:00 UTC,3.4,104,H
2014-01-18 09:28:00 UTC,-0.2,-6,L
2014-01-18 16:01:00 UTC,3.8,116,H
2014-01-18 21:57:00 UTC,-0.1,-3,L
2014-01-19 04:21:00 UTC,3.4,104,H
2014-01-19 10:00:00 UTC,-0.1,-3,L
2014-01-19 16:35:00 UTC,3.8,116,H
2014-01-19 22:25:00 UTC,0.0,0,L
2014-01-20 04:57:00 UTC,3.4,104,H
2014-01-20 10:35:00 UTC,0.1,3,L
2014-01-20 17:11:00 UTC,3.7,113,H
2014-01-20 22:58:00 UTC,0.0,0,L
2014-01-21 05:34:00 UTC,3.5,107,H
2014-01-21 11:17:00 UTC,0.2,6,L
2014-01-21 17:48:00 UTC,3.6,110,H
2014-01-21 23:37:00 UTC,0.0,0,L
2014-01-22 06:14:00 UTC,3.5,107,H
2014-01-22 12:05:00 UTC,0.4,12,L
2014-01-22 18:30:00 UTC,3.5,107,H
2014-01-23 00:23:00 UTC,0.1,3,L
2014-01-23 07:00:00 UTC,3.5,107,H
2014-01-23 13:02:00 UTC,0.5,15,L
2014-01-23 19:17:00 UTC,3.4,104,H
2014-01-24 01:16:00 UTC,0.0,0,L
2014-01-24 07:53:00 UTC,3.6,110,H
2014-01-24 14:06:00 UTC,0.5,15,L
2014-01-24 20:13:00 UTC,3.3,101,H
2014-01-25 02:15:00 UTC,-0.1,-3,L
2014-01-25 08:57:00 UTC,3.6,110,H
2014-01-25 15:13:00 UTC,0.3,9,L
2014-01-25 21:18:00 UTC,3.3,101,H
2014-01-26 03:18:00 UTC,-0.2,-6,L
2014-01-26 10:08:00 UTC,3.8,116,H
2014-01-26 16:19:00 UTC,0.1,3,L
2014-01-26 22:28:00 UTC,3.3,101,H
2014-01-27 04:22:00 UTC,-0.5,-15,L
2014-01-27 11:16:00 UTC,3.9,119,H
2014-01-27 17:23:00 UTC,-0.2,-6,L
2014-01-27 23:35:00 UTC,3.4,104,H
2014-01-28 05:26:00 UTC,-0.8,-24,L
2014-01-28 12:18:00 UTC,4.1,125,H
2014-01-28 18:22:00 UTC,-0.6,-18,L
2014-01-29 00:36:00 UTC,3.6,110,H
2014-01-29 06:27:00 UTC,-1.1,-34,L
2014-01-29 13:15:00 UTC,4.3,131,H
2014-01-29 19:17:00 UTC,-1.0,-30,L
