time,feet,centimeters,tide
2013-12-31 00:31:00 UTC,1.4,43,H
2013-12-31 09:05:00 UTC,-0.2,-6,L
2013-12-31 14:07:00 UTC,0.7,21,H
2013-12-31 20:18:00 UTC,0.1,3,L
2014-01-01 01:24:00 UTC,1.5,46,H
2014-01-01 09:51:00 UTC,-0.2,-6,L
2014-01-01 14:52:00 UTC,0.8,24,H
2014-01-01 21:13:00 UTC,0.1,3,L
2014-01-02 02:16:00 UTC,1.5,46,H
2014-01-02 10:38:00 UTC,-0.2,-6,L
2014-01-02 15:36:00 UTC,0.8,24,H
2014-01-02 22:05:00 UTC,0.0,0,L
2014-01-03 03:08:00 UTC,1.5,46,H
2014-01-03 11:24:00 UTC,-0.2,-6,L
2014-01-03 16:19:00 UTC,0.9,27,H
2014-01-03 23:00:00 UTC,0.0,0,L
2014-01-04 04:00:00 UTC,1.4,43,H
2014-01-04 12:10:00 UTC,-0.1,-3,L
2014-01-04 17:03:00 UTC,0.9,27,H
2014-01-04 23:58:00 UTC,0.0,0,L
2014-01-05 04:54:00 UTC,1.3,40,H
2014-01-05 12:55:00 UTC,-0.1,-3,L
2014-01-05 17:49:00 UTC,1.0,30,H
2014-01-06 01:01:00 UTC,0.0,0,L
2014-01-06 05:50:00 UTC,1.1,34,H
2014-01-06 13:41:00 UTC,0.0,0,L
2014-01-06 18:37:00 UTC,1.0,30,H
2014-01-07 02:11:00 UTC,0.0,0,L
2014-01-07 06:53:00 UTC,0.9,27,H
2014-01-07 14:28:00 UTC,0.0,0,L
2014-01-07 19:30:00 UTC,1.0,30,H
2014-01-08 03:28:00 UTC,0.0,0,L
2014-01-08 08:06:00 UTC,0.7,21,H
2014-01-08 15:19:00 UTC,0.1,3,L
2014-01-08 20:27:00 UTC,1.0,30,H
2014-01-09 04:47:00 UTC,0.0,0,L
2014-01-09 09:32:00 UTC,0.6,18,H
2014-01-09 16:13:00 UTC,0.1,3,L
2014-01-09 21:27:00 UTC,1.1,34,H
2014-01-10 06:01:00 UTC,0.0,0,L
2014-01-10 10:56:00 UTC,0.6,18,H
2014-01-10 17:10:00 UTC,0.1,3,L
2014-01-10 22:27:00 UTC,1.1,34,H
2014-01-11 07:04:00 UTC,0.0,0,L
2014-01-11 12:03:00 UTC,0.6,18,H
2014-01-11 18:06:00 UTC,0.1,3,L
2014-01-11 23:21:00 UTC,1.1,34,H
2014-01-12 07:56:00 UTC,-0.1,-3,L
2014-01-12 12:54:00 UTC,0.6,18,H
2014-01-12 18:57:00 UTC,0.1,3,L
2014-01-13 00:08:00 UTC,1.1,34,H
2014-01-13 08:40:00 UTC,-0.1,-3,L
2014-01-13 13:34:00 UTC,0.6,18,H
2014-01-13 19:44:00 UTC,0.1,3,L
2014-01-14 00:50:00 UTC,1.1,34,H
2014-01-14 09:18:00 UTC,-0.1,-3,L
2014-01-14 14:08:00 UTC,0.6,18,H
2014-01-14 20:27:00 UTC,0.1,3,L
2014-01-15 01:28:00 UTC,1.2,37,H
2014-01-15 09:53:00 UTC,-0.1,-3,L
2014-01-15 14:39:00 UTC,0.7,21,H
2014-01-15 21:08:00 UTC,0.1,3,L
2014-01-16 02:03:00 UTC,1.2,37,H
2014-01-16 10:26:00 UTC,-0.1,-3,L
2014-01-16 15:08:00 UTC,0.7,21,H
2014-01-16 21:46:00 UTC,0.1,3,L
2014-01-17 02:39:00 UTC,1.2,37,H
2014-01-17 10:57:00 UTC,-0.1,-3,L
2014-01-17 15:38:00 UTC,0.8,24,H
2014-01-17 22:24:00 UTC,0.1,3,L
2014-01-18 03:14:00 UTC,1.1,34,H
2014-01-18 11:28:00 UTC,-0.1,-3,L
2014-01-18 16:09:00 UTC,0.8,24,H
2014-01-18 23:03:00 UTC,0.1,3,L
2014-01-19 03:51:00 UTC,1.1,34,H
2014-01-19 11:57:00 UTC,-0.1,-3,L
2014-01-19 16:41:00 UTC,0.8,24,H
2014-01-19 23:44:00 UTC,0.1,3,L
2014-01-20 04:30:00 UTC,1.0,30,H
