time,feet,centimeters,tide
2014-01-01 05:54:00 UTC,14.2,433,H
2014-01-01 13:13:00 UTC,1.7,52,L
2014-01-01 18:13:00 UTC,5.5,168,H
2014-01-01 23:43:00 UTC,-0.5,-15,L
2014-01-02 06:44:00 UTC,13.9,424,H
2014-01-02 14:15:00 UTC,1.7,52,L
2014-01-02 19:25:00 UTC,5.4,165,H
2014-01-03 00:44:00 UTC,0.2,6,L
2014-01-03 07:42:00 UTC,13.3,405,H
2014-01-03 15:18:00 UTC,1.3,40,L
2014-01-03 20:47:00 UTC,5.7,174,H
2014-01-04 02:03:00 UTC,1.0,30,L
2014-01-04 08:47:00 UTC,12.7,387,H
2014-01-04 16:17:00 UTC,0.8,24,L
2014-01-04 22:05:00 UTC,6.6,201,H
2014-01-05 03:31:00 UTC,1.5,46,L
2014-01-05 09:55:00 UTC,12.1,369,H
2014-01-05 17:11:00 UTC,0.0,0,L
2014-01-05 23:16:00 UTC,7.8,238,H
2014-01-06 04:50:00 UTC,1.6,49,L
2014-01-06 11:02:00 UTC,11.6,354,H
2014-01-06 18:01:00 UTC,-0.7,-21,L
2014-01-07 00:19:00 UTC,9.3,283,H
2014-01-07 06:02:00 UTC,1.4,43,L
2014-01-07 12:06:00 UTC,11.1,338,H
2014-01-07 18:48:00 UTC,-1.4,-43,L
2014-01-08 01:15:00 UTC,10.7,326,H
2014-01-08 07:09:00 UTC,1.1,34,L
2014-01-08 13:05:00 UTC,10.7,326,H
2014-01-08 19:32:00 UTC,-1.8,-55,L
2014-01-09 02:07:00 UTC,11.9,363,H
2014-01-09 08:10:00 UTC,0.8,24,L
2014-01-09 13:59:00 UTC,10.1,308,H
2014-01-09 20:16:00 UTC,-2.1,-64,L
2014-01-10 02:54:00 UTC,12.7,387,H
2014-01-10 09:08:00 UTC,0.6,18,L
2014-01-10 14:51:00 UTC,9.5,290,H
2014-01-10 20:58:00 UTC,-2.0,-61,L
2014-01-11 03:40:00 UTC,13.3,405,H
2014-01-11 10:05:00 UTC,0.5,15,L
2014-01-11 15:41:00 UTC,8.8,268,H
2014-01-11 21:39:00 UTC,-1.6,-49,L
2014-01-12 04:23:00 UTC,13.5,411,H
2014-01-12 11:00:00 UTC,0.6,18,L
2014-01-12 16:29:00 UTC,8.1,247,H
2014-01-12 22:20:00 UTC,-1.1,-34,L
2014-01-13 05:05:00 UTC,13.3,405,H
2014-01-13 11:55:00 UTC,0.7,21,L
2014-01-13 17:19:00 UTC,7.4,226,H
2014-01-13 23:00:00 UTC,-0.4,-12,L
2014-01-14 05:47:00 UTC,13.0,396,H
2014-01-14 12:50:00 UTC,0.9,27,L
2014-01-14 18:09:00 UTC,6.8,207,H
2014-01-14 23:40:00 UTC,0.4,12,L
2014-01-15 06:30:00 UTC,12.6,384,H
2014-01-15 13:46:00 UTC,1.1,34,L
2014-01-15 19:03:00 UTC,6.3,192,H
2014-01-16 00:23:00 UTC,1.2,37,L
2014-01-16 07:14:00 UTC,12.0,366,H
2014-01-16 14:42:00 UTC,1.1,34,L
2014-01-16 20:01:00 UTC,6.0,183,H
2014-01-17 01:10:00 UTC,2.0,61,L
2014-01-17 08:00:00 UTC,11.5,351,H
2014-01-17 15:35:00 UTC,1.0,30,L
2014-01-17 21:01:00 UTC,6.1,186,H
2014-01-18 02:07:00 UTC,2.7,82,L
2014-01-18 08:50:00 UTC,11.1,338,H
2014-01-18 16:22:00 UTC,0.7,21,L
2014-01-18 22:00:00 UTC,6.5,198,H
2014-01-19 03:10:00 UTC,3.2,98,L
2014-01-19 09:40:00 UTC,10.7,326,H
2014-01-19 17:03:00 UTC,0.5,15,L
2014-01-19 22:54:00 UTC,7.1,216,H
2014-01-20 04:14:00 UTC,3.3,101,L
2014-01-20 10:31:00 UTC,10.3,314,H
2014-01-20 17:39:00 UTC,0.2,6,L
2014-01-20 23:41:00 UTC,8.0,244,H
2014-01-21 05:13:00 UTC,3.2,98,L
2014-01-21 11:19:00 UTC,10.0,305,H
2014-01-21 18:12:00 UTC,0.0,0,L
2014-01-22 00:23:00 UTC,8.9,271,H
2014-01-22 06:08:00 UTC,2.9,88,L
2014-01-22 12:06:00 UTC,9.6,293,H
2014-01-22 18:43:00 UTC,-0.2,-6,L
2014-01-23 01:01:00 UTC,9.9,302,H
2014-01-23 06:59:00 UTC,2.5,76,L
2014-01-23 12:51:00 UTC,9.1,277,H
2014-01-23 19:12:00 UTC,-0.4,-12,L
2014-01-24 01:36:00 UTC,11.0,335,H
2014-01-24 07:48:00 UTC,2.0,61,L
2014-01-24 13:33:00 UTC,8.6,262,H
2014-01-24 19:40:00 UTC,-0.6,-18,L
2014-01-25 02:10:00 UTC,12.0,366,H
2014-01-25 08:35:00 UTC,1.7,52,L
2014-01-25 14:12:00 UTC,8.0,244,H
2014-01-25 20:09:00 UTC,-0.9,-27,L
2014-01-26 02:44:00 UTC,13.0,396,H
2014-01-26 09:21:00 UTC,1.4,43,L
2014-01-26 14:50:00 UTC,7.5,229,H
2014-01-26 20:40:00 UTC,-1.2,-37,L
2014-01-27 03:20:00 UTC,13.7,418,H
2014-01-27 10:08:00 UTC,1.3,40,L
2014-01-27 15:28:00 UTC,7.1,216,H
2014-01-27 21:15:00 UTC,-1.4,-43,L
2014-01-28 03:59:00 UTC,14.2,433,H
2014-01-28 10:56:00 UTC,1.4,43,L
2014-01-28 16:08:00 UTC,6.7,204,H
