time,feet,centimeters,tide
2014-01-01 05:30:00 UTC,1.1,34,H
2014-01-01 11:44:00 UTC,-0.4,-12,L
2014-01-01 18:03:00 UTC,1.3,40,H
2014-01-02 00:27:00 UTC,-0.4,-12,L
2014-01-02 06:24:00 UTC,1.1,34,H
2014-01-02 12:38:00 UTC,-0.5,-15,L
2014-01-02 18:55:00 UTC,1.3,40,H
2014-01-03 01:18:00 UTC,-0.4,-12,L
2014-01-03 07:19:00 UTC,1.1,34,H
2014-01-03 13:33:00 UTC,-0.5,-15,L
2014-01-03 19:48:00 UTC,1.3,40,H
2014-01-04 02:10:00 UTC,-0.4,-12,L
2014-01-04 08:14:00 UTC,1.2,37,H
2014-01-04 14:29:00 UTC,-0.4,-12,L
2014-01-04 20:41:00 UTC,1.2,37,H
2014-01-05 03:02:00 UTC,-0.4,-12,L
2014-01-05 09:11:00 UTC,1.1,34,H
2014-01-05 15:27:00 UTC,-0.4,-12,L
2014-01-05 21:37:00 UTC,1.1,34,H
2014-01-06 03:56:00 UTC,-0.4,-12,L
2014-01-06 10:10:00 UTC,1.1,34,H
2014-01-06 16:27:00 UTC,-0.3,-9,L
2014-01-06 22:34:00 UTC,1.1,34,H
2014-01-07 04:52:00 UTC,-0.4,-12,L
2014-01-07 11:11:00 UTC,1.1,34,H
2014-01-07 17:28:00 UTC,-0.3,-9,L
2014-01-07 23:34:00 UTC,1.0,30,H
2014-01-08 05:49:00 UTC,-0.3,-9,L
2014-01-08 12:13:00 UTC,1.1,34,H
2014-01-08 18:30:00 UTC,-0.2,-6,L
2014-01-09 00:36:00 UTC,0.9,27,H
2014-01-09 06:47:00 UTC,-0.3,-9,L
2014-01-09 13:14:00 UTC,1.1,34,H
2014-01-09 19:30:00 UTC,-0.2,-6,L
2014-01-10 01:37:00 UTC,0.9,27,H
2014-01-10 07:45:00 UTC,-0.3,-9,L
2014-01-10 14:13:00 UTC,1.1,34,H
2014-01-10 20:29:00 UTC,-0.2,-6,L
2014-01-11 02:35:00 UTC,0.9,27,H
2014-01-11 08:40:00 UTC,-0.3,-9,L
2014-01-11 15:08:00 UTC,1.1,34,H
2014-01-11 21:23:00 UTC,-0.2,-6,L
2014-01-12 03:29:00 UTC,0.9,27,H
2014-01-12 09:32:00 UTC,-0.3,-9,L
2014-01-12 15:59:00 UTC,1.1,34,H
2014-01-12 22:12:00 UTC,-0.2,-6,L
2014-01-13 04:18:00 UTC,0.9,27,H
2014-01-13 10:21:00 UTC,-0.3,-9,L
2014-01-13 16:45:00 UTC,1.1,34,H
2014-01-13 22:58:00 UTC,-0.2,-6,L
2014-01-14 05:02:00 UTC,0.9,27,H
2014-01-14 11:06:00 UTC,-0.3,-9,L
2014-01-14 17:27:00 UTC,1.1,34,H
2014-01-14 23:40:00 UTC,-0.2,-6,L
2014-01-15 05:44:00 UTC,0.9,27,H
2014-01-15 11:48:00 UTC,-0.3,-9,L
2014-01-15 18:06:00 UTC,1.1,34,H
2014-01-16 00:20:00 UTC,-0.2,-6,L
2014-01-16 06:22:00 UTC,0.9,27,H
2014-01-16 12:28:00 UTC,-0.3,-9,L
2014-01-16 18:42:00 UTC,1.1,34,H
2014-01-17 00:58:00 UTC,-0.2,-6,L
2014-01-17 06:58:00 UTC,0.9,27,H
2014-01-17 13:07:00 UTC,-0.3,-9,L
2014-01-17 19:16:00 UTC,1.0,30,H
2014-01-18 01:34:00 UTC,-0.2,-6,L
2014-01-18 07:33:00 UTC,0.9,27,H
2014-01-18 13:44:00 UTC,-0.2,-6,L
2014-01-18 19:49:00 UTC,1.0,30,H
2014-01-19 02:09:00 UTC,-0.2,-6,L
2014-01-19 08:07:00 UTC,0.9,27,H
2014-01-19 14:22:00 UTC,-0.2,-6,L
2014-01-19 20:21:00 UTC,1.0,30,H
2014-01-20 02:44:00 UTC,-0.2,-6,L
2014-01-20 08:42:00 UTC,1.0,30,H
2014-01-20 15:01:00 UTC,-0.2,-6,L
2014-01-20 20:56:00 UTC,1.0,30,H
2014-01-21 03:20:00 UTC,-0.2,-6,L
2014-01-21 09:20:00 UTC,1.0,30,H
2014-01-21 15:44:00 UTC,-0.2,-6,L
2014-01-21 21:33:00 UTC,0.9,27,H
2014-01-22 03:59:00 UTC,-0.2,-6,L
2014-01-22 10:03:00 UTC,1.0,30,H
2014-01-22 16:31:00 UTC,-0.1,-3,L
2014-01-22 22:17:00 UTC,0.9,27,H
2014-01-23 04:43:00 UTC,-0.2,-6,L
2014-01-23 10:52:00 UTC,1.0,30,H
2014-01-23 17:24:00 UTC,-0.1,-3,L
2014-01-23 23:07:00 UTC,0.9,27,H
2014-01-24 05:33:00 UTC,-0.2,-6,L
2014-01-24 11:48:00 UTC,1.0,30,H
2014-01-24 18:23:00 UTC,-0.1,-3,L
2014-01-25 00:05:00 UTC,0.8,24,H
2014-01-25 06:31:00 UTC,-0.2,-6,L
2014-01-25 12:50:00 UTC,1.0,30,H
2014-01-25 19:25:00 UTC,-0.1,-3,L
2014-01-26 01:09:00 UTC,0.8,24,H
2014-01-26 07:32:00 UTC,-0.2,-6,L
2014-01-26 13:54:00 UTC,1.1,34,H
2014-01-26 20:27:00 UTC,-0.2,-6,L
2014-01-27 02:15:00 UTC,0.9,27,H
2014-01-27 08:35:00 UTC,-0.3,-9,L
2014-01-27 14:57:00 UTC,1.1,34,H
2014-01-27 21:26:00 UTC,-0.2,-6,L
2014-01-28 03:19:00 UTC,0.9,27,H
2014-01-28 09:36:00 UTC,-0.3,-9,L
2014-01-28 15:57:00 UTC,1.2,37,H
2014-01-28 22:22:00 UTC,-0.3,-9,L
2014-01-29 04:20:00 UTC,1.0,30,H
2014-01-29 10:34:00 UTC,-0.4,-12,L
2014-01-29 16:53:00 UTC,1.2,37,H
2014-01-29 23:16:00 UTC,-0.4,-12,L
2014-01-30 05:16:00 UTC,1.1,34,H
2014-01-30 11:31:00 UTC,-0.4,-12,L
2014-01-30 17:47:00 UTC,1.3,40,H
2014-01-31 00:07:00 UTC,-0.4,-12,L
2014-01-31 06:11:00 UTC,1.2,37,H
2014-01-31 12:25:00 UTC,-0.5,-15,L
2014-01-31 18:39:00 UTC,1.3,40,H
2014-02-01 00:57:00 UTC,-0.4,-12,L
2014-02-01 07:04:00 UTC,1.2,37,H
2014-02-01 13:19:00 UTC,-0.5,-15,L
2014-02-01 19:30:00 UTC,1.3,40,H
2014-02-02 01:47:00 UTC,-0.5,-15,L
2014-02-02 07:57:00 UTC,1.2,37,H
2014-02-02 14:13:00 UTC,-0.4,-12,L
2014-02-02 20:21:00 UTC,1.2,37,H
2014-02-03 02:37:00 UTC,-0.4,-12,L
2014-02-03 08:50:00 UTC,1.2,37,H
2014-02-03 15:08:00 UTC,-0.4,-12,L
2014-02-03 21:13:00 UTC,1.1,34,H
2014-02-04 03:28:00 UTC,-0.4,-12,L
2014-02-04 09:45:00 UTC,1.2,37,H
2014-02-04 16:03:00 UTC,-0.3,-9,L
2014-02-04 22:07:00 UTC,1.1,34,H
2014-02-05 04:21:00 UTC,-0.3,-9,L
2014-02-05 10:41:00 UTC,1.2,37,H
2014-02-05 17:01:00 UTC,-0.2,-6,L
2014-02-05 23:04:00 UTC,1.0,30,H
2014-02-06 05:17:00 UTC,-0.3,-9,L
2014-02-06 11:40:00 UTC,1.1,34,H
2014-02-06 18:00:00 UTC,-0.2,-6,L
2014-02-07 00:04:00 UTC,0.9,27,H
2014-02-07 06:14:00 UTC,-0.2,-6,L
2014-02-07 12:40:00 UTC,1.1,34,H
2014-02-07 18:59:00 UTC,-0.1,-3,L
2014-02-08 01:05:00 UTC,0.9,27,H
2014-02-08 07:13:00 UTC,-0.2,-6,L
2014-02-08 13:40:00 UTC,1.1,34,H
2014-02-08 19:57:00 UTC,-0.1,-3,L
2014-02-09 02:05:00 UTC,0.9,27,H
2014-02-09 08:10:00 UTC,-0.1,-3,L
2014-02-09 14:37:00 UTC,1.0,30,H
2014-02-09 20:52:00 UTC,-0.1,-3,L
2014-02-10 03:00:00 UTC,0.9,27,H
2014-02-10 09:04:00 UTC,-0.1,-3,L
2014-02-10 15:30:00 UTC,1.1,34,H
2014-02-10 21:43:00 UTC,-0.1,-3,L
2014-02-11 03:51:00 UTC,0.9,27,H
2014-02-11 09:55:00 UTC,-0.2,-6,L
2014-02-11 16:17:00 UTC,1.1,34,H
2014-02-11 22:29:00 UTC,-0.1,-3,L
2014-02-12 04:37:00 UTC,1.0,30,H
2014-02-12 10:41:00 UTC,-0.2,-6,L
2014-02-12 17:00:00 UTC,1.1,34,H
2014-02-12 23:11:00 UTC,-0.2,-6,L
2014-02-13 05:18:00 UTC,1.0,30,H
2014-02-13 11:24:00 UTC,-0.2,-6,L
2014-02-13 17:39:00 UTC,1.1,34,H
2014-02-13 23:51:00 UTC,-0.2,-6,L
2014-02-14 05:56:00 UTC,1.0,30,H
2014-02-14 12:04:00 UTC,-0.2,-6,L
2014-02-14 18:15:00 UTC,1.1,34,H
2014-02-15 00:27:00 UTC,-0.2,-6,L
2014-02-15 06:32:00 UTC,1.1,34,H
2014-02-15 12:43:00 UTC,-0.2,-6,L
2014-02-15 18:48:00 UTC,1.1,34,H
2014-02-16 01:03:00 UTC,-0.2,-6,L
2014-02-16 07:06:00 UTC,1.1,34,H
2014-02-16 13:20:00 UTC,-0.2,-6,L
2014-02-16 19:20:00 UTC,1.1,34,H
2014-02-17 01:36:00 UTC,-0.2,-6,L
2014-02-17 07:39:00 UTC,1.1,34,H
2014-02-17 13:57:00 UTC,-0.2,-6,L
2014-02-17 19:52:00 UTC,1.1,34,H
2014-02-18 02:10:00 UTC,-0.2,-6,L
2014-02-18 08:13:00 UTC,1.1,34,H
2014-02-18 14:36:00 UTC,-0.1,-3,L
2014-02-18 20:26:00 UTC,1.1,34,H
2014-02-19 02:45:00 UTC,-0.2,-6,L
2014-02-19 08:50:00 UTC,1.2,37,H
2014-02-19 15:17:00 UTC,-0.1,-3,L
2014-02-19 21:04:00 UTC,1.0,30,H
2014-02-20 03:23:00 UTC,-0.1,-3,L
2014-02-20 09:33:00 UTC,1.2,37,H
2014-02-20 16:04:00 UTC,-0.1,-3,L
2014-02-20 21:48:00 UTC,1.0,30,H
2014-02-21 04:08:00 UTC,-0.1,-3,L
2014-02-21 10:22:00 UTC,1.2,37,H
2014-02-21 16:57:00 UTC,0.0,0,L
2014-02-21 22:39:00 UTC,1.0,30,H
2014-02-22 05:01:00 UTC,-0.1,-3,L
2014-02-22 11:19:00 UTC,1.2,37,H
2014-02-22 17:57:00 UTC,0.0,0,L
2014-02-22 23:40:00 UTC,1.0,30,H
2014-02-23 06:03:00 UTC,-0.1,-3,L
2014-02-23 12:23:00 UTC,1.2,37,H
2014-02-23 19:01:00 UTC,0.0,0,L
2014-02-24 00:49:00 UTC,1.0,30,H
2014-02-24 07:11:00 UTC,-0.1,-3,L
2014-02-24 13:32:00 UTC,1.2,37,H
2014-02-24 20:05:00 UTC,-0.1,-3,L
2014-02-25 02:00:00 UTC,1.0,30,H
2014-02-25 08:18:00 UTC,-0.1,-3,L
2014-02-25 14:39:00 UTC,1.2,37,H
2014-02-25 21:06:00 UTC,-0.1,-3,L
2014-02-26 03:07:00 UTC,1.1,34,H
2014-02-26 09:22:00 UTC,-0.2,-6,L
2014-02-26 15:40:00 UTC,1.3,40,H
2014-02-26 22:02:00 UTC,-0.2,-6,L
2014-02-27 04:08:00 UTC,1.2,37,H
2014-02-27 10:22:00 UTC,-0.2,-6,L
2014-02-27 16:37:00 UTC,1.3,40,H
2014-02-27 22:55:00 UTC,-0.3,-9,L
2014-02-28 05:04:00 UTC,1.3,40,H
2014-02-28 11:18:00 UTC,-0.3,-9,L
2014-02-28 17:30:00 UTC,1.4,43,H
2014-02-28 23:46:00 UTC,-0.3,-9,L
2014-03-01 05:57:00 UTC,1.4,43,H
2014-03-01 12:12:00 UTC,-0.3,-9,L
2014-03-01 18:21:00 UTC,1.4,43,H
2014-03-02 00:34:00 UTC,-0.3,-9,L
2014-03-02 06:48:00 UTC,1.4,43,H
2014-03-02 13:04:00 UTC,-0.3,-9,L
2014-03-02 19:10:00 UTC,1.3,40,H
