time,feet,centimeters,tide
2014-12-31 01:42:00 UTC,2.0,61,H
2014-12-31 08:59:00 UTC,-0.1,-3,L
2014-12-31 16:00:00 UTC,1.5,46,H
2014-12-31 20:54:00 UTC,0.8,24,L
2015-01-01 02:41:00 UTC,2.1,64,H
2015-01-01 09:55:00 UTC,-0.2,-6,L
2015-01-01 16:55:00 UTC,1.5,46,H
2015-01-01 21:52:00 UTC,0.8,24,L
2015-01-02 03:29:00 UTC,2.1,64,H
2015-01-02 10:44:00 UTC,-0.3,-9,L
2015-01-02 17:38:00 UTC,1.6,49,H
2015-01-02 22:43:00 UTC,0.8,24,L
2015-01-03 04:12:00 UTC,2.2,67,H
2015-01-03 11:29:00 UTC,-0.4,-12,L
2015-01-03 18:08:00 UTC,1.6,49,H
2015-01-03 23:29:00 UTC,0.8,24,L
2015-01-04 04:50:00 UTC,2.2,67,H
2015-01-04 12:11:00 UTC,-0.4,-12,L
2015-01-04 18:34:00 UTC,1.6,49,H
2015-01-05 00:12:00 UTC,0.7,21,L
2015-01-05 05:27:00 UTC,2.2,67,H
2015-01-05 12:50:00 UTC,-0.4,-12,L
2015-01-05 19:01:00 UTC,1.7,52,H
2015-01-06 00:52:00 UTC,0.7,21,L
2015-01-06 06:02:00 UTC,2.1,64,H
2015-01-06 13:27:00 UTC,-0.4,-12,L
2015-01-06 19:32:00 UTC,1.7,52,H
2015-01-07 01:30:00 UTC,0.7,21,L
2015-01-07 06:38:00 UTC,2.1,64,H
2015-01-07 14:03:00 UTC,-0.3,-9,L
2015-01-07 20:06:00 UTC,1.7,52,H
2015-01-08 02:08:00 UTC,0.6,18,L
2015-01-08 07:15:00 UTC,2.0,61,H
2015-01-08 14:38:00 UTC,-0.2,-6,L
2015-01-08 20:44:00 UTC,1.7,52,H
2015-01-09 02:47:00 UTC,0.6,18,L
2015-01-09 07:56:00 UTC,1.8,55,H
2015-01-09 15:12:00 UTC,0.0,0,L
2015-01-09 21:24:00 UTC,1.7,52,H
2015-01-10 03:30:00 UTC,0.6,18,L
2015-01-10 08:45:00 UTC,1.7,52,H
2015-01-10 15:47:00 UTC,0.1,3,L
2015-01-10 22:06:00 UTC,1.7,52,H
2015-01-11 04:22:00 UTC,0.6,18,L
2015-01-11 09:46:00 UTC,1.5,46,H
2015-01-11 16:22:00 UTC,0.3,9,L
2015-01-11 22:49:00 UTC,1.7,52,H
2015-01-12 05:27:00 UTC,0.5,15,L
2015-01-12 10:59:00 UTC,1.3,40,H
2015-01-12 17:02:00 UTC,0.5,15,L
2015-01-12 23:35:00 UTC,1.7,52,H
2015-01-13 06:38:00 UTC,0.4,12,L
2015-01-13 12:20:00 UTC,1.2,37,H
2015-01-13 17:58:00 UTC,0.7,21,L
2015-01-14 00:24:00 UTC,1.7,52,H
2015-01-14 07:43:00 UTC,0.3,9,L
2015-01-14 13:46:00 UTC,1.2,37,H
2015-01-14 19:10:00 UTC,0.8,24,L
2015-01-15 01:17:00 UTC,1.8,55,H
2015-01-15 08:41:00 UTC,0.1,3,L
2015-01-15 15:04:00 UTC,1.3,40,H
