time,feet,centimeters,tide
2014-12-31 04:20:00 UTC,-0.3,-9,L
2014-12-31 11:33:00 UTC,5.3,162,H
2014-12-31 17:15:00 UTC,0.1,3,L
2014-12-31 23:55:00 UTC,4.3,131,H
2015-01-01 05:19:00 UTC,-0.3,-9,L
2015-01-01 12:32:00 UTC,5.4,165,H
2015-01-01 18:15:00 UTC,-0.1,-3,L
2015-01-02 00:55:00 UTC,4.4,134,H
2015-01-02 06:12:00 UTC,-0.4,-12,L
2015-01-02 13:25:00 UTC,5.6,171,H
2015-01-02 19:08:00 UTC,-0.2,-6,L
2015-01-03 01:47:00 UTC,4.4,134,H
2015-01-03 07:02:00 UTC,-0.4,-12,L
2015-01-03 14:12:00 UTC,5.7,174,H
2015-01-03 19:56:00 UTC,-0.3,-9,L
2015-01-04 02:34:00 UTC,4.4,134,H
2015-01-04 07:47:00 UTC,-0.4,-12,L
2015-01-04 14:55:00 UTC,5.7,174,H
2015-01-04 20:40:00 UTC,-0.3,-9,L
2015-01-05 03:16:00 UTC,4.4,134,H
2015-01-05 08:30:00 UTC,-0.4,-12,L
2015-01-05 15:34:00 UTC,5.7,174,H
2015-01-05 21:20:00 UTC,-0.3,-9,L
2015-01-06 03:56:00 UTC,4.4,134,H
2015-01-06 09:11:00 UTC,-0.3,-9,L
2015-01-06 16:12:00 UTC,5.6,171,H
2015-01-06 21:58:00 UTC,-0.3,-9,L
2015-01-07 04:33:00 UTC,4.4,134,H
2015-01-07 09:50:00 UTC,-0.2,-6,L
2015-01-07 16:48:00 UTC,5.5,168,H
2015-01-07 22:35:00 UTC,-0.2,-6,L
2015-01-08 05:11:00 UTC,4.3,131,H
2015-01-08 10:30:00 UTC,-0.1,-3,L
2015-01-08 17:25:00 UTC,5.3,162,H
2015-01-08 23:12:00 UTC,-0.1,-3,L
2015-01-09 05:50:00 UTC,4.3,131,H
2015-01-09 11:10:00 UTC,0.1,3,L
2015-01-09 18:03:00 UTC,5.1,155,H
2015-01-09 23:49:00 UTC,0.0,0,L
2015-01-10 06:30:00 UTC,4.3,131,H
