time,feet,centimeters,tide
2014-12-31 11:39:00 UTC,-0.4,-12,L
2015-01-01 02:06:00 UTC,0.7,21,H
2015-01-01 12:24:00 UTC,-0.4,-12,L
2015-01-02 02:43:00 UTC,0.8,24,H
2015-01-02 13:05:00 UTC,-0.5,-15,L
2015-01-03 03:22:00 UTC,0.8,24,H
2015-01-03 13:45:00 UTC,-0.5,-15,L
2015-01-04 04:02:00 UTC,0.8,24,H
2015-01-04 14:23:00 UTC,-0.5,-15,L
2015-01-05 04:39:00 UTC,0.8,24,H
2015-01-05 14:58:00 UTC,-0.5,-15,L
2015-01-06 05:14:00 UTC,0.7,21,H
2015-01-06 15:29:00 UTC,-0.4,-12,L
2015-01-07 05:46:00 UTC,0.7,21,H
2015-01-07 15:55:00 UTC,-0.4,-12,L
2015-01-08 06:14:00 UTC,0.6,18,H
2015-01-08 16:14:00 UTC,-0.3,-9,L
2015-01-09 06:38:00 UTC,0.5,15,H
2015-01-09 16:23:00 UTC,-0.2,-6,L
2015-01-10 06:52:00 UTC,0.4,12,H
2015-01-10 16:16:00 UTC,-0.1,-3,L
2015-01-11 06:34:00 UTC,0.3,9,H
2015-01-11 15:44:00 UTC,-0.1,-3,L
2015-01-12 02:17:00 UTC,0.2,6,H
2015-01-12 14:29:00 UTC,0.0,0,L
2015-01-13 00:45:00 UTC,0.3,9,H
2015-01-13 12:03:00 UTC,-0.1,-3,L
2015-01-14 00:35:00 UTC,0.4,12,H
2015-01-14 11:03:00 UTC,-0.2,-6,L
2015-01-15 00:52:00 UTC,0.5,15,H
2015-01-15 11:14:00 UTC,-0.3,-9,L
2015-01-16 01:25:00 UTC,0.6,18,H
2015-01-16 11:44:00 UTC,-0.4,-12,L
2015-01-17 02:06:00 UTC,0.7,21,H
2015-01-17 12:22:00 UTC,-0.5,-15,L
2015-01-18 02:53:00 UTC,0.8,24,H
2015-01-18 13:04:00 UTC,-0.6,-18,L
2015-01-19 03:43:00 UTC,0.8,24,H
2015-01-19 13:49:00 UTC,-0.6,-18,L
2015-01-20 04:34:00 UTC,0.8,24,H
2015-01-20 14:34:00 UTC,-0.6,-18,L
2015-01-21 05:25:00 UTC,0.8,24,H
2015-01-21 15:17:00 UTC,-0.5,-15,L
2015-01-22 06:17:00 UTC,0.7,21,H
2015-01-22 15:56:00 UTC,-0.4,-12,L
2015-01-23 07:08:00 UTC,0.5,15,H
2015-01-23 16:22:00 UTC,-0.3,-9,L
2015-01-24 07:59:00 UTC,0.3,9,H
2015-01-24 16:19:00 UTC,-0.1,-3,L
2015-01-25 01:19:00 UTC,0.1,3,H
2015-01-25 04:03:00 UTC,0.1,3,L
2015-01-25 08:49:00 UTC,0.1,3,H
2015-01-25 14:54:00 UTC,0.0,0,L
2015-01-25 23:32:00 UTC,0.2,6,H
2015-01-26 08:57:00 UTC,-0.1,-3,L
2015-01-26 23:29:00 UTC,0.4,12,H
2015-01-27 09:46:00 UTC,-0.3,-9,L
2015-01-27 23:59:00 UTC,0.5,15,H
2015-01-28 10:36:00 UTC,-0.4,-12,L
2015-01-29 00:44:00 UTC,0.6,18,H
2015-01-29 11:24:00 UTC,-0.5,-15,L
2015-01-30 01:34:00 UTC,0.6,18,H
2015-01-30 12:10:00 UTC,-0.5,-15,L
2015-01-31 02:25:00 UTC,0.7,21,H
2015-01-31 12:53:00 UTC,-0.5,-15,L
2015-02-01 03:14:00 UTC,0.7,21,H
2015-02-01 13:32:00 UTC,-0.5,-15,L
2015-02-02 03:58:00 UTC,0.6,18,H
2015-02-02 14:07:00 UTC,-0.4,-12,L
