time,feet,centimeters,tide
2014-12-31 10:32:00 UTC,-0.1,-3,L
2014-12-31 15:19:00 UTC,1.5,46,H
2014-12-31 21:47:00 UTC,0.4,12,L
2015-01-01 02:49:00 UTC,2.7,82,H
2015-01-01 11:33:00 UTC,-0.1,-3,L
2015-01-01 16:21:00 UTC,1.5,46,H
2015-01-01 22:45:00 UTC,0.3,9,L
2015-01-02 03:46:00 UTC,2.8,85,H
2015-01-02 12:26:00 UTC,-0.2,-6,L
2015-01-02 17:13:00 UTC,1.5,46,H
2015-01-02 23:35:00 UTC,0.3,9,L
2015-01-03 04:33:00 UTC,2.8,85,H
2015-01-03 13:11:00 UTC,-0.3,-9,L
2015-01-03 17:56:00 UTC,1.5,46,H
2015-01-04 00:22:00 UTC,0.3,9,L
2015-01-04 05:15:00 UTC,2.8,85,H
2015-01-04 13:52:00 UTC,-0.3,-9,L
2015-01-04 18:34:00 UTC,1.6,49,H
2015-01-05 01:07:00 UTC,0.2,6,L
2015-01-05 05:54:00 UTC,2.8,85,H
2015-01-05 14:31:00 UTC,-0.3,-9,L
2015-01-05 19:08:00 UTC,1.6,49,H
2015-01-06 01:49:00 UTC,0.2,6,L
2015-01-06 06:31:00 UTC,2.8,85,H
2015-01-06 15:07:00 UTC,-0.3,-9,L
2015-01-06 19:41:00 UTC,1.7,52,H
2015-01-07 02:31:00 UTC,0.2,6,L
2015-01-07 07:07:00 UTC,2.7,82,H
2015-01-07 15:43:00 UTC,-0.2,-6,L
2015-01-07 20:13:00 UTC,1.7,52,H
2015-01-08 03:12:00 UTC,0.2,6,L
2015-01-08 07:44:00 UTC,2.6,79,H
2015-01-08 16:19:00 UTC,-0.2,-6,L
2015-01-08 20:45:00 UTC,1.7,52,H
2015-01-09 03:55:00 UTC,0.3,9,L
2015-01-09 08:22:00 UTC,2.4,73,H
2015-01-09 16:53:00 UTC,-0.1,-3,L
2015-01-09 21:20:00 UTC,1.8,55,H
2015-01-10 04:40:00 UTC,0.3,9,L
2015-01-10 09:03:00 UTC,2.2,67,H
2015-01-10 17:28:00 UTC,0.0,0,L
2015-01-10 21:57:00 UTC,1.8,55,H
2015-01-11 05:32:00 UTC,0.3,9,L
2015-01-11 09:48:00 UTC,2.0,61,H
2015-01-11 18:04:00 UTC,0.1,3,L
2015-01-11 22:36:00 UTC,1.9,58,H
2015-01-12 06:31:00 UTC,0.3,9,L
2015-01-12 10:41:00 UTC,1.7,52,H
2015-01-12 18:42:00 UTC,0.2,6,L
2015-01-12 23:20:00 UTC,1.9,58,H
2015-01-13 07:40:00 UTC,0.3,9,L
2015-01-13 11:45:00 UTC,1.5,46,H
2015-01-13 19:25:00 UTC,0.3,9,L
2015-01-14 00:09:00 UTC,2.0,61,H
2015-01-14 08:52:00 UTC,0.2,6,L
2015-01-14 13:06:00 UTC,1.3,40,H
2015-01-14 20:15:00 UTC,0.4,12,L
2015-01-15 01:03:00 UTC,2.1,64,H
2015-01-15 10:00:00 UTC,0.1,3,L
2015-01-15 14:31:00 UTC,1.3,40,H
2015-01-15 21:10:00 UTC,0.4,12,L
2015-01-16 01:59:00 UTC,2.2,67,H
2015-01-16 10:58:00 UTC,-0.1,-3,L
2015-01-16 15:42:00 UTC,1.3,40,H
2015-01-16 22:06:00 UTC,0.4,12,L
2015-01-17 02:55:00 UTC,2.4,73,H
2015-01-17 11:50:00 UTC,-0.3,-9,L
2015-01-17 16:38:00 UTC,1.4,43,H
2015-01-17 22:59:00 UTC,0.3,9,L
2015-01-18 03:49:00 UTC,2.6,79,H
2015-01-18 12:37:00 UTC,-0.4,-12,L
2015-01-18 17:25:00 UTC,1.5,46,H
2015-01-18 23:51:00 UTC,0.2,6,L
2015-01-19 04:41:00 UTC,2.8,85,H
2015-01-19 13:22:00 UTC,-0.5,-15,L
2015-01-19 18:08:00 UTC,1.6,49,H
2015-01-20 00:41:00 UTC,0.1,3,L
2015-01-20 05:31:00 UTC,3.0,91,H
