time,feet,centimeters,tide
2013-12-31 04:11:00 UTC,-1.5,-46,L
2013-12-31 10:27:00 UTC,6.5,198,H
2013-12-31 15:50:00 UTC,3.0,91,L
2013-12-31 21:48:00 UTC,9.7,296,H
2014-01-01 04:57:00 UTC,-2.4,-73,L
2014-01-01 11:12:00 UTC,7.1,216,H
2014-01-01 16:44:00 UTC,2.4,73,L
2014-01-01 22:39:00 UTC,9.9,302,H
2014-01-02 05:42:00 UTC,-2.9,-88,L
2014-01-02 11:56:00 UTC,7.5,229,H
2014-01-02 17:35:00 UTC,2.0,61,L
2014-01-02 23:28:00 UTC,9.9,302,H
2014-01-03 06:25:00 UTC,-3.0,-91,L
2014-01-03 12:40:00 UTC,7.8,238,H
2014-01-03 18:25:00 UTC,1.7,52,L
2014-01-04 00:17:00 UTC,9.6,293,H
2014-01-04 07:09:00 UTC,-2.6,-79,L
2014-01-04 13:24:00 UTC,8.0,244,H
2014-01-04 19:17:00 UTC,1.7,52,L
2014-01-05 01:06:00 UTC,9.0,274,H
2014-01-05 07:52:00 UTC,-1.8,-55,L
2014-01-05 14:09:00 UTC,8.0,244,H
2014-01-05 20:11:00 UTC,1.8,55,L
2014-01-06 01:57:00 UTC,8.1,247,H
2014-01-06 08:36:00 UTC,-0.8,-24,L
2014-01-06 14:56:00 UTC,7.9,241,H
2014-01-06 21:09:00 UTC,2.1,64,L
2014-01-07 02:52:00 UTC,7.1,216,H
2014-01-07 09:22:00 UTC,0.4,12,L
2014-01-07 15:46:00 UTC,7.8,238,H
2014-01-07 22:16:00 UTC,2.3,70,L
2014-01-08 03:55:00 UTC,6.2,189,H
2014-01-08 10:11:00 UTC,1.7,52,L
2014-01-08 16:41:00 UTC,7.7,235,H
2014-01-08 23:34:00 UTC,2.4,73,L
2014-01-09 05:13:00 UTC,5.4,165,H
2014-01-09 11:07:00 UTC,2.8,85,L
2014-01-09 17:40:00 UTC,7.6,232,H
2014-01-10 00:58:00 UTC,2.2,67,L
2014-01-10 06:50:00 UTC,5.1,155,H
2014-01-10 12:14:00 UTC,3.7,113,L
2014-01-10 18:42:00 UTC,7.6,232,H
2014-01-11 02:11:00 UTC,1.6,49,L
2014-01-11 08:19:00 UTC,5.2,158,H
2014-01-11 13:25:00 UTC,4.2,128,L
2014-01-11 19:42:00 UTC,7.7,235,H
2014-01-12 03:08:00 UTC,1.0,30,L
2014-01-12 09:24:00 UTC,5.5,168,H
2014-01-12 14:30:00 UTC,4.3,131,L
2014-01-12 20:34:00 UTC,7.9,241,H
2014-01-13 03:54:00 UTC,0.5,15,L
2014-01-13 10:12:00 UTC,5.9,180,H
2014-01-13 15:23:00 UTC,4.2,128,L
2014-01-13 21:19:00 UTC,8.1,247,H
2014-01-14 04:32:00 UTC,0.0,0,L
2014-01-14 10:50:00 UTC,6.3,192,H
2014-01-14 16:07:00 UTC,3.9,119,L
2014-01-14 21:58:00 UTC,8.3,253,H
2014-01-15 05:06:00 UTC,-0.3,-9,L
2014-01-15 11:22:00 UTC,6.5,198,H
2014-01-15 16:46:00 UTC,3.6,110,L
2014-01-15 22:34:00 UTC,8.5,259,H
2014-01-16 05:36:00 UTC,-0.6,-18,L
2014-01-16 11:51:00 UTC,6.8,207,H
2014-01-16 17:22:00 UTC,3.3,101,L
2014-01-16 23:08:00 UTC,8.5,259,H
2014-01-17 06:05:00 UTC,-0.6,-18,L
2014-01-17 12:18:00 UTC,6.9,210,H
2014-01-17 17:56:00 UTC,3.1,94,L
2014-01-17 23:42:00 UTC,8.4,256,H
2014-01-18 06:33:00 UTC,-0.6,-18,L
2014-01-18 12:45:00 UTC,7.1,216,H
2014-01-18 18:31:00 UTC,2.9,88,L
2014-01-19 00:15:00 UTC,8.1,247,H
2014-01-19 07:02:00 UTC,-0.4,-12,L
2014-01-19 13:13:00 UTC,7.2,219,H
2014-01-19 19:07:00 UTC,2.8,85,L
2014-01-20 00:50:00 UTC,7.8,238,H
2014-01-20 07:31:00 UTC,0.0,0,L
2014-01-20 13:43:00 UTC,7.2,219,H
2014-01-20 19:45:00 UTC,2.8,85,L
2014-01-21 01:26:00 UTC,7.3,223,H
2014-01-21 08:02:00 UTC,0.6,18,L
2014-01-21 14:15:00 UTC,7.3,223,H
2014-01-21 20:27:00 UTC,2.8,85,L
2014-01-22 02:06:00 UTC,6.7,204,H
2014-01-22 08:35:00 UTC,1.2,37,L
2014-01-22 14:51:00 UTC,7.3,223,H
2014-01-22 21:15:00 UTC,2.8,85,L
2014-01-23 02:53:00 UTC,6.0,183,H
2014-01-23 09:13:00 UTC,2.0,61,L
2014-01-23 15:34:00 UTC,7.3,223,H
2014-01-23 22:14:00 UTC,2.8,85,L
2014-01-24 03:52:00 UTC,5.4,165,H
2014-01-24 09:58:00 UTC,2.8,85,L
2014-01-24 16:25:00 UTC,7.4,226,H
2014-01-24 23:26:00 UTC,2.5,76,L
2014-01-25 05:09:00 UTC,4.9,149,H
2014-01-25 10:56:00 UTC,3.5,107,L
2014-01-25 17:25:00 UTC,7.5,229,H
2014-01-26 00:47:00 UTC,1.8,55,L
2014-01-26 06:46:00 UTC,4.8,146,H
2014-01-26 12:10:00 UTC,3.9,119,L
2014-01-26 18:33:00 UTC,7.8,238,H
2014-01-27 02:03:00 UTC,0.8,24,L
2014-01-27 08:17:00 UTC,5.2,158,H
2014-01-27 13:29:00 UTC,3.9,119,L
2014-01-27 19:40:00 UTC,8.3,253,H
2014-01-28 03:04:00 UTC,-0.4,-12,L
2014-01-28 09:22:00 UTC,5.8,177,H
2014-01-28 14:40:00 UTC,3.4,104,L
2014-01-28 20:42:00 UTC,8.8,268,H
2014-01-29 03:56:00 UTC,-1.4,-43,L
2014-01-29 10:11:00 UTC,6.5,198,H
2014-01-29 15:41:00 UTC,2.6,79,L
2014-01-29 21:39:00 UTC,9.3,283,H
2014-01-30 04:42:00 UTC,-2.3,-70,L
2014-01-30 10:55:00 UTC,7.2,219,H
2014-01-30 16:35:00 UTC,1.8,55,L
2014-01-30 22:31:00 UTC,9.6,293,H
2014-01-31 05:25:00 UTC,-2.7,-82,L
2014-01-31 11:37:00 UTC,7.8,238,H
2014-01-31 17:26:00 UTC,1.0,30,L
2014-01-31 23:20:00 UTC,9.6,293,H
2014-02-01 06:07:00 UTC,-2.7,-82,L
2014-02-01 12:17:00 UTC,8.2,250,H
2014-02-01 18:15:00 UTC,0.5,15,L
2014-02-02 00:08:00 UTC,9.3,283,H
2014-02-02 06:47:00 UTC,-2.3,-70,L
2014-02-02 12:57:00 UTC,8.4,256,H
2014-02-02 19:03:00 UTC,0.4,12,L
2014-02-03 00:55:00 UTC,8.7,265,H
2014-02-03 07:27:00 UTC,-1.5,-46,L
2014-02-03 13:37:00 UTC,8.5,259,H
2014-02-03 19:53:00 UTC,0.5,15,L
2014-02-04 01:42:00 UTC,7.9,241,H
2014-02-04 08:07:00 UTC,-0.4,-12,L
2014-02-04 14:19:00 UTC,8.3,253,H
2014-02-04 20:44:00 UTC,0.9,27,L
2014-02-05 02:32:00 UTC,6.9,210,H
2014-02-05 08:47:00 UTC,0.8,24,L
2014-02-05 15:02:00 UTC,8.0,244,H
2014-02-05 21:41:00 UTC,1.5,46,L
2014-02-06 03:27:00 UTC,6.0,183,H
2014-02-06 09:31:00 UTC,2.1,64,L
2014-02-06 15:51:00 UTC,7.6,232,H
2014-02-06 22:48:00 UTC,2.0,61,L
2014-02-07 04:36:00 UTC,5.2,158,H
2014-02-07 10:21:00 UTC,3.3,101,L
2014-02-07 16:46:00 UTC,7.3,223,H
2014-02-08 00:11:00 UTC,2.3,70,L
2014-02-08 06:15:00 UTC,4.8,146,H
2014-02-08 11:25:00 UTC,4.2,128,L
2014-02-08 17:53:00 UTC,7.0,213,H
2014-02-09 01:37:00 UTC,2.1,64,L
2014-02-09 07:58:00 UTC,4.9,149,H
2014-02-09 12:49:00 UTC,4.7,143,L
2014-02-09 19:05:00 UTC,7.0,213,H
2014-02-10 02:44:00 UTC,1.6,49,L
2014-02-10 09:06:00 UTC,5.2,158,H
2014-02-10 14:09:00 UTC,4.6,140,L
2014-02-10 20:10:00 UTC,7.2,219,H
2014-02-11 03:33:00 UTC,1.0,30,L
2014-02-11 09:52:00 UTC,5.7,174,H
2014-02-11 15:08:00 UTC,4.2,128,L
2014-02-11 21:01:00 UTC,7.5,229,H
2014-02-12 04:11:00 UTC,0.5,15,L
2014-02-12 10:27:00 UTC,6.1,186,H
2014-02-12 15:53:00 UTC,3.6,110,L
2014-02-12 21:43:00 UTC,7.8,238,H
2014-02-13 04:43:00 UTC,0.0,0,L
2014-02-13 10:56:00 UTC,6.5,198,H
2014-02-13 16:31:00 UTC,3.0,91,L
2014-02-13 22:20:00 UTC,8.0,244,H
2014-02-14 05:12:00 UTC,-0.3,-9,L
2014-02-14 11:21:00 UTC,6.8,207,H
2014-02-14 17:06:00 UTC,2.5,76,L
2014-02-14 22:54:00 UTC,8.1,247,H
2014-02-15 05:39:00 UTC,-0.4,-12,L
2014-02-15 11:46:00 UTC,7.1,216,H
2014-02-15 17:39:00 UTC,2.0,61,L
2014-02-15 23:28:00 UTC,8.1,247,H
2014-02-16 06:06:00 UTC,-0.4,-12,L
2014-02-16 12:11:00 UTC,7.4,226,H
2014-02-16 18:13:00 UTC,1.7,52,L
2014-02-17 00:01:00 UTC,7.9,241,H
2014-02-17 06:34:00 UTC,-0.2,-6,L
2014-02-17 12:37:00 UTC,7.6,232,H
2014-02-17 18:47:00 UTC,1.4,43,L
2014-02-18 00:35:00 UTC,7.6,232,H
2014-02-18 07:02:00 UTC,0.2,6,L
2014-02-18 13:05:00 UTC,7.7,235,H
2014-02-18 19:23:00 UTC,1.3,40,L
2014-02-19 01:10:00 UTC,7.2,219,H
