time,feet,centimeters,tide
2014-01-01 01:59:00 UTC,-1.5,-46,L
2014-01-01 08:34:00 UTC,7.0,213,H
2014-01-01 13:51:00 UTC,2.4,73,L
2014-01-01 19:31:00 UTC,9.1,277,H
2014-01-02 02:45:00 UTC,-1.7,-52,L
2014-01-02 09:21:00 UTC,7.3,223,H
2014-01-02 14:44:00 UTC,2.2,67,L
2014-01-02 20:23:00 UTC,9.0,274,H
2014-01-03 03:31:00 UTC,-1.7,-52,L
2014-01-03 10:07:00 UTC,7.5,229,H
2014-01-03 15:38:00 UTC,2.0,61,L
2014-01-03 21:16:00 UTC,8.7,265,H
2014-01-04 04:15:00 UTC,-1.4,-43,L
2014-01-04 10:52:00 UTC,7.6,232,H
2014-01-04 16:32:00 UTC,1.9,58,L
2014-01-04 22:11:00 UTC,8.2,250,H
2014-01-05 05:00:00 UTC,-0.9,-27,L
2014-01-05 11:38:00 UTC,7.7,235,H
2014-01-05 17:30:00 UTC,1.8,55,L
2014-01-05 23:09:00 UTC,7.5,229,H
2014-01-06 05:47:00 UTC,-0.2,-6,L
2014-01-06 12:25:00 UTC,7.8,238,H
2014-01-06 18:32:00 UTC,1.7,52,L
2014-01-07 00:14:00 UTC,6.8,207,H
2014-01-07 06:36:00 UTC,0.5,15,L
2014-01-07 13:14:00 UTC,7.8,238,H
2014-01-07 19:40:00 UTC,1.5,46,L
2014-01-08 01:28:00 UTC,6.2,189,H
2014-01-08 07:29:00 UTC,1.3,40,L
2014-01-08 14:05:00 UTC,7.9,241,H
2014-01-08 20:50:00 UTC,1.2,37,L
2014-01-09 02:46:00 UTC,5.8,177,H
2014-01-09 08:28:00 UTC,1.9,58,L
2014-01-09 14:57:00 UTC,7.9,241,H
2014-01-09 21:58:00 UTC,0.8,24,L
2014-01-10 04:02:00 UTC,5.8,177,H
2014-01-10 09:29:00 UTC,2.4,73,L
2014-01-10 15:47:00 UTC,7.9,241,H
2014-01-10 22:59:00 UTC,0.4,12,L
2014-01-11 05:10:00 UTC,6.0,183,H
2014-01-11 10:28:00 UTC,2.7,82,L
2014-01-11 16:35:00 UTC,8.0,244,H
2014-01-11 23:52:00 UTC,0.0,0,L
2014-01-12 06:08:00 UTC,6.2,189,H
2014-01-12 11:23:00 UTC,2.8,85,L
2014-01-12 17:21:00 UTC,8.0,244,H
2014-01-13 00:38:00 UTC,-0.2,-6,L
2014-01-13 06:59:00 UTC,6.4,195,H
2014-01-13 12:13:00 UTC,2.8,85,L
2014-01-13 18:03:00 UTC,8.0,244,H
2014-01-14 01:19:00 UTC,-0.3,-9,L
2014-01-14 07:43:00 UTC,6.6,201,H
2014-01-14 12:59:00 UTC,2.8,85,L
2014-01-14 18:43:00 UTC,7.9,241,H
2014-01-15 01:56:00 UTC,-0.4,-12,L
2014-01-15 08:24:00 UTC,6.7,204,H
2014-01-15 13:42:00 UTC,2.8,85,L
2014-01-15 19:21:00 UTC,7.8,238,H
2014-01-16 02:29:00 UTC,-0.3,-9,L
2014-01-16 09:01:00 UTC,6.8,207,H
2014-01-16 14:22:00 UTC,2.7,82,L
2014-01-16 19:57:00 UTC,7.7,235,H
2014-01-17 02:59:00 UTC,-0.2,-6,L
2014-01-17 09:34:00 UTC,6.8,207,H
2014-01-17 15:00:00 UTC,2.7,82,L
2014-01-17 20:33:00 UTC,7.6,232,H
2014-01-18 03:28:00 UTC,0.0,0,L
2014-01-18 10:04:00 UTC,6.8,207,H
2014-01-18 15:37:00 UTC,2.6,79,L
2014-01-18 21:08:00 UTC,7.4,226,H
2014-01-19 03:56:00 UTC,0.1,3,L
2014-01-19 10:32:00 UTC,6.8,207,H
2014-01-19 16:15:00 UTC,2.5,76,L
2014-01-19 21:46:00 UTC,7.1,216,H
2014-01-20 04:25:00 UTC,0.4,12,L
2014-01-20 10:59:00 UTC,6.9,210,H
2014-01-20 16:55:00 UTC,2.4,73,L
2014-01-20 22:27:00 UTC,6.7,204,H
2014-01-21 04:57:00 UTC,0.7,21,L
2014-01-21 11:28:00 UTC,7.0,213,H
2014-01-21 17:40:00 UTC,2.3,70,L
2014-01-21 23:17:00 UTC,6.3,192,H
2014-01-22 05:34:00 UTC,1.2,37,L
2014-01-22 12:03:00 UTC,7.2,219,H
2014-01-22 18:35:00 UTC,2.2,67,L
2014-01-23 00:21:00 UTC,5.8,177,H
2014-01-23 06:20:00 UTC,1.7,52,L
2014-01-23 12:45:00 UTC,7.3,223,H
2014-01-23 19:41:00 UTC,1.9,58,L
2014-01-24 01:44:00 UTC,5.4,165,H
2014-01-24 07:16:00 UTC,2.3,70,L
2014-01-24 13:38:00 UTC,7.5,229,H
2014-01-24 20:54:00 UTC,1.5,46,L
2014-01-25 03:12:00 UTC,5.4,165,H
2014-01-25 08:24:00 UTC,2.7,82,L
2014-01-25 14:37:00 UTC,7.7,235,H
2014-01-25 22:04:00 UTC,0.9,27,L
2014-01-26 04:31:00 UTC,5.6,171,H
2014-01-26 09:36:00 UTC,2.9,88,L
2014-01-26 15:38:00 UTC,8.1,247,H
2014-01-26 23:06:00 UTC,0.2,6,L
2014-01-27 05:36:00 UTC,6.1,186,H
2014-01-27 10:45:00 UTC,2.9,88,L
2014-01-27 16:37:00 UTC,8.4,256,H
2014-01-28 00:02:00 UTC,-0.5,-15,L
2014-01-28 06:33:00 UTC,6.5,198,H
2014-01-28 11:47:00 UTC,2.6,79,L
2014-01-28 17:34:00 UTC,8.7,265,H
2014-01-29 00:52:00 UTC,-1.0,-30,L
2014-01-29 07:23:00 UTC,6.9,210,H
2014-01-29 12:44:00 UTC,2.3,70,L
2014-01-29 18:30:00 UTC,8.9,271,H
2014-01-30 01:40:00 UTC,-1.3,-40,L
2014-01-30 08:09:00 UTC,7.3,223,H
