time,feet,centimeters,tide
2014-12-31 05:33:00 UTC,7.4,226,H
2014-12-31 10:59:00 UTC,3.6,110,L
2014-12-31 17:22:00 UTC,10.5,320,H
2015-01-01 00:30:00 UTC,0.9,27,L
2015-01-01 06:47:00 UTC,7.8,238,H
2015-01-01 12:10:00 UTC,3.7,113,L
2015-01-01 18:22:00 UTC,10.7,326,H
2015-01-02 01:24:00 UTC,0.2,6,L
2015-01-02 07:47:00 UTC,8.3,253,H
2015-01-02 13:09:00 UTC,3.8,116,L
2015-01-02 19:12:00 UTC,10.9,332,H
2015-01-03 02:11:00 UTC,-0.3,-9,L
2015-01-03 08:37:00 UTC,8.8,268,H
2015-01-03 14:01:00 UTC,3.8,116,L
2015-01-03 19:57:00 UTC,11.0,335,H
2015-01-04 02:53:00 UTC,-0.7,-21,L
2015-01-04 09:19:00 UTC,9.1,277,H
2015-01-04 14:46:00 UTC,3.6,110,L
2015-01-04 20:38:00 UTC,11.1,338,H
2015-01-05 03:31:00 UTC,-0.8,-24,L
2015-01-05 09:57:00 UTC,9.4,287,H
2015-01-05 15:28:00 UTC,3.5,107,L
2015-01-05 21:17:00 UTC,11.0,335,H
2015-01-06 04:06:00 UTC,-0.8,-24,L
2015-01-06 10:32:00 UTC,9.5,290,H
2015-01-06 16:06:00 UTC,3.4,104,L
2015-01-06 21:54:00 UTC,10.7,326,H
2015-01-07 04:40:00 UTC,-0.6,-18,L
2015-01-07 11:06:00 UTC,9.5,290,H
2015-01-07 16:44:00 UTC,3.4,104,L
2015-01-07 22:30:00 UTC,10.4,317,H
2015-01-08 05:12:00 UTC,-0.3,-9,L
2015-01-08 11:39:00 UTC,9.5,290,H
2015-01-08 17:22:00 UTC,3.4,104,L
2015-01-08 23:05:00 UTC,9.9,302,H
2015-01-09 05:44:00 UTC,0.2,6,L
2015-01-09 12:12:00 UTC,9.4,287,H
2015-01-09 18:01:00 UTC,3.4,104,L
2015-01-09 23:42:00 UTC,9.2,280,H
2015-01-10 06:17:00 UTC,0.8,24,L
2015-01-10 12:46:00 UTC,9.2,280,H
2015-01-10 18:44:00 UTC,3.5,107,L
2015-01-11 00:22:00 UTC,8.5,259,H
2015-01-11 06:50:00 UTC,1.5,46,L
2015-01-11 13:22:00 UTC,9.1,277,H
2015-01-11 19:32:00 UTC,3.6,110,L
2015-01-12 01:08:00 UTC,7.8,238,H
2015-01-12 07:25:00 UTC,2.3,70,L
2015-01-12 14:02:00 UTC,9.0,274,H
2015-01-12 20:30:00 UTC,3.5,107,L
2015-01-13 02:05:00 UTC,7.1,216,H
2015-01-13 08:07:00 UTC,3.0,91,L
2015-01-13 14:48:00 UTC,9.0,274,H
2015-01-13 21:37:00 UTC,3.3,101,L
2015-01-14 03:21:00 UTC,6.6,201,H
2015-01-14 08:59:00 UTC,3.7,113,L
2015-01-14 15:40:00 UTC,9.1,277,H
2015-01-14 22:49:00 UTC,2.8,85,L
2015-01-15 04:51:00 UTC,6.5,198,H
2015-01-15 10:05:00 UTC,4.3,131,L
2015-01-15 16:38:00 UTC,9.4,287,H
2015-01-15 23:54:00 UTC,2.0,61,L
2015-01-16 06:12:00 UTC,6.9,210,H
2015-01-16 11:17:00 UTC,4.5,137,L
2015-01-16 17:36:00 UTC,9.9,302,H
2015-01-17 00:50:00 UTC,1.1,34,L
2015-01-17 07:15:00 UTC,7.6,232,H
2015-01-17 12:24:00 UTC,4.3,131,L
2015-01-17 18:31:00 UTC,10.5,320,H
2015-01-18 01:38:00 UTC,0.1,3,L
2015-01-18 08:05:00 UTC,8.3,253,H
2015-01-18 13:23:00 UTC,3.9,119,L
2015-01-18 19:23:00 UTC,11.1,338,H
2015-01-19 02:23:00 UTC,-0.9,-27,L
2015-01-19 08:48:00 UTC,9.1,277,H
2015-01-19 14:15:00 UTC,3.4,104,L
2015-01-19 20:12:00 UTC,11.7,357,H
2015-01-20 03:06:00 UTC,-1.6,-49,L
2015-01-20 09:30:00 UTC,9.8,299,H
2015-01-20 15:04:00 UTC,2.8,85,L
2015-01-20 20:59:00 UTC,12.0,366,H
2015-01-21 03:48:00 UTC,-2.0,-61,L
2015-01-21 10:11:00 UTC,10.3,314,H
2015-01-21 15:52:00 UTC,2.2,67,L
2015-01-21 21:47:00 UTC,12.1,369,H
2015-01-22 04:29:00 UTC,-2.1,-64,L
2015-01-22 10:51:00 UTC,10.8,329,H
2015-01-22 16:40:00 UTC,1.8,55,L
2015-01-22 22:34:00 UTC,11.8,360,H
2015-01-23 05:11:00 UTC,-1.7,-52,L
2015-01-23 11:33:00 UTC,11.0,335,H
2015-01-23 17:31:00 UTC,1.5,46,L
2015-01-23 23:24:00 UTC,11.1,338,H
2015-01-24 05:54:00 UTC,-1.0,-30,L
2015-01-24 12:16:00 UTC,11.0,335,H
2015-01-24 18:24:00 UTC,1.5,46,L
2015-01-25 00:16:00 UTC,10.2,311,H
2015-01-25 06:38:00 UTC,-0.1,-3,L
2015-01-25 13:02:00 UTC,10.9,332,H
2015-01-25 19:21:00 UTC,1.6,49,L
2015-01-26 01:13:00 UTC,9.1,277,H
2015-01-26 07:24:00 UTC,1.1,34,L
2015-01-26 13:52:00 UTC,10.6,323,H
2015-01-26 20:26:00 UTC,1.7,52,L
2015-01-27 02:21:00 UTC,8.1,247,H
2015-01-27 08:17:00 UTC,2.3,70,L
2015-01-27 14:47:00 UTC,10.3,314,H
2015-01-27 21:40:00 UTC,1.8,55,L
2015-01-28 03:43:00 UTC,7.3,223,H
2015-01-28 09:19:00 UTC,3.4,104,L
2015-01-28 15:49:00 UTC,10.0,305,H
2015-01-28 22:58:00 UTC,1.6,49,L
2015-01-29 05:15:00 UTC,7.1,216,H
2015-01-29 10:34:00 UTC,4.1,125,L
2015-01-29 16:56:00 UTC,9.9,302,H
2015-01-30 00:10:00 UTC,1.2,37,L
2015-01-30 06:37:00 UTC,7.4,226,H
2015-01-30 11:52:00 UTC,4.4,134,L
2015-01-30 18:01:00 UTC,9.9,302,H
2015-01-31 01:09:00 UTC,0.7,21,L
2015-01-31 07:39:00 UTC,8.0,244,H
2015-01-31 12:59:00 UTC,4.2,128,L
2015-01-31 18:57:00 UTC,10.1,308,H
2015-02-01 01:58:00 UTC,0.3,9,L
2015-02-01 08:26:00 UTC,8.5,259,H
2015-02-01 13:53:00 UTC,3.9,119,L
2015-02-01 19:46:00 UTC,10.3,314,H
2015-02-02 02:39:00 UTC,-0.1,-3,L
2015-02-02 09:04:00 UTC,8.9,271,H
2015-02-02 14:37:00 UTC,3.5,107,L
2015-02-02 20:28:00 UTC,10.4,317,H
2015-02-03 03:14:00 UTC,-0.3,-9,L
2015-02-03 09:37:00 UTC,9.2,280,H
2015-02-03 15:15:00 UTC,3.1,94,L
2015-02-03 21:06:00 UTC,10.5,320,H
2015-02-04 03:47:00 UTC,-0.4,-12,L
2015-02-04 10:07:00 UTC,9.5,290,H
2015-02-04 15:51:00 UTC,2.8,85,L
2015-02-04 21:41:00 UTC,10.4,317,H
2015-02-05 04:17:00 UTC,-0.3,-9,L
2015-02-05 10:36:00 UTC,9.6,293,H
2015-02-05 16:25:00 UTC,2.6,79,L
2015-02-05 22:15:00 UTC,10.2,311,H
2015-02-06 04:46:00 UTC,0.0,0,L
2015-02-06 11:05:00 UTC,9.7,296,H
2015-02-06 16:59:00 UTC,2.4,73,L
2015-02-06 22:49:00 UTC,9.8,299,H
2015-02-07 05:15:00 UTC,0.4,12,L
2015-02-07 11:33:00 UTC,9.7,296,H
2015-02-07 17:34:00 UTC,2.3,70,L
2015-02-07 23:23:00 UTC,9.3,283,H
2015-02-08 05:44:00 UTC,0.9,27,L
2015-02-08 12:02:00 UTC,9.7,296,H
2015-02-08 18:11:00 UTC,2.4,73,L
2015-02-09 00:00:00 UTC,8.7,265,H
2015-02-09 06:13:00 UTC,1.6,49,L
2015-02-09 12:33:00 UTC,9.5,290,H
2015-02-09 18:52:00 UTC,2.5,76,L
2015-02-10 00:41:00 UTC,8.1,247,H
2015-02-10 06:44:00 UTC,2.3,70,L
2015-02-10 13:07:00 UTC,9.4,287,H
2015-02-10 19:40:00 UTC,2.6,79,L
2015-02-11 01:30:00 UTC,7.4,226,H
2015-02-11 07:20:00 UTC,3.1,94,L
2015-02-11 13:48:00 UTC,9.2,280,H
2015-02-11 20:38:00 UTC,2.6,79,L
2015-02-12 02:35:00 UTC,6.8,207,H
2015-02-12 08:06:00 UTC,3.8,116,L
2015-02-12 14:39:00 UTC,9.1,277,H
2015-02-12 21:51:00 UTC,2.5,76,L
2015-02-13 04:03:00 UTC,6.5,198,H
2015-02-13 09:12:00 UTC,4.4,134,L
2015-02-13 15:44:00 UTC,9.2,280,H
2015-02-13 23:08:00 UTC,2.0,61,L
2015-02-14 05:36:00 UTC,6.7,204,H
2015-02-14 10:38:00 UTC,4.7,143,L
2015-02-14 16:56:00 UTC,9.4,287,H
2015-02-15 00:15:00 UTC,1.1,34,L
2015-02-15 06:47:00 UTC,7.4,226,H
2015-02-15 12:00:00 UTC,4.4,134,L
2015-02-15 18:05:00 UTC,10.0,305,H
2015-02-16 01:11:00 UTC,0.2,6,L
2015-02-16 07:39:00 UTC,8.3,253,H
2015-02-16 13:06:00 UTC,3.6,110,L
2015-02-16 19:05:00 UTC,10.7,326,H
2015-02-17 02:00:00 UTC,-0.7,-21,L
2015-02-17 08:23:00 UTC,9.2,280,H
2015-02-17 14:01:00 UTC,2.7,82,L
2015-02-17 19:59:00 UTC,11.3,344,H
2015-02-18 02:44:00 UTC,-1.4,-43,L
2015-02-18 09:04:00 UTC,10.0,305,H
2015-02-18 14:51:00 UTC,1.8,55,L
2015-02-18 20:49:00 UTC,11.7,357,H
2015-02-19 03:27:00 UTC,-1.7,-52,L
2015-02-19 09:44:00 UTC,10.8,329,H
2015-02-19 15:39:00 UTC,1.0,30,L
2015-02-19 21:38:00 UTC,11.8,360,H
2015-02-20 04:08:00 UTC,-1.7,-52,L
2015-02-20 10:23:00 UTC,11.3,344,H
2015-02-20 16:27:00 UTC,0.4,12,L
2015-02-20 22:26:00 UTC,11.6,354,H
2015-02-21 04:49:00 UTC,-1.3,-40,L
2015-02-21 11:04:00 UTC,11.5,351,H
2015-02-21 17:15:00 UTC,0.1,3,L
2015-02-21 23:15:00 UTC,11.0,335,H
2015-02-22 05:30:00 UTC,-0.5,-15,L
2015-02-22 11:45:00 UTC,11.5,351,H
2015-02-22 18:05:00 UTC,0.1,3,L
2015-02-23 00:06:00 UTC,10.1,308,H
2015-02-23 06:13:00 UTC,0.5,15,L
2015-02-23 12:28:00 UTC,11.2,341,H
2015-02-23 18:58:00 UTC,0.4,12,L
2015-02-24 01:00:00 UTC,9.1,277,H
2015-02-24 06:58:00 UTC,1.7,52,L
2015-02-24 13:14:00 UTC,10.6,323,H
2015-02-24 19:56:00 UTC,0.9,27,L
2015-02-25 02:03:00 UTC,8.1,247,H
2015-02-25 07:48:00 UTC,2.8,85,L
2015-02-25 14:07:00 UTC,10.0,305,H
2015-02-25 21:04:00 UTC,1.4,43,L
2015-02-26 03:21:00 UTC,7.3,223,H
2015-02-26 08:51:00 UTC,3.8,116,L
2015-02-26 15:10:00 UTC,9.4,287,H
2015-02-26 22:22:00 UTC,1.6,49,L
2015-02-27 04:53:00 UTC,7.0,213,H
2015-02-27 10:12:00 UTC,4.5,137,L
2015-02-27 16:25:00 UTC,9.0,274,H
2015-02-27 23:40:00 UTC,1.6,49,L
2015-02-28 06:18:00 UTC,7.3,223,H
2015-02-28 11:39:00 UTC,4.5,137,L
2015-02-28 17:39:00 UTC,8.9,271,H
2015-03-01 00:45:00 UTC,1.2,37,L
2015-03-01 07:18:00 UTC,7.8,238,H
2015-03-01 12:49:00 UTC,4.1,125,L
2015-03-01 18:42:00 UTC,9.1,277,H
2015-03-02 01:35:00 UTC,0.9,27,L
2015-03-02 08:02:00 UTC,8.3,253,H
2015-03-02 13:41:00 UTC,3.6,110,L
2015-03-02 19:33:00 UTC,9.4,287,H
2015-03-03 02:15:00 UTC,0.6,18,L
2015-03-03 08:36:00 UTC,8.8,268,H
2015-03-03 14:23:00 UTC,3.0,91,L
2015-03-03 20:15:00 UTC,9.6,293,H
2015-03-04 02:50:00 UTC,0.3,9,L
2015-03-04 09:06:00 UTC,9.1,277,H
2015-03-04 14:59:00 UTC,2.4,73,L
2015-03-04 20:52:00 UTC,9.8,299,H
2015-03-05 03:20:00 UTC,0.2,6,L
2015-03-05 09:34:00 UTC,9.5,290,H
2015-03-05 15:32:00 UTC,1.9,58,L
2015-03-05 21:27:00 UTC,9.9,302,H
2015-03-06 03:49:00 UTC,0.3,9,L
2015-03-06 10:00:00 UTC,9.7,296,H
2015-03-06 16:04:00 UTC,1.5,46,L
2015-03-06 22:00:00 UTC,9.8,299,H
2015-03-07 04:17:00 UTC,0.5,15,L
2015-03-07 10:27:00 UTC,9.9,302,H
2015-03-07 16:36:00 UTC,1.2,37,L
2015-03-07 22:33:00 UTC,9.6,293,H
2015-03-08 04:45:00 UTC,0.9,27,L
2015-03-08 10:53:00 UTC,10.0,305,H
2015-03-08 17:08:00 UTC,1.1,34,L
2015-03-08 23:07:00 UTC,9.2,280,H
2015-03-09 05:13:00 UTC,1.3,40,L
2015-03-09 11:21:00 UTC,9.9,302,H
2015-03-09 17:43:00 UTC,1.1,34,L
2015-03-09 23:43:00 UTC,8.8,268,H
2015-03-10 05:42:00 UTC,1.9,58,L
2015-03-10 11:50:00 UTC,9.8,299,H
2015-03-10 18:20:00 UTC,1.3,40,L
2015-03-11 00:23:00 UTC,8.2,250,H
2015-03-11 06:13:00 UTC,2.6,79,L
2015-03-11 12:23:00 UTC,9.6,293,H
2015-03-11 19:04:00 UTC,1.5,46,L
2015-03-12 01:10:00 UTC,7.6,232,H
2015-03-12 06:49:00 UTC,3.3,101,L
2015-03-12 13:03:00 UTC,9.3,283,H
2015-03-12 19:57:00 UTC,1.7,52,L
2015-03-13 02:11:00 UTC,7.0,213,H
2015-03-13 07:37:00 UTC,3.9,119,L
2015-03-13 13:54:00 UTC,9.0,274,H
2015-03-13 21:05:00 UTC,1.8,55,L
2015-03-14 03:32:00 UTC,6.7,204,H
2015-03-14 08:46:00 UTC,4.4,134,L
