time,feet,centimeters,tide
2013-12-31 06:06:00 UTC,-0.4,-12,L
2013-12-31 11:35:00 UTC,1.2,37,H
2014-01-01 06:47:00 UTC,-0.4,-12,L
2014-01-01 12:09:00 UTC,1.2,37,H
2014-01-02 07:25:00 UTC,-0.3,-9,L
2014-01-02 12:43:00 UTC,1.2,37,H
2014-01-03 08:01:00 UTC,-0.3,-9,L
2014-01-03 13:10:00 UTC,1.1,34,H
2014-01-04 08:30:00 UTC,-0.1,-3,L
2014-01-04 13:25:00 UTC,0.9,27,H
2014-01-05 08:46:00 UTC,0.0,0,L
2014-01-05 13:18:00 UTC,0.8,24,H
2014-01-06 08:31:00 UTC,0.2,6,L
2014-01-06 12:39:00 UTC,0.7,21,H
2014-01-07 06:26:00 UTC,0.3,9,L
2014-01-07 11:29:00 UTC,0.7,21,H
2014-01-08 03:36:00 UTC,0.2,6,L
2014-01-08 10:19:00 UTC,0.7,21,H
2014-01-09 03:18:00 UTC,0.1,3,L
2014-01-09 09:48:00 UTC,0.8,24,H
2014-01-10 03:39:00 UTC,-0.1,-3,L
2014-01-10 09:48:00 UTC,0.8,24,H
2014-01-11 04:15:00 UTC,-0.2,-6,L
2014-01-11 10:03:00 UTC,0.8,24,H
2014-01-12 04:57:00 UTC,-0.2,-6,L
2014-01-12 10:25:00 UTC,0.9,27,H
2014-01-13 05:38:00 UTC,-0.3,-9,L
2014-01-13 10:49:00 UTC,0.9,27,H
2014-01-14 06:17:00 UTC,-0.3,-9,L
2014-01-14 11:13:00 UTC,0.9,27,H
2014-01-15 06:52:00 UTC,-0.3,-9,L
2014-01-15 11:37:00 UTC,0.8,24,H
2014-01-16 07:23:00 UTC,-0.3,-9,L
2014-01-16 11:58:00 UTC,0.8,24,H
2014-01-17 07:50:00 UTC,-0.2,-6,L
2014-01-17 12:15:00 UTC,0.8,24,H
2014-01-18 08:11:00 UTC,-0.1,-3,L
2014-01-18 12:26:00 UTC,0.8,24,H
2014-01-19 08:25:00 UTC,0.0,0,L
2014-01-19 12:29:00 UTC,0.7,21,H
2014-01-20 08:24:00 UTC,0.1,3,L
2014-01-20 12:18:00 UTC,0.6,18,H
2014-01-21 07:43:00 UTC,0.2,6,L
2014-01-21 11:45:00 UTC,0.6,18,H
2014-01-22 03:10:00 UTC,0.2,6,L
2014-01-22 10:43:00 UTC,0.6,18,H
2014-01-23 02:11:00 UTC,0.1,3,L
2014-01-23 09:37:00 UTC,0.6,18,H
2014-01-24 02:05:00 UTC,0.0,0,L
2014-01-24 09:11:00 UTC,0.7,21,H
2014-01-25 02:27:00 UTC,-0.1,-3,L
2014-01-25 09:16:00 UTC,0.8,24,H
2014-01-26 03:10:00 UTC,-0.2,-6,L
2014-01-26 09:38:00 UTC,0.9,27,H
2014-01-27 04:06:00 UTC,-0.3,-9,L
2014-01-27 10:07:00 UTC,1.0,30,H
2014-01-28 05:03:00 UTC,-0.4,-12,L
2014-01-28 10:40:00 UTC,1.0,30,H
2014-01-29 05:57:00 UTC,-0.4,-12,L
2014-01-29 11:12:00 UTC,1.0,30,H
2014-01-30 06:47:00 UTC,-0.4,-12,L
2014-01-30 11:40:00 UTC,1.0,30,H
2014-01-31 07:32:00 UTC,-0.3,-9,L
2014-01-31 12:02:00 UTC,0.9,27,H
2014-02-01 08:12:00 UTC,-0.2,-6,L
2014-02-01 12:11:00 UTC,0.7,21,H
2014-02-02 08:44:00 UTC,0.0,0,L
2014-02-02 11:59:00 UTC,0.6,18,H
2014-02-03 09:00:00 UTC,0.1,3,L
2014-02-03 11:22:00 UTC,0.5,15,H
