time,feet,centimeters,tide
2013-12-31 05:55:00 UTC,-0.7,-21,L
2013-12-31 12:19:00 UTC,2.9,88,H
2013-12-31 18:27:00 UTC,-0.2,-6,L
2014-01-01 00:29:00 UTC,2.8,85,H
2014-01-01 06:49:00 UTC,-0.8,-24,L
2014-01-01 13:11:00 UTC,3.1,94,H
2014-01-01 19:20:00 UTC,-0.3,-9,L
2014-01-02 01:23:00 UTC,2.9,88,H
2014-01-02 07:41:00 UTC,-0.9,-27,L
2014-01-02 14:01:00 UTC,3.1,94,H
2014-01-02 20:12:00 UTC,-0.5,-15,L
2014-01-03 02:16:00 UTC,2.9,88,H
2014-01-03 08:33:00 UTC,-0.8,-24,L
2014-01-03 14:50:00 UTC,3.1,94,H
2014-01-03 21:04:00 UTC,-0.5,-15,L
2014-01-04 03:09:00 UTC,2.9,88,H
2014-01-04 09:26:00 UTC,-0.7,-21,L
2014-01-04 15:40:00 UTC,3.0,91,H
2014-01-04 21:58:00 UTC,-0.5,-15,L
2014-01-05 04:03:00 UTC,2.8,85,H
2014-01-05 10:21:00 UTC,-0.5,-15,L
2014-01-05 16:30:00 UTC,2.9,88,H
2014-01-05 22:53:00 UTC,-0.4,-12,L
2014-01-06 04:58:00 UTC,2.7,82,H
2014-01-06 11:17:00 UTC,-0.3,-9,L
2014-01-06 17:22:00 UTC,2.7,82,H
2014-01-06 23:51:00 UTC,-0.4,-12,L
2014-01-07 05:56:00 UTC,2.6,79,H
2014-01-07 12:17:00 UTC,-0.1,-3,L
2014-01-07 18:15:00 UTC,2.5,76,H
2014-01-08 00:51:00 UTC,-0.3,-9,L
2014-01-08 06:56:00 UTC,2.4,73,H
2014-01-08 13:19:00 UTC,0.1,3,L
2014-01-08 19:12:00 UTC,2.4,73,H
2014-01-09 01:51:00 UTC,-0.2,-6,L
2014-01-09 07:59:00 UTC,2.3,70,H
2014-01-09 14:20:00 UTC,0.2,6,L
2014-01-09 20:11:00 UTC,2.2,67,H
2014-01-10 02:50:00 UTC,-0.1,-3,L
2014-01-10 09:02:00 UTC,2.3,70,H
2014-01-10 15:20:00 UTC,0.3,9,L
2014-01-10 21:10:00 UTC,2.2,67,H
2014-01-11 03:45:00 UTC,-0.1,-3,L
2014-01-11 10:00:00 UTC,2.3,70,H
2014-01-11 16:15:00 UTC,0.3,9,L
2014-01-11 22:06:00 UTC,2.1,64,H
2014-01-12 04:36:00 UTC,-0.2,-6,L
2014-01-12 10:53:00 UTC,2.3,70,H
2014-01-12 17:05:00 UTC,0.3,9,L
2014-01-12 22:56:00 UTC,2.2,67,H
2014-01-13 05:23:00 UTC,-0.2,-6,L
2014-01-13 11:39:00 UTC,2.3,70,H
2014-01-13 17:51:00 UTC,0.2,6,L
2014-01-13 23:42:00 UTC,2.2,67,H
2014-01-14 06:07:00 UTC,-0.2,-6,L
2014-01-14 12:20:00 UTC,2.4,73,H
2014-01-14 18:33:00 UTC,0.1,3,L
2014-01-15 00:24:00 UTC,2.2,67,H
2014-01-15 06:47:00 UTC,-0.3,-9,L
2014-01-15 12:58:00 UTC,2.4,73,H
2014-01-15 19:13:00 UTC,0.1,3,L
