time,feet,centimeters,tide
2013-12-31 04:06:00 UTC,1.8,55,H
2013-12-31 10:06:00 UTC,-0.6,-18,L
2013-12-31 17:42:00 UTC,0.9,27,H
2013-12-31 21:19:00 UTC,0.2,6,L
2014-01-01 04:59:00 UTC,1.8,55,H
2014-01-01 10:52:00 UTC,-0.6,-18,L
2014-01-01 18:27:00 UTC,1.0,30,H
2014-01-01 22:14:00 UTC,0.2,6,L
2014-01-02 05:51:00 UTC,1.9,58,H
2014-01-02 11:39:00 UTC,-0.6,-18,L
2014-01-02 19:11:00 UTC,1.0,30,H
2014-01-02 23:06:00 UTC,0.1,3,L
2014-01-03 06:43:00 UTC,1.8,55,H
2014-01-03 12:25:00 UTC,-0.6,-18,L
2014-01-03 19:54:00 UTC,1.1,34,H
2014-01-04 00:01:00 UTC,0.1,3,L
2014-01-04 07:35:00 UTC,1.7,52,H
2014-01-04 13:11:00 UTC,-0.4,-12,L
2014-01-04 20:38:00 UTC,1.1,34,H
2014-01-05 00:59:00 UTC,0.1,3,L
2014-01-05 08:29:00 UTC,1.6,49,H
2014-01-05 13:56:00 UTC,-0.3,-9,L
2014-01-05 21:24:00 UTC,1.2,37,H
2014-01-06 02:02:00 UTC,0.1,3,L
2014-01-06 09:25:00 UTC,1.4,43,H
2014-01-06 14:42:00 UTC,-0.1,-3,L
2014-01-06 22:12:00 UTC,1.2,37,H
2014-01-07 03:12:00 UTC,0.1,3,L
2014-01-07 10:28:00 UTC,1.1,34,H
2014-01-07 15:29:00 UTC,0.1,3,L
2014-01-07 23:05:00 UTC,1.3,40,H
2014-01-08 04:29:00 UTC,0.1,3,L
2014-01-08 11:41:00 UTC,0.9,27,H
2014-01-08 16:20:00 UTC,0.2,6,L
2014-01-09 00:02:00 UTC,1.3,40,H
2014-01-09 05:48:00 UTC,0.1,3,L
2014-01-09 13:07:00 UTC,0.8,24,H
2014-01-09 17:14:00 UTC,0.3,9,L
2014-01-10 01:02:00 UTC,1.3,40,H
2014-01-10 07:02:00 UTC,0.0,0,L
2014-01-10 14:31:00 UTC,0.7,21,H
2014-01-10 18:11:00 UTC,0.4,12,L
2014-01-11 02:02:00 UTC,1.3,40,H
2014-01-11 08:05:00 UTC,-0.1,-3,L
2014-01-11 15:38:00 UTC,0.7,21,H
2014-01-11 19:07:00 UTC,0.4,12,L
2014-01-12 02:56:00 UTC,1.4,43,H
2014-01-12 08:57:00 UTC,-0.2,-6,L
2014-01-12 16:29:00 UTC,0.7,21,H
2014-01-12 19:58:00 UTC,0.4,12,L
2014-01-13 03:43:00 UTC,1.4,43,H
2014-01-13 09:41:00 UTC,-0.2,-6,L
2014-01-13 17:09:00 UTC,0.8,24,H
2014-01-13 20:45:00 UTC,0.3,9,L
2014-01-14 04:25:00 UTC,1.4,43,H
2014-01-14 10:19:00 UTC,-0.3,-9,L
2014-01-14 17:43:00 UTC,0.8,24,H
2014-01-14 21:28:00 UTC,0.3,9,L
2014-01-15 05:03:00 UTC,1.5,46,H
2014-01-15 10:54:00 UTC,-0.3,-9,L
2014-01-15 18:14:00 UTC,0.8,24,H
2014-01-15 22:09:00 UTC,0.2,6,L
2014-01-16 05:38:00 UTC,1.5,46,H
2014-01-16 11:27:00 UTC,-0.3,-9,L
2014-01-16 18:43:00 UTC,0.9,27,H
2014-01-16 22:47:00 UTC,0.2,6,L
2014-01-17 06:14:00 UTC,1.5,46,H
2014-01-17 11:58:00 UTC,-0.3,-9,L
2014-01-17 19:13:00 UTC,0.9,27,H
2014-01-17 23:25:00 UTC,0.2,6,L
2014-01-18 06:49:00 UTC,1.4,43,H
2014-01-18 12:29:00 UTC,-0.2,-6,L
2014-01-18 19:44:00 UTC,1.0,30,H
2014-01-19 00:04:00 UTC,0.2,6,L
2014-01-19 07:26:00 UTC,1.4,43,H
2014-01-19 12:58:00 UTC,-0.2,-6,L
2014-01-19 20:16:00 UTC,1.0,30,H
2014-01-20 00:45:00 UTC,0.2,6,L
2014-01-20 08:05:00 UTC,1.3,40,H
2014-01-20 13:28:00 UTC,-0.1,-3,L
2014-01-20 20:49:00 UTC,1.0,30,H
2014-01-21 01:31:00 UTC,0.2,6,L
2014-01-21 08:46:00 UTC,1.1,34,H
2014-01-21 14:00:00 UTC,0.0,0,L
2014-01-21 21:24:00 UTC,1.1,34,H
2014-01-22 02:22:00 UTC,0.1,3,L
2014-01-22 09:34:00 UTC,1.0,30,H
2014-01-22 14:35:00 UTC,0.1,3,L
2014-01-22 22:02:00 UTC,1.1,34,H
2014-01-23 03:22:00 UTC,0.1,3,L
2014-01-23 10:31:00 UTC,0.9,27,H
2014-01-23 15:16:00 UTC,0.2,6,L
2014-01-23 22:46:00 UTC,1.1,34,H
2014-01-24 04:32:00 UTC,0.0,0,L
2014-01-24 11:45:00 UTC,0.7,21,H
2014-01-24 16:05:00 UTC,0.3,9,L
2014-01-24 23:39:00 UTC,1.2,37,H
2014-01-25 05:48:00 UTC,-0.1,-3,L
2014-01-25 13:16:00 UTC,0.7,21,H
2014-01-25 17:04:00 UTC,0.3,9,L
2014-01-26 00:42:00 UTC,1.3,40,H
2014-01-26 07:00:00 UTC,-0.2,-6,L
2014-01-26 14:41:00 UTC,0.7,21,H
2014-01-26 18:09:00 UTC,0.3,9,L
2014-01-27 01:50:00 UTC,1.4,43,H
2014-01-27 08:03:00 UTC,-0.4,-12,L
2014-01-27 15:47:00 UTC,0.7,21,H
2014-01-27 19:13:00 UTC,0.3,9,L
2014-01-28 02:57:00 UTC,1.5,46,H
2014-01-28 08:59:00 UTC,-0.5,-15,L
2014-01-28 16:39:00 UTC,0.8,24,H
2014-01-28 20:13:00 UTC,0.2,6,L
2014-01-29 03:58:00 UTC,1.6,49,H
2014-01-29 09:49:00 UTC,-0.6,-18,L
2014-01-29 17:24:00 UTC,0.9,27,H
2014-01-29 21:11:00 UTC,0.0,0,L
2014-01-30 04:54:00 UTC,1.7,52,H
2014-01-30 10:36:00 UTC,-0.6,-18,L
2014-01-30 18:05:00 UTC,0.9,27,H
2014-01-30 22:06:00 UTC,-0.1,-3,L
2014-01-31 05:47:00 UTC,1.7,52,H
2014-01-31 11:19:00 UTC,-0.6,-18,L
2014-01-31 18:45:00 UTC,1.0,30,H
2014-01-31 23:00:00 UTC,-0.2,-6,L
2014-02-01 06:38:00 UTC,1.7,52,H
2014-02-01 12:01:00 UTC,-0.5,-15,L
2014-02-01 19:24:00 UTC,1.1,34,H
2014-02-01 23:55:00 UTC,-0.3,-9,L
2014-02-02 07:28:00 UTC,1.5,46,H
2014-02-02 12:42:00 UTC,-0.4,-12,L
2014-02-02 20:03:00 UTC,1.2,37,H
2014-02-03 00:51:00 UTC,-0.3,-9,L
2014-02-03 08:18:00 UTC,1.4,43,H
2014-02-03 13:22:00 UTC,-0.3,-9,L
2014-02-03 20:44:00 UTC,1.3,40,H
2014-02-04 01:49:00 UTC,-0.2,-6,L
2014-02-04 09:10:00 UTC,1.1,34,H
2014-02-04 14:03:00 UTC,-0.1,-3,L
2014-02-04 21:27:00 UTC,1.3,40,H
2014-02-05 02:51:00 UTC,-0.2,-6,L
2014-02-05 10:05:00 UTC,0.9,27,H
2014-02-05 14:46:00 UTC,0.1,3,L
2014-02-05 22:14:00 UTC,1.3,40,H
2014-02-06 04:00:00 UTC,-0.1,-3,L
2014-02-06 11:10:00 UTC,0.7,21,H
2014-02-06 15:33:00 UTC,0.2,6,L
2014-02-06 23:08:00 UTC,1.2,37,H
2014-02-07 05:14:00 UTC,-0.1,-3,L
2014-02-07 12:31:00 UTC,0.6,18,H
2014-02-07 16:28:00 UTC,0.3,9,L
2014-02-08 00:11:00 UTC,1.2,37,H
2014-02-08 06:30:00 UTC,-0.1,-3,L
2014-02-08 14:04:00 UTC,0.6,18,H
2014-02-08 17:32:00 UTC,0.3,9,L
2014-02-09 01:21:00 UTC,1.2,37,H
2014-02-09 07:38:00 UTC,-0.1,-3,L
2014-02-09 15:17:00 UTC,0.6,18,H
2014-02-09 18:38:00 UTC,0.4,12,L
2014-02-10 02:27:00 UTC,1.2,37,H
2014-02-10 08:35:00 UTC,-0.1,-3,L
2014-02-10 16:07:00 UTC,0.6,18,H
2014-02-10 19:38:00 UTC,0.3,9,L
2014-02-11 03:23:00 UTC,1.2,37,H
2014-02-11 09:20:00 UTC,-0.2,-6,L
2014-02-11 16:45:00 UTC,0.7,21,H
2014-02-11 20:30:00 UTC,0.3,9,L
2014-02-12 04:08:00 UTC,1.3,40,H
